range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
1.8886925,1888.6925,1978.6303,0.16279936,512.2291,0.13406712,,0.5782803882908194
1.9186717,1918.6716999999999,2008.6095,0.15493083,487.1071,0.13220975,,0.570268874022446
1.948651,1948.6509999999998,2038.5887999999998,0.14791016,464.755,0.13137701,,0.5666769626683026
1.9786302,1978.6302,2068.5679999999998,0.14758293,463.33676,0.13330221,,0.5749810524670355
2.0086095,2008.6095,2098.5472,0.14161833,446.19092,0.13325152,,0.5747624080083311
2.0385888,2038.5887999999998,2128.5264,0.13648668,429.84158,0.13043559,,0.5626162748341436
2.068568,2068.5679999999998,2158.5057,0.13321434,419.11026,0.12663165,,0.5462084941625295
2.0985472,2098.5472,2188.485,0.12992711,409.44156,0.12079183,,0.5210192204826853
2.1285264,2128.5264,2218.4640999999997,0.12335268,388.35522,0.11527082,,0.49720509061581347
2.1585057,2158.5057,2248.4434,0.11682285,368.07422,0.11024809,,0.4755402241319214
2.188485,2188.485,2278.4226,0.10917745,343.4093,0.10023517,,0.43235084805279833
2.2184641,2218.4640999999997,2308.402,0.10089246,317.55295,0.09271137,,0.3998979544169653
2.2484434,2248.4434,2338.3813,0.09452625,298.47678,0.08935744,,0.3854312310122988
2.2784226,2278.4226,2368.3605000000002,0.08457533,265.74036,0.08479565,,0.3657545668719699
2.3084018,2308.4018,2398.3397,0.07690019,240.62885,0.08276108,,0.3569787243715503
2.338381,2338.381,2428.319,0.07150081,223.91106,0.08102445,,0.34948800576196515
2.3683605,2368.3605000000002,2458.2982,0.066830285,209.9471,0.08174751,,0.35260682727135206
2.3983397,2398.3397,2488.2774,0.06401905,200.88673,0.07811522,,0.3369394356574735
2.428319,2428.319,2518.2567,0.061401155,191.94478,0.078791186,,0.33985512356776343
2.4582982,2458.2982,2548.2360000000003,0.05848579,182.88084,0.07683467,,0.3314159564388119
2.4882774,2488.2774,2578.2151,0.055243194,172.96738,0.07414433,,0.31981153874240487
2.5182567,2518.2567,2608.1944,0.05503495,172.11298,0.07646406,,0.32981738033227315
2.548236,2548.2360000000003,2638.1736,0.053026922,165.5587,0.07807246,,0.3367549961811625
2.5782151,2578.2151,2668.1528000000003,0.05018593,156.542,0.07651905,,0.33005457225936247
2.6081944,2608.1944,2698.132,0.050334673,157.04973,0.07229352,,0.31182832014673034
2.6381736,2638.1736,2728.1115,0.04935297,153.20384,0.07359605,,0.31744660712239176
2.6681528,2668.1528000000003,2758.0906999999997,0.048148148,150.01181,0.07530931,,0.32483652239798755
2.698132,2698.132,2788.0699999999997,0.045649268,141.73969,0.076665565,,0.33068654489434135
2.7281113,2728.1113,2818.0492,0.044831175,139.78316,0.07538579,,0.32516640853335377
2.7580905,2758.0905,2848.0284,0.044072583,137.09088,0.07337238,,0.31648183683084674
2.78807,2788.0699999999997,2878.0077,0.043894093,136.81871,0.0742405,,0.32022635502951485
2.8180492,2818.0492,2907.9869,0.041871186,130.37956,0.07576728,,0.326811914048271
2.8480284,2848.0284,2937.966,0.040473,126.14671,0.07550721,,0.3256901372801656
2.8780077,2878.0077,2967.9453,0.04084486,126.9877,0.07476932,,0.32250734857167457
2.9079869,2907.9869,2997.9246000000003,0.04077049,126.662315,0.07549564,,0.3256402316501161
2.937966,2937.966,3027.9037999999996,0.03901532,121.527374,0.074436344,,0.3210711016337861
2.9679453,2967.9453,3057.883,0.037959248,117.90175,0.07121441,,0.3071737251214288
2.9979246,2997.9246000000003,3087.8623,0.0373494,116.1784,0.076407015,,0.32957132444064174
3.0279038,3027.9037999999996,3117.8415,0.03721553,115.635216,0.07479183,,0.322604442411987
3.057883,3057.883,3147.821,0.034270417,105.43627,0.07509341,,0.32390526695047744
3.0878623,3087.8623,3177.8002,0.035638854,110.59569,0.07110813,,0.30671530071679065
3.1178415,3117.8415,3207.7794000000004,0.034761265,108.017845,0.068642996,,0.29608227864017034
3.1478207,3147.8207,3237.7585999999997,0.033824187,105.28683,0.07065145,,0.3047454733070227
3.1778,3177.8,3267.7379,0.032098766,99.26573,0.07087681,,0.30571753318497946
3.2077794,3207.7794000000004,3297.717,0.031027814,95.8773,0.072795235,,0.31399239993759426
3.2377586,3237.7585999999997,3327.6963,0.030641083,94.83474,0.06748484,,0.29108672938557806
3.2677379,3267.7379,3357.6756,0.030209728,93.059,0.06642277,,0.2865056340954575
3.297717,3297.717,3387.6548,0.030700577,94.85378,0.068457484,,0.2952820977203997
3.3276963,3327.6963,3417.634,0.028335564,87.28893,0.07104172,,0.30642885016436294
3.3576756,3357.6756,3447.6132000000002,0.027562102,85.11698,0.067508996,,0.2911909230242536
3.3876548,3387.6548,3477.5925,0.02701175,83.250984,0.066185914,,0.2854839877764419
3.417634,3417.634,3507.5717,0.027829839,85.48941,0.06740633,,0.2907480871197882
3.4476132,3447.6132000000002,3537.5512,0.026848132,82.39111,0.06846475,,0.2953134386286054
3.4775925,3477.5925,3567.5304,0.025122711,77.4222,0.06995828,,0.30175557826973426
3.5075717,3507.5717,3597.5096,0.02504834,77.03923,0.07009345,,0.3023386157817303
3.537551,3537.551,3627.4889,0.025420198,78.21261,0.06812525,,0.2938490512991488
3.5675302,3567.5302,3657.4680000000003,0.025509443,78.53604,0.07019111,,0.3027598589823039
3.5975094,3597.5094,3687.4473000000003,0.02515246,77.352264,0.068694554,,0.29630466709946973
3.6274889,3627.4889,3717.4265,0.0243195,74.70969,0.066357195,,0.28622278520258815
3.657468,3657.4680000000003,3747.4058,0.023352671,71.837875,0.065303594,,0.28167821979845636
3.6874473,3687.4473000000003,3777.385,0.022891566,69.98227,0.06750282,,0.29116428368361524
3.7174265,3717.4265,3807.3642,0.022980813,70.7753,0.064864285,,0.27978331984759847
3.7474058,3747.4058,3837.3435,0.02196936,67.18003,0.06860741,,0.29592878324250893
3.777385,3777.385,3867.3226999999997,0.021790866,66.63044,0.06805151,,0.293530983783172
3.8073642,3807.3642,3897.3019999999997,0.021225644,65.198395,0.06689297,,0.2885337781965192
3.8373435,3837.3435,3927.2811,0.021300014,65.17494,0.06537152,,0.2819712094118309
3.8673227,3867.3226999999997,3957.2606,0.021344637,65.19404,0.066056214,,0.28492454436957737
3.897302,3897.3019999999997,3987.2398,0.019782834,60.40461,0.067414,,0.29078117062734915
3.9272811,3927.2811,4017.219,0.019336607,58.826443,0.060562536,,0.2612283073877974
3.9572604,3957.2604,4047.1983,0.019723339,60.417374,0.061813395,,0.26662371849394384
3.9872396,3987.2396,4077.1775000000002,0.01963409,59.653095,0.06706242,,0.2892646778518253
4.017219,4017.219,4107.156800000001,0.018206157,55.332245,0.06875571,,0.2965684552335499
4.0471983,4047.1983,4137.1359999999995,0.017507065,53.00791,0.06470216,,0.27908401558901774
4.0771775,4077.1775000000002,4167.115,0.018741634,57.177044,0.06274373,,0.2706365926799526
4.1071568,4107.156800000001,4197.0944,0.018920125,57.626484,0.06769673,,0.29200068824047803
4.137136,4137.1359999999995,4227.0737,0.017581437,53.452316,0.061045203,,0.2633102262070811
4.167115,4167.115,4257.053,0.01686747,51.13451,0.06740236,,0.29073096306176777
4.1970944,4197.0944,4287.032,0.017804554,54.28151,0.06645085,,0.2866267533773754
4.2270737,4227.0737,4317.0114,0.01597501,48.364525,0.059378915,,0.256122918300084
4.257053,4257.053,4346.9906,0.017417818,52.68164,0.06582232,,0.28391567423692377
4.287032,4287.032,4376.97,0.016763352,50.73707,0.06470266,,0.2790861722713881
4.3170114,4317.0114,4406.949,0.015201547,45.571835,0.06417038,,0.2767902544872257
4.3469906,4346.9906,4436.9283,0.016331995,49.305405,0.06319962,,0.27260301253157543
4.37697,4376.97,4466.907499999999,0.01579652,47.84647,0.06683241,,0.2882725608278244
4.406949,4406.949,4496.8867,0.015632903,47.1175,0.06312511,,0.27228162372474835
4.4369283,4436.9283,4526.866,0.015201547,45.764114,0.06124051,,0.2641526565344866
4.4669075,4466.907499999999,4556.845,0.015677525,47.271194,0.06458754,,0.2785896177224425
4.4968867,4496.8867,4586.825,0.014606574,44.08275,0.062330946,,0.26885610472884097
4.526866,4526.866,4616.804,0.014115723,42.51144,0.061583683,,0.2656328868526357
4.556845,4556.845,4646.7834,0.01462145,43.846455,0.06275929,,0.2707037086353174
4.5868244,4586.8244,4676.7626,0.013892608,41.616005,0.06361649,,0.2744011248910174
4.6168036,4616.8036,4706.742,0.013803361,41.524277,0.05735443,,0.24739057608307402
4.646783,4646.783,4736.7210000000005,0.013803362,41.384304,0.05920373,,0.2553672814979902
4.676762,4676.762,4766.7003,0.013684368,40.91057,0.05990289,,0.25838301359007515
4.706742,4706.742,4796.6795,0.0123903025,37.04499,0.059247836,,0.25555752676324206
4.736721,4736.7210000000005,4826.6587,0.01252417,37.37968,0.06189255,,0.26696514287999135
4.7667003,4766.7003,4856.638,0.012598541,37.921806,0.057354257,,0.24738982987097388
4.7966795,4796.6795,4886.617,0.012345679,36.96168,0.058857124,,0.2538722433986864
4.8266587,4826.6587,4916.5964,0.012658041,37.981514,0.055989776,,0.24150432563626337
4.856638,4856.638,4946.5756,0.011810204,35.243584,0.055405833,,0.23898556648950386
4.886617,4886.617,4976.555,0.011869702,35.315395,0.058294076,,0.25144361200818316
4.9165964,4916.5964,5006.534000000001,0.01121523,33.00425,0.057218365,,0.24680367810963513
4.9465756,4946.5756,5036.5133000000005,0.010977242,32.55334,0.06253136,,0.2697205634099771
4.976555,4976.555,5066.4926000000005,0.011304477,33.845413,0.06184258,,0.26674960404390025
5.006534,5006.534000000001,5096.472000000001,0.010992117,32.60361,0.059120312,,0.2550074692380532
5.0365133,5036.5133000000005,5126.451,0.011750707,35.090088,0.055730138,,0.24038441224172596
5.0664926,5066.4926000000005,5156.4302,0.011572216,34.51734,0.05777159,,0.2491899393182908
5.096472,5096.472000000001,5186.4095,0.010977242,32.479336,0.056674108,,0.24445609915597374
5.126451,5126.451,5216.3887,0.010293024,30.405478,0.0566293,,0.2442628259086739
5.1564302,5156.4302,5246.368,0.010560761,31.166687,0.05434484,,0.23440911669320896
5.1864095,5186.4095,5276.347000000001,0.010188904,29.927761,0.052853245,,0.22797532341285323
5.2163887,5216.3887,5306.3264,0.010263275,30.047085,0.049336266,,0.21280531020058568
5.246368,5246.368,5336.305600000001,0.009712926,28.50239,0.052396316,,0.22600442197526482
5.276347,5276.347000000001,5366.285000000001,0.009415438,27.593699,0.059265587,,0.25563409330075365
5.3063264,5306.3264,5396.264,0.00876097,25.519432,0.05570593,,0.2402799943080839
5.3363056,5336.305600000001,5426.244,0.0091179535,26.6799,0.05212311,,0.22482598484792607
5.366285,5366.285000000001,5456.223,0.009980664,29.22821,0.052525327,,0.22656089347382308
5.396264,5396.264,5486.2022,0.009430314,27.439823,0.054683197,,0.23586857384676696
5.4262433,5426.2433,5516.1815,0.008820466,25.60334,0.05210807,,0.22476111184222644
5.4562225,5456.2225,5546.160699999999,0.008686598,25.125498,0.054593477,,0.23548157876223427
5.486202,5486.201999999999,5576.139999999999,0.009103078,26.626019,0.05233382,,0.22573485393243212
5.516181,5516.181,5606.119,0.008641975,25.005266,0.054710627,,0.23598688944160345
5.5461607,5546.160699999999,5636.0984,0.008731221,25.399416,0.053990316,,0.2328799253718886
5.57614,5576.139999999999,5666.0776000000005,0.008448608,24.559172,0.05402754,,0.2330404860609952
5.606119,5606.119,5696.057,0.008746095,25.46933,0.049283706,,0.21257859974981622
5.6360984,5636.0984,5726.036,0.008567603,24.902483,0.051703114,,0.22301438891030476
5.6660776,5666.0776000000005,5756.0153,0.008433735,24.499294,0.055928905,,0.2412417668111342
5.696057,5696.057,5785.9945,0.007749517,22.247488,0.057100493,,0.24629525318092318
5.726036,5726.036,5815.9738,0.00789826,22.852798,0.054368876,,0.23451279272811562
5.7560153,5756.0153,5845.9529999999995,0.008374237,24.421972,0.050653204,,0.21848574413543068
5.7859945,5785.9945,5875.932,0.008508107,24.75516,0.05180149,,0.22343872048003263
5.8159738,5815.9738,5905.9114,0.008017255,23.190632,0.05808957,,0.25056150303852825
5.845953,5845.9529999999995,5935.8907,0.0075412756,21.692673,0.0491699,,0.21208771296213985
5.875932,5875.932,5965.87,0.0076007736,21.739365,0.051070314,,0.22028489170241045
5.9059114,5905.9114,5995.849,0.008299867,24.210756,0.051529493,,0.22226549821066535
5.9358907,5935.8907,6025.8284,0.007169419,20.374273,0.054247633,,0.23398982744686292
5.96587,5965.87,6055.807599999999,0.007303287,20.800621,0.051892314,,0.223830477519239
5.995849,5995.849,6085.787,0.007333035,20.909748,0.05370249,,0.23163842685204128
6.0258284,6025.8284,6115.766,0.0075412765,21.55961,0.055311546,,0.23857887226820054
6.0558076,6055.807599999999,6145.7453,0.0071545434,20.258085,0.05086164,,0.21938480462851642
6.085787,6085.787,6175.7245,0.0073776585,21.183783,0.049444042,,0.21327018739887588
6.115766,6115.766,6205.7037,0.0074074077,21.074633,0.05276409,,0.22759076537939904
6.1457453,6145.7453,6235.683,0.006886806,19.58006,0.049025867,,0.2114664460984473
6.1757245,6175.7245,6265.6627,0.006663692,18.922321,0.05451127,,0.23512698998699824
6.2057037,6205.7037,6295.642,0.006901681,19.584667,0.049769238,,0.21467287635908192
6.235683,6235.683,6325.621,0.0064852005,18.300884,0.05053623,,0.21798119260825588
6.265662,6265.662,6355.6004,0.0071991663,20.70702,0.052287623,,0.22553558942150748
6.2956414,6295.6414,6385.5796,0.0064554517,18.113976,0.04955112,,0.21373205386857702
6.3256207,6325.6207,6415.559,0.006589321,18.784096,0.047762915,,0.20601887347249198
6.3556,6355.6,6445.538,0.0066488176,18.79812,0.049200844,,0.21222118572067505
6.385579,6385.579,6475.5172999999995,0.006321583,17.792246,0.049550902,,0.21373111355506358
6.415559,6415.559,6505.496499999999,0.0062620854,17.68685,0.048886582,,0.21086565909054344
6.445538,6445.538,6535.4757,0.0061133425,17.325247,0.043302283,,0.18677854068259944
6.4755173,6475.5172999999995,6565.455,0.0060687196,17.086035,0.049160857,,0.21204870720479
6.5054965,6505.496499999999,6595.434,0.0058456045,16.41147,0.050221942,,0.216625553830641
6.5354757,6535.4757,6625.4134,0.005339878,14.784764,0.05157658,,0.22246860161620913
6.565455,6565.455,6655.3926,0.0059794732,16.605484,0.051078707,,0.22032109377267886
6.595434,6595.434,6685.372,0.006068719,17.07239,0.045742504,,0.19730410390343553
6.6254134,6625.4134,6715.351,0.0060835937,17.036383,0.043693557,,0.18846624815813934
6.6553926,6655.3926,6745.3303,0.006053845,16.898855,0.047283854,,0.20395250864646314
6.685372,6685.372,6775.3096,0.0055183703,15.358195,0.04753751,,0.20504661949312183
6.715351,6715.351,6805.289,0.0052208835,14.201294,0.04840669,,0.2087957098584151
6.7453303,6745.3303,6835.268,0.0055034957,15.036039,0.050604954,,0.21827762428669348
6.7753096,6775.3096,6865.2472,0.005443998,14.951324,0.045434203,,0.19597428924052301
6.805289,6805.289,6895.2265,0.0055778674,15.408052,0.045999065,,0.19841074507466586
6.835268,6835.268,6925.2057,0.005696861,15.701908,0.04750341,,0.2048995337554651
6.8652472,6865.2472,6955.185,0.0052208835,14.493403,0.04710324,,0.20317345458719221
6.8952265,6895.2265,6985.164,0.0051465123,14.063051,0.03888821,,0.1677390338416677
6.9252057,6925.2057,7015.1434,0.0052506323,14.383952,0.043050162,,0.1856910508508177
6.955185,6955.185,7045.1226,0.0052506323,14.403268,0.051932663,,0.2240045174731602
6.985164,6985.164,7075.1023000000005,0.004551539,12.158432,0.04553661,,0.19641600798352052
7.0151434,7015.1434,7105.0816,0.0048490255,13.13627,0.04403077,,0.189920770822434
7.0451226,7045.1226,7135.061000000001,0.005503495,15.125493,0.042836353,,0.18476881464898032
7.075102,7075.102,7165.04,0.004893649,13.336955,0.038720608,,0.16701610528440233
7.105081,7105.081,7195.0192,0.0048341514,12.897984,0.0439401,,0.1895296780413977
7.1350603,7135.0603,7224.9985,0.0047002826,12.525721,0.04441827,,0.19159219965944263
7.1650395,7165.0395,7254.9777,0.0042094304,11.2151575,0.050466504,,0.2176804389383481
7.195019,7195.019,7284.957,0.004670534,12.476261,0.048742875,,0.21024579838375634
7.224998,7224.9980000000005,7314.936000000001,0.0046556597,12.496369,0.04254632,,0.18351779653315034
7.2549777,7254.9777,7344.9154,0.005265506,14.326311,0.046266556,,0.1995645313225117
7.284957,7284.957,7374.8946000000005,0.0050423914,13.608079,0.044880584,,0.1935863285661595
7.314936,7314.936000000001,7404.874000000001,0.0044325455,11.810231,0.041612856,,0.179491425828868
7.3449154,7344.9154,7434.853,0.0047746543,12.932251,0.03625911,,0.15639876660197913
7.3748946,7374.8946000000005,7464.8323,0.004566414,12.163991,0.046272054,,0.1995882462018559
7.404874,7404.874000000001,7494.8115,0.0042838026,11.283659,0.046087883,,0.19879384950420245
7.434853,7434.853,7524.790999999999,0.003911944,10.167482,0.047570605,,0.20518937029921425
7.4648323,7464.8323,7554.77,0.0046407855,12.479654,0.04955921,,0.21376694898932905
7.4948115,7494.8115,7584.749000000001,0.004447419,11.926809,0.043354616,,0.1870042719995728
7.524791,7524.790999999999,7614.7285,0.0046110363,12.314189,0.04310225,,0.18591572539342957
7.55477,7554.77,7644.7077,0.0047597797,12.907292,0.04580109,,0.19755680669013226
7.584749,7584.749000000001,7674.687,0.0041796817,10.883633,0.04108831,,0.17722886760760995
7.6147285,7614.7285,7704.665999999999,0.0043284246,11.297568,0.045256216,,0.19520656639042586
7.6447077,7644.7077,7734.645399999999,0.0043284246,11.44763,0.041565582,,0.17928751582411773
7.674687,7674.687,7764.6246,0.00400119,10.315209,0.046380393,,0.20005555182449505
7.704666,7704.665999999999,7794.603999999999,0.004254053,11.213353,0.047288664,,0.20397325593086574
7.7346454,7734.645399999999,7824.583,0.003986316,10.353931,0.04769352,,0.20571954752631338
7.7646246,7764.6246,7854.5623000000005,0.0043284246,11.640068,0.041443575,,0.17876125513220315
7.794604,7794.603999999999,7884.5415,0.0042689275,11.322413,0.05262045,,0.22697119366804958
7.824583,7824.583,7914.521,0.004373048,11.682647,0.04723782,,0.20375394721399126
7.8545623,7854.5623000000005,7944.5004,0.0038375722,9.961694,0.035452366,,0.1529189854776342
7.8845415,7884.5415,7974.4797,0.004581288,12.226713,0.03855567,,0.16630466753080617
7.9145207,7914.5207,8004.458,0.0042094304,11.088824,0.042604256,,0.18376769563276565
7.9445,7944.5,8034.438,0.0033913432,8.499825,0.0395545,,0.17061298563472693
7.974479,7974.478999999999,8064.417,0.003584709,9.157631,0.039844044,,0.17186189451519873
8.004458,8004.458,8094.397000000001,0.0038970697,10.155325,0.041994944,,0.18113951073590015
8.034438,8034.438,8124.375000000001,0.0035995836,9.108735,0.040134583,,0.17311509519358748
8.064417,8064.417,8154.3550000000005,0.0036293317,9.202998,0.036381815,,0.15692803802248273
8.094397,8094.397000000001,8184.334,0.0036442066,9.337002,0.047999885,,0.2070410115150879
8.124375,8124.375000000001,8214.3135,0.0034657146,8.833038,0.04038447,,0.17419294896853862
8.154355,8154.3550000000005,8244.292,0.0033318459,8.269474,0.042489193,,0.18327138694561024
8.184334,8184.334,8274.271999999999,0.004120184,10.703724,0.03727082,,0.1607626408437597
8.2143135,8214.3135,8304.251,0.0035549605,9.051765,0.03853068,,0.16619687654593687
8.244292,8244.292,8334.23,0.0037037034,9.554274,0.037334695,,0.16103815701656984
8.274272,8274.271999999999,8364.21,0.0033467202,8.494636,0.036008403,,0.15531737586794064
8.304251,8304.251,8394.189,0.0033913432,8.534159,0.04390199,,0.18936529571113087
8.33423,8334.23,8424.169,0.0033913432,8.573234,0.04236318,,0.18272784691454452
8.364209,8364.209,8454.147,0.003197977,7.9619317,0.039731815,,0.17137780990371837
8.394189,8394.189,8484.127,0.003584709,9.11679,0.04494312,,0.1938560691435819
8.424168,8424.168,8514.106,0.0035103373,8.838493,0.046155017,,0.19908342293270243
8.454147,8454.147,8544.0855,0.0032574746,8.181215,0.038686514,,0.16686904542693404
8.484126,8484.126,8574.064,0.003614458,9.343569,0.032314792,,0.13938548441479956
8.514106,8514.106,8604.044,0.003763201,9.67726,0.0413983,,0.1785659675435694
8.5440855,8544.0855,8634.023,0.0031533544,7.9164886,0.040908985,,0.17645537347548979
8.574064,8574.064,8664.002,0.0028261193,6.7839565,0.04373918,,0.18866303679770283
8.604044,8604.044,8693.981000000002,0.0033318459,8.202312,0.043613795,,0.18812220555969422
8.634023,8634.023,8723.961,0.0033318459,8.172885,0.036708858,,0.15833869376736479
8.664002,8664.002,8753.94,0.0033913432,8.424923,0.036555715,,0.1576781321508848
8.693981,8693.981000000002,8783.919,0.0033615946,8.352025,0.035250593,,0.1520486649338155
8.723961,8723.961,8813.898,0.003049234,7.48783,0.032253202,,0.13911982428042186
8.75394,8753.94,8843.878,0.0029897366,7.1358438,0.04046986,,0.17456126718374423
8.783919,8783.919,8873.857,0.0029451135,6.9917545,0.038546585,,0.1662654806121372
8.813898,8813.898,8903.836,0.0028261193,6.5190015,0.037214223,,0.16051851733953215
8.843878,8843.878,8933.814999999999,0.0031236054,7.6935806,0.03699156,,0.15955809060628096
8.873857,8873.857,8963.795,0.0030194852,7.282246,0.035319205,,0.15234461351540218
8.903836,8903.836,8993.773,0.002915365,6.975018,0.048203215,,0.20791804796780783
8.933815,8933.814999999999,9023.752999999999,0.003064108,7.458475,0.0376857,,0.1625521696073678
8.963795,8963.795,9053.732,0.0027814964,6.688111,0.03808962,,0.16429442389341814
8.993773,8993.773,9083.712,0.0035400863,9.022988,0.03360761,,0.14496187999209967
9.023753,9023.752999999999,9113.69,0.0028707425,6.843939,0.033882353,,0.1461469467610448
9.053732,9053.732,9143.67,0.002959988,7.1924753,0.033649348,,0.14514191120964562
9.083712,9083.712,9173.65,0.0026773761,6.2130313,0.040069226,,0.1728331866142317
9.11369,9113.69,9203.628999999999,0.0026625018,6.129746,0.03342436,,0.14417145590337235
9.14367,9143.67,9233.608,0.0026773761,6.2459927,0.036666777,,0.15815718306571278
9.173649,9173.649,9263.587,0.002945114,7.1057954,0.039437298,,0.17010745066039126
9.203629,9203.628999999999,9293.567,0.0026476276,6.161128,0.040166136,,0.17325119479124976
