range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,23.404982,5225.552,0.25377613,1.4090246,0.7146681496064478
0.05995849,59.958490000000005,149.89623,10.57977,2343.2046,0.25305247,,0.7126302244747806
0.08993774,89.93774,179.87548,9.963886,2205.4324,0.2528981,,0.7121954975276296
0.11991698,119.91698000000001,209.85472,9.463573,2092.9177,0.2445853,,0.6887855204188743
0.14989623,149.89623,239.83397,9.053994,2000.7659,0.22988598,,0.6473902330651226
0.17987548,179.87548,269.8132,8.675919,1916.3229,0.2199136,,0.6193066526205302
0.20985472,209.85472,299.79247,8.026372,1771.9619,0.2226829,,0.6271053786343012
0.23983397,239.83397,329.7717,7.194868,1586.6431,0.25858304,,0.7282050629285349
0.2698132,269.8132,359.75096,6.4378996,1414.179,0.24462144,,0.6888872955816006
0.29979247,299.79247,389.7302,6.0633497,1329.053,0.24445449,,0.6884171416408938
0.3297717,329.7717,419.70944,6.4426894,1413.3865,0.26888186,,0.7572079428783941
0.35975096,359.75096,449.6887,5.520229,1206.0375,0.2832756,,0.7977426753282756
0.3897302,389.7302,479.66793,5.0028706,1090.8658,0.30746058,,0.8658508733091848
0.41970944,419.70944,509.64719999999994,4.9643164,1082.2311,0.3268832,,0.9205476168362816
0.44968867,449.68867,539.6264,4.696668,1021.0842,0.34188378,,0.962791293385465
0.47966793,479.66793,569.60565,4.597709,999.7708,0.35509646,,1.0
0.5096472,509.64719999999994,599.58494,4.387594,952.5597,0.33314323,,0.9381767140117364
0.5396264,539.6264,629.56417,4.1418858,897.1396,0.27692315,,0.7798533108440451
0.56960565,569.60565,659.5434,3.9140117,845.79565,0.24783055,,0.6979245864630698
0.59958494,599.58494,689.5227000000001,3.3617432,721.7364,0.21731848,,0.6119984412122835
0.62956417,629.56417,719.5019,2.5856612,547.5512,0.2119674,,0.596929071047343
0.6595434,659.5434,749.48114,2.1576085,451.22012,0.21277304,,0.5991978630257254
0.6895226,689.5226,779.4604,1.7717686,364.2396,0.21177262,,0.5963805440358374
0.7195019,719.5019,809.43966,1.6110368,328.02975,0.21078832,,0.5936086211616979
