range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,22.785809,74224.62,0.20722798,2.0985472,0.9380515967357315
0.05995849,59.958490000000005,149.89623,10.715782,34887.895,0.18935092,,0.8571281390156859
0.08993774,89.93774,179.87548,8.623948,28091.201,0.1785581,,0.8082726609365126
0.11991698,119.91698000000001,209.85472,7.593485,24739.838,0.17284335,,0.7824039034335658
0.14989623,149.89623,239.83397,6.651286,21665.562,0.17025717,,0.7706971335348002
0.17987548,179.87548,269.8132,6.005637,19560.63,0.17019695,,0.7704245377822603
0.20985472,209.85472,299.79247,5.5478806,18072.729,0.170657,,0.7725070299103901
0.23983397,239.83397,329.7717,5.196341,16925.38,0.17177528,,0.7775691085910665
0.2698132,269.8132,359.75096,4.8440876,15777.547,0.17525421,,0.7933170584645914
0.29979247,299.79247,389.7302,4.509445,14690.3125,0.17792626,,0.8054125330672861
0.3297717,329.7717,419.70944,4.1600776,13551.635,0.18228167,,0.8251280140797381
0.35975096,359.75096,449.6887,3.827622,12465.201,0.18755488,,0.8489980680194755
0.3897302,389.7302,479.66793,3.5141306,11445.071,0.19088304,,0.864063532645401
0.41970944,419.70944,509.64719999999994,3.247077,10575.242,0.1909595,,0.8644096414338301
0.44968867,449.68867,539.6264,2.9944665,9751.71,0.193492,,0.8758734199676614
0.47966793,479.66793,569.60565,2.7470624,8948.027,0.19457111,,0.8807581891892381
0.5096472,509.64719999999994,599.58494,2.463677,8024.2666,0.19704784,,0.8919695156287628
0.5396264,539.6264,629.56417,2.2483711,7320.8257,0.20126463,,0.911057510370589
0.56960565,569.60565,659.5434,2.0528188,6686.721,0.20535044,,0.9295526025606436
0.59958494,599.58494,689.5227000000001,1.8902425,6156.441,0.20652999,,0.93489202999187
0.62956417,629.56417,719.5019,1.7609252,5734.3633,0.20967495,,0.9491282096316562
0.6595434,659.5434,749.48114,1.6541128,5384.752,0.21223474,,0.960715520847102
0.6895226,689.5226,779.4604,1.5316672,4984.2324,0.21169822,,0.9582868746638951
0.7195019,719.5019,809.43966,1.4359512,4673.4893,0.2125324,,0.9620629278829875
0.74948114,749.48114,839.4189,1.3421985,4370.2485,0.21085402,,0.9544654642637923
0.7794604,779.4604,869.3981,1.2504388,4070.7573,0.21185128,,0.9589797259738214
0.80943966,809.43966,899.3774,1.1785662,3838.708,0.21244325,,0.961659375718608
0.8394189,839.4189,929.35663,1.0934851,3560.603,0.21332306,,0.9656419806512241
0.8693981,869.3981,959.33586,1.0335416,3364.4956,0.21349403,,0.9664159045272079
0.89937735,899.37735,989.31515,0.9685705,3153.484,0.2163952,,0.9795485285623494
0.92935663,929.35663,1019.2943999999999,0.9155139,2979.921,0.21531993,,0.9746811417334953
0.95933586,959.33586,1049.2736,0.8662948,2822.109,0.21960448,,0.9940758632802386
0.9893151,989.3151,1079.2528,0.8262532,2689.8933,0.2209132,,1.0
1.0192944,1019.2943999999999,1109.2321,0.78403986,2553.764,0.21574944,,0.9766253895195035
1.0492736,1049.2736,1139.2113,0.7599584,2474.4714,0.21253228,,0.9620623846832149
1.0792528,1079.2528,1169.1906000000001,0.72210324,2349.1958,0.20893215,,0.9457658030393838
1.1092321,1109.2321,1199.1699,0.6724974,2188.7627,0.20656586,,0.9350544014572238
1.1392113,1139.2113,1229.1491,0.62989736,2050.0332,0.208652,,0.9444976579036473
1.1691905,1169.1905,1259.1283,0.58896327,1916.0818,0.20644516,,0.9345080330193034
1.1991699,1199.1699,1289.1075999999998,0.55858994,1818.5582,0.206707,,0.9356932949230738
1.2291491,1229.1491,1319.0868,0.53461254,1739.4995,0.20934333,,0.9476270770601304
1.2591283,1259.1283,1349.066,0.5095195,1658.009,0.21099792,,0.9551168513244116
1.2891076,1289.1075999999998,1379.0454000000002,0.48799643,1587.6145,0.2104942,,0.9528366797457101
1.3190868,1319.0868,1409.0246,0.47280973,1538.6058,0.2168414,,0.981568326383394
1.349066,1349.066,1439.0038,0.45753384,1488.7396,0.20931727,,0.947509112176185
1.3790452,1379.0452,1468.983,0.4393277,1429.0299,0.17976694,,0.8137446743788963
1.4090246,1409.0246,1498.9623000000001,0.43422577,1409.9767,0.15839225,,0.7169886181540985
1.4390038,1439.0038,1528.9415,0.40409043,1313.9303,0.15224725,,0.6891722631332124
1.468983,1468.983,1558.9207000000001,0.3303882,1078.6144,0.14809717,,0.6703862421982932
1.4989623,1498.9623000000001,1588.9001,0.28252268,919.18677,0.14517754,,0.6571700559314699
1.5289415,1528.9415,1618.8792999999998,0.2617879,850.78284,0.14770958,,0.6686317521995064
1.5589207,1558.9207000000001,1648.8585,0.24776141,804.67487,0.15216048,,0.6887794844309891
1.5889,1588.9,1678.8378,0.23441917,761.4402,0.15075879,,0.6824345036874211
1.6188793,1618.8792999999998,1708.817,0.22913878,745.5203,0.15142497,,0.6854500772249009
1.6488585,1648.8585,1738.7962,0.22727948,738.1543,0.15207766,,0.6884045860546133
1.6788378,1678.8378,1768.7756,0.2180723,708.5968,0.15573715,,0.7049698705192808
1.708817,1708.817,1798.7548,0.21288116,691.2352,0.15282246,,0.6917760459764287
1.7387962,1738.7962,1828.7340000000002,0.20403093,662.3414,0.15578453,,0.7051843438961547
1.7687755,1768.7755,1858.7133000000001,0.20541424,666.7536,0.15437098,,0.6987856769083965
1.7987547,1798.7547,1888.6925,0.1974565,640.93396,0.15218464,,0.6888888486518687
1.828734,1828.7340000000002,1918.6716999999999,0.1905697,618.71735,0.15947038,,0.721868951244199
1.8587133,1858.7133000000001,1948.6509999999998,0.18604788,604.66797,0.1591133,,0.7202525697875908
1.8886925,1888.6925,1978.6303,0.17676634,573.5312,0.16350704,,0.7401415578607344
1.9186717,1918.6716999999999,2008.6095,0.17864048,580.5805,0.16769429,,0.7590958349252104
1.948651,1948.6509999999998,2038.5887999999998,0.17349397,563.49744,0.16286169,,0.7372202747504449
1.9786302,1978.6302,2068.5679999999998,0.17358322,563.4197,0.15514548,,0.7022915787739257
2.0086095,2008.6095,2098.5472,0.17312211,561.43896,0.13368027,,0.6051257688540114
2.0385888,2038.5887999999998,2128.5264,0.1631117,528.6687,0.12238085,,0.5539770824015948
2.068568,2068.5679999999998,2158.5057,0.14959094,484.75592,0.11639333,,0.5268735865489251
2.0985472,2098.5472,2188.485,0.12608954,407.80948,0.11627633,,0.5263439667706592
2.1285264,2128.5264,2218.4640999999997,0.112122566,362.81265,0.11512852,,0.5211482156792804
2.1585057,2158.5057,2248.4434,0.10407557,336.55643,0.10682669,,0.4835686142792735
2.188485,2188.485,2278.4226,0.101784915,329.39255,0.10179507,,0.4607921572816835
2.2184641,2218.4640999999997,2308.402,0.09751599,315.6414,0.09462891,,0.4283533532627294
2.2484434,2248.4434,2338.3813,0.08868065,286.06192,0.09552518,,0.43241046709748443
2.2784226,2278.4226,2368.3605000000002,0.083073035,268.38834,0.09552275,,0.4323994673020897
2.3084018,2308.4018,2398.3397,0.07590361,244.82048,0.093669854,,0.4240120282536308
2.338381,2338.381,2428.319,0.07382121,238.04276,0.09300167,,0.42098738327994883
2.3683605,2368.3605000000002,2458.2982,0.07257177,234.2794,0.09180767,,0.41558254554277424
2.3983397,2398.3397,2488.2774,0.06986465,225.54074,0.09333011,,0.42247412105750126
2.428319,2428.319,2518.2567,0.06790123,218.96426,0.090442635,,0.4094034896964056
2.4582982,2458.2982,2548.2360000000003,0.06333482,204.1792,0.09219755,,0.4173474016038879
2.4882774,2488.2774,2578.2151,0.06346869,204.57123,0.091209136,,0.41287318277042745
2.5182567,2518.2567,2608.1944,0.060865685,196.37315,0.089408286,,0.4047213385166663
2.548236,2548.2360000000003,2638.1736,0.06120779,197.25264,0.09106519,,0.41222158748322874
2.5782151,2578.2151,2668.1528000000003,0.059289005,190.84677,0.0899289,,0.40707798357001757
2.6081944,2608.1944,2698.132,0.05664138,182.34026,0.08419026,,0.3811010840456795
2.6381736,2638.1736,2728.1115,0.055391934,178.40756,0.089262865,,0.4040630663989295
2.6681528,2668.1528000000003,2758.0906999999997,0.054395363,174.92953,0.08730927,,0.3952197967346451
2.698132,2698.132,2788.0699999999997,0.051137887,164.27596,0.0851668,,0.38552155326164306
2.7281113,2728.1113,2818.0492,0.052238587,167.79913,0.08800266,,0.39835854082055755
2.7580905,2758.0905,2848.0284,0.0491596,158.09088,0.08977849,,0.40639712792173577
2.78807,2788.0699999999997,2878.0077,0.047002826,150.85094,0.08789899,,0.39788926148369586
2.8180492,2818.0492,2907.9869,0.047032572,150.95389,0.08552763,,0.3871549097111444
2.8480284,2848.0284,2937.966,0.047523428,152.38116,0.08636317,,0.3909371191943261
2.8780077,2878.0077,2967.9453,0.04646735,149.1689,0.08699219,,0.3937844818688969
2.9079869,2907.9869,2997.9246000000003,0.044325452,142.04422,0.08742875,,0.39576064264154426
2.937966,2937.966,3027.9037999999996,0.04294214,137.70488,0.08533257,,0.3862719384808151
2.9679453,2967.9453,3057.883,0.042466164,135.91194,0.08744954,,0.3958547520021439
2.9979246,2997.9246000000003,3087.8623,0.041588575,133.0368,0.08573851,,0.38810949277815904
3.0279038,3027.9037999999996,3117.8415,0.0410531,131.76068,0.08476008,,0.38368046816577733
3.057883,3057.883,3147.821,0.040324256,129.17099,0.085214056,,0.38573546533208514
3.0878623,3087.8623,3177.8002,0.038509592,123.10326,0.08195775,,0.37099525967665126
3.1178415,3117.8415,3207.7794000000004,0.037914623,121.27516,0.08410397,,0.3807104781425465
3.1478207,3147.8207,3237.7585999999997,0.03694779,118.11556,0.08319601,,0.3766004475966126
3.1778,3177.8,3267.7379,0.035579354,113.44979,0.08037856,,0.36384679593614144
3.2077794,3207.7794000000004,3297.717,0.036412317,116.26529,0.08105558,,0.3669114385197444
3.2377586,3237.7585999999997,3327.6963,0.03464227,110.57715,0.08195015,,0.37096085702438786
3.2677379,3267.7379,3357.6756,0.032961473,105.08832,0.08133608,,0.36818116798815104
3.297717,3297.717,3387.6548,0.032916855,104.92435,0.0836662,,0.3787288401055256
3.3276963,3327.6963,3417.634,0.032961473,104.93525,0.080058426,,0.36239765663618106
3.3576756,3357.6756,3447.6132000000002,0.03232188,102.89015,0.07507245,,0.33982781472542156
3.3876548,3387.6548,3477.5925,0.03160791,100.143616,0.079020694,,0.3577001917495197
3.417634,3417.634,3507.5717,0.030179977,96.031,0.08012413,,0.36269507661832795
3.4476132,3447.6132000000002,3537.5512,0.02873717,91.13089,0.07916209,,0.3583402440415512
3.4775925,3477.5925,3567.5304,0.028722296,91.545105,0.08074351,,0.3654988022445015
3.5075717,3507.5717,3597.5096,0.028543804,90.53845,0.0783779,,0.3547904787943862
