range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,22.498363,3159.569,0.21746296,1.8886925,0.487464382700195
0.05995849,59.958490000000005,149.89623,9.309475,1276.9314,0.2131433,,0.4777814445328182
0.08993774,89.93774,179.87548,8.625405,1179.2457,0.21074086,,0.4723961415296113
0.11991698,119.91698000000001,209.85472,8.073017,1100.5115,0.2071212,,0.4642823214680956
0.14989623,149.89623,239.83397,7.601576,1033.2433,0.20431131,,0.4579836796474129
0.17987548,179.87548,269.8132,7.2162423,978.41016,0.20655268,,0.4630079285744611
0.20985472,209.85472,299.79247,6.7932916,917.9951,0.20916192,,0.46885679389808527
0.23983397,239.83397,329.7717,6.396549,861.1978,0.21207401,,0.4753845269622237
0.2698132,269.8132,359.75096,6.052655,811.9934,0.2214889,,0.49648891891035235
0.29979247,299.79247,389.7302,5.7127323,763.54474,0.23223962,,0.5205877037718416
0.3297717,329.7717,419.70944,5.33491,709.7412,0.24238603,,0.543331868972541
0.35975096,359.75096,449.6887,5.0458875,668.36884,0.25158614,,0.5639548106538458
0.3897302,389.7302,479.66793,4.802767,633.41907,0.25799572,,0.5783225078380811
0.41970944,419.70944,509.64719999999994,4.5422726,596.1888,0.26624042,,0.5968038050486419
0.44968867,449.68867,539.6264,4.251093,554.8562,0.27301422,,0.6119879367993298
0.47966793,479.66793,569.60565,3.956954,512.9517,0.27782297,,0.6227672177872718
0.5096472,509.64719999999994,599.58494,3.6876547,474.66635,0.28341925,,0.6353118238922262
0.5396264,539.6264,629.56417,3.4335418,438.53195,0.28765145,,0.644798711960262
0.56960565,569.60565,659.5434,3.199673,405.06995,0.28856575,,0.646848204366246
0.59958494,599.58494,689.5227000000001,2.9938269,375.47827,0.29283348,,0.6564147363861408
0.62956417,629.56417,719.5019,2.7981555,347.43185,0.29563376,,0.6626918364568274
0.6595434,659.5434,749.48114,2.6120927,320.8664,0.2941065,,0.6592683345734597
0.6895226,689.5226,779.4604,2.464242,299.77463,0.2931107,,0.6570361519880077
0.7195019,719.5019,809.43966,2.3217163,279.4203,0.28993037,,0.6499071328657032
0.74948114,749.48114,839.4189,2.1624272,256.73746,0.29039165,,0.6509411368655198
0.7794604,779.4604,869.3981,2.0379148,238.91849,0.29820114,,0.6684468685177208
0.80943966,809.43966,899.3774,1.9182657,221.705,0.29888114,,0.6699711546777002
0.8394189,839.4189,929.35663,1.8197381,207.685,0.3036614,,0.6806865725587337
0.8693981,869.3981,959.33586,1.7701026,200.6448,0.30707148,,0.6883305986593545
0.89937735,899.37735,989.31515,1.6807227,187.95734,0.306307,,0.6866169423599707
0.92935663,929.35663,1019.2943999999999,1.623085,179.73654,0.29228333,,0.6551815216347987
0.95933586,959.33586,1049.2736,1.567678,171.821,0.28329104,,0.6350244287031512
0.9893151,989.3151,1079.2528,1.4936932,161.1759,0.27677143,,0.6204100885686473
1.0192944,1019.2943999999999,1109.2321,1.3918786,146.64282,0.28092515,,0.6297210560810433
1.0492736,1049.2736,1139.2113,1.3108433,135.03516,0.26899403,,0.6029762897736135
1.0792528,1079.2528,1169.1906000000001,1.2377362,124.57723,0.25490686,,0.571398527620267
1.1092321,1109.2321,1199.1699,1.2095494,120.76983,0.23843946,,0.5344852483396153
1.1392113,1139.2113,1229.1491,1.1338242,109.98519,0.22483581,,0.5039913433099058
1.1691905,1169.1905,1259.1283,1.0579948,99.26374,0.1961837,,0.43976485106401675
1.1991699,1199.1699,1289.1075999999998,0.98697007,89.25827,0.17569198,,0.393830666960824
1.2291491,1229.1491,1319.0868,0.9207051,79.74099,0.17311314,,0.38804994619494015
1.2591283,1259.1283,1349.066,0.83196485,66.88803,0.16900763,,0.37884704608809217
