range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,23.15792,3983.124,0.25258315,1.3190868,0.4975358317654131
0.05995849,59.958490000000005,149.89623,10.496609,1780.4979,0.2485436,,0.489578765471767
0.08993774,89.93774,179.87548,9.812122,1660.8629,0.24278069,,0.4782270414148011
0.11991698,119.91698000000001,209.85472,9.261967,1565.172,0.23919146,,0.4711570110764853
0.14989623,149.89623,239.83397,8.753116,1476.2325,0.23776038,,0.46833808361389384
0.17987548,179.87548,269.8132,8.210085,1381.4557,0.23954493,,0.4718532728439631
0.20985472,209.85472,299.79247,7.740206,1299.456,0.24334574,,0.4793400714080491
0.23983397,239.83397,329.7717,7.3347464,1228.9705,0.24992281,,0.49229551991294473
0.2698132,269.8132,359.75096,6.910546,1155.4282,0.25987527,,0.5118997788043712
0.29979247,299.79247,389.7302,6.5340476,1089.7802,0.26900235,,0.5298782122010149
0.3297717,329.7717,419.70944,6.1666512,1025.6821,0.2823644,,0.5561986483062779
0.35975096,359.75096,449.6887,5.799554,961.55383,0.28870356,,0.5686854640075392
0.3897302,389.7302,479.66793,5.4461703,900.1988,0.28062338,,0.5527692040467529
0.41970944,419.70944,509.64719999999994,5.1711287,852.94293,0.25214502,,0.49667280755349963
0.44968867,449.68867,539.6264,4.761832,782.1596,0.23217048,,0.4573271529719034
0.47966793,479.66793,569.60565,4.2045517,684.6479,0.23047668,,0.4539907222090268
0.5096472,509.64719999999994,599.58494,3.4387028,551.43146,0.22968656,,0.4524343515192382
0.5396264,539.6264,629.56417,2.8982446,457.5378,0.22243553,,0.43815134316256055
0.56960565,569.60565,659.5434,2.6386585,412.41522,0.20589143,,0.4055629359219739
0.59958494,599.58494,689.5227000000001,2.4160194,373.68597,0.204759,,0.40333228632414403
0.62956417,629.56417,719.5019,2.1654174,330.2389,0.21081752,,0.4152663000834443
0.6595434,659.5434,749.48114,1.8852149,281.48752,0.21856083,,0.43051899679526945
0.6895226,689.5226,779.4604,1.748758,257.5999,0.22157294,,0.4364522217717531
0.7195019,719.5019,809.43966,1.6757399,245.0617,0.22013463,,0.4336190527254944
0.74948114,749.48114,839.4189,1.6154841,234.50125,0.22369017,,0.4406227208295433
0.7794604,779.4604,869.3981,1.5437455,221.99643,0.22237188,,0.4380259660117416
0.80943966,809.43966,899.3774,1.4577569,207.02045,0.2230289,,0.43932015761631427
0.8394189,839.4189,929.35663,1.3985126,196.69637,0.21746333,,0.42835715197164387
0.8693981,869.3981,959.33586,1.3251672,183.94492,0.20847362,,0.410649308664678
0.89937735,899.37735,989.31515,1.2587537,172.39418,0.20536807,,0.4045320264851697
0.92935663,929.35663,1019.2943999999999,1.1774654,158.32347,0.2016164,,0.39714202341505456
0.95933586,959.33586,1049.2736,1.0923696,143.50958,0.19485232,,0.38381820443137415
0.9893151,989.3151,1079.2528,1.0321287,133.03146,0.1917393,,0.37768620791853325
1.0192944,1019.2943999999999,1109.2321,0.9833854,124.56569,0.18416098,,0.36275850690370126
1.0492736,1049.2736,1139.2113,0.9251228,114.37697,0.17770603,,0.3500436091868339
1.0792528,1079.2528,1169.1906000000001,0.87878925,106.39006,0.17785066,,0.3503284999538872
1.1092321,1109.2321,1199.1699,0.8274432,97.520065,0.17238289,,0.33955813979782784
1.1392113,1139.2113,1229.1491,0.78124356,89.39866,0.17190793,,0.338622568210193
1.1691905,1169.1905,1259.1283,0.75646293,85.068436,0.16744196,,0.3298255439487196
1.1991699,1199.1699,1289.1075999999998,0.72210324,79.080345,0.16657013,,0.328108221695798
1.2291491,1229.1491,1319.0868,0.69705486,74.752335,0.16425866,,0.3235551105755558
1.2591283,1259.1283,1349.066,0.6706827,70.2414,0.16207063,,0.31924515036650114
1.2891076,1289.1075999999998,1379.0454000000002,0.65109324,66.77053,0.15831617,,0.3118496515815269
1.3190868,1319.0868,1409.0246,0.6294215,62.98748,0.16360156,,0.3222607613877614
1.349066,1349.066,1439.0038,0.61045665,59.708076,0.16145426,,0.3180310307364892
1.3790452,1379.0452,1468.983,0.5899004,56.106262,0.15960377,,0.31438595353587795
1.4090246,1409.0246,1498.9623000000001,0.5872378,55.65628,0.16076119,,0.3166658281926075
1.4390038,1439.0038,1528.9415,0.57147104,52.887825,0.1585083,,0.3122281073865047
1.468983,1468.983,1558.9207000000001,0.5531905,49.791485,0.15325835,,0.3018868069475133
1.4989623,1498.9623000000001,1588.9001,0.5464079,48.52417,0.15655911,,0.30838861188603756
1.5289415,1528.9415,1618.8792999999998,0.532545,46.165157,0.15600735,,0.3073017604055057
1.5589207,1558.9207000000001,1648.8585,0.5168229,43.429234,0.15675928,,0.3087829048048031
1.5889,1588.9,1678.8378,0.51317865,42.78853,0.15732534,,0.3098979242862258
1.6188793,1618.8792999999998,1708.817,0.502722,40.97954,0.15597345,,0.30723498451528175
1.6488585,1648.8585,1738.7962,0.4950915,39.63509,0.14220396,,0.2801119770615559
1.6788378,1678.8378,1768.7756,0.48863602,38.506546,0.13823637,,0.2722966568758898
1.708817,1708.817,1798.7548,0.48058903,37.093243,0.13075048,,0.25755102357590764
1.7387962,1738.7962,1828.7340000000002,0.45304182,32.321045,0.13792768,,0.2716886023167964
1.7687755,1768.7755,1858.7133000000001,0.44487584,30.867594,0.1292321,,0.2545601334225622
1.7987547,1798.7547,1888.6925,0.43186077,28.589735,0.12164397,,0.23961310876516095
1.828734,1828.7340000000002,1918.6716999999999,0.43157816,28.593641,0.12553658,,0.2472807340762253
1.8587133,1858.7133000000001,1948.6509999999998,0.419054,26.419096,0.12896319,,0.25403043712049284
1.8886925,1888.6925,1978.6303,0.4050275,23.938889,0.12632881,,0.24884126102348808
1.9186717,1918.6716999999999,2008.6095,0.40441763,23.871767,0.11762878,,0.23170402656254305
1.948651,1948.6509999999998,2038.5887999999998,0.40435818,23.85512,0.112837024,,0.22226527220748446
1.9786302,1978.6302,2068.5679999999998,0.3980812,22.749168,0.10344091,,0.20375689825477764
2.0086095,2008.6095,2098.5472,0.38588428,20.63101,0.09452916,,0.18620261979742442
2.0385888,2038.5887999999998,2128.5264,0.3777034,19.224628,0.086619504,,0.17062225635299713
2.068568,2068.5679999999998,2158.5057,0.36477762,16.943369,0.08301969,,0.16353137775444146
2.0985472,2098.5472,2188.485,0.35436562,15.159237,0.0856971,,0.16880531392685452
2.1285264,2128.5264,2218.4640999999997,0.34478655,13.508093,0.088845916,,0.17500782105227536
2.1585057,2158.5057,2248.4434,0.33969954,12.603212,0.08661088,,0.17060526888169059
2.188485,2188.485,2278.4226,0.3404581,12.742785,0.08172464,,0.1609804008625633
2.2184641,2218.4640999999997,2308.402,0.3406366,12.784506,0.0867275,,0.17083498582322243
2.2484434,2248.4434,2338.3813,0.33718574,12.142938,0.08100439,,0.15956165941908598
2.2784226,2278.4226,2368.3605000000002,0.33214343,11.2507,0.075834475,,0.14937801114452182
2.3084018,2308.4018,2398.3397,0.33471665,11.729695,0.07967164,,0.1569364214339498
2.338381,2338.381,2428.319,0.32806784,10.589825,0.07893854,,0.1554923681854761
2.3683605,2368.3605000000002,2458.2982,0.32332292,9.734714,0.0868028,,0.1709833110307113
2.3983397,2398.3397,2488.2774,0.32491452,9.981897,0.080731064,,0.15902326452317506
2.428319,2428.319,2518.2567,0.32320392,9.702381,0.08439259,,0.16623570281900232
2.4582982,2458.2982,2548.2360000000003,0.32515246,10.010955,0.081120744,,0.15979085239640547
2.4882774,2488.2774,2578.2151,0.32049677,9.248609,0.08027968,,0.1581341327109952
2.5182567,2518.2567,2608.1944,0.3221925,9.528537,0.086886965,,0.17114909842896225
2.548236,2548.2360000000003,2638.1736,0.31942585,9.071675,0.073394276,,0.14457133089234295
2.5782151,2578.2151,2668.1528000000003,0.31778967,8.752038,0.084246196,,0.16594733734190906
2.6081944,2608.1944,2698.132,0.32042244,9.232811,0.07568453,,0.14908265094217235
2.6381736,2638.1736,2728.1115,0.31062025,7.5445995,0.07700223,,0.1516782435837135
2.6681528,2668.1528000000003,2758.0906999999997,0.31651044,8.566961,0.07085286,,0.13956527437819335
2.698132,2698.132,2788.0699999999997,0.3116912,7.714079,0.07909356,,0.15579772507345643
2.7281113,2728.1113,2818.0492,0.31084335,7.54491,0.08141169,,0.16036395499691078
2.7580905,2758.0905,2848.0284,0.30593485,6.7396,0.08517036,,0.16776774659893057
2.78807,2788.0699999999997,2878.0077,0.3093708,7.3343616,0.06792157,,0.1337912478515005
2.8180492,2818.0492,2907.9869,0.30922207,7.2992315,0.077950224,,0.15354559294291906
2.8480284,2848.0284,2937.966,0.31073928,7.566816,0.08560619,,0.16862624029321827
2.8780077,2878.0077,2967.9453,0.302127,6.053901,0.07456262,,0.1468727235380049
2.9079869,2907.9869,2997.9246000000003,0.30621743,6.757481,0.08413345,,0.16572525136789132
2.937966,2937.966,3027.9037999999996,0.30819574,7.1139126,0.07740112,,0.15246397322534996
2.9679453,2967.9453,3057.883,0.30243936,6.1220145,0.06930089,,0.13650821896960824
2.9979246,2997.9246000000003,3087.8623,0.3057861,6.69256,0.07746467,,0.15258915339714169
3.0279038,3027.9037999999996,3117.8415,0.30313846,6.2236667,0.07142209,,0.14068653809477866
3.057883,3057.883,3147.821,0.29818532,5.3373203,0.07673984,,0.15116139031421819
3.0878623,3087.8623,3177.8002,0.30074373,5.8210573,0.067255005,,0.13247825459878074
3.1178415,3117.8415,3207.7794000000004,0.29808122,5.338751,0.07533005,,0.1483843996865197
3.1478207,3147.8207,3237.7585999999997,0.299286,5.564417,0.0836546,,0.16478201729609804
3.1778,3177.8,3267.7379,0.29540384,4.874804,0.064866975,,0.12777433633530683
3.2077794,3207.7794000000004,3297.717,0.29864645,5.4688463,0.0744929,,0.14673538976023437
3.2377586,3237.7585999999997,3327.6963,0.30060983,5.770341,0.073098905,,0.14398951196988366
3.2677379,3267.7379,3357.6756,0.29290494,4.465208,0.062494695,,0.1231014422686185
3.297717,3297.717,3387.6548,0.29629624,5.0271397,0.07332997,,0.14444466155910554
3.3276963,3327.6963,3417.634,0.2954931,4.8769474,0.082846545,,0.16319031841777934
3.3576756,3357.6756,3447.6132000000002,0.29125392,4.153231,0.06964823,,0.13719240592271814
