a2610506.350186
Narit-cm 05/01/2026 06:05:01 05/01/2026 06:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002394 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 01600 1 0000 3.75 00000.o 0 0 01 000 16 002394 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002394 0.500 S2A0
1 1 1 01600 1 0000 3.75 00000.o 0 0 00 000 00 002394 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002394 3.1746 S2P0
1 5 0 01600 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
31.4398	0.190711	170.192	0.90103	0
76.0826	0.443014	194.069	0.900689	0
292.425	2.28966	112.147	1.37204	0
473.934	0.0446386	1.08605	0.139014	0
473.457	6.38441E-6	0	0	0
473.457	0	0.116959	0.050209	0
473.457	8.99029E-6	26.6165	0.658524	0
473.457	6.38441E-6	13.2665	0.545127	0
473.457	0	5.41353	0.340192	0
473.457	6.38441E-6	17.7611	0.549908	0
473.457	6.38441E-6	51.7627	0.844673	0
473.457	6.38441E-6	111.796	1.04961	0
473.457	0	158.329	1.0216	0
473.457	0	129.156	1.03595	0
473.457	0	88.0368	0.935527	0
473.457	0	83.7594	0.911277	0
473.457	0	85.3634	0.882586	0
473.457	0	96.2406	0.924256	0
473.457	0	116.074	0.929721	0
473.457	0	119.983	0.906495	0
473.457	0	124.511	0.916059	0
473.457	0	140.117	0.937918	0
473.457	0	161.203	0.904446	0
473.457	0	178.513	0.923573	0
473.457	0	191.011	0.895224	0
473.457	0	198.162	0.883952	0
473.457	0	203.175	0.889759	0
473.457	0	205.196	0.9164	0
473.457	0	206.216	0.882927	0
473.457	0	201.688	0.891466	0
473.457	0	204.16	0.891808	0
473.457	0	203.709	0.895907	0
473.473	0.00972313	203.074	0.883269	0
474.808	0.113397	203.008	0.887709	1
478.605	0.205496	201.938	0.868924	1
491.582	0.234886	202.222	0.889417	1
499.823	0.0399076	201.153	0.890783	1
500	0	202.573	0.912985	1
499.995	0.00502251	200.869	0.880878	1
499.392	0.0717895	203.86	0.87473	1
494.627	0.289389	203.642	0.869948	1
476.509	0.596522	203.292	0.877804	1
434.488	0.714302	202.022	0.889076	1
387.838	0.693703	202.657	0.890442	0
344.204	0.684384	202.256	0.886685	0
300.758	0.681921	203.258	0.895565	0
256.772	0.657009	202.64	0.895907	0
214.624	0.61912	202.573	0.885318	0
175.623	0.565517	203.074	0.902055	0
140.941	0.498599	201.571	0.890783	0
111.318	0.428995	202.907	0.886002	0
86.6622	0.365082	201.136	0.887368	0
66.5194	0.304172	199.983	0.882927	0
50.6313	0.245657	197.043	0.883269	0
38.6507	0.196956	197.594	0.854578	0
29.6195	0.15676	195.606	0.894199	0
22.8869	0.122817	194.737	0.85287	0
18.0434	0.097039	192.999	0.877463	0
14.4617	0.0768046	189.774	0.874047	0
11.971	0.0594177	189.708	0.865166	0
10.3484	0.0481078	189.407	0.846039	0
9.16209	0.0412672	188.388	0.871315	0
8.2605	0.0361928	185.931	0.85936	0
7.53229	0.0323335	184.211	0.869607	0
6.97589	0.0297328	181.22	0.859702	0
6.69637	0.0277814	181.604	0.85287	0
6.57102	0.0262239	178.747	0.832377	0
6.45633	0.0259371	178.546	0.860726	0
6.38722	0.0250105	175.789	0.844331	0
6.41104	0.0246247	173.584	0.850821	0
6.47951	0.02469	173.4	0.864825	0
6.59468	0.0243596	169.457	0.845356	0
6.68499	0.0232619	170.71	0.876779	0
6.72769	0.0232314	169.24	0.857652	0
6.79374	0.023831	168.137	0.844331	0
6.82252	0.0229509	167.452	0.861068	0
6.86435	0.0225228	167.068	0.834085	0
6.96494	0.0230199	167.068	0.85492	0
7.08269	0.0226105	167.051	0.862776	0
7.19262	0.0228888	165.898	0.842624	0
7.2667	0.0230971	165.564	0.857652	0
7.34247	0.0225514	165.363	0.835109	0
7.41586	0.0221559	162.723	0.833743	0
7.4717	0.023194	163.743	0.836817	0
7.54463	0.0224726	162.139	0.86585	0
7.62235	0.0212611	161.838	0.843307	0
7.66592	0.0224481	162.306	0.831011	0
7.70194	0.0220951	160.134	0.840916	0
7.74204	0.0217051	159.649	0.847747	0
7.7639	0.0220696	162.306	0.845356	0
7.75171	0.0226047	158.58	0.861751	0
7.65651	0.0218274	157.744	0.848772	0
7.5856	0.0205227	158.546	0.850479	0
7.6483	0.0208399	159.064	0.842282	0
