range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
18.557154,18557.154000000002,18647.09,0.1330656,-0.44716707,0.1752095,,0.4802545759447715
18.587132,18587.132,18677.07,0.1357727,0.21302629,0.077780634,,0.21319908679829278
18.617111,18617.111,18707.05,0.1352075,0.100951344,-0.083432965,,-0.2286922982252102
18.64709,18647.09,18737.028,0.13702217,0.5402433,-0.08283064,,-0.2270413070548916
18.67707,18677.07,18767.008,0.1358917,0.23115744,0.033036254,,0.09055337841597495
18.707048,18707.048,18796.987999999998,0.13397291,-0.22065571,0.06496468,,0.17807016654226956
18.737028,18737.028,18826.967,0.13397294,-0.21789464,0.066851,,0.1832406271148763
18.767008,18767.008,18856.945,0.13532649,0.107349,-0.036133673,,-0.09904349823463933
18.796988,18796.987999999998,18886.925000000003,0.13568348,0.18949305,0.21815683,,0.5979745155434244
18.826967,18826.967,18916.904,0.13560909,0.19278854,0.0764397,,0.20952354586278457
18.856945,18856.945,18946.884000000002,0.13449353,-0.07707805,0.038851302,,0.1064926020958467
18.886925,18886.925000000003,18976.862,0.1374684,0.6533487,-0.09157149,,-0.2510002431294016
18.916904,18916.904,19006.842,0.1357281,0.21075284,-0.04438739,,-0.121667187919292
18.946884,18946.884000000002,19036.821,0.13543062,0.13762708,0.06602806,,0.18098492351017456
18.976862,18976.862,19066.801000000003,0.13394316,-0.23855151,0.11466261,,0.3142937063473768
19.006842,19006.842,19096.779000000002,0.13434479,-0.12058968,0.07868709,,0.21568371030268377
19.036821,19036.821,19126.759,0.13568348,0.20373523,0.09912454,,0.2717033832264834
19.066801,19066.801000000003,19156.738,0.13621895,0.3653828,-0.17600325,,-0.4824302688704186
19.096779,19096.779000000002,19186.718,0.13587683,0.2526817,0.10581088,,0.2900308448157383
19.126759,19126.759,19216.698,0.13605534,0.30486754,0.0002736416,,0.000750059960041258
19.156738,19156.738,19246.675,0.13308048,-0.47123057,0.2420686,,0.6635174054063536
19.186718,19186.718,19276.655000000002,0.13621895,0.3445929,-0.18649678,,-0.5111933542071939
19.216696,19216.696,19306.635,0.13496952,0.018256882,0.043280687,,0.11863368128887637
19.246675,19246.675,19336.614999999998,0.13761714,0.69638014,0.14684017,,0.4024933783556723
19.276655,19276.655000000002,19366.592,0.13290197,-0.49036136,0.02634722,,0.07221853249066748
19.306635,19306.635,19396.572,0.13543062,0.16280505,-0.0746578,,-0.2046393036905508
19.336613,19336.613,19426.552,0.13653131,0.40457767,-0.18038626,,-0.4944442327759813
19.366592,19366.592,19456.532,0.13520749,0.09288737,-0.15776245,,-0.43243168050110425
19.396572,19396.572,19486.51,0.1341068,-0.2155412,-0.14355657,,-0.39349293074539854
19.426552,19426.552,19516.489,0.13302097,-0.47945964,0.034532405,,0.09465437387600621
19.45653,19456.530000000002,19546.468999999997,0.13321434,-0.41547775,-0.24431245,,-0.6696678665984332
19.48651,19486.51,19576.448,0.13342258,-0.3494463,-0.12545332,,-0.34387137111551447
19.516489,19516.489,19606.426,0.13535623,0.12942988,-0.1227568,,-0.3364801276662346
19.546469,19546.468999999997,19636.406000000003,0.13227725,-0.6506127,-0.17688876,,-0.48485747875084667
19.576447,19576.447,19666.386,0.13361593,-0.34113422,-0.097322874,,-0.26676496184622656
19.606426,19606.426,19696.365,0.13369033,-0.27272165,0.01891496,,0.051846481462548076
19.636406,19636.406000000003,19726.343,0.13313997,-0.43936023,-0.09407778,,-0.25787006035474963
19.666386,19666.386,19756.322999999997,0.13391344,-0.2399246,-0.012835626,,-0.035182841807183306
19.696365,19696.365,19786.303,0.13520749,0.0938734,0.12192008,,0.3341866526618284
19.726343,19726.343,19816.282,0.13389856,-0.26688543,0.024399064,,0.06687857755869027
19.756323,19756.322999999997,19846.260000000002,0.13480589,-0.035446957,0.050067212,,0.13723575301451676
19.786303,19786.303,19876.239999999998,0.13627845,0.32518297,0.3080026,,0.8442445075916951
19.816282,19816.282,19906.22,0.13523725,0.100085735,0.14419442,,0.3952412970227201
19.84626,19846.260000000002,19936.2,0.13544548,0.15237938,0.222341,,0.6094434529528162
19.87624,19876.239999999998,19966.177,0.13812286,0.7930988,0.034309626,,0.094043729851713
19.90622,19906.22,19996.157,0.13647181,0.41130415,0.33902913,,0.9292891713124849
19.9362,19936.2,,0.13720065,0.5696474,,,
19.966177,19966.177,,0.1353116,0.11134251,,,
19.996157,19996.157,,0.13833112,0.8636504,,,
20.026136,20026.136000000002,,0.13309534,-0.44430354,,,
20.056116,20056.115999999998,,0.13336308,-0.38679022,,,
20.086094,20086.094,,0.13452326,-0.07972992,,,
20.116074,20116.074,,0.13424069,-0.14734732,,,
20.146053,20146.053,,0.13376468,-0.2700164,,,
20.176033,20176.033,,0.13431504,-0.15236163,,,
20.20601,20206.01,,0.13583222,0.22530502,,,
20.23599,20235.99,,0.13499926,0.030755626,,,
20.26597,20265.97,,0.13397294,-0.23813963,,,
20.29595,20295.95,,0.13502902,0.034992497,,,
20.325928,20325.928,,0.13538599,0.116239995,,,
20.355907,20355.907,,0.13257474,-0.5935482,,,
20.385887,20385.887,,0.13538599,0.118457675,,,
20.415867,20415.867,,0.13412169,-0.1942297,,,
20.445845,20445.844999999998,,0.13779563,0.73157275,,,
20.475824,20475.824,,0.13557935,0.16816178,,,
20.505804,20505.804,,0.13438942,-0.12988369,,,
20.535784,20535.784,,0.13117655,-0.9349899,,,
20.565763,20565.763,,0.13670981,0.44574976,,,
20.595741,20595.741,,0.13696267,0.5270884,,,
20.625721,20625.720999999998,,0.13723041,0.59794855,,,
20.6557,20655.7,,0.13621895,0.33607548,,,
20.68568,20685.68,,0.13505873,0.06067448,,,
20.715658,20715.658,,0.13392831,-0.23783557,,,
20.745638,20745.638,,0.1350885,0.043342616,,,
20.775618,20775.618000000002,,0.1336457,-0.30757782,,,
20.805597,20805.596999999998,,0.1341514,-0.1972406,,,
20.835575,20835.574999999997,,0.1346869,-0.036905106,,,
20.865555,20865.555,,0.13604046,0.25792056,,,
20.895535,20895.535,,0.13498439,0.05395495,,,
20.925514,20925.514,,0.13540086,0.14009565,,,
20.955492,20955.492,,0.13541573,0.13837446,,,
20.985472,20985.472,,0.13493975,0.026538292,,,
21.015451,21015.450999999997,,0.1340473,-0.20668319,,,
21.045431,21045.431,,0.13672468,0.46230233,,,
21.075409,21075.409,,0.13605532,0.30781716,,,
21.105389,21105.389,,0.1336457,-0.2900092,,,
21.135368,21135.368,,0.1362487,0.36238843,,,
21.165348,21165.348,,0.13209876,-0.7175599,,,
21.195326,21195.326,,0.13563885,0.18080023,,,
21.225306,21225.306,,0.13452329,-0.10453933,,,
21.255285,21255.285,,0.1369478,0.5294198,,,
21.285265,21285.265,,0.13409191,-0.17896439,,,
21.315243,21315.243,,0.13441916,-0.13322249,,,
21.345222,21345.221999999998,,0.13476127,-0.02309372,,,
21.375202,21375.202,,0.13657592,0.42415634,,,
21.405182,21405.182,,0.13623382,0.35190383,,,
21.435162,21435.161999999997,,0.13662055,0.43570158,,,
21.46514,21465.140000000003,,0.13342257,-0.33630112,,,
21.49512,21495.12,,0.1360107,0.2676078,,,
21.525099,21525.099000000002,,0.13541573,0.14248107,,,
21.555079,21555.078999999998,,0.13291687,-0.5098969,,,
21.585056,21585.056,,0.13562398,0.18667012,,,
21.615036,21615.036,,0.13562398,0.20007674,,,
21.645016,21645.016,,0.13407704,-0.18942282,,,
21.674995,21674.995,,0.13519263,0.07666144,,,
21.704973,21704.972999999998,,0.13691804,0.50161046,,,
21.734953,21734.953,,0.13615946,0.33816087,,,
21.764933,21764.933,,0.13343745,-0.38012895,,,
21.794912,21794.912,,0.13473152,-0.03780636,,,
21.82489,21824.89,,0.13458279,-0.085698515,,,
21.85487,21854.87,,0.13560909,0.17754637,,,
21.88485,21884.85,,0.13458279,-0.07850259,,,
21.91483,21914.829999999998,,0.13605532,0.2725022,,,
21.944807,21944.807,,0.1352075,0.058364555,,,
21.974787,21974.787,,0.13171203,-0.7831184,,,
22.004766,22004.766,,0.13322923,-0.4352281,,,
22.034746,22034.746,,0.13549012,0.16143513,,,
22.064724,22064.724,,0.1339878,-0.22648475,,,
22.094704,22094.704,,0.13620408,0.34533125,,,
22.124683,22124.683,,0.135029,0.05968402,,,
22.154663,22154.663,,0.13431506,-0.13011533,,,
22.184643,22184.643,,0.13614458,0.32471707,,,
22.21462,22214.62,,0.13624871,0.32196283,,,
22.2446,22244.6,,0.13275324,-0.5411567,,,
22.27458,22274.58,,0.1368288,0.4902641,,,
22.30456,22304.559999999998,,0.13269374,-0.5605165,,,
22.334538,22334.537999999997,,0.13529676,0.107535735,,,
22.364517,22364.517,,0.13595122,0.2611497,,,
22.394497,22394.497000000003,,0.13412167,-0.19726388,,,
22.424477,22424.477,,0.13672467,0.46793264,,,
22.454454,22454.453999999998,,0.13736427,0.60866255,,,
22.484434,22484.434,,0.13428527,-0.15744707,,,
22.514414,22514.413999999997,,0.13491002,0.01199105,,,
22.544394,22544.394,,0.13477615,-0.0148785645,,,
22.574371,22574.371,,0.13510339,0.051963247,,,
