range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.89937735,899.37735,989.31515,0.88908225,2743.5444,0.16504857,,0.6254624502136292
0.92935663,929.35663,1019.2943999999999,0.7999108,2468.9595,0.16367158,,0.6202442557190047
0.95933586,959.33586,1049.2736,0.73361593,2262.848,0.1645565,,0.6235977184690487
0.9893151,989.3151,1079.2528,0.673613,2077.0066,0.16988523,,0.6437912925322888
1.0192944,1019.2943999999999,1109.2321,0.6371114,1966.0076,0.18246965,,0.6914807827697226
1.0492736,1049.2736,1139.2113,0.60888,1878.0514,0.18632045,,0.7060736435456908
1.0792528,1079.2528,1169.1906000000001,0.5936189,1830.3993,0.18803975,,0.712589044379835
1.1092321,1109.2321,1199.1699,0.6076305,1874.2397,0.18313536,,0.6940035347555878
1.1392113,1139.2113,1229.1491,0.58984077,1820.1803,0.1868772,,0.7081834844195405
1.1691905,1169.1905,1259.1283,0.5661312,1743.8557,0.18648568,,0.7066997935368649
1.1991699,1199.1699,1289.1075999999998,0.5289752,1631.0112,0.18966864,,0.7187618305513751
1.2291491,1229.1491,1319.0868,0.5114234,1577.0315,0.19578315,,0.7419331697908228
1.2591283,1259.1283,1349.066,0.49161088,1516.2295,0.20004681,,0.758090590788035
1.2891076,1289.1075999999998,1379.0454000000002,0.47819424,1474.647,0.20631343,,0.7818383609126579
1.3190868,1319.0868,1409.0246,0.4721702,1455.9271,0.21245654,,0.8051180817398778
1.349066,1349.066,1439.0038,0.46318606,1427.123,0.17785072,,0.6739770426575529
1.3790452,1379.0452,1468.983,0.45967573,1416.4681,0.15596098,,0.591024428073014
1.4090246,1409.0246,1498.9623000000001,0.45421684,1400.9407,0.1502719,,0.5694652838995059
1.4390038,1439.0038,1528.9415,0.36690468,1129.6858,0.1433497,,0.5432331500926587
1.468983,1468.983,1558.9207000000001,0.30620262,942.98004,0.14132994,,0.5355791362563468
1.4989623,1498.9623000000001,1588.9001,0.28619662,881.20776,0.13991965,,0.5302347492137219
1.5289415,1528.9415,1618.8792999999998,0.2632456,810.8409,0.13854544,,0.525027089712594
1.5589207,1558.9207000000001,1648.8585,0.25249144,777.62805,0.1396594,,0.5292485146606561
1.5889,1588.9,1678.8378,0.24124646,742.19006,0.13937812,,0.5281825855344838
1.6188793,1618.8792999999998,1708.817,0.22954035,706.0809,0.13670594,,0.5180561830445267
1.6488585,1648.8585,1738.7962,0.22287668,686.3955,0.1384995,,0.5248529970502777
1.6788378,1678.8378,1768.7756,0.21539493,662.6044,0.13856421,,0.5250982198665269
1.708817,1708.817,1798.7548,0.2053845,631.61945,0.13712329,,0.5196377584171378
1.7387962,1738.7962,1828.7340000000002,0.1985572,611.3217,0.14046042,,0.5322840328227955
1.7687755,1768.7755,1858.7133000000001,0.1953741,601.2287,0.13806929,,0.5232226878588293
1.7987547,1798.7547,1888.6925,0.18937974,582.3016,0.13919489,,0.5274882233552014
1.828734,1828.7340000000002,1918.6716999999999,0.18362337,564.1349,0.1387452,,0.525784093417956
1.8587133,1858.7133000000001,1948.6509999999998,0.1778819,547.00543,0.13820581,,0.5237400394099707
1.8886925,1888.6925,1978.6303,0.17276514,531.8578,0.13587967,,0.5149249783407356
1.9186717,1918.6716999999999,2008.6095,0.16622044,511.59473,0.1358378,,0.5147663092120637
1.948651,1948.6509999999998,2038.5887999999998,0.16116317,495.9207,0.13956045,,0.5288735371043608
1.9786302,1978.6302,2068.5679999999998,0.15441023,474.6008,0.1371277,,0.5196544704032242
2.0086095,2008.6095,2098.5472,0.15017106,461.39096,0.13385916,,0.5072681223299192
2.0385888,2038.5887999999998,2128.5264,0.14954633,459.31918,0.1270257,,0.48137227461044585
2.068568,2068.5679999999998,2158.5057,0.14142495,434.46646,0.108737625,,0.41206840727496635
2.0985472,2098.5472,2188.485,0.13476127,413.0775,0.0965922,,0.36604251756634376
2.1285264,2128.5264,2218.4640999999997,0.12411126,380.77365,0.093094386,,0.3527873205365753
2.1585057,2158.5057,2248.4434,0.103911944,318.646,0.08869919,,0.3361314351851957
2.188485,2188.485,2278.4226,0.09064406,277.56735,0.08319179,,0.31526077936366065
2.2184641,2218.4640999999997,2308.402,0.08459021,259.09213,0.08578364,,0.3250827660163544
2.2484434,2248.4434,2338.3813,0.07896772,241.45294,0.0813132,,0.30814173856041815
2.2784226,2278.4226,2368.3605000000002,0.07286926,222.85632,0.078663394,,0.29810012382027967
2.3084018,2308.4018,2398.3397,0.07364272,225.4372,0.076272696,,0.2890404159488281
2.338381,2338.381,2428.319,0.06738064,206.2469,0.07519278,,0.28494800298587486
2.3683605,2368.3605000000002,2458.2982,0.06419753,196.03856,0.08206895,,0.3110057030694651
2.3983397,2398.3397,2488.2774,0.061103676,186.15556,0.07876576,,0.2984880465340516
2.428319,2428.319,2518.2567,0.0590064,179.83095,0.07774573,,0.29462257552093457
2.4582982,2458.2982,2548.2360000000003,0.0606277,185.40851,0.0742197,,0.28126045209674033
2.4882774,2488.2774,2578.2151,0.05750409,175.10207,0.07344462,,0.27832323527679714
2.5182567,2518.2567,2608.1944,0.056105904,171.04384,0.073950075,,0.2802386903623682
2.548236,2548.2360000000003,2638.1736,0.05296742,161.75859,0.076517,,0.289966222082362
2.5782151,2578.2151,2668.1528000000003,0.051361002,156.17549,0.07467263,,0.2829768602278454
2.6081944,2608.1944,2698.132,0.05034955,153.32846,0.072741374,,0.27565823814133006
2.6381736,2638.1736,2728.1115,0.049992558,151.95392,0.07847199,,0.29737478572846415
2.6681528,2668.1528000000003,2758.0906999999997,0.0485795,147.94923,0.076825455,,0.2911351326647478
2.698132,2698.132,2788.0699999999997,0.047419306,144.30421,0.07691112,,0.2914597658366532
2.7281113,2728.1113,2818.0492,0.049233973,150.06915,0.07450734,,0.28235048286271097
2.7580905,2758.0905,2848.0284,0.04639298,141.27461,0.078602515,,0.2978694188313994
2.78807,2788.0699999999997,2878.0077,0.04547077,137.86163,0.07112715,,0.2695410297448341
2.8180492,2818.0492,2907.9869,0.042763643,129.609,0.07400409,,0.28044338377018313
2.8480284,2848.0284,2937.966,0.04463781,135.44696,0.07141457,,0.2706302268062834
2.8780077,2878.0077,2967.9453,0.04050275,122.7022,0.071984954,,0.2727917346230591
2.9079869,2907.9869,2997.9246000000003,0.041172095,124.936195,0.07599536,,0.28798943287098355
2.937966,2937.966,3027.9037999999996,0.038212113,115.67752,0.071872324,,0.27236491580380146
2.9679453,2967.9453,3057.883,0.0378105,114.25094,0.07293764,,0.2764020011030669
2.9979246,2997.9246000000003,3087.8623,0.038821954,117.48031,0.073241554,,0.27755370326621936
3.0279038,3027.9037999999996,3117.8415,0.037170902,112.42002,0.07306877,,0.27689892689343587
3.057883,3057.883,3147.821,0.036204074,109.57439,0.07045469,,0.2669926981884283
3.0878623,3087.8623,3177.8002,0.03535624,106.96667,0.07312389,,0.2771078077716874
3.1178415,3117.8415,3207.7794000000004,0.035118252,106.28499,0.06765094,,0.25636770249905966
3.1478207,3147.8207,3237.7585999999997,0.032887105,99.15366,0.071534656,,0.2710853006296819
3.1778,3177.8,3267.7379,0.034047298,102.93122,0.068714336,,0.26039751183159354
3.2077794,3207.7794000000004,3297.717,0.03160791,95.40036,0.073703915,,0.2793058507943271
3.2377586,3237.7585999999997,3327.6963,0.0320244,96.59207,0.067852885,,0.2571329864061446
3.2677379,3267.7379,3357.6756,0.030298974,91.35362,0.067246884,,0.25483650561693266
3.297717,3297.717,3387.6548,0.03208389,96.90256,0.07266554,,0.2753708601928298
3.3276963,3327.6963,3417.634,0.029421385,88.78401,0.06739156,,0.2553847648684191
3.3576756,3357.6756,3447.6132000000002,0.02879667,86.69169,0.069803864,,0.2645263501029966
3.3876548,3387.6548,3477.5925,0.029510638,88.90028,0.06938356,,0.2629335803524039
3.417634,3417.634,3507.5717,0.02735386,82.15738,0.06774555,,0.25672623333888883
3.4476132,3447.6132000000002,3537.5512,0.028618177,85.940704,0.06945305,,0.263196917294162
3.4775925,3477.5925,3567.5304,0.027115872,81.37719,0.06620289,,0.2508802214440475
3.5075717,3507.5717,3597.5096,0.026000299,77.90248,0.06723005,,0.25477271206278734
3.537551,3537.551,3627.4889,0.026610143,79.954384,0.067818284,,0.2570018636327705
3.5675302,3567.5302,3657.4680000000003,0.025018591,74.95073,0.073965386,,0.28029671240748627
3.5975094,3597.5094,3687.4473000000003,0.024988847,74.977135,0.070830494,,0.2684168322517533
3.6274889,3627.4889,3717.4265,0.025018593,75.2059,0.06514632,,0.24687627968907064
3.657468,3657.4680000000003,3747.4058,0.025330953,75.90035,0.06729402,,0.2550151306001922
3.6874473,3687.4473000000003,3777.385,0.024334375,73.035095,0.06619232,,0.2508401657313639
3.7174265,3717.4265,3807.3642,0.023337796,70.02501,0.06811589,,0.25812966121355696
3.7474058,3747.4058,3837.3435,0.023337794,69.74991,0.06575706,,0.2491907192315852
3.777385,3777.385,3867.3226999999997,0.022103228,65.86116,0.069968864,,0.2651516284939894
3.8073642,3807.3642,3897.3019999999997,0.022951063,68.53882,0.067262724,,0.25489653234246795
3.8373435,3837.3435,3927.2811,0.021151273,62.866245,0.06832853,,0.25893547452907634
3.8673227,3867.3226999999997,3957.2606,0.02262383,67.68392,0.06611529,,0.25054825546192044
3.897302,3897.3019999999997,3987.2398,0.020541422,61.2959,0.06630315,,0.2512601633318107
3.9272811,3927.2811,4017.219,0.020809162,61.8852,0.058559127,,0.22191367702120104
3.9572604,3957.2604,4047.1983,0.020392682,60.58185,0.06827577,,0.2587355370265989
3.9872396,3987.2396,4077.1775000000002,0.019976204,59.46873,0.06556007,,0.24844421262405997
4.017219,4017.219,4107.156800000001,0.018235905,54.22853,0.062770166,,0.23787168726561062
4.0471983,4047.1983,4137.1359999999995,0.019827457,59.018635,0.063425235,,0.2403541144796058
4.0771775,4077.1775000000002,4167.115,0.018964747,56.44688,0.06486297,,0.24580250616126592
4.1071568,4107.156800000001,4197.0944,0.017983044,53.059097,0.06433063,,0.2437851685936231
4.137136,4137.1359999999995,4227.0737,0.0178343,52.867493,0.0653413,,0.24761516926892377
4.167115,4167.115,4257.053,0.01796817,53.12258,0.060377114,,0.2288030587557809
4.1970944,4197.0944,4287.032,0.017551687,51.76601,0.065547734,,0.24839746453780975
4.2270737,4227.0737,4317.0114,0.017566562,51.894375,0.058316316,,0.22099352870971417
4.257053,4257.053,4346.9906,0.016287372,47.75036,0.06260034,,0.23722812042907288
4.287032,4287.032,4376.97,0.017105458,50.73018,0.06371737,,0.24146117934477343
4.3170114,4317.0114,4406.949,0.01545441,45.15341,0.064700335,,0.2451861900938774
4.3469906,4346.9906,4436.9283,0.016123753,47.24787,0.06200375,,0.23496730324554352
4.37697,4376.97,4466.907499999999,0.016094005,47.432808,0.06380205,,0.2417820797941629
4.406949,4406.949,4496.8867,0.016272498,48.058006,0.060267072,,0.22838604733334683
4.4369283,4436.9283,4526.866,0.0154395355,45.60134,0.060576558,,0.22955886495828487
4.4669075,4466.907499999999,4556.845,0.015528781,45.80391,0.059905596,,0.22701621017175602
4.4968867,4496.8867,4586.825,0.014472706,42.475456,0.06309765,,0.23911270949952493
4.526866,4526.866,4616.804,0.014442957,42.392815,0.057987854,,0.219748800280246
4.556845,4556.845,4646.7834,0.014115723,41.26974,0.05890371,,0.2232194970442522
4.5868244,4586.8244,4676.7626,0.014517329,42.77469,0.06185798,,0.23441489820884648
4.6168036,4616.8036,4706.742,0.013520749,39.40262,0.05916202,,0.22419837983926633
4.646783,4646.783,4736.7210000000005,0.013476127,39.4162,0.0594193,,0.22517335938129424
4.676762,4676.762,4766.7003,0.013788488,40.387733,0.059415057,,0.2251572802527307
4.706742,4706.742,4796.6795,0.013163766,38.51735,0.058654573,,0.22227537593821128
4.736721,4736.7210000000005,4826.6587,0.012985274,37.96298,0.05849158,,0.22165770320619266
4.7667003,4766.7003,4856.638,0.012925778,37.607536,0.053726062,,0.20359845819233305
4.7966795,4796.6795,4886.617,0.012643165,36.61979,0.055974815,,0.21212025611706062
4.8266587,4826.6587,4916.5964,0.012434925,36.249844,0.057515185,,0.2179575899057482
4.856638,4856.638,4946.5756,0.011527592,33.3495,0.059553936,,0.22568357139008027
4.886617,4886.617,4976.555,0.011735831,33.80841,0.053488992,,0.20270006577928673
4.9165964,4916.5964,5006.534000000001,0.011869701,34.484272,0.060792997,,0.23037907483506107
4.9465756,4946.5756,5036.5133000000005,0.012092817,35.01254,0.054023627,,0.20472610040091335
4.976555,4976.555,5066.4926000000005,0.0108285,31.108965,0.05846079,,0.2215410224688674
5.006534,5006.534000000001,5096.472000000001,0.011988696,34.701237,0.05739136,,0.21748834689505323
5.0365133,5036.5133000000005,5126.451,0.010664882,30.55049,0.059525676,,0.22557647825475025
5.0664926,5066.4926000000005,5156.4302,0.011378849,32.867825,0.055260424,,0.2094130242684565
5.096472,5096.472000000001,5186.4095,0.011051614,31.985844,0.057207126,,0.21679017999150077
5.126451,5126.451,5216.3887,0.011274729,32.305923,0.052754633,,0.1999171638766745
5.1564302,5156.4302,5246.368,0.010501264,29.966085,0.055833425,,0.21158444937946994
5.1864095,5186.4095,5276.347000000001,0.010620259,30.329285,0.05544968,,0.21013022237249115
5.2163887,5216.3887,5306.3264,0.009980663,28.482409,0.05046501,,0.19124048638928104
5.246368,5246.368,5336.305600000001,0.01027815,29.415445,0.0588614,,0.22305916050653765
5.276347,5276.347000000001,5366.285000000001,0.010144281,29.105404,0.05288716,,0.20041938369075385
5.3063264,5306.3264,5396.264,0.009236948,26.191555,0.0565547,,0.21431776860045948
5.3363056,5336.305600000001,5426.244,0.010426892,30.140451,0.05102451,,0.19336074856964727
5.366285,5366.285000000001,5456.223,0.009341069,26.476578,0.0553611,,0.20979454261567823
5.396264,5396.264,5486.2022,0.009876544,28.117655,0.051482283,,0.19509550956891944
5.4262433,5426.2433,5516.1815,0.008954335,25.342047,0.05214111,,0.19759217797196524
5.4562225,5456.2225,5546.160699999999,0.009400565,26.728264,0.049828604,,0.18882878384565613
5.486202,5486.201999999999,5576.139999999999,0.008939462,25.505291,0.051886126,,0.19662589927348714
5.516181,5516.181,5606.119,0.008939462,25.2375,0.04889004,,0.18527203361678532
5.5461607,5546.160699999999,5636.0984,0.008344489,23.48521,0.052441306,,0.19872979052870737
5.57614,5576.139999999999,5666.0776000000005,0.008671724,24.527308,0.057577744,,0.21819466136551857
5.606119,5606.119,5696.057,0.008225495,23.170952,0.05074801,,0.19231293356898374
5.6360984,5636.0984,5726.036,0.008641976,24.632454,0.057351597,,0.21733766238195598
5.6660776,5666.0776000000005,5756.0153,0.009207199,26.19616,0.051887278,,0.19663026485352608
5.696057,5696.057,5785.9945,0.00821062,23.132963,0.055140927,,0.20896018249943554
5.726036,5726.036,5815.9738,0.008924587,25.351631,0.055368766,,0.20982359342868034
5.7560153,5756.0153,5845.9529999999995,0.008121374,22.683672,0.05293768,,0.2006108325653778
5.7859945,5785.9945,5875.932,0.008537855,24.022388,0.051758613,,0.196142680343362
5.8159738,5815.9738,5905.9114,0.00841886,23.698471,0.051987115,,0.19700860375486876
5.845953,5845.9529999999995,5935.8907,0.008091625,22.772175,0.050892215,,0.19285940793488132
5.875932,5875.932,5965.87,0.0078536365,21.949263,0.058659535,,0.22229417976473315
5.9059114,5905.9114,5995.849,0.007809014,21.913757,0.04877363,,0.18483089023802493
5.9358907,5935.8907,6025.8284,0.007630522,21.26983,0.05055196,,0.19156998915350418
5.96587,5965.87,6055.807599999999,0.008493233,23.949133,0.05530149,,0.2095686465860596
5.995849,5995.849,6085.787,0.0072437897,19.976093,0.05020296,,0.19024743061740443
6.0258284,6025.8284,6115.766,0.0073479097,20.312092,0.049259607,,0.18667253215693078
6.0558076,6055.807599999999,6145.7453,0.007809014,21.943153,0.049734194,,0.18847101091902813
6.085787,6085.787,6175.7245,0.0072140414,19.84135,0.052886292,,0.20041609434746063
6.115766,6115.766,6205.7037,0.006946304,19.172953,0.052906033,,0.20049090416998538
6.1457453,6145.7453,6235.683,0.0069909263,19.312004,0.047967188,,0.181774825049001
6.1757245,6175.7245,6265.6627,0.007288413,20.223555,0.045707643,,0.17321213012793651
6.2057037,6205.7037,6295.642,0.0071545443,19.755917,0.048855975,,0.18514294205079035
6.235683,6235.683,6325.621,0.0065893205,18.154678,0.049041104,,0.18584450061591817
6.265662,6265.662,6355.6004,0.0064554517,17.683731,0.051986635,,0.19700678476318587
6.2956414,6295.6414,6385.5796,0.0065744463,18.01794,0.05265639,,0.19954486554354542
6.3256207,6325.6207,6415.559,0.0066488176,18.223166,0.048255183,,0.1828662011109037
6.3556,6355.6,6445.538,0.0068421834,18.781635,0.052411795,,0.1986179566463038
6.385579,6385.579,6475.5172999999995,0.006871932,18.999973,0.053943574,,0.20442273427343371
6.415559,6415.559,6505.496499999999,0.0065298225,17.958998,0.051378444,,0.1947020048244207
6.445538,6445.538,6535.4757,0.0066636917,18.402807,0.053639885,,0.20327188476263258
6.4755173,6475.5172999999995,6565.455,0.0067380634,18.552208,0.050197445,,0.19022653116088126
6.5054965,6505.496499999999,6595.434,0.006306708,17.260376,0.04480006,,0.16977278444349808
6.5354757,6535.4757,6625.4134,0.0065893205,17.950417,0.049941357,,0.1892560687815325
6.565455,6565.455,6655.3926,0.0062918346,17.111712,0.046288215,,0.1754122460431815
6.595434,6595.434,6685.372,0.0057266103,15.459888,0.052712616,,0.1997579376817997
6.6254134,6625.4134,6715.351,0.006128217,16.577963,0.047777787,,0.18105707745789548
6.6553926,6655.3926,6745.3303,0.0057861074,15.664622,0.049307115,,0.1868525668587446
6.685372,6685.372,6775.3096,0.0063959537,17.5467,0.050687294,,0.19208284627936242
6.715351,6715.351,6805.289,0.005800982,15.660034,0.045923993,,0.1740320027333382
6.7453303,6745.3303,6835.268,0.005890228,15.961384,0.053393815,,0.2023393862555321
6.7753096,6775.3096,6865.2472,0.0059348503,16.079308,0.042711895,,0.1618595453445447
6.805289,6805.289,6895.2265,0.005533244,14.803604,0.04599246,,0.1742914629490721
6.835268,6835.268,6925.2057,0.006157965,16.695673,0.05020235,,0.19024511898214078
6.8652472,6865.2472,6955.185,0.0051465128,13.5524,0.042321756,,0.16038108785252345
6.8952265,6895.2265,6985.164,0.0053250035,14.108103,0.04996964,,0.18936324907688068
6.9252057,6925.2057,7015.1434,0.0056819865,15.104939,0.04730353,,0.17925984925258012
6.955185,6955.185,7045.1226,0.0049977694,13.308538,0.044428576,,0.16836502130531905
6.985164,6985.164,7075.1023000000005,0.0057117357,15.48744,0.045631334,,0.17292295213558342
7.0151434,7015.1434,7105.0816,0.005399375,14.359569,0.04515711,,0.17112584898594627
7.0451226,7045.1226,7135.061000000001,0.005027517,13.338932,0.044548307,,0.16881874983278541
7.075102,7075.102,7165.04,0.00507214,13.287185,0.050682113,,0.19206321253788525
7.105081,7105.081,7195.0192,0.0051018894,13.581666,0.045166448,,0.17116123595331043
7.1350603,7135.0603,7224.9985,0.005012643,13.276532,0.04389517,,0.16634364406031382
7.1650395,7165.0395,7254.9777,0.005384501,14.3892565,0.047926866,,0.1816220221685064
7.195019,7195.019,7284.957,0.0049382714,13.094438,0.039823435,,0.15091353551880637
7.224998,7224.9980000000005,7314.936000000001,0.0047746543,12.587626,0.048617575,,0.18423950951495605
7.2549777,7254.9777,7344.9154,0.005235758,13.801437,0.04607212,,0.1745933397771114
7.284957,7284.957,7374.8946000000005,0.0044771675,11.52971,0.050433714,,0.19112188813155676
7.314936,7314.936000000001,7404.874000000001,0.0050870143,13.428342,0.041036494,,0.1555105026684987
7.3449154,7344.9154,7434.853,0.0049233967,13.054702,0.0486991,,0.18454845388359653
7.3748946,7374.8946000000005,7464.8323,0.00517626,13.673841,0.045926254,,0.17404057094207778
7.404874,7404.874000000001,7494.8115,0.004387922,11.235086,0.04560775,,0.17283357901089752
7.434853,7434.853,7524.790999999999,0.0050423914,13.4567175,0.038825586,,0.14713212086926886
7.4648323,7464.8323,7554.77,0.0047746543,12.513447,0.046430662,,0.17595205835204053
7.4948115,7494.8115,7584.749000000001,0.004566414,11.799584,0.04764544,,0.1805555397656972
7.524791,7524.790999999999,7614.7285,0.004090436,10.39847,0.04206701,,0.15941571107075478
7.55477,7554.77,7644.7077,0.0046854084,12.186223,0.046151422,,0.17489385994052048
7.584749,7584.749000000001,7674.687,0.004655659,12.145758,0.040388055,,0.15305320027712338
7.6147285,7614.7285,7704.665999999999,0.004402796,11.371802,0.04343681,,0.16460665858579612
7.6447077,7644.7077,7734.645399999999,0.0045069163,11.641823,0.046517108,,0.17627965117499664
7.674687,7674.687,7764.6246,0.004090436,10.286012,0.037183635,,0.1409098391761241
7.704666,7704.665999999999,7794.603999999999,0.0042689275,10.882581,0.0433853,,0.1644114580408262
7.7346454,7734.645399999999,7824.583,0.0044920426,11.647547,0.041225784,,0.15622782961777756
7.7646246,7764.6246,7854.5623000000005,0.0038078236,9.470365,0.04329439,,0.16406694859521928
7.794604,7794.603999999999,7884.5415,0.004135059,10.355904,0.041365497,,0.15675728125317615
7.824583,7824.583,7914.521,0.0040606875,10.192348,0.039853197,,0.15102632058227744
7.8545623,7854.5623000000005,7944.5004,0.00410531,10.352719,0.04692142,,0.17781181818602115
7.8845415,7884.5415,7974.4797,0.003941693,9.916409,0.04465033,,0.16920537272541725
7.9145207,7914.5207,8004.458,0.0038375722,9.593628,0.045368426,,0.17192664491607365
7.9445,7944.5,8034.438,0.0043135504,10.988921,0.04117277,,0.1560269295655346
7.974479,7974.478999999999,8064.417,0.0041350587,10.487328,0.03882043,,0.14711258186694184
8.004458,8004.458,8094.397000000001,0.0042243046,10.745608,0.0444857,,0.16858149647384674
8.034438,8034.438,8124.375000000001,0.0038375726,9.591596,0.051406845,,0.19480963228855758
8.064417,8064.417,8154.3550000000005,0.0036888293,9.189733,0.0401789,,0.152260593599135
8.094397,8094.397000000001,8184.334,0.003941693,9.896644,0.039688308,,0.15040146283311137
8.124375,8124.375000000001,8214.3135,0.004343299,11.141745,0.044135842,,0.16725568649011383
8.154355,8154.3550000000005,8244.292,0.0037037034,9.175481,0.036347058,,0.13773957541550888
8.184334,8184.334,8274.271999999999,0.0037185783,9.217915,0.036080047,,0.1367277196066764
8.2143135,8214.3135,8304.251,0.0039268187,9.76391,0.04639296,,0.17580918413448168
8.244292,8244.292,8334.23,0.0034359663,8.290278,0.03896449,,0.14765850674576855
8.274272,8274.271999999999,8364.21,0.0033913432,8.108442,0.035606485,,0.13493312514973524
8.304251,8304.251,8394.189,0.004016064,10.05674,0.03875936,,0.1468811530709544
8.33423,8334.23,8424.169,0.003614458,8.94126,0.04009438,,0.1519402994803065
8.364209,8364.209,8454.147,0.003287223,7.9879107,0.040963247,,0.15523292832725602
8.394189,8394.189,8484.127,0.0033913432,8.215428,0.03895324,,0.14761587412820087
8.424168,8424.168,8514.106,0.0034954632,8.463768,0.03247474,,0.12306517075822321
8.454147,8454.147,8544.0855,0.00345084,8.418718,0.0461597,,0.1749252299679183
8.484126,8484.126,8574.064,0.003376469,8.084224,0.0417649,,0.15827084528467714
8.514106,8514.106,8604.044,0.003064108,7.14454,0.04137049,,0.1567762025562442
8.5440855,8544.0855,8634.023,0.0037185783,9.187306,0.032584973,,0.12348290598776442
8.574064,8574.064,8664.002,0.0034954632,8.468264,0.038357217,,0.1453572056285969
8.604044,8604.044,8693.981000000002,0.0034508405,8.270178,0.03772282,,0.14295311632307808
8.634023,8634.023,8723.961,0.002959988,6.900447,0.03095505,,0.11730620519454003
8.664002,8664.002,8753.94,0.003197977,7.622173,0.037529305,,0.1422197784574238
8.693981,8693.981000000002,8783.919,0.0031384798,7.4026237,0.03861425,,0.14633124914782136
8.723961,8723.961,8813.898,0.0028261193,6.431289,0.03855087,,0.14609106645436004
8.75394,8753.94,8843.878,0.0031533542,7.3870034,0.044793375,,0.16974745119474788
8.783919,8783.919,8873.857,0.0032425998,7.667716,0.036077432,,0.13671780989157067
8.813898,8813.898,8903.836,0.003287223,7.9612894,0.036100924,,0.13680683437618402
8.843878,8843.878,8933.814999999999,0.0034805893,8.519772,0.03257286,,0.12343700297473353
8.873857,8873.857,8963.795,0.0029897366,6.8692565,0.033463366,,0.12681163424048725
8.903836,8903.836,8993.773,0.002959988,6.8389277,0.03222369,,0.12211380021241276
8.933815,8933.814999999999,9023.752999999999,0.0029302398,6.7293253,0.042076606,,0.1594520757461485
8.963795,8963.795,9053.732,0.0027814964,6.326811,0.031387314,,0.11894429815456473
8.993773,8993.773,9083.712,0.0027963705,6.4179745,0.0395561,,0.14990045189058795
9.023753,9023.752999999999,9113.69,0.0032128515,7.6283875,0.034259822,,0.12982985682337508
9.053732,9053.732,9143.67,0.0027071247,6.0562916,0.042220723,,0.15999821663023758
9.083712,9083.712,9173.65,0.0030938569,7.249369,0.042583987,,0.16137482953584714
9.11369,9113.69,9203.628999999999,0.0027814964,6.3472643,0.04327995,,0.16401222726209239
9.14367,9143.67,9233.608,0.0032277259,7.656407,0.038437884,,0.14566289854960424
9.173649,9173.649,9263.587,0.003183103,7.6406765,0.028668413,,0.10864084335124055
9.203629,9203.628999999999,9293.567,0.0032574746,7.8693824,0.044255186,,0.16770794845553585
