range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.8394189,839.4189,929.35663,1.117522,3504.5317,0.21667323,,0.8992046720263451
0.8693981,869.3981,959.33586,1.0593188,3322.1582,0.21250677,,0.8819136559750735
0.89937735,899.37735,989.31515,0.996921,3125.2998,0.21176189,,0.8788223669584332
0.92935663,929.35663,1019.2943999999999,0.93563884,2933.9587,0.21256982,,0.8821753166083287
0.95933586,959.33586,1049.2736,0.86766326,2719.643,0.21432367,,0.8894538812655012
0.9893151,989.3151,1079.2528,0.81366944,2550.6885,0.2221588,,0.921970060130485
1.0192944,1019.2943999999999,1109.2321,0.77887845,2442.0093,0.22645754,,0.939810044755381
1.0492736,1049.2736,1139.2113,0.746393,2341.0684,0.20936286,,0.868866273239189
1.0792528,1079.2528,1169.1906000000001,0.7306708,2291.3506,0.17746441,,0.7364861205530505
1.1092321,1109.2321,1199.1699,0.71004015,2226.8096,0.16538148,,0.6863413605946225
1.1392113,1139.2113,1229.1491,0.6244682,1957.9642,0.16169421,,0.6710390068565877
1.1691905,1169.1905,1259.1283,0.503897,1580.8667,0.15607269,,0.6477094194964437
1.1991699,1199.1699,1289.1075999999998,0.45067677,1412.1279,0.15710384,,0.6519887432392059
1.2291491,1229.1491,1319.0868,0.41762608,1309.191,0.1532002,,0.6357884432487138
1.2591283,1259.1283,1349.066,0.38848725,1217.0311,0.15390152,,0.6386989561006499
1.2891076,1289.1075999999998,1379.0454000000002,0.3740146,1171.883,0.15043545,,0.6243145933550981
1.3190868,1319.0868,1409.0246,0.34907037,1093.0292,0.14888914,,0.6178973300115782
1.349066,1349.066,1439.0038,0.33675444,1054.8604,0.14665987,,0.6086457487285182
1.3790452,1379.0452,1468.983,0.3168526,992.46344,0.14689629,,0.6096269034773557
1.4090246,1409.0246,1498.9623000000001,0.3011156,942.2092,0.14574777,,0.6048604884019184
1.4390038,1439.0038,1528.9415,0.2858099,894.4137,0.14539802,,0.6034090085211725
1.468983,1468.983,1558.9207000000001,0.27211067,851.35364,0.14380449,,0.5967957798310656
1.4989623,1498.9623000000001,1588.9001,0.26180276,818.81586,0.1436722,,0.5962467697569445
1.5289415,1528.9415,1618.8792999999998,0.25170308,787.29095,0.14233181,,0.5906840846465716
1.5589207,1558.9207000000001,1648.8585,0.24218352,757.53973,0.1424289,,0.5910870129714368
1.5889,1588.9,1678.8378,0.23348206,730.6705,0.14141344,,0.5868728035083857
1.6188793,1618.8792999999998,1708.817,0.22228172,694.8738,0.14314869,,0.5940741772412353
1.6488585,1648.8585,1738.7962,0.21424958,670.0006,0.1442197,,0.5985189219648311
1.6788378,1678.8378,1768.7756,0.20600922,644.4732,0.13830976,,0.5739923772717217
1.708817,1708.817,1798.7548,0.20266251,633.5557,0.13513525,,0.5608180030151771
1.7387962,1738.7962,1828.7340000000002,0.19483861,609.30994,0.13538186,,0.5618414467704044
1.7687755,1768.7755,1858.7133000000001,0.18389112,574.9197,0.13561518,,0.5628097363651882
1.7987547,1798.7547,1888.6925,0.17600773,550.05023,0.13439985,,0.5577660564696432
1.828734,1828.7340000000002,1918.6716999999999,0.16696414,521.9692,0.13555771,,0.5625712330092296
1.8587133,1858.7133000000001,1948.6509999999998,0.16477762,515.5868,0.1348851,,0.5597798680840305
1.8886925,1888.6925,1978.6303,0.15737021,492.04846,0.13104288,,0.543834464145791
1.9186717,1918.6716999999999,2008.6095,0.15319054,478.40787,0.12880638,,0.5345528780034376
1.948651,1948.6509999999998,2038.5887999999998,0.14837125,463.67612,0.13010305,,0.5399341229411552
1.9786302,1978.6302,2068.5679999999998,0.14050275,438.90878,0.13152719,,0.5458443747134649
2.0086095,2008.6095,2098.5472,0.13440429,419.47812,0.13255501,,0.5501098787907436
2.0385888,2038.5887999999998,2128.5264,0.13162279,410.75256,0.13273071,,0.5508390425221147
2.068568,2068.5679999999998,2158.5057,0.1280232,399.58453,0.12842906,,0.532986981252607
2.0985472,2098.5472,2188.485,0.12586643,392.49228,0.1226456,,0.5089853348448921
2.1285264,2128.5264,2218.4640999999997,0.12219247,381.0442,0.119899206,,0.49758766326347376
2.1585057,2158.5057,2248.4434,0.1153503,359.78506,0.11671931,,0.4843909368392732
2.188485,2188.485,2278.4226,0.10791313,336.83572,0.11188099,,0.46431166840007326
2.2184641,2218.4640999999997,2308.402,0.10209728,318.3117,0.10310599,,0.4278949823284659
2.2484434,2248.4434,2338.3813,0.09730776,303.4052,0.09230762,,0.38308121020595165
2.2784226,2278.4226,2368.3605000000002,0.091655515,285.54987,0.08656399,,0.35924486027757935
2.3084018,2308.4018,2398.3397,0.08302841,258.28702,0.08558713,,0.3551908427327463
2.338381,2338.381,2428.319,0.0718578,223.52786,0.08568039,,0.35557787636728055
2.3683605,2368.3605000000002,2458.2982,0.06639893,206.14384,0.087940685,,0.3649582129421209
2.3983397,2398.3397,2488.2774,0.06442065,200.00526,0.08579052,,0.35603492134016557
2.428319,2428.319,2518.2567,0.06312659,195.78777,0.07821643,,0.3246020714475046
2.4582982,2458.2982,2548.2360000000003,0.06113342,189.7261,0.07586402,,0.3148394530450305
2.4882774,2488.2774,2578.2151,0.058887403,182.4349,0.07764602,,0.32223484160111077
2.5182567,2518.2567,2608.1944,0.05323516,164.87396,0.07500458,,0.3112727343353573
2.548236,2548.2360000000003,2638.1736,0.051033765,157.87648,0.080103844,,0.3324349333421093
2.5782151,2578.2151,2668.1528000000003,0.051108137,158.14935,0.07957438,,0.3302376314305176
2.6081944,2608.1944,2698.132,0.048148148,148.95361,0.07488864,,0.3107915775737457
2.6381736,2638.1736,2728.1115,0.0492786,152.39093,0.07620283,,0.31624553138211553
2.6681528,2668.1528000000003,2758.0906999999997,0.0486985,150.49693,0.07890695,,0.3274677637627372
2.698132,2698.132,2788.0699999999997,0.046006247,142.01186,0.07668069,,0.31822867412925837
2.7281113,2728.1113,2818.0492,0.045158412,139.52515,0.07733541,,0.32094579466541817
2.7580905,2758.0905,2848.0284,0.044905547,138.38261,0.07487338,,0.3107282478154035
2.78807,2788.0699999999997,2878.0077,0.04277852,132.02725,0.07508668,,0.31161345341529795
2.8180492,2818.0492,2907.9869,0.041811693,128.92564,0.075521976,,0.31341995344723256
2.8480284,2848.0284,2937.966,0.040205266,124.0249,0.076930836,,0.31926679246020634
2.8780077,2878.0077,2967.9453,0.040235016,123.972885,0.07559947,,0.3137415573982791
2.9079869,2907.9869,2997.9246000000003,0.039610293,122.01305,0.07603792,,0.315561146686951
2.937966,2937.966,3027.9037999999996,0.03870296,119.13548,0.073825516,,0.3063795601420429
2.9679453,2967.9453,3057.883,0.037379146,115.121254,0.072541066,,0.3010490288115955
2.9979246,2997.9246000000003,3087.8623,0.036650304,112.702255,0.07489632,,0.3108234499554015
3.0279038,3027.9037999999996,3117.8415,0.03598096,110.561424,0.07309498,,0.3033477994382244
3.057883,3057.883,3147.821,0.033987805,104.2689,0.07535814,,0.3127400259054402
3.0878623,3087.8623,3177.8002,0.03407705,104.7221,0.06996502,,0.29035830989558187
3.1178415,3117.8415,3207.7794000000004,0.03315484,101.808876,0.07079014,,0.2937825988997305
3.1478207,3147.8207,3237.7585999999997,0.03308047,101.47065,0.07227905,,0.29996164939077063
3.1778,3177.8,3267.7379,0.030819574,94.29434,0.07217005,,0.2995092939740407
3.2077794,3207.7794000000004,3297.717,0.031131933,95.457054,0.069838345,,0.28983260235049685
3.2377586,3237.7585999999997,3327.6963,0.030522091,93.61255,0.06924941,,0.2873884928335074
3.2677379,3267.7379,3357.6756,0.029956864,91.754005,0.070838,,0.29398122027812224
3.297717,3297.717,3387.6548,0.028781792,88.04594,0.07103257,,0.29478869544723363
3.3276963,3327.6963,3417.634,0.028305816,86.569046,0.07181442,,0.2980334118010896
3.3576756,3357.6756,3447.6132000000002,0.028543804,87.2281,0.0693069,,0.28762707919045977
3.3876548,3387.6548,3477.5925,0.027264616,83.32569,0.071420185,,0.2963973169596719
3.417634,3417.634,3507.5717,0.027413357,83.70497,0.069674544,,0.28915282006044385
3.4476132,3447.6132000000002,3537.5512,0.026833259,81.87529,0.06817891,,0.28294586463525606
3.4775925,3477.5925,3567.5304,0.026297783,80.11596,0.06886891,,0.28580939892464746
3.5075717,3507.5717,3597.5096,0.025197085,76.81705,0.06894909,,0.28614214990917414
3.537551,3537.551,3627.4889,0.024691356,75.16466,0.066304006,,0.2751649198623329
3.5675302,3567.5302,3657.4680000000003,0.024512867,74.72508,0.07196097,,0.29864160158385816
3.5975094,3597.5094,3687.4473000000003,0.024155883,73.45466,0.06567823,,0.2725679183645385
3.6274889,3627.4889,3717.4265,0.023129554,70.36132,0.06593598,,0.2736375936733655
3.657468,3657.4680000000003,3747.4058,0.023308046,70.912766,0.067960195,,0.28203818651626444
3.6874473,3687.4473000000003,3777.385,0.02141901,64.78872,0.07143769,,0.2964699635795789
3.7174265,3717.4265,3807.3642,0.022281718,67.566864,0.06415826,,0.26625996732997875
3.7474058,3747.4058,3837.3435,0.022237096,67.520584,0.06607706,,0.2742230826843036
3.777385,3777.385,3867.3226999999997,0.022415588,68.057365,0.06727887,,0.2792106539079752
3.8073642,3807.3642,3897.3019999999997,0.020496802,62.06855,0.067403644,,0.2797284722085905
3.8373435,3837.3435,3927.2811,0.02006545,60.716904,0.07095616,,0.29447159015005625
3.8673227,3867.3226999999997,3957.2606,0.020600922,62.22128,0.06966552,,0.2891153700119982
3.897302,3897.3019999999997,3987.2398,0.019440727,58.6112,0.06684726,,0.27741945095921555
3.9272811,3927.2811,4017.219,0.020348059,61.463257,0.061920345,,0.25697250886730744
3.9572604,3957.2604,4047.1983,0.020214193,61.23268,0.06769248,,0.28092715596222906
3.9872396,3987.2396,4077.1775000000002,0.019009372,57.34878,0.06846183,,0.28411999669490046
4.017219,4017.219,4107.156800000001,0.018131787,54.58887,0.06409056,,0.26597900896564286
4.0471983,4047.1983,4137.1359999999995,0.018578015,55.98927,0.06761364,,0.28059996604429344
4.0771775,4077.1775000000002,4167.115,0.018637514,56.1524,0.068698615,,0.2851026662118766
4.1071568,4107.156800000001,4197.0944,0.0173137,52.006977,0.06459264,,0.26806266591639305
4.137136,4137.1359999999995,4227.0737,0.017864047,53.723164,0.06823837,,0.28319262659010713
4.167115,4167.115,4257.053,0.017893799,53.8298,0.0631242,,0.2619685669426049
4.1970944,4197.0944,4287.032,0.016644355,49.926975,0.06848898,,0.28423267054411344
4.2270737,4227.0737,4317.0114,0.017269077,51.833515,0.061054282,,0.2533783043785058
4.257053,4257.053,4346.9906,0.016019635,47.87618,0.06602042,,0.2739880238695918
4.287032,4287.032,4376.97,0.016822848,50.635883,0.063821144,,0.26486091917707666
4.3170114,4317.0114,4406.949,0.015216421,45.453804,0.06284731,,0.26081945968262
4.3469906,4346.9906,4436.9283,0.015989885,47.81834,0.06327172,,0.26258078227357734
4.37697,4376.97,4466.907499999999,0.015231295,45.539536,0.06519384,,0.2705576757928888
4.406949,4406.949,4496.8867,0.014978434,44.664627,0.06630327,,0.27516186542575755
4.4369283,4436.9283,4526.866,0.014859438,44.31117,0.061407812,,0.25484547144709785
4.4669075,4466.907499999999,4556.845,0.014963557,44.761135,0.06227847,,0.25845874541424696
4.4968867,4496.8867,4586.825,0.014918935,44.535244,0.06554721,,0.27202417885352964
4.526866,4526.866,4616.804,0.013818238,41.12929,0.059734754,,0.24790219760486523
4.556845,4556.845,4646.7834,0.013818236,41.03808,0.06396453,,0.265455978202611
4.5868244,4586.8244,4676.7626,0.014204969,42.24033,0.065128736,,0.2702874909575605
4.6168036,4616.8036,4706.742,0.013119143,39.01144,0.059589013,,0.24729736521229975
4.646783,4646.783,4736.7210000000005,0.013714116,40.681595,0.058748946,,0.24381104541536333
4.676762,4676.762,4766.7003,0.013654619,40.55959,0.06213762,,0.2578742109147386
4.706742,4706.742,4796.6795,0.012524171,36.959854,0.06329698,,0.26268561252886724
4.736721,4736.7210000000005,4826.6587,0.012152312,35.914948,0.061766583,,0.2563343889261402
4.7667003,4766.7003,4856.638,0.012717537,37.551678,0.058625042,,0.24329683765798255
4.7966795,4796.6795,4886.617,0.012791907,37.853935,0.06159875,,0.2556378736357179
4.8266587,4826.6587,4916.5964,0.012345679,36.313248,0.05875498,,0.24383608681522156
4.856638,4856.638,4946.5756,0.011765582,34.584743,0.06464504,,0.26828012852039895
4.886617,4886.617,4976.555,0.012077941,35.531033,0.058128674,,0.2412368857910889
4.9165964,4916.5964,5006.534000000001,0.011438346,33.731785,0.058260184,,0.24178265882644812
4.9465756,4946.5756,5036.5133000000005,0.012301056,36.367764,0.059541006,,0.24709813377660292
4.976555,4976.555,5066.4926000000005,0.0110218655,32.343983,0.05712437,,0.23706897428243254
5.006534,5006.534000000001,5096.472000000001,0.010917745,31.96581,0.06225054,,0.25834283452627205
5.0365133,5036.5133000000005,5126.451,0.010992116,32.177567,0.061402302,,0.25482260467327966
5.0664926,5066.4926000000005,5156.4302,0.010545887,30.736397,0.057651,,0.2392545149531893
5.096472,5096.472000000001,5186.4095,0.011230106,33.006027,0.063621365,,0.2640318263991052
5.126451,5126.451,5216.3887,0.010962367,32.10601,0.058015756,,0.24076827047965488
5.1564302,5156.4302,5246.368,0.010307898,30.00381,0.062154487,,0.2579442098029403
5.1864095,5186.4095,5276.347000000001,0.011036739,32.257175,0.057110522,,0.23701150439425936
5.2163887,5216.3887,5306.3264,0.010248401,29.895555,0.054209232,,0.22497100671531992
5.246368,5246.368,5336.305600000001,0.010679756,31.178179,0.058738485,,0.24376763174550634
5.276347,5276.347000000001,5366.285000000001,0.009846795,28.540154,0.054591373,,0.22655691085572904
5.3063264,5306.3264,5396.264,0.009296445,26.800508,0.053180974,,0.22070368491627504
5.3363056,5336.305600000001,5426.244,0.009846794,28.716518,0.057250842,,0.23759383936742953
5.366285,5366.285000000001,5456.223,0.009088204,26.20357,0.0555599,,0.23057634603645563
5.396264,5396.264,5486.2022,0.00886509,25.580273,0.055462703,,0.23017297365627307
5.4262433,5426.2433,5516.1815,0.009355942,27.057554,0.058150604,,0.24132789638089522
5.4562225,5456.2225,5546.160699999999,0.008924587,25.67466,0.05785597,,0.24010515063912632
5.486202,5486.201999999999,5576.139999999999,0.0090138335,26.040218,0.053352904,,0.22141720296029685
5.516181,5516.181,5606.119,0.009281572,26.863901,0.053534254,,0.2221698144724434
5.5461607,5546.160699999999,5636.0984,0.008984085,25.941345,0.056415603,,0.23412755601041946
5.57614,5576.139999999999,5666.0776000000005,0.008403987,24.082579,0.05437103,,0.22564247645583432
5.606119,5606.119,5696.057,0.008403987,24.032604,0.05913484,,0.24541252469227692
5.6360984,5636.0984,5726.036,0.008701472,25.059774,0.055224076,,0.22918265974775914
5.6660776,5666.0776000000005,5756.0153,0.008299866,23.76301,0.054485008,,0.22611549081994484
5.696057,5696.057,5785.9945,0.008850216,25.446873,0.051613748,,0.21419961913333932
5.726036,5726.036,5815.9738,0.008180872,23.329998,0.060454767,,0.2508902873357457
5.7560153,5756.0153,5845.9529999999995,0.008017254,22.892344,0.052552618,,0.2180959762902681
5.7859945,5785.9945,5875.932,0.0076453965,21.76315,0.052607164,,0.218322344900919
5.8159738,5815.9738,5905.9114,0.008597352,24.61513,0.05245602,,0.2176950897898527
5.845953,5845.9529999999995,5935.8907,0.0076156473,21.594568,0.051396742,,0.21329903344927606
5.875932,5875.932,5965.87,0.0075412765,21.400785,0.05143903,,0.21347453075076847
5.9059114,5905.9114,5995.849,0.007452031,21.06362,0.047822166,,0.1984643654115436
5.9358907,5935.8907,6025.8284,0.007288413,20.515293,0.055740908,,0.23132753823160654
5.96587,5965.87,6055.807599999999,0.0071991673,20.290499,0.051578384,,0.21405285677593347
5.995849,5995.849,6085.787,0.006752938,18.937946,0.04786623,,0.198647233201294
6.0258284,6025.8284,6115.766,0.00755615,21.459305,0.05172134,,0.21464613128009902
6.0558076,6055.807599999999,6145.7453,0.006976052,19.563334,0.05251289,,0.21793110311599426
6.085787,6085.787,6175.7245,0.0065744463,18.343697,0.050657153,,0.21022970234557076
6.115766,6115.766,6205.7037,0.006857058,19.230074,0.054176044,,0.2248332748660499
6.1457453,6145.7453,6235.683,0.0069314297,19.49656,0.051872745,,0.21527446955413568
6.1757245,6175.7245,6265.6627,0.0066636917,18.640177,0.047610294,,0.1975850860826133
6.2057037,6205.7037,6295.642,0.006916555,19.40959,0.05197172,,0.21568522072267554
6.235683,6235.683,6325.621,0.006663692,18.667076,0.05221859,,0.21670974349082345
6.265662,6265.662,6355.6004,0.006321583,17.475838,0.054299075,,0.22534385963004716
6.2956414,6295.6414,6385.5796,0.0065595713,18.334923,0.055880938,,0.2319086696903652
6.3256207,6325.6207,6415.559,0.006633943,18.525036,0.043790393,,0.1817323071035114
6.3556,6355.6,6445.538,0.0067231893,18.769724,0.057218432,,0.237459336256822
6.385579,6385.579,6475.5172999999995,0.006842183,19.21184,0.052683577,,0.2186394626482455
6.415559,6415.559,6505.496499999999,0.005741485,15.690992,0.0527202,,0.21879144991821706
6.445538,6445.538,6535.4757,0.00679756,19.034609,0.055163868,,0.22893279355573642
6.4755173,6475.5172999999995,6565.455,0.0062620854,17.339817,0.045846857,,0.19026673489901705
6.5054965,6505.496499999999,6595.434,0.0061133425,16.835608,0.045539342,,0.18899053236712982
6.5354757,6535.4757,6625.4134,0.0063959546,17.740526,0.05154183,,0.21390115585939082
6.565455,6565.455,6655.3926,0.0055481186,15.050731,0.048022233,,0.19929465340382718
6.595434,6595.434,6685.372,0.005503495,15.067844,0.050199892,,0.2083320464720905
6.6254134,6625.4134,6715.351,0.005964599,16.453129,0.044235554,,0.18357974737568497
6.6553926,6655.3926,6745.3303,0.0056522386,15.411616,0.050163843,,0.2081824413306437
6.685372,6685.372,6775.3096,0.0058307303,15.966507,0.04649087,,0.19293942085309498
6.715351,6715.351,6805.289,0.00517626,13.926824,0.0513836,,0.21324449349618738
6.7453303,6745.3303,6835.268,0.005667113,15.4416485,0.050437205,,0.20931690721530544
6.7753096,6775.3096,6865.2472,0.0052506323,14.184513,0.05308184,,0.2202922738898337
6.805289,6805.289,6895.2265,0.0057414845,15.652267,0.05147189,,0.21361090138373862
6.835268,6835.268,6925.2057,0.0055778674,15.177122,0.046349637,,0.19235329688455355
6.8652472,6865.2472,6955.185,0.0058009815,15.874888,0.048528966,,0.20139762053580712
6.8952265,6895.2265,6985.164,0.005533244,15.2010975,0.04185945,,0.173718797695743
6.9252057,6925.2057,7015.1434,0.0050572664,13.642008,0.050031174,,0.20763185838768825
6.955185,6955.185,7045.1226,0.005280381,14.27337,0.04478585,,0.18586350312251815
6.985164,6985.164,7075.1023000000005,0.004730031,12.544558,0.044932947,,0.18647396298246974
7.0151434,7015.1434,7105.0816,0.0053547528,14.505047,0.044675216,,0.18540436652458694
7.0451226,7045.1226,7135.061000000001,0.004804403,12.832255,0.051293083,,0.2128688434479659
7.075102,7075.102,7165.04,0.0047597797,12.6264715,0.045061212,,0.18700626910656942
7.105081,7105.081,7195.0192,0.004804403,12.789639,0.048624873,,0.2017956393518834
7.1350603,7135.0603,7224.9985,0.005310129,14.4487505,0.04762367,,0.19764059714733054
7.1650395,7165.0395,7254.9777,0.00465566,12.308545,0.049401313,,0.2050179039368907
7.195019,7195.019,7284.957,0.00496802,13.359124,0.04740028,,0.19671351754601588
7.224998,7224.9980000000005,7314.936000000001,0.0048341514,12.838306,0.037354592,,0.1550234131278605
7.2549777,7254.9777,7344.9154,0.0050870148,13.577293,0.043082133,,0.17879299290669357
7.284957,7284.957,7374.8946000000005,0.0048490255,12.887702,0.04548625,,0.1887701979287351
7.314936,7314.936000000001,7404.874000000001,0.003956567,10.142654,0.045652855,,0.18946161695813227
7.3449154,7344.9154,7434.853,0.004447419,11.670114,0.043558244,,0.18076887721692025
7.3748946,7374.8946000000005,7464.8323,0.004536665,11.935382,0.04990354,,0.20710217094494598
7.404874,7404.874000000001,7494.8115,0.0045217904,11.956865,0.043234777,,0.17942647309230206
7.434853,7434.853,7524.790999999999,0.0044027963,11.526848,0.042150214,,0.17492548274519312
7.4648323,7464.8323,7554.77,0.004834151,12.824968,0.044931013,,0.18646593678636006
7.4948115,7494.8115,7584.749000000001,0.0041648075,10.784799,0.04880532,,0.20254450336915558
7.524791,7524.790999999999,7614.7285,0.004135059,10.709188,0.037835967,,0.15702114329968045
7.55477,7554.77,7644.7077,0.004343299,11.348821,0.04635785,,0.1923873812426967
7.584749,7584.749000000001,7674.687,0.004506917,11.852177,0.041724324,,0.1731580180806875
7.6147285,7614.7285,7704.665999999999,0.0038821949,9.915376,0.04622033,,0.1918166664086719
7.6447077,7644.7077,7734.645399999999,0.0042986763,11.242589,0.041141257,,0.170738261055307
7.674687,7674.687,7764.6246,0.003986316,10.244541,0.051055096,,0.21188118557125662
7.704666,7704.665999999999,7794.603999999999,0.0042540533,11.07924,0.04176642,,0.17333271857263854
7.7346454,7734.645399999999,7824.583,0.0038970697,9.89804,0.042823702,,0.17772049141402443
7.7646246,7764.6246,7854.5623000000005,0.004581288,12.063144,0.038314775,,0.1590082202939339
7.794604,7794.603999999999,7884.5415,0.003822698,9.692731,0.052224115,,0.21673267251538705
7.824583,7824.583,7914.521,0.003971441,10.268468,0.046439428,,0.19272593399669663
7.8545623,7854.5623000000005,7944.5004,0.0035698349,8.91136,0.044278663,,0.1837586518679768
7.8845415,7884.5415,7974.4797,0.004477168,11.712642,0.03863487,,0.16033663045098134
7.9145207,7914.5207,8004.458,0.0040904363,10.558779,0.043279342,,0.17961142005694947
7.9445,7944.5,8034.438,0.0039268183,10.081057,0.041246668,,0.1711757219436824
7.974479,7974.478999999999,8064.417,0.0035400863,8.846745,0.043211818,,0.1793311921013598
8.004458,8004.458,8094.397000000001,0.0038821953,9.897059,0.047241524,,0.19605467225667295
8.034438,8034.438,8124.375000000001,0.0036590812,9.150667,0.039667718,,0.1646230009781252
8.064417,8064.417,8154.3550000000005,0.0037929495,9.594453,0.039677445,,0.16466336851150623
8.094397,8094.397000000001,8184.334,0.0039268187,10.019174,0.04472576,,0.18561412663635943
8.124375,8124.375000000001,8214.3135,0.0033913432,8.335709,0.045507327,,0.18885766852615177
8.154355,8154.3550000000005,8244.292,0.0034954634,8.647962,0.04361576,,0.18100757147516464
8.184334,8184.334,8274.271999999999,0.0038524468,9.822455,0.041635565,,0.1727896638198294
8.2143135,8214.3135,8304.251,0.003822698,9.692966,0.037032112,,0.15368510510229105
8.244292,8244.292,8334.23,0.0037185778,9.405042,0.04258487,,0.1767293267453231
8.274272,8274.271999999999,8364.21,0.0035698349,8.8481655,0.0421756,,0.17503083590674456
8.304251,8304.251,8394.189,0.0032574744,7.8934946,0.042475373,,0.17627490875389487
8.33423,8334.23,8424.169,0.0036590807,9.166203,0.04443256,,0.18439733206585285
8.364209,8364.209,8454.147,0.003525212,8.775223,0.041711405,,0.1731044035886808
8.394189,8394.189,8484.127,0.0034508407,8.500074,0.04169415,,0.17303279448119752
8.424168,8424.168,8514.106,0.0035847095,8.934774,0.034392294,,0.1427297292171425
8.454147,8454.147,8544.0855,0.003331846,8.205761,0.04221533,,0.1751957173811178
8.484126,8484.126,8574.064,0.0033764688,8.302744,0.03678637,,0.15266526359019886
8.514106,8514.106,8604.044,0.0030343598,7.2241344,0.045070123,,0.1870432501993995
8.5440855,8544.0855,8634.023,0.0033169715,8.100079,0.034986455,,0.1451955268938368
8.574064,8574.064,8664.002,0.0030492342,7.306594,0.040746663,,0.16910067634604892
8.604044,8604.044,8693.981000000002,0.0034954634,8.655457,0.035484985,,0.1472644511681705
8.634023,8634.023,8723.961,0.002959988,7.0028787,0.041181676,,0.1709060019139199
8.664002,8664.002,8753.94,0.0031831032,7.6851096,0.038290747,,0.15890850289986796
8.693981,8693.981000000002,8783.919,0.0028707422,6.7105494,0.03752727,,0.155740035409054
8.723961,8723.961,8813.898,0.0032574744,7.926942,0.037235707,,0.15453003446989777
8.75394,8753.94,8843.878,0.003049234,7.316001,0.035550237,,0.14753525021085365
8.783919,8783.919,8873.857,0.0030343598,7.185175,0.03302619,,0.13706032972891832
8.813898,8813.898,8903.836,0.0030641083,7.3313923,0.03836648,,0.159222798613402
8.843878,8843.878,8933.814999999999,0.002826119,6.553744,0.033387937,,0.13856159775585233
8.873857,8873.857,8963.795,0.0026922503,6.191389,0.042761937,,0.17746416359462697
8.903836,8903.836,8993.773,0.0029451137,6.9267697,0.049992997,,0.207473421940491
8.933815,8933.814999999999,9023.752999999999,0.0028409937,6.6185846,0.04119288,,0.17095249907070012
8.963795,8963.795,9053.732,0.0031384798,7.5016828,0.04284588,,0.17781253121615506
8.993773,8993.773,9083.712,0.0035847095,8.928353,0.04325367,,0.17950487998118533
9.023753,9023.752999999999,9113.69,0.0030194854,7.209912,0.041807875,,0.17350475888273525
9.053732,9053.732,9143.67,0.0031682283,7.6805115,0.037135985,,0.15411618321423592
9.083712,9083.712,9173.65,0.0031384798,7.4962945,0.04133102,,0.17152578693553566
9.11369,9113.69,9203.628999999999,0.0030343598,7.2505646,0.031504776,,0.13074638602259941
9.14367,9143.67,9233.608,0.0028261195,6.553743,0.03509588,,0.145649646081687
9.173649,9173.649,9263.587,0.0029748625,7.002638,0.033648316,,0.13964218354532684
9.203629,9203.628999999999,9293.567,0.002528633,5.6537876,0.04234831,,0.1757475909895283
