range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,22.396908,75222.65,0.20907585,1.5589207,0.8953500143760745
0.05995849,59.958490000000005,149.89623,9.184442,30845.611,0.20710945,,0.886929069210628
0.08993774,89.93774,179.87548,8.410383,28248.6,0.19291407,,0.8261385298581688
0.11991698,119.91698000000001,209.85472,7.6059055,25550.059,0.17962857,,0.7692444762599492
0.14989623,149.89623,239.83397,7.213595,24227.242,0.17575687,,0.7526642416194594
0.17987548,179.87548,269.8132,6.437171,21620.684,0.17545675,,0.751379002571934
0.20985472,209.85472,299.79247,5.7233825,19223.918,0.17924958,,0.767621482968527
0.23983397,239.83397,329.7717,5.32551,17884.996,0.18487793,,0.7917244257685375
0.2698132,269.8132,359.75096,4.9580846,16650.732,0.18972461,,0.812479931522436
0.29979247,299.79247,389.7302,4.702379,15790.643,0.19304854,,0.8267143864979154
0.3297717,329.7717,419.70944,4.4449353,14925.873,0.19714136,,0.8442415492277987
0.35975096,359.75096,449.6887,4.113684,13818.785,0.20247011,,0.8670614798372236
0.3897302,389.7302,479.66793,3.785304,12712.02,0.20892455,,0.8947020846549942
0.41970944,419.70944,509.64719999999994,3.4865537,11709.725,0.2166897,,0.92795569650989
0.44968867,449.68867,539.6264,3.2094154,10777.2705,0.22795455,,0.976196483810022
0.47966793,479.66793,569.60565,2.984977,10023.871,0.23293288,,0.997515769787187
0.5096472,509.64719999999994,599.58494,2.7752047,9317.05,0.23351298,,1.0
0.5396264,539.6264,629.56417,2.6292725,8827.233,0.23115672,,0.9899095116682594
0.56960565,569.60565,659.5434,2.4391792,8189.451,0.22815265,,0.9770448306556664
0.59958494,599.58494,689.5227000000001,2.2233381,7466.5713,0.22736923,,0.9736898993794691
0.62956417,629.56417,719.5019,2.0075264,6742.881,0.22666475,,0.9706730221163723
0.6595434,659.5434,749.48114,1.8243642,6126.159,0.22953892,,0.982981417135784
0.6895226,689.5226,779.4604,1.6739849,5620.4614,0.22878735,,0.9797628808471375
0.7195019,719.5019,809.43966,1.541068,5173.883,0.22856508,,0.9788110279779736
0.74948114,749.48114,839.4189,1.4410976,4838.1343,0.22922222,,0.981625175611223
0.7794604,779.4604,869.3981,1.3415885,4505.3027,0.22977811,,0.9840057285038287
0.80943966,809.43966,899.3774,1.2582479,4223.3794,0.23060982,,0.9875674577062054
0.8394189,839.4189,929.35663,1.1800536,3963.112,0.23049095,,0.987058406774647
0.8693981,869.3981,959.33586,1.1128515,3734.6433,0.22954395,,0.9830029576942575
0.89937735,899.37735,989.31515,1.0437007,3504.66,0.23208708,,0.9938937013265815
0.92935663,929.35663,1019.2943999999999,0.9819426,3296.7253,0.22946565,,0.9826676444281598
0.95933586,959.33586,1049.2736,0.92458725,3103.1687,0.22741202,,0.9738731440110951
0.9893151,989.3151,1079.2528,0.8796817,2950.8877,0.22924526,,0.9817238425033161
1.0192944,1019.2943999999999,1109.2321,0.82943624,2784.3872,0.2279147,,0.9760258294849391
1.0492736,1049.2736,1139.2113,0.78133273,2622.9446,0.22740157,,0.9738283927514436
1.0792528,1079.2528,1169.1906000000001,0.74395365,2497.147,0.2282318,,0.9773837839763768
1.1092321,1109.2321,1199.1699,0.70520604,2366.348,0.22837503,,0.9779971545907212
1.1392113,1139.2113,1229.1491,0.66898704,2245.7244,0.2309821,,0.9891617159782723
1.1691905,1169.1905,1259.1283,0.6385244,2142.0688,0.23052737,,0.9872143724087629
1.1991699,1199.1699,1289.1075999999998,0.61288106,2056.0496,0.23078282,,0.9883083158803421
1.2291491,1229.1491,1319.0868,0.5872974,1970.5334,0.2316868,,0.9921795353731514
1.2591283,1259.1283,1349.066,0.56455445,1893.4479,0.23042832,,0.9867901989859407
1.2891076,1289.1075999999998,1379.0454000000002,0.54062176,1812.5007,0.22926015,,0.981787607695298
1.3190868,1319.0868,1409.0246,0.5192473,1740.6117,0.2307223,,0.9880491439919099
1.349066,1349.066,1439.0038,0.49586493,1664.0931,0.2189129,,0.9374763664101241
1.3790452,1379.0452,1468.983,0.47489214,1593.1461,0.19166456,,0.8207876067531664
1.4090246,1409.0246,1498.9623000000001,0.45863453,1537.6089,0.1810899,,0.775502500974464
1.4390038,1439.0038,1528.9415,0.41948536,1404.8821,0.17397022,,0.7450130609441925
1.468983,1468.983,1558.9207000000001,0.34942734,1171.1497,0.15852855,,0.6788853878700875
1.4989623,1498.9623000000001,1588.9001,0.32027367,1073.4374,0.15197958,,0.6508399661552005
1.5289415,1528.9415,1618.8792999999998,0.29660863,992.8746,0.15084817,,0.6459947965205189
1.5589207,1558.9207000000001,1648.8585,0.26314145,880.70703,0.14623514,,0.6262398775434239
1.5889,1588.9,1678.8378,0.24356686,815.38257,0.1446272,,0.6193540076444574
1.6188793,1618.8792999999998,1708.817,0.23230702,778.1809,0.14366102,,0.615216421802334
1.6488585,1648.8585,1738.7962,0.21700133,726.2639,0.14626554,,0.6263700630260467
1.6788378,1678.8378,1768.7756,0.20785365,695.98724,0.14529365,,0.6222080245817598
1.708817,1708.817,1798.7548,0.20068422,671.55255,0.14523356,,0.6219506941327202
1.7387962,1738.7962,1828.7340000000002,0.19495761,653.07465,0.14908867,,0.6384598834720023
1.7687755,1768.7755,1858.7133000000001,0.19048044,637.3422,0.14561796,,0.6235968553011485
1.7987547,1798.7547,1888.6925,0.18647926,624.50793,0.1506868,,0.6453037428583199
1.828734,1828.7340000000002,1918.6716999999999,0.1811989,606.2616,0.14691326,,0.6291438702893517
1.8587133,1858.7133000000001,1948.6509999999998,0.17441618,583.3869,0.1503207,,0.6437359499244967
1.8886925,1888.6925,1978.6303,0.17382123,581.3664,0.14927006,,0.6392366711263759
1.9186717,1918.6716999999999,2008.6095,0.16361743,547.05994,0.1502752,,0.6435410999422816
1.948651,1948.6509999999998,2038.5887999999998,0.16288859,544.0201,0.15315722,,0.655883111936647
1.9786302,1978.6302,2068.5679999999998,0.15757847,526.74084,0.15239318,,0.6526111739056218
2.0086095,2008.6095,2098.5472,0.154321,516.16437,0.15065914,,0.6451852911988019
2.0385888,2038.5887999999998,2128.5264,0.15247658,509.58218,0.14634934,,0.6267289295866979
