range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,23.386213,76276.69,0.206292,2.0985472,0.8797329056320868
0.05995849,59.958490000000005,149.89623,10.525629,34327.934,0.18927571,,0.8071668815265557
0.08993774,89.93774,179.87548,8.690942,28349.164,0.17628664,,0.7517749502225857
0.11991698,119.91698000000001,209.85472,7.627354,24882.082,0.16751598,,0.714372442097641
0.14989623,149.89623,239.83397,6.7078686,21872.754,0.1633191,,0.6964748336737118
0.17987548,179.87548,269.8132,5.982999,19512.758,0.16429946,,0.7006555820855042
0.20985472,209.85472,299.79247,5.426565,17698.215,0.16518883,,0.7044483033460572
0.23983397,239.83397,329.7717,5.030522,16408.336,0.16699952,,0.7121699967461841
0.2698132,269.8132,359.75096,4.718831,15389.705,0.17064464,,0.7277146228537288
0.29979247,299.79247,389.7302,4.4046116,14364.784,0.1745936,,0.7445549756304961
0.3297717,329.7717,419.70944,4.080901,13305.895,0.17775628,,0.7580422347873441
0.35975096,359.75096,449.6887,3.760613,12262.411,0.182035,,0.7762888501577226
0.3897302,389.7302,479.66793,3.4792504,11346.706,0.18682835,,0.7967301068386
0.41970944,419.70944,509.64719999999994,3.194928,10416.649,0.19296117,,0.8228835376954368
0.44968867,449.68867,539.6264,2.9326046,9562.513,0.19756055,,0.8424976086797993
0.47966793,479.66793,569.60565,2.7128363,8846.411,0.20023331,,0.8538956024015977
0.5096472,509.64719999999994,599.58494,2.511736,8188.721,0.20233205,,0.862845685964539
0.5396264,539.6264,629.56417,2.3160641,7552.5254,0.20470133,,0.8729494882382868
0.56960565,569.60565,659.5434,2.131251,6949.7715,0.2070498,,0.8829645461992828
0.59958494,599.58494,689.5227000000001,1.9580693,6385.416,0.20796166,,0.8868531761380573
0.62956417,629.56417,719.5019,1.806857,5891.268,0.20833123,,0.8884292086062793
0.6595434,659.5434,749.48114,1.6826417,5485.8413,0.21093072,,0.8995147421745299
0.6895226,689.5226,779.4604,1.5560613,5072.27,0.21063863,,0.8982691234185622
0.7195019,719.5019,809.43966,1.4395655,4692.9746,0.20537904,,0.875839584739731
0.74948114,749.48114,839.4189,1.3459021,4388.671,0.20498632,,0.8741648290211387
0.7794604,779.4604,869.3981,1.2554069,4093.5408,0.20082527,,0.8564200177488626
0.80943966,809.43966,899.3774,1.149234,3747.7825,0.20067324,,0.8557716853188931
0.8394189,839.4189,929.35663,1.0727205,3498.047,0.19822997,,0.8453523524492534
0.8693981,869.3981,959.33586,0.9887402,3223.4324,0.19489095,,0.8311130907882892
0.89937735,899.37735,989.31515,0.9233229,3009.1301,0.19303009,,0.823177447259822
0.92935663,929.35663,1019.2943999999999,0.85861963,2798.2515,0.18732935,,0.7988666229697233
0.95933586,959.33586,1049.2736,0.79818535,2602.124,0.18888576,,0.8055039384819819
0.9893151,989.3151,1079.2528,0.7440577,2425.2168,0.19226462,,0.8199130979526547
1.0192944,1019.2943999999999,1109.2321,0.68871045,2245.206,0.19450194,,0.8294541563767757
1.0492736,1049.2736,1139.2113,0.66009223,2150.9773,0.1969145,,0.8397425263514317
1.0792528,1079.2528,1169.1906000000001,0.63467205,2069.2083,0.19758835,,0.8426161618703087
1.1092321,1109.2321,1199.1699,0.61215234,1995.1128,0.19500178,,0.8315857256841224
1.1392113,1139.2113,1229.1491,0.5892012,1920.2769,0.19543588,,0.8334369465474368
1.1691905,1169.1905,1259.1283,0.56224895,1831.3457,0.19517063,,0.8323057870588532
1.1991699,1199.1699,1289.1075999999998,0.5322029,1732.7141,0.19934663,,0.8501143526548025
1.2291491,1229.1491,1319.0868,0.50536966,1645.3827,0.19970085,,0.851624924998049
1.2591283,1259.1283,1349.066,0.4861074,1583.6656,0.20359336,,0.8682245465660301
1.2891076,1289.1075999999998,1379.0454000000002,0.4748922,1546.9648,0.20630065,,0.8797697935852489
1.3190868,1319.0868,1409.0246,0.45515394,1482.5449,0.21705863,,0.925647234320381
1.349066,1349.066,1439.0038,0.44548565,1451.0079,0.2344939,,1.0
1.3790452,1379.0452,1468.983,0.43441916,1415.4888,0.22542132,,0.9613099530520837
1.4090246,1409.0246,1498.9623000000001,0.43850958,1428.5239,0.17431475,,0.7433658188976344
1.4390038,1439.0038,1528.9415,0.45625463,1486.5923,0.1556031,,0.6635699265524604
1.468983,1468.983,1558.9207000000001,0.4168526,1357.0972,0.1494168,,0.6371884300615068
1.4989623,1498.9623000000001,1588.9001,0.31325305,1018.2229,0.1408976,,0.6008582739252493
1.5289415,1528.9415,1618.8792999999998,0.26984978,878.1272,0.14215893,,0.6062372198168055
1.5589207,1558.9207000000001,1648.8585,0.2521791,820.087,0.1446256,,0.6167563420626293
1.5889,1588.9,1678.8378,0.2296445,746.85706,0.14760296,,0.6294533034761245
1.6188793,1618.8792999999998,1708.817,0.22257921,723.75397,0.15253073,,0.6504677946846379
1.6488585,1648.8585,1738.7962,0.21808715,709.007,0.15620893,,0.6661534905598824
1.6788378,1678.8378,1768.7756,0.21545441,700.78827,0.15656951,,0.6676911851438353
1.708817,1708.817,1798.7548,0.21633199,703.6514,0.1548682,,0.6604359431098208
1.7387962,1738.7962,1828.7340000000002,0.2113491,687.50446,0.1605041,,0.6844702570088177
1.7687755,1768.7755,1858.7133000000001,0.20829985,677.21234,0.15588441,,0.6647695739633313
1.7987547,1798.7547,1888.6925,0.20182955,655.47687,0.1592426,,0.679090586151708
1.828734,1828.7340000000002,1918.6716999999999,0.19799198,643.83075,0.16183214,,0.6901336879125641
1.8587133,1858.7133000000001,1948.6509999999998,0.18948387,615.64075,0.16545969,,0.7056033866979056
1.8886925,1888.6925,1978.6303,0.18646438,606.04224,0.16711672,,0.7126697965277561
1.9186717,1918.6716999999999,2008.6095,0.18283504,594.06396,0.16845573,,0.7183800090322179
1.948651,1948.6509999999998,2038.5887999999998,0.18189795,590.99023,0.15395491,,0.6565412149313905
1.9786302,1978.6302,2068.5679999999998,0.1789231,581.522,0.14269245,,0.6085124175938051
2.0086095,2008.6095,2098.5472,0.17541276,569.81635,0.13671114,,0.5830051016252449
2.0385888,2038.5887999999998,2128.5264,0.1556448,505.43408,0.12748091,,0.5436427557390618
2.068568,2068.5679999999998,2158.5057,0.13897069,451.25018,0.12117091,,0.516733740195374
2.0985472,2098.5472,2188.485,0.13003124,421.8393,0.11493279,,0.49013125714570827
2.1285264,2128.5264,2218.4640999999997,0.11771531,381.84805,0.11254924,,0.47996660041050104
2.1585057,2158.5057,2248.4434,0.109192334,353.93427,0.111761145,,0.47660576671717264
2.188485,2188.485,2278.4226,0.10150231,328.89197,0.10495585,,0.44758456403343544
2.2184641,2218.4640999999997,2308.402,0.09620705,311.662,0.0984448,,0.41981817011018197
2.2484434,2248.4434,2338.3813,0.09349993,302.72333,0.09582588,,0.40864977724367246
2.2784226,2278.4226,2368.3605000000002,0.08633051,279.1034,0.09563027,,0.40781559776181814
2.3084018,2308.4018,2398.3397,0.079562694,257.053,0.09352141,,0.39882235742592875
2.338381,2338.381,2428.319,0.07468392,241.36282,0.09072928,,0.38691530995049334
2.3683605,2368.3605000000002,2458.2982,0.073285736,237.1016,0.09572385,,0.4082146699764898
2.3983397,2398.3397,2488.2774,0.0703555,227.25066,0.09236708,,0.3938997133827362
2.428319,2428.319,2518.2567,0.06687491,215.96689,0.089867584,,0.38324060455303954
2.4582982,2458.2982,2548.2360000000003,0.06651792,214.5153,0.090451166,,0.38572929189202787
2.4882774,2488.2774,2578.2151,0.06336457,204.1764,0.08930022,,0.3808210789278527
2.5182567,2518.2567,2608.1944,0.060999554,196.80353,0.090135746,,0.38438418227510396
2.548236,2548.2360000000003,2638.1736,0.06059794,195.5118,0.094879664,,0.40461463603104386
2.5782151,2578.2151,2668.1528000000003,0.058589917,188.79697,0.08977053,,0.38282671745405744
2.6081944,2608.1944,2698.132,0.057578463,185.63393,0.08890981,,0.3791561742117812
2.6381736,2638.1736,2728.1115,0.058113933,187.38853,0.08630953,,0.36806727168595854
2.6681528,2668.1528000000003,2758.0906999999997,0.054767214,176.34802,0.09017464,,0.3845500458647325
2.698132,2698.132,2788.0699999999997,0.05435074,175.16742,0.087619156,,0.37365217602675377
2.7281113,2728.1113,2818.0492,0.05098914,164.2047,0.08985097,,0.3831697540959488
2.7580905,2758.0905,2848.0284,0.051137883,164.47708,0.086337306,,0.3681857225283899
2.78807,2788.0699999999997,2878.0077,0.04871337,156.58182,0.08453034,,0.36047991013838737
2.8180492,2818.0492,2907.9869,0.048386138,155.6275,0.08698096,,0.3709305871069567
2.8480284,2848.0284,2937.966,0.04615499,148.2785,0.088029645,,0.3754027077036972
2.8780077,2878.0077,2967.9453,0.045128662,144.96901,0.08760478,,0.3735908695279493
2.9079869,2907.9869,2997.9246000000003,0.04542615,146.01045,0.088247925,,0.37633356347435903
2.937966,2937.966,3027.9037999999996,0.044102333,141.52083,0.08356026,,0.356343000820064
2.9679453,2967.9453,3057.883,0.04310576,138.22203,0.08363813,,0.3566750776885881
2.9979246,2997.9246000000003,3087.8623,0.042317417,135.70517,0.08509263,,0.36287779767405465
3.0279038,3027.9037999999996,3117.8415,0.04056225,129.9955,0.0851927,,0.363304546514856
3.057883,3057.883,3147.821,0.038970698,124.85353,0.08615782,,0.367420303897031
3.0878623,3087.8623,3177.8002,0.038554218,123.55755,0.083864965,,0.3576424162846027
3.1178415,3117.8415,3207.7794000000004,0.03842035,123.018814,0.082297854,,0.35095946632300457
3.1478207,3147.8207,3237.7585999999997,0.037646886,120.62546,0.08478676,,0.36157341406322296
3.1778,3177.8,3267.7379,0.036665183,117.3461,0.08716541,,0.37171717473247706
3.2077794,3207.7794000000004,3297.717,0.035966087,115.10983,0.077984564,,0.3325654270750753
3.2377586,3237.7585999999997,3327.6963,0.03556448,113.68288,0.07999427,,0.3411358248551455
3.2677379,3267.7379,3357.6756,0.035906587,114.87842,0.08090197,,0.3450067144603762
3.297717,3297.717,3387.6548,0.03199465,102.09334,0.08136038,,0.3469616053978376
3.3276963,3327.6963,3417.634,0.0324855,103.62591,0.081497215,,0.34754513870083614
3.3576756,3357.6756,3447.6132000000002,0.032411125,103.4922,0.08079031,,0.3445305400268408
3.3876548,3387.6548,3477.5925,0.031042688,98.81907,0.07883867,,0.3362077648928181
3.417634,3417.634,3507.5717,0.030938566,98.80681,0.079159826,,0.3375773357004169
3.4476132,3447.6132000000002,3537.5512,0.031057563,99.008064,0.07760609,,0.3309514234698642
3.4775925,3477.5925,3567.5304,0.028885914,91.95104,0.07580903,,0.3232878552491131
3.5075717,3507.5717,3597.5096,0.028454559,90.67981,0.07731351,,0.3297037151073013
3.537551,3537.551,3627.4889,0.027919084,88.75597,0.07592952,,0.3238016852463966
3.5675302,3567.5302,3657.4680000000003,0.026863009,85.25342,0.08198167,,0.34961109862559325
3.5975094,3597.5094,3687.4473000000003,0.02693738,85.540085,0.08017986,,0.34192727401437734
3.6274889,3627.4889,3717.4265,0.026282908,83.45915,0.078287736,,0.33385830505612296
3.657468,3657.4680000000003,3747.4058,0.026372155,83.77568,0.07305384,,0.3115383385239445
3.6874473,3687.4473000000003,3777.385,0.025836678,82.02521,0.07499166,,0.31980217822297297
3.7174265,3717.4265,3807.3642,0.026193663,83.23051,0.07423972,,0.31659552764485555
