range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,22.89362,5964.6074,0.23968281,1.4090246,0.7605612309980916
0.05995849,59.958490000000005,149.89623,9.763157,2525.7,0.23701614,,0.7520993566656533
0.08993774,89.93774,179.87548,9.097456,2351.003,0.22761923,,0.7222810921135218
0.11991698,119.91698000000001,209.85472,8.595969,2219.7815,0.21498328,,0.6821847093698852
0.14989623,149.89623,239.83397,8.152937,2103.6064,0.20545346,,0.6519446949508694
0.17987548,179.87548,269.8132,7.512107,1936.113,0.1972286,,0.6258455781790534
0.20985472,209.85472,299.79247,6.788829,1746.673,0.20458543,,0.6491902631026143
0.23983397,239.83397,329.7717,6.183609,1588.1948,0.23205239,,0.7363483905852457
0.2698132,269.8132,359.75096,5.5507064,1422.0419,0.23426127,,0.7433576061895149
0.29979247,299.79247,389.7302,5.3497987,1370.7919,0.22394477,,0.7106212996534231
0.3297717,329.7717,419.70944,5.5556,1424.1047,0.25488007,,0.8087851598372022
0.35975096,359.75096,449.6887,5.0704145,1296.1013,0.27412304,,0.8698469312310678
0.3897302,389.7302,479.66793,4.39881,1121.1145,0.29337582,,0.9309398317062227
0.41970944,419.70944,509.64719999999994,4.512167,1150.536,0.30923128,,0.9812523600666879
0.44968867,449.68867,539.6264,4.3537116,1108.4303,0.3151394,,1.0
0.47966793,479.66793,569.60565,4.204031,1069.6866,0.2742273,,0.8701777689492333
0.5096472,509.64719999999994,599.58494,3.978581,1010.48645,0.23914807,,0.7588643946139391
0.5396264,539.6264,629.56417,3.661565,927.6044,0.22711505,,0.7206812286880029
0.56960565,569.60565,659.5434,2.9185185,733.31665,0.20773345,,0.659179556729498
0.59958494,599.58494,689.5227000000001,2.3394315,581.4812,0.20141016,,0.6391144998054828
0.62956417,629.56417,719.5019,2.0428083,503.63638,0.20021327,,0.6353165297642884
0.6595434,659.5434,749.48114,1.739655,424.30096,0.19846654,,0.629773808035428
0.6895226,689.5226,779.4604,1.5659674,378.60468,0.19676708,,0.6243810834189568
0.7195019,719.5019,809.43966,1.4473449,347.63794,0.19313744,,0.6128635137339221
0.74948114,749.48114,839.4189,1.3350884,318.27365,0.19612558,,0.6223454763193684
0.7794604,779.4604,869.3981,1.2452031,294.50412,0.19579618,,0.6213002245990187
0.80943966,809.43966,899.3774,1.1568496,271.53317,0.2022105,,0.6416541378196442
0.8394189,839.4189,929.35663,1.1046259,257.9347,0.2060518,,0.6538433467855812
0.8693981,869.3981,959.33586,1.0447122,242.18939,0.2091102,,0.6635482583263153
0.89937735,899.37735,989.31515,1.0122862,233.77873,0.21177977,,0.6720193349355872
0.92935663,929.35663,1019.2943999999999,0.975859,224.04855,0.21081308,,0.6689518352830526
0.95933586,959.33586,1049.2736,0.9410978,214.96187,0.21313523,,0.6763204791276496
0.9893151,989.3151,1079.2528,0.90251374,204.8997,0.21367413,,0.67803051601926
1.0192944,1019.2943999999999,1109.2321,0.86279935,194.39775,0.19831553,,0.629294623268306
1.0492736,1049.2736,1139.2113,0.8337647,186.79047,0.18463951,,0.5858978915362535
1.0792528,1079.2528,1169.1906000000001,0.7959244,176.92139,0.16754396,,0.531650310941761
1.1092321,1109.2321,1199.1699,0.7182805,156.64462,0.1656374,,0.5256004168314086
1.1392113,1139.2113,1229.1491,0.649829,138.64825,0.17020184,,0.5400842928557965
1.1691905,1169.1905,1259.1283,0.5774654,119.71598,0.18009742,,0.571484936507463
1.1991699,1199.1699,1289.1075999999998,0.55380034,113.44357,0.17932421,,0.5690313873796803
1.2291491,1229.1491,1319.0868,0.5423174,110.53742,0.16904595,,0.5364164239698368
