range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,23.538792,77759.89,0.20853683,2.1285264,0.8796256923614437
0.05995849,59.958490000000005,149.89623,9.240087,30521.826,0.21268678,,0.8971305266011095
0.08993774,89.93774,179.87548,8.358813,27613.564,0.2285828,,0.9641812609883703
0.11991698,119.91698000000001,209.85472,7.827607,25858.883,0.23707451,,1.0
0.14989623,149.89623,239.83397,7.6398335,25240.373,0.22674666,,0.9564362697617723
0.17987548,179.87548,269.8132,7.855243,25939.781,0.22914913,,0.9665700880284431
0.20985472,209.85472,299.79247,7.777242,25687.234,0.22794689,,0.9614989397215248
0.23983397,239.83397,329.7717,7.078833,23376.93,0.19993268,,0.8433326720784955
0.2698132,269.8132,359.75096,6.6729436,22040.96,0.2102188,,0.8867203817061565
0.29979247,299.79247,389.7302,6.165001,20370.836,0.21494621,,0.9066609902515459
0.3297717,329.7717,419.70944,4.958515,16381.342,0.1832685,,0.7730417749255287
0.35975096,359.75096,449.6887,4.70122,15526.677,0.18048504,,0.7613009091529916
0.3897302,389.7302,479.66793,4.347747,14354.907,0.18049566,,0.7613457051962271
0.41970944,419.70944,509.64719999999994,3.344861,11046.879,0.18532698,,0.781724614763519
0.44968867,449.68867,539.6264,2.9526103,9752.328,0.1886519,,0.7957494038477608
0.47966793,479.66793,569.60565,2.6615946,8788.79,0.18909992,,0.7976391894683238
0.5096472,509.64719999999994,599.58494,2.4498885,8090.229,0.18850775,,0.7951413671592109
0.5396264,539.6264,629.56417,2.2460957,7418.019,0.18859051,,0.7954904557221272
0.56960565,569.60565,659.5434,2.0442066,6749.785,0.18891792,,0.7968714983318957
0.59958494,599.58494,689.5227000000001,1.8528485,6117.267,0.189713,,0.8002252118964625
0.62956417,629.56417,719.5019,1.6908225,5583.459,0.19101687,,0.805725043995662
0.6595434,659.5434,749.48114,1.5594823,5149.8384,0.18982808,,0.8007106289073423
0.6895226,689.5226,779.4604,1.4418563,4760.0996,0.19008148,,0.8017794911819074
0.7195019,719.5019,809.43966,1.3406962,4426.2134,0.18883651,,0.7965281041812552
0.74948114,749.48114,839.4189,1.230418,4062.2725,0.18886751,,0.7966588647594378
0.7794604,779.4604,869.3981,1.150781,3799.829,0.18885662,,0.7966129298337472
0.80943966,809.43966,899.3774,1.0732856,3543.153,0.18570386,,0.7833143259475681
0.8394189,839.4189,929.35663,1.0039119,3314.0361,0.18249577,,0.7697823355197486
0.8693981,869.3981,959.33586,0.9444444,3117.577,0.17892458,,0.7547187590939237
0.89937735,899.37735,989.31515,0.86793095,2865.196,0.1750574,,0.7384066722314432
0.92935663,929.35663,1019.2943999999999,0.8029748,2650.4688,0.17075507,,0.7202590864787616
0.95933586,959.33586,1049.2736,0.74438494,2457.5461,0.17163336,,0.7239637867436698
0.9893151,989.3151,1079.2528,0.6855124,2262.3208,0.175258,,0.7392528197147809
1.0192944,1019.2943999999999,1109.2321,0.6378105,2104.1238,0.17614143,,0.7429792009271684
1.0492736,1049.2736,1139.2113,0.6093857,2011.1116,0.18368241,,0.7747876817292588
1.0792528,1079.2528,1169.1906000000001,0.5876692,1939.0957,0.18733612,,0.79019933437804
1.1092321,1109.2321,1199.1699,0.56312656,1858.2222,0.18864152,,0.7957056201444854
1.1392113,1139.2113,1229.1491,0.5581586,1841.7612,0.19229886,,0.8111325844351635
1.1691905,1169.1905,1259.1283,0.5413506,1786.0587,0.19678208,,0.8300431792519576
1.1991699,1199.1699,1289.1075999999998,0.5228915,1724.7203,0.2022745,,0.8532106636010763
1.2291491,1229.1491,1319.0868,0.5050127,1665.9615,0.20635429,,0.8704195571257324
1.2591283,1259.1283,1349.066,0.4977094,1642.0802,0.21469375,,0.9055960929751579
1.2891076,1289.1075999999998,1379.0454000000002,0.4892459,1614.2504,0.21682753,,0.9145965544756373
1.3190868,1319.0868,1409.0246,0.47748026,1574.9523,0.2316156,,0.9769738636178137
1.349066,1349.066,1439.0038,0.47687048,1573.0726,0.20086204,,0.847252789850752
1.3790452,1379.0452,1468.983,0.46354306,1529.0806,0.17161325,,0.7238789610911777
1.4090246,1409.0246,1498.9623000000001,0.47498143,1566.7568,0.15358847,,0.6478489399809368
1.4390038,1439.0038,1528.9415,0.39736727,1311.321,0.1491568,,0.6291557873514112
1.468983,1468.983,1558.9207000000001,0.32309982,1065.8688,0.14661096,,0.618417222501061
1.4989623,1498.9623000000001,1588.9001,0.28069314,924.87946,0.14057988,,0.5929776254731055
1.5289415,1528.9415,1618.8792999999998,0.26278445,865.91174,0.13872759,,0.5851645122033576
1.5589207,1558.9207000000001,1648.8585,0.25128663,827.6938,0.14115413,,0.5953998597318624
1.5889,1588.9,1678.8378,0.23263425,766.2894,0.13913706,,0.5868916907178254
