range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,23.582268,75392.83,0.2467255,2.0385888,0.8180660854145801
0.05995849,59.958490000000005,149.89623,10.189737,32552.031,0.26779014,,0.8879099709694473
0.08993774,89.93774,179.87548,9.242808,29521.129,0.27321225,,0.9058880247271143
0.11991698,119.91698000000001,209.85472,9.269464,29589.938,0.28836122,,0.9561173629429164
0.14989623,149.89623,239.83397,9.632992,30754.188,0.30159605,,1.0
0.17987548,179.87548,269.8132,9.41791,30067.49,0.28386512,,0.941209674330947
0.20985472,209.85472,299.79247,9.493189,30297.16,0.2650787,,0.8789196675486963
0.23983397,239.83397,329.7717,9.443211,30163.74,0.26039878,,0.8634024881957174
0.2698132,269.8132,359.75096,8.293141,26474.291,0.26480752,,0.8780205178416628
0.29979247,299.79247,389.7302,7.1963406,22973.555,0.27488264,,0.9114265256458101
0.3297717,329.7717,419.70944,6.4818974,20687.322,0.24426013,,0.8098916746422905
0.35975096,359.75096,449.6887,5.9473596,18996.457,0.22806144,,0.756181786863588
0.3897302,389.7302,479.66793,5.579131,17797.979,0.22730057,,0.7536589753081978
0.41970944,419.70944,509.64719999999994,4.472498,14250.043,0.22685629,,0.7521858790922493
0.44968867,449.68867,539.6264,3.7451434,11955.852,0.2265531,,0.7511805940429259
0.47966793,479.66793,569.60565,3.3645694,10736.916,0.2239665,,0.7426042217727985
0.5096472,509.64719999999994,599.58494,3.0101442,9609.188,0.22422689,,0.743467595149207
0.5396264,539.6264,629.56417,2.7079875,8644.98,0.22522058,,0.7467623664169342
0.56960565,569.60565,659.5434,2.4307153,7758.967,0.22631407,,0.750388043875243
0.59958494,599.58494,689.5227000000001,2.2129555,7064.9336,0.22734287,,0.7537992291344664
0.62956417,629.56417,719.5019,2.027235,6471.8496,0.22777647,,0.7552369137460521
0.6595434,659.5434,749.48114,1.8755468,5987.5073,0.22714673,,0.7531488890520946
0.6895226,689.5226,779.4604,1.7348058,5539.378,0.22581029,,0.7487176639083967
0.7195019,719.5019,809.43966,1.6049383,5121.7705,0.22170866,,0.735117916829481
0.74948114,749.48114,839.4189,1.4778224,4718.518,0.21970412,,0.7284714769971291
0.7794604,779.4604,869.3981,1.3722296,4381.78,0.21811777,,0.7232116269427268
0.80943966,809.43966,899.3774,1.2650603,4037.581,0.21909486,,0.7264513577018001
0.8394189,839.4189,929.35663,1.1722742,3741.7092,0.21545218,,0.7143733480594324
0.8693981,869.3981,959.33586,1.0949577,3495.3083,0.20900673,,0.6930022127279187
0.89937735,899.37735,989.31515,1.0278298,3279.2478,0.20836592,,0.6908774833092145
0.92935663,929.35663,1019.2943999999999,0.9514651,3036.132,0.20836954,,0.6908894861189329
0.95933586,959.33586,1049.2736,0.8727057,2785.509,0.21142028,,0.701004804273796
0.9893151,989.3151,1079.2528,0.81880116,2612.591,0.21013296,,0.6967364459846208
1.0192944,1019.2943999999999,1109.2321,0.7808567,2492.8508,0.20866942,,0.6918837962234584
1.0492736,1049.2736,1139.2113,0.75299716,2403.9338,0.21078925,,0.6989125023354915
1.0792528,1079.2528,1169.1906000000001,0.7069314,2255.414,0.21199891,,0.7029233638835788
1.1092321,1109.2321,1199.1699,0.6693589,2136.1514,0.21322744,,0.7069967925640935
1.1392113,1139.2113,1229.1491,0.6428826,2051.4736,0.21826984,,0.7237158444217024
1.1691905,1169.1905,1259.1283,0.61481476,1962.5503,0.21927741,,0.7270566375123282
1.1991699,1199.1699,1289.1075999999998,0.5931281,1894.0243,0.2278177,,0.7553736197804978
1.2291491,1229.1491,1319.0868,0.5752343,1835.0751,0.22710878,,0.7530230584916481
1.2591283,1259.1283,1349.066,0.5565075,1774.8627,0.22947451,,0.7608670935842826
1.2891076,1289.1075999999998,1379.0454000000002,0.5530269,1763.7837,0.22066125,,0.731645026518086
1.3190868,1319.0868,1409.0246,0.5275026,1682.411,0.19093782,,0.6330912490398996
1.349066,1349.066,1439.0038,0.5116912,1632.285,0.17389053,,0.5765676639332643
1.3790452,1379.0452,1468.983,0.47376168,1511.6597,0.16694397,,0.5535350015359949
1.4090246,1409.0246,1498.9623000000001,0.39400566,1256.927,0.15968439,,0.5294644608243377
1.4390038,1439.0038,1528.9415,0.346036,1102.9523,0.15841569,,0.5252578407442671
1.468983,1468.983,1558.9207000000001,0.31576678,1006.13586,0.15745758,,0.5220810418438836
1.4989623,1498.9623000000001,1588.9001,0.29305372,933.7256,0.15550639,,0.5156114942486812
1.5289415,1528.9415,1618.8792999999998,0.2801279,892.17163,0.15525228,,0.514768943426149
1.5589207,1558.9207000000001,1648.8585,0.27081662,862.43207,0.15253967,,0.5057747606442458
1.5889,1588.9,1678.8378,0.25815856,822.85565,0.15162928,,0.5027561866277758
1.6188793,1618.8792999999998,1708.817,0.2476573,789.05396,0.15492022,,0.5136679343114738
1.6488585,1648.8585,1738.7962,0.23437452,746.41876,0.15608206,,0.5175202394063184
1.6788378,1678.8378,1768.7756,0.22558382,718.4592,0.15223637,,0.5047691108686603
1.708817,1708.817,1798.7548,0.22400716,713.44476,0.15277766,,0.5065638624909047
1.7387962,1738.7962,1828.7340000000002,0.21535029,686.1123,0.15517054,,0.514497918656428
1.7687755,1768.7755,1858.7133000000001,0.20664884,657.39154,0.15304852,,0.5074619511760847
1.7987547,1798.7547,1888.6925,0.20309386,645.99774,0.154906,,0.5136207851528559
1.828734,1828.7340000000002,1918.6716999999999,0.19528486,621.3019,0.15357354,,0.5092027564684617
1.8587133,1858.7133000000001,1948.6509999999998,0.18979624,603.7332,0.14822014,,0.49145252399691575
1.8886925,1888.6925,1978.6303,0.18503645,589.54956,0.14568436,,0.48304465525990814
