range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,21.665655,5585.4766,0.17899169,1.7687756,0.49409671931322996
0.05995849,59.958490000000005,149.89623,7.5439825,1926.6462,0.17587806,,0.4855017148850621
0.08993774,89.93774,179.87548,6.8596306,1749.6276,0.1723831,,0.47585406995735086
0.11991698,119.91698000000001,209.85472,6.399911,1630.5851,0.17031987,,0.4701586369783749
0.14989623,149.89623,239.83397,6.0200205,1532.1672,0.16783588,,0.46330171915271007
0.17987548,179.87548,269.8132,5.651286,1436.709,0.16776536,,0.4631070525698873
0.20985472,209.85472,299.79247,5.332961,1354.1313,0.16963549,,0.46826944361546746
0.23983397,239.83397,329.7717,5.0033765,1268.9786,0.17230098,,0.475627382212294
0.2698132,269.8132,359.75096,4.6710987,1182.6404,0.17784551,,0.49093275244000567
0.29979247,299.79247,389.7302,4.3912096,1110.2601,0.18248734,,0.5037462689480051
0.3297717,329.7717,419.70944,4.094988,1033.2933,0.1863133,,0.5143076211773944
0.35975096,359.75096,449.6887,3.8190393,961.8788,0.19196998,,0.5299225753141187
0.3897302,389.7302,479.66793,3.5512419,892.64996,0.19608335,,0.5412773070467564
0.41970944,419.70944,509.64719999999994,3.278551,821.83234,0.2024812,,0.5589382202190838
0.44968867,449.68867,539.6264,3.035847,758.95935,0.20714694,,0.5718177389675156
0.47966793,479.66793,569.60565,2.8033469,698.7802,0.2101901,,0.5802182148351118
0.5096472,509.64719999999994,599.58494,2.6028855,646.7838,0.21379523,,0.5901699779906958
0.5396264,539.6264,629.56417,2.406619,595.9504,0.21576169,,0.5955982827050693
0.56960565,569.60565,659.5434,2.2254055,549.03735,0.21816635,,0.6022362144272837
0.59958494,599.58494,689.5227000000001,2.0660121,507.56656,0.218837,,0.6040875068800642
0.62956417,629.56417,719.5019,1.9101295,467.35233,0.22244543,,0.6140483795042146
0.6595434,659.5434,749.48114,1.7854677,435.14078,0.2206096,,0.6089806717228265
0.6895226,689.5226,779.4604,1.6570878,401.76135,0.22157605,,0.6116485038125747
0.7195019,719.5019,809.43966,1.5618473,377.05994,0.21942087,,0.6056992479139938
0.74948114,749.48114,839.4189,1.4393426,345.4455,0.21867171,,0.6036312329226794
0.7794604,779.4604,869.3981,1.3567901,323.97293,0.21756607,,0.600579174490573
0.80943966,809.43966,899.3774,1.2688384,301.14523,0.21789622,,0.6014905354139838
0.8394189,839.4189,929.35663,1.1897368,280.72644,0.21751177,,0.6004292823259774
0.8693981,869.3981,959.33586,1.1204076,262.67682,0.21530454,,0.5943363452640963
0.89937735,899.37735,989.31515,1.0553473,245.88338,0.21636324,,0.5972588284069558
0.92935663,929.35663,1019.2943999999999,0.99809605,231.01793,0.21344724,,0.5892093707281251
0.95933586,959.33586,1049.2736,0.9408895,216.19946,0.21260959,,0.5868970839569753
0.9893151,989.3151,1079.2528,0.89550793,204.36946,0.21158959,,0.5840814300363967
1.0192944,1019.2943999999999,1109.2321,0.8487728,192.37799,0.20868447,,0.5760620059993856
1.0492736,1049.2736,1139.2113,0.80926675,182.13017,0.20552021,,0.5673272402398463
1.0792528,1079.2528,1169.1906000000001,0.7670831,171.14027,0.20134312,,0.5557966129505229
1.1092321,1109.2321,1199.1699,0.7276662,161.02176,0.20001051,,0.5521180163121873
1.1392113,1139.2113,1229.1491,0.6881303,150.6424,0.19983107,,0.5516226820577671
1.1691905,1169.1905,1259.1283,0.64844567,140.44261,0.19478074,,0.537681523759026
1.1991699,1199.1699,1289.1075999999998,0.62287664,133.8009,0.193634,,0.5345160110365904
1.2291491,1229.1491,1319.0868,0.59532946,126.66534,0.19245872,,0.531271715213279
1.2591283,1259.1283,1349.066,0.56547666,118.93103,0.1878101,,0.5184394552835925
1.2891076,1289.1075999999998,1379.0454000000002,0.54292727,113.11685,0.18166378,,0.5014728768471897
1.3190868,1319.0868,1409.0246,0.52149343,107.54837,0.18205412,,0.502550388956365
1.349066,1349.066,1439.0038,0.49538898,100.80433,0.18137549,,0.5006770681523234
1.3790452,1379.0452,1468.983,0.4685855,93.79371,0.1800813,,0.497104527811663
1.4090246,1409.0246,1498.9623000000001,0.45478213,90.218414,0.18170491,,0.5015864139508696
1.4390038,1439.0038,1528.9415,0.44080022,86.66659,0.17956847,,0.4956888887919666
1.468983,1468.983,1558.9207000000001,0.4219545,81.73937,0.17684814,,0.48817956739023355
1.4989623,1498.9623000000001,1588.9001,0.41508257,80.007095,0.17408903,,0.4805631959306182
1.5289415,1528.9415,1618.8792999999998,0.40035698,76.179596,0.17016234,,0.4697237840743467
1.5589207,1558.9207000000001,1648.8585,0.38798153,72.94162,0.16304281,,0.45007071293985934
1.5889,1588.9,1678.8378,0.37394026,69.301834,0.1617629,,0.4465375917540869
1.6188793,1618.8792999999998,1708.817,0.3576826,65.09939,0.15746893,,0.43468432365080556
1.6488585,1648.8585,1738.7962,0.33830133,60.037216,0.16172476,,0.44643230838101744
1.6788378,1678.8378,1768.7756,0.32918343,57.669373,0.15542825,,0.42905113870703454
1.708817,1708.817,1798.7548,0.31722444,54.633385,0.15187135,,0.4192325118147736
1.7387962,1738.7962,1828.7340000000002,0.31294063,53.53846,0.15172593,,0.41883108789993984
1.7687755,1768.7755,1858.7133000000001,0.3016659,50.622025,0.14253825,,0.39346900239697724
1.7987547,1798.7547,1888.6925,0.29330656,48.393944,0.13656706,,0.37698586069695766
1.828734,1828.7340000000002,1918.6716999999999,0.28317717,45.772503,0.13433754,,0.37083139331557685
1.8587133,1858.7133000000001,1948.6509999999998,0.2701175,42.427517,0.13044588,,0.36008867984836207
1.8886925,1888.6925,1978.6303,0.2575487,39.165276,0.12901892,,0.35614963522237303
1.9186717,1918.6716999999999,2008.6095,0.2499033,37.200695,0.130775,,0.36099719751340215
1.948651,1948.6509999999998,2038.5887999999998,0.24207944,35.164307,0.123602815,,0.3411987751463774
1.9786302,1978.6302,2068.5679999999998,0.23715602,33.865295,0.12946826,,0.35739001358773853
2.0086095,2008.6095,2098.5472,0.23526698,33.387703,0.12558937,,0.3466825510034314
2.0385888,2038.5887999999998,2128.5264,0.22458723,30.650204,0.12345447,,0.3407892769298595
