range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,21.89921,7851.6772,0.18758245,1.7687756,0.6257751196823488
0.05995849,59.958490000000005,149.89623,7.8940496,2815.1777,0.18425757,,0.6146833188239559
0.08993774,89.93774,179.87548,7.1753235,2556.5403,0.18122962,,0.6045820765507999
0.11991698,119.91698000000001,209.85472,6.697025,2384.903,0.17847827,,0.5954035719756755
0.14989623,149.89623,239.83397,6.297248,2242.1494,0.17596349,,0.5870142650043956
0.17987548,179.87548,269.8132,5.930224,2109.6123,0.17669635,,0.5894590862241333
0.20985472,209.85472,299.79247,5.576498,1982.8197,0.17746599,,0.5920266055369066
0.23983397,239.83397,329.7717,5.2320237,1858.8264,0.18004018,,0.6006141042892424
0.2698132,269.8132,359.75096,4.9035993,1740.6295,0.18520726,,0.6178514850005418
0.29979247,299.79247,389.7302,4.5766025,1622.8406,0.1901055,,0.6341920153765598
0.3297717,329.7717,419.70944,4.2598987,1508.938,0.19479439,,0.6498341540783805
0.35975096,359.75096,449.6887,3.9562845,1399.2529,0.2011195,,0.6709347232801051
0.3897302,389.7302,479.66793,3.6769893,1299.2361,0.2054959,,0.6855343952311742
0.41970944,419.70944,509.64719999999994,3.4030194,1200.9058,0.21160993,,0.7059308014780884
0.44968867,449.68867,539.6264,3.1537259,1111.1467,0.21554773,,0.7190673036737103
0.47966793,479.66793,569.60565,2.9094896,1023.262,0.21995945,,0.7337848031572975
0.5096472,509.64719999999994,599.58494,2.690644,944.8326,0.22406761,,0.747489626373298
0.5396264,539.6264,629.56417,2.4736872,866.89496,0.22563773,,0.7527275472497746
0.56960565,569.60565,659.5434,2.2964153,803.14136,0.22750245,,0.7589482538306624
0.59958494,599.58494,689.5227000000001,2.1316674,743.87714,0.22633815,,0.7550641486180151
0.62956417,629.56417,719.5019,1.9630225,683.1831,0.22973387,,0.766392271741515
0.6595434,659.5434,749.48114,1.8268629,634.17773,0.23057434,,0.7691960799593915
0.6895226,689.5226,779.4604,1.6787148,581.1638,0.23072526,,0.7696995491328801
0.7195019,719.5019,809.43966,1.5773464,544.3435,0.22854693,,0.7624326394808436
0.74948114,749.48114,839.4189,1.4665774,504.4144,0.22770132,,0.7596116842211453
0.7794604,779.4604,869.3981,1.3747582,471.61703,0.22827628,,0.7615297509849207
0.80943966,809.43966,899.3774,1.2828499,438.47766,0.22795637,,0.7604625311115393
0.8394189,839.4189,929.35663,1.1996579,408.58115,0.22964133,,0.7660835582687172
0.8693981,869.3981,959.33586,1.1350588,385.28568,0.22767422,,0.7595212786115407
0.89937735,899.37735,989.31515,1.0634241,359.3896,0.22653143,,0.7557089307665168
0.92935663,929.35663,1019.2943999999999,1.0116912,340.68616,0.22249055,,0.7422285536543616
0.95933586,959.33586,1049.2736,0.952313,319.47565,0.22113484,,0.7377059046138753
0.9893151,989.3151,1079.2528,0.89571625,299.0789,0.21978831,,0.7332138800566426
1.0192944,1019.2943999999999,1109.2321,0.8430016,280.16696,0.21864374,,0.729395594130988
1.0492736,1049.2736,1139.2113,0.79989594,264.5777,0.21278761,,0.7098595423754778
