range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,22.056122,73977.664,0.18319659,2.1285264,0.7168599400604717
0.05995849,59.958490000000005,149.89623,7.756582,26014.742,0.17918666,,0.7011688282365743
0.08993774,89.93774,179.87548,6.9970994,23468.977,0.17572314,,0.687615853590058
0.11991698,119.91698000000001,209.85472,6.5185337,21863.486,0.17194998,,0.6728512378762035
0.14989623,149.89623,239.83397,6.0989437,20453.393,0.16920595,,0.6621136734852716
0.17987548,179.87548,269.8132,5.722475,19193.877,0.17028481,,0.6663353214697327
0.20985472,209.85472,299.79247,5.3430014,17922.686,0.17229544,,0.6742030448879676
0.23983397,239.83397,329.7717,4.9993305,16766.557,0.17469797,,0.6836042979996849
0.2698132,269.8132,359.75096,4.6916256,15735.964,0.1795715,,0.702674731699804
0.29979247,299.79247,389.7302,4.406961,14779.493,0.18328604,,0.7172099636151592
0.3297717,329.7717,419.70944,4.0953,13735.424,0.18710382,,0.732149180234661
0.35975096,359.75096,449.6887,3.796252,12733.217,0.18954863,,0.7417158776827917
0.3897302,389.7302,479.66793,3.5039861,11751.145,0.19261917,,0.7537310965269486
0.41970944,419.70944,509.64719999999994,3.2262232,10819.727,0.19762163,,0.773306041539598
0.44968867,449.68867,539.6264,2.9295106,9824.457,0.20226596,,0.7914796010224523
0.47966793,479.66793,569.60565,2.6832962,8998.817,0.20456415,,0.8004725650598701
0.5096472,509.64719999999994,599.58494,2.467901,8275.142,0.20832595,,0.815192728369239
0.5396264,539.6264,629.56417,2.274952,7627.8696,0.21353954,,0.8355938385367364
0.56960565,569.60565,659.5434,2.0889335,7004.8413,0.2196384,,0.8594590666724633
0.59958494,599.58494,689.5227000000001,1.934196,6485.467,0.2250343,,0.8805735674968088
0.62956417,629.56417,719.5019,1.8082701,6065.0903,0.23173822,,0.9068064340003295
0.6595434,659.5434,749.48114,1.7123159,5742.439,0.23402579,,0.9157578413004551
0.6895226,689.5226,779.4604,1.6151867,5416.173,0.23516697,,0.9202233514193837
0.7195019,719.5019,809.43966,1.5358322,5150.4253,0.23468754,,0.9183473112536623
0.74948114,749.48114,839.4189,1.4322326,4803.6445,0.23817566,,0.9319965472690475
0.7794604,779.4604,869.3981,1.3441916,4506.0605,0.23725088,,0.9283778241510618
0.80943966,809.43966,899.3774,1.2593484,4221.6953,0.23920125,,0.936009746346206
0.8394189,839.4189,929.35663,1.1951509,4007.2595,0.2428893,,0.9504413212021574
0.8693981,869.3981,959.33586,1.1200209,3755.5596,0.24349077,,0.9527949116709984
0.89937735,899.37735,989.31515,1.0551984,3538.356,0.24795869,,0.970278167573278
0.92935663,929.35663,1019.2943999999999,1.0085379,3380.5264,0.24797148,,0.9703282156589621
0.95933586,959.33586,1049.2736,0.9558828,3204.835,0.24961591,,0.9767629751227362
0.9893151,989.3151,1079.2528,0.9159453,3070.983,0.250324,,0.9795337764512839
1.0192944,1019.2943999999999,1109.2321,0.873494,2928.9797,0.24910787,,0.9747749822024078
1.0492736,1049.2736,1139.2113,0.8356835,2802.4587,0.25409517,,0.9942906051682259
1.0792528,1079.2528,1169.1906000000001,0.79161096,2653.0054,0.25245792,,0.9878839415023575
1.1092321,1109.2321,1199.1699,0.75107837,2517.2695,0.25298107,,0.9899310608163284
1.1392113,1139.2113,1229.1491,0.7283356,2440.8706,0.25555423,,1.0
1.1691905,1169.1905,1259.1283,0.6881749,2305.7095,0.24969056,,0.9770550853335513
1.1991699,1199.1699,1289.1075999999998,0.66149044,2216.5916,0.24886195,,0.9738126815588222
1.2291491,1229.1491,1319.0868,0.6330954,2120.999,0.24404924,,0.9549802403975078
1.2591283,1259.1283,1349.066,0.5958203,1996.0104,0.23363034,,0.914210420230571
1.2891076,1289.1075999999998,1379.0454000000002,0.56806487,1902.773,0.22061433,,0.8632779430025479
1.3190868,1319.0868,1409.0246,0.5330359,1784.3811,0.20722803,,0.8108964973892234
1.349066,1349.066,1439.0038,0.4900788,1641.5688,0.17695704,,0.6924441829822188
1.3790452,1379.0452,1468.983,0.44560465,1491.5806,0.1620472,,0.6341010281848984
1.4090246,1409.0246,1498.9623000000001,0.40190396,1344.7991,0.16286913,,0.6373172926936095
1.4390038,1439.0038,1528.9415,0.33113194,1107.7559,0.16272561,,0.6367556897805996
1.468983,1468.983,1558.9207000000001,0.28845754,964.5699,0.1582382,,0.6191961682653423
1.4989623,1498.9623000000001,1588.9001,0.28110963,941.3379,0.14739805,,0.5767779699831226
1.5289415,1528.9415,1618.8792999999998,0.270653,904.87634,0.15031084,,0.5881759030167492
1.5589207,1558.9207000000001,1648.8585,0.2560613,856.27563,0.1529569,,0.5985301045496293
1.5889,1588.9,1678.8378,0.23037332,771.07495,0.15521984,,0.6073851330889729
1.6188793,1618.8792999999998,1708.817,0.22567306,755.1743,0.15566441,,0.6091247638514925
1.6488585,1648.8585,1738.7962,0.22115128,739.203,0.15793255,,0.618000140322467
1.6788378,1678.8378,1768.7756,0.21726908,726.5101,0.15692024,,0.6140389067322423
1.708817,1708.817,1798.7548,0.21178044,707.9312,0.16241516,,0.6355408791316035
1.7387962,1738.7962,1828.7340000000002,0.20501265,685.73047,0.17042542,,0.6668855373671568
1.7687755,1768.7755,1858.7133000000001,0.20034212,669.8008,0.17036399,,0.6666451578594492
1.7987547,1798.7547,1888.6925,0.20300461,678.29285,0.17417412,,0.6815544395410712
1.828734,1828.7340000000002,1918.6716999999999,0.20159157,673.8239,0.17863762,,0.6990203997014646
1.8587133,1858.7133000000001,1948.6509999999998,0.19849768,663.2497,0.17860049,,0.6988751076434931
1.8886925,1888.6925,1978.6303,0.19549309,653.35156,0.1794465,,0.70218559872791
1.9186717,1918.6716999999999,2008.6095,0.1933958,646.6876,0.17978603,,0.7035142012714876
1.948651,1948.6509999999998,2038.5887999999998,0.18821952,629.02344,0.17972831,,0.7032883392303857
1.9786302,1978.6302,2068.5679999999998,0.18417373,615.21204,0.18186417,,0.711646095625183
2.0086095,2008.6095,2098.5472,0.17951804,599.9758,0.18084203,,0.7076463966180485
2.0385888,2038.5887999999998,2128.5264,0.17402945,581.1697,0.15875657,,0.6212245831344683
2.068568,2068.5679999999998,2158.5057,0.1693738,565.5237,0.14553258,,0.5694782669024887
2.0985472,2098.5472,2188.485,0.16436115,549.3404,0.13930345,,0.5451032839487728
2.1285264,2128.5264,2218.4640999999997,0.14016065,467.63123,0.13241483,,0.5181476745659817
2.1585057,2158.5057,2248.4434,0.12546483,418.57846,0.124288425,,0.4863485335382631
2.188485,2188.485,2278.4226,0.117611185,391.82294,0.11906847,,0.4659225167198367
2.2184641,2218.4640999999997,2308.402,0.10825524,360.69754,0.11191756,,0.4379405498394607
2.2484434,2248.4434,2338.3813,0.09955377,331.35895,0.1133821,,0.4436713882607226
2.2784226,2278.4226,2368.3605000000002,0.093708165,311.69165,0.10794547,,0.42239750834881507
2.3084018,2308.4018,2398.3397,0.086523876,288.02005,0.104218,,0.40781168051884725
2.338381,2338.381,2428.319,0.08445634,280.64563,0.1051619,,0.4115052214162137
2.3683605,2368.3605000000002,2458.2982,0.07910159,263.01648,0.10412629,,0.407452813440028
2.3983397,2398.3397,2488.2774,0.07502603,249.37947,0.102925666,,0.40275469515804924
2.428319,2428.319,2518.2567,0.074074075,246.12012,0.09861033,,0.38586851017883755
2.4582982,2458.2982,2548.2360000000003,0.06928454,230.09766,0.101755835,,0.3981770718488988
2.4882774,2488.2774,2578.2151,0.06754425,224.27455,0.096355066,,0.377043518317032
2.5182567,2518.2567,2608.1944,0.06407854,212.798,0.09560171,,0.3740955882436382
2.548236,2548.2360000000003,2638.1736,0.065208994,216.49417,0.09660016,,0.37800258676993925
2.5782151,2578.2151,2668.1528000000003,0.060523577,200.80255,0.09133303,,0.35739197116792
2.6081944,2608.1944,2698.132,0.058500666,193.72687,0.09239301,,0.36153974050830623
