range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,22.704403,3402.389,0.22412345,2.0385888,0.4131363426641501
0.05995849,59.958490000000005,149.89623,9.6436405,1415.1163,0.22024117,,0.405979969868719
0.08993774,89.93774,179.87548,8.932634,1306.4883,0.21650183,,0.39908708448980046
0.11991698,119.91698000000001,209.85472,8.416599,1227.9341,0.21308589,,0.3927903361648921
0.14989623,149.89623,239.83397,7.9441767,1155.7701,0.21041228,,0.3878619564834697
0.17987548,179.87548,269.8132,7.4991674,1087.9036,0.21264,,0.3919684080541544
0.20985472,209.85472,299.79247,7.0675445,1022.3633,0.21393637,,0.39435806232968657
0.23983397,239.83397,329.7717,6.6597347,960.5226,0.21848588,,0.4027443687260676
0.2698132,269.8132,359.75096,6.2980957,905.4031,0.22607978,,0.416742529438645
0.29979247,299.79247,389.7302,5.906738,846.04706,0.23243989,,0.4284663922666609
0.3297717,329.7717,419.70944,5.5514207,792.03784,0.23871681,,0.44003690740907664
0.35975096,359.75096,449.6887,5.203867,738.8062,0.24834095,,0.45777749636078047
0.3897302,389.7302,479.66793,4.862799,687.5026,0.2554964,,0.47096744343287933
0.41970944,419.70944,509.64719999999994,4.530016,636.55554,0.26434574,,0.48727981040113527
0.44968867,449.68867,539.6264,4.2468395,593.4395,0.2735908,,0.504321624973018
0.47966793,479.66793,569.60565,3.9633348,550.256,0.2815277,,0.5189520522580303
0.5096472,509.64719999999994,599.58494,3.7007136,510.26953,0.28824392,,0.5313323478822848
0.5396264,539.6264,629.56417,3.4731667,475.50433,0.29648343,,0.546520589124978
0.56960565,569.60565,659.5434,3.267113,444.03247,0.29697403,,0.5474249330912655
0.59958494,599.58494,689.5227000000001,3.0653577,413.67975,0.29421863,,0.5423457864041303
0.62956417,629.56417,719.5019,2.8968613,387.74637,0.28620213,,0.5275686290340865
0.6595434,659.5434,749.48114,2.6983938,357.54675,0.2510586,,0.4627870568580923
0.6895226,689.5226,779.4604,2.4919233,326.29004,0.21455838,,0.3955046399702705
0.7195019,719.5019,809.43966,2.272869,291.97668,0.2023185,,0.3729423455836364
0.74948114,749.48114,839.4189,1.90711,236.10696,0.1994233,,0.3676054995763076
0.7794604,779.4604,869.3981,1.5929645,189.16042,0.19156651,,0.353122742481143
0.80943966,809.43966,899.3774,1.4503049,167.72313,0.17873107,,0.32946262687037076
0.8394189,839.4189,929.35663,1.3640189,154.73344,0.17741339,,0.3270336909602654
0.8693981,869.3981,959.33586,1.2661906,139.94568,0.1743512,,0.32138902514264245
0.89937735,899.37735,989.31515,1.1488622,122.236465,0.17163533,,0.3163827457954734
0.92935663,929.35663,1019.2943999999999,1.0961179,114.19535,0.16947752,,0.31240516231831317
0.95933586,959.33586,1049.2736,1.0430464,105.92981,0.16953985,,0.3125200578735898
0.9893151,989.3151,1079.2528,0.9919084,98.27814,0.16902073,,0.3115631417713086
1.0192944,1019.2943999999999,1109.2321,0.9542764,92.43526,0.166979,,0.30779953352367684
1.0492736,1049.2736,1139.2113,0.92445344,87.95504,0.16546883,,0.3050157725624695
1.0792528,1079.2528,1169.1906000000001,0.8906589,82.72885,0.1635517,,0.3014818448248243
1.1092321,1109.2321,1199.1699,0.85908073,78.09638,0.16295916,,0.30038959049587205
1.1392113,1139.2113,1229.1491,0.8294957,73.61644,0.16366524,,0.30169113796369973
1.1691905,1169.1905,1259.1283,0.8005503,69.08394,0.1605432,,0.2959361480808866
1.1991699,1199.1699,1289.1075999999998,0.7804402,66.02696,0.1615834,,0.29785359323729144
1.2291491,1229.1491,1319.0868,0.7594824,62.844955,0.1595506,,0.29410644604065633
1.2591283,1259.1283,1349.066,0.73678416,59.370266,0.15820615,,0.29162816384441664
1.2891076,1289.1075999999998,1379.0454000000002,0.7221627,57.154434,0.15510553,,0.2859126583638821
1.3190868,1319.0868,1409.0246,0.7013685,53.924667,0.15548176,,0.28660617921678944
1.349066,1349.066,1439.0038,0.68451583,51.565994,0.15209948,,0.28037147780974747
