range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
1.1991699,1199.1699,1289.1075999999998,0.52046704,1716.3253,0.1560502,,0.6328044857244479
1.2291491,1229.1491,1319.0868,0.45012644,1482.8442,0.15603727,,0.632752052840668
1.2591283,1259.1283,1349.066,0.41725418,1374.9083,0.15086938,,0.6117955659298502
1.2891076,1289.1075999999998,1379.0454000000002,0.39165553,1289.3148,0.14730673,,0.5973485424651817
1.3190868,1319.0868,1409.0246,0.37472856,1234.1316,0.14513463,,0.5885403857089451
1.349066,1349.066,1439.0038,0.3480738,1148.9502,0.14283781,,0.5792264726290411
1.3790452,1379.0452,1468.983,0.32713076,1078.3508,0.14411199,,0.5843934433834547
1.4090246,1409.0246,1498.9623000000001,0.3095047,1019.26886,0.14353943,,0.5820716358090562
1.4390038,1439.0038,1528.9415,0.29351482,966.0477,0.14038074,,0.5692627243112629
1.468983,1468.983,1558.9207000000001,0.28145173,927.5896,0.14139834,,0.5733892287609412
1.4989623,1498.9623000000001,1588.9001,0.27184293,894.5948,0.14112288,,0.5722722015245926
1.5289415,1528.9415,1618.8792999999998,0.25628436,843.0847,0.14111342,,0.5722338399561039
1.5589207,1558.9207000000001,1648.8585,0.25106353,826.1167,0.13991433,,0.567371369220486
1.5889,1588.9,1678.8378,0.24181168,795.8487,0.14061576,,0.5702157619250241
1.6188793,1618.8792999999998,1708.817,0.23230702,763.6831,0.13985337,,0.5671241682463779
1.6488585,1648.8585,1738.7962,0.22190987,729.5833,0.14186677,,0.5752887752225793
1.6788378,1678.8378,1768.7756,0.21594526,710.61176,0.13862678,,0.5621501813232933
1.708817,1708.817,1798.7548,0.20876098,686.22595,0.13416106,,0.5440410879162397
1.7387962,1738.7962,1828.7340000000002,0.20206754,664.63544,0.13801126,,0.5596541651884013
1.7687755,1768.7755,1858.7133000000001,0.19425853,638.45087,0.13853966,,0.5617968980413987
1.7987547,1798.7547,1888.6925,0.18420349,605.6841,0.13916895,,0.5643487533727057
1.828734,1828.7340000000002,1918.6716999999999,0.17935447,589.50806,0.1409969,,0.5717613357319722
1.8587133,1858.7133000000001,1948.6509999999998,0.17737617,582.8595,0.14055555,,0.5699716023014832
1.8886925,1888.6925,1978.6303,0.17166443,564.7922,0.13762975,,0.55810709098184
1.9186717,1918.6716999999999,2008.6095,0.16782686,552.0992,0.13780512,,0.5588182398471506
1.948651,1948.6509999999998,2038.5887999999998,0.16284397,535.5179,0.13915709,,0.5643006594824019
1.9786302,1978.6302,2068.5679999999998,0.15539195,510.58557,0.14169669,,0.574599078016603
2.0086095,2008.6095,2098.5472,0.15136099,496.76053,0.14207199,,0.5761209698404675
2.0385888,2038.5887999999998,2128.5264,0.14819278,486.71838,0.14548577,,0.5899643054932022
2.068568,2068.5679999999998,2158.5057,0.14514352,476.5238,0.14502709,,0.5881042965889388
2.0985472,2098.5472,2188.485,0.14199018,466.31857,0.1429908,,0.5798468675934243
2.1285264,2128.5264,2218.4640999999997,0.14091924,463.12854,0.14093107,,0.5714943862548472
2.1585057,2158.5057,2248.4434,0.13697755,449.96255,0.1353838,,0.5489994625730791
2.188485,2188.485,2278.4226,0.13218802,432.93234,0.13240847,,0.536934100461973
2.2184641,2218.4640999999997,2308.402,0.1260598,412.52625,0.119011745,,0.48260858422414155
2.2484434,2248.4434,2338.3813,0.11857801,387.95258,0.10877337,,0.44109060073851286
2.2784226,2278.4226,2368.3605000000002,0.11387772,372.6388,0.09989446,,0.40508543011813786
2.3084018,2308.4018,2398.3397,0.100624725,329.5685,0.08552672,,0.3468223178521966
2.338381,2338.381,2428.319,0.08882938,290.17188,0.08119407,,0.3292528411384594
2.3683605,2368.3605000000002,2458.2982,0.08035103,262.8149,0.08449009,,0.3426186442007913
2.3983397,2398.3397,2488.2774,0.067811996,221.4488,0.08312018,,0.33706347545997084
2.428319,2428.319,2518.2567,0.06312658,206.04002,0.07704898,,0.3124439453745863
2.4582982,2458.2982,2548.2360000000003,0.06195151,202.1152,0.07468114,,0.3028420366716319
2.4882774,2488.2774,2578.2151,0.06016659,196.35223,0.07542549,,0.3058604757312998
2.5182567,2518.2567,2608.1944,0.05525807,180.00047,0.073839396,,0.2994286518824318
2.548236,2548.2360000000003,2638.1736,0.05293767,172.66391,0.07723671,,0.31320521569724563
2.5782151,2578.2151,2668.1528000000003,0.0523427,170.53793,0.073984236,,0.30001599750398383
2.6081944,2608.1944,2698.132,0.049947936,162.7514,0.07442152,,0.3017892427592641
2.6381736,2638.1736,2728.1115,0.05011156,163.02681,0.07372114,,0.29894910794552026
2.6681528,2668.1528000000003,2758.0906999999997,0.04783579,155.36696,0.07440827,,0.30173551223257555
2.698132,2698.132,2788.0699999999997,0.048148148,156.21407,0.069353074,,0.2812360146028623
2.7281113,2728.1113,2818.0492,0.04606574,149.33083,0.07347896,,0.29796703557167675
2.7580905,2758.0905,2848.0284,0.044697303,145.45967,0.07123952,,0.2888858060858398
2.78807,2788.0699999999997,2878.0077,0.040919233,132.39267,0.07212979,,0.2924959703118767
2.8180492,2818.0492,2907.9869,0.04191581,135.83405,0.07066086,,0.28653926219349424
2.8480284,2848.0284,2937.966,0.040368885,130.75237,0.070245676,,0.28485563540159636
2.8780077,2878.0077,2967.9453,0.040770493,132.26901,0.07037283,,0.28537126192163803
2.9079869,2907.9869,2997.9246000000003,0.039134312,126.478134,0.07178543,,0.29109954433674773
2.937966,2937.966,3027.9037999999996,0.037364274,120.908134,0.070497915,,0.28587849836924806
2.9679453,2967.9453,3057.883,0.036754426,119.155396,0.07359035,,0.2984187369579284
2.9979246,2997.9246000000003,3087.8623,0.03653131,118.18541,0.07321364,,0.2968911273949977
3.0279038,3027.9037999999996,3117.8415,0.0362487,117.080444,0.0734652,,0.2979112369266025
3.057883,3057.883,3147.821,0.03626357,117.25506,0.06998553,,0.2838007084886974
3.0878623,3087.8623,3177.8002,0.035103377,113.46457,0.07090945,,0.2875473279768526
3.1178415,3117.8415,3207.7794000000004,0.03505875,113.44255,0.07179485,,0.29113774369987266
3.1478207,3147.8207,3237.7585999999997,0.03245575,104.78455,0.071208686,,0.28876077008131795
3.1778,3177.8,3267.7379,0.03284248,106.09023,0.0687193,,0.27866597605029697
3.2077794,3207.7794000000004,3297.717,0.033199463,107.1481,0.07173516,,0.2908956927460586
3.2377586,3237.7585999999997,3327.6963,0.031667415,101.957466,0.0703078,,0.2851075565517849
3.2677379,3267.7379,3357.6756,0.030090732,97.008484,0.065818354,,0.2669022510333191
3.297717,3297.717,3387.6548,0.031057563,100.20124,0.06964512,,0.2824203002932227
3.3276963,3327.6963,3417.634,0.030209728,97.40564,0.06931116,,0.28106604771262655
3.3576756,3357.6756,3447.6132000000002,0.028023204,90.26977,0.064897195,,0.2631668277703855
3.3876548,3387.6548,3477.5925,0.028157076,90.628006,0.06839231,,0.27733998775430607
3.417634,3417.634,3507.5717,0.027889334,90.00693,0.06738731,,0.27326457799415793
3.4476132,3447.6132000000002,3537.5512,0.026535772,85.4528,0.0711106,,0.28836301819899574
3.4775925,3477.5925,3567.5304,0.026565522,85.19604,0.065317005,,0.2648692136125823
3.5075717,3507.5717,3597.5096,0.02568794,82.489265,0.06546475,,0.265468339398665
3.537551,3537.551,3627.4889,0.02701175,86.88344,0.06633526,,0.26899837417508937
3.5675302,3567.5302,3657.4680000000003,0.024527742,78.73376,0.06836504,,0.27722940424767994
3.5975094,3597.5094,3687.4473000000003,0.024200507,77.66554,0.069650106,,0.28244051919179397
3.6274889,3627.4889,3717.4265,0.024334375,77.88788,0.063273646,,0.2565831188741877
3.657468,3657.4680000000003,3747.4058,0.023367546,74.45577,0.06349723,,0.2574897819744991
3.6874473,3687.4473000000003,3777.385,0.023784025,76.15756,0.067097716,,0.27209023549258543
3.7174265,3717.4265,3807.3642,0.022549458,72.256226,0.061754867,,0.2504242663765678
3.7474058,3747.4058,3837.3435,0.021954484,70.20382,0.0660279,,0.2677519881612793
3.777385,3777.385,3867.3226999999997,0.022222223,71.2522,0.06383979,,0.25887890870826663
3.8073642,3807.3642,3897.3019999999997,0.02079429,66.48885,0.06959265,,0.2822075274075362
3.8373435,3837.3435,3927.2811,0.021076899,67.31144,0.06472976,,0.2624878563940766
3.8673227,3867.3226999999997,3957.2606,0.02063067,65.77009,0.06497334,,0.2634756059556457
3.897302,3897.3019999999997,3987.2398,0.021047153,67.395065,0.06276134,,0.25450564934923003
3.9272811,3927.2811,4017.219,0.019648967,62.633835,0.059989784,,0.24326661813211845
3.9572604,3957.2604,4047.1983,0.019916704,63.43956,0.06732467,,0.27301056439477916
3.9872396,3987.2396,4077.1775000000002,0.018845754,59.789516,0.064065814,,0.2597954663357569
4.017219,4017.219,4107.156800000001,0.018503644,58.7936,0.0630102,,0.2555148100187927
4.0471983,4047.1983,4137.1359999999995,0.019425852,61.711,0.06262087,,0.2539360246636499
4.0771775,4077.1775000000002,4167.115,0.018429274,58.59035,0.06151483,,0.24945088415507854
4.1071568,4107.156800000001,4197.0944,0.01790867,56.861923,0.06731784,,0.2729828678289465
4.137136,4137.1359999999995,4227.0737,0.017492192,55.554054,0.06055153,,0.24554457348647088
4.167115,4167.115,4257.053,0.016986465,53.77587,0.06600472,,0.2676579901530801
4.1970944,4197.0944,4287.032,0.018161535,57.36756,0.06316185,,0.25612977110349566
4.2270737,4227.0737,4317.0114,0.016257623,51.28638,0.06205649,,0.25164738808610526
4.257053,4257.053,4346.9906,0.017521938,55.515865,0.06531798,,0.26487316736831973
4.287032,4287.032,4376.97,0.016406367,51.76387,0.06042485,,0.24503086909998772
4.3170114,4317.0114,4406.949,0.016213,51.02909,0.061498675,,0.24938537346385944
4.3469906,4346.9906,4436.9283,0.01662948,52.505825,0.06635799,,0.2690905473729483
4.37697,4376.97,4466.907499999999,0.01521642,47.94185,0.065032095,,0.263713865359086
4.406949,4406.949,4496.8867,0.015424662,48.698597,0.062376756,,0.252946109660477
4.4369283,4436.9283,4526.866,0.016287373,51.242107,0.060625963,,0.24584640928216947
4.4669075,4466.907499999999,4556.845,0.015677525,49.31761,0.06262613,,0.25395735466896174
4.4968867,4496.8867,4586.825,0.0148148155,46.63412,0.061150134,,0.24797199297310143
4.526866,4526.866,4616.804,0.014338838,44.898056,0.06184629,,0.25079499890045037
4.556845,4556.845,4646.7834,0.014576827,45.861496,0.059517894,,0.2413530409065301
4.5868244,4586.8244,4676.7626,0.013996729,43.80555,0.060934186,,0.24709629487669899
4.6168036,4616.8036,4706.742,0.014204969,44.43495,0.061656978,,0.2500273133556612
4.646783,4646.783,4736.7210000000005,0.013491001,42.252094,0.061560553,,0.24963629705106186
4.676762,4676.762,4766.7003,0.013491001,42.31966,0.059036627,,0.2394014386885826
4.706742,4706.742,4796.6795,0.0135504985,42.226524,0.059820753,,0.24258117476180244
4.736721,4736.7210000000005,4826.6587,0.013297636,41.70594,0.05579832,,0.2262696695799696
4.7667003,4766.7003,4856.638,0.012747286,39.77786,0.056896176,,0.23072162287115092
4.7966795,4796.6795,4886.617,0.01276216,39.927624,0.056266997,,0.22817021765972778
4.8266587,4826.6587,4916.5964,0.011825078,36.632603,0.05782077,,0.23447097551968266
4.856638,4856.638,4946.5756,0.012018445,37.324066,0.05621503,,0.22795948450648834
4.886617,4886.617,4976.555,0.011691209,36.203804,0.057458095,,0.23300027976370086
4.9165964,4916.5964,5006.534000000001,0.011825077,36.533478,0.057451088,,0.2329718654391343
4.9465756,4946.5756,5036.5133000000005,0.011393723,35.333214,0.059729245,,0.2422100975515222
4.976555,4976.555,5066.4926000000005,0.011438346,35.367725,0.057891693,,0.23475857779472645
5.006534,5006.534000000001,5096.472000000001,0.011304477,34.936974,0.053451646,,0.21675359184515777
5.0365133,5036.5133000000005,5126.451,0.011557341,35.82216,0.060902152,,0.24696639271126955
5.0664926,5066.4926000000005,5156.4302,0.011185482,34.64412,0.057077732,,0.23145785679594041
5.096472,5096.472000000001,5186.4095,0.010293025,31.62068,0.054305077,,0.22021436898646424
5.126451,5126.451,5216.3887,0.011408597,35.209602,0.048499133,,0.19667048754917713
5.1564302,5156.4302,5246.368,0.010709505,33.21702,0.049853697,,0.20216342620225705
5.1864095,5186.4095,5276.347000000001,0.010055034,30.853855,0.050253566,,0.20378494861557114
5.2163887,5216.3887,5306.3264,0.009207199,28.124235,0.05444704,,0.22079004798724028
5.246368,5246.368,5336.305600000001,0.009236949,28.067785,0.053456116,,0.21677171829453873
5.276347,5276.347000000001,5366.285000000001,0.009236948,28.00433,0.05910886,,0.2396943531892839
5.3063264,5306.3264,5396.264,0.009772424,29.875587,0.050315037,,0.20403422176319908
5.3363056,5336.305600000001,5426.244,0.009504686,29.008217,0.056572907,,0.22941072372910778
5.366285,5366.285000000001,5456.223,0.010203778,31.242117,0.05370825,,0.21779415547311107
5.396264,5396.264,5486.2022,0.008850216,26.81846,0.052143563,,0.21144913987970118
5.4262433,5426.2433,5516.1815,0.009698051,29.701626,0.054673806,,0.2217096145242251
5.4562225,5456.2225,5546.160699999999,0.00907333,27.670532,0.054558996,,0.22124404457938668
5.486202,5486.201999999999,5576.139999999999,0.008954335,27.178722,0.05267142,,0.21358967079488778
5.516181,5516.181,5606.119,0.009222073,28.064898,0.052436467,,0.21263690487511058
5.5461607,5546.160699999999,5636.0984,0.008939462,27.262962,0.050651893,,0.20540021801211894
5.57614,5576.139999999999,5666.0776000000005,0.008701473,26.405203,0.052738927,,0.21386342073188114
5.606119,5606.119,5696.057,0.008641977,26.223194,0.052202716,,0.2116890132265092
5.6360984,5636.0984,5726.036,0.008314741,25.108776,0.04995205,,0.20256226080538126
5.6660776,5666.0776000000005,5756.0153,0.008463483,25.623495,0.04774142,,0.19359785973266852
5.696057,5696.057,5785.9945,0.008329615,25.082289,0.050862815,,0.20625553500458654
5.726036,5726.036,5815.9738,0.0078536365,23.794163,0.053219058,,0.21581041631750272
5.7560153,5756.0153,5845.9529999999995,0.007496653,22.428764,0.050642848,,0.2053635393242776
5.7859945,5785.9945,5875.932,0.007898259,23.656214,0.05339804,,0.21653621232714534
5.8159738,5815.9738,5905.9114,0.0080618765,24.24128,0.05021601,,0.20363265399969838
5.845953,5845.9529999999995,5935.8907,0.0077197677,23.03606,0.056040328,,0.22725104447074965
5.875932,5875.932,5965.87,0.007987506,23.964134,0.051449105,,0.20863301957003658
5.9059114,5905.9114,5995.849,0.007511528,22.501492,0.050706275,,0.20562074431418498
5.9358907,5935.8907,6025.8284,0.008195746,24.833975,0.05387095,,0.2184539257895052
5.96587,5965.87,6055.807599999999,0.007526402,22.499113,0.050077595,,0.20307136261467262
5.995849,5995.849,6085.787,0.0074074077,22.22318,0.050934542,,0.20654639760743845
6.0258284,6025.8284,6115.766,0.0076751444,23.003885,0.05062212,,0.2052794845048663
6.0558076,6055.807599999999,6145.7453,0.007109922,21.115541,0.048928358,,0.19841105247882843
6.085787,6085.787,6175.7245,0.007228916,21.574543,0.055838797,,0.2264338092425184
6.115766,6115.766,6205.7037,0.00703555,20.942314,0.05235687,,0.21231412836697278
6.1457453,6145.7453,6235.683,0.0068273093,20.185738,0.05121316,,0.20767623095724239
6.1757245,6175.7245,6265.6627,0.00755615,22.781574,0.044842303,,0.18184155155594076
6.2057037,6205.7037,6295.642,0.0070206756,20.92663,0.049597815,,0.20112579038111653
6.235683,6235.683,6325.621,0.0068868063,20.511293,0.05047925,,0.20470012749747094
6.265662,6265.662,6355.6004,0.006291834,18.413246,0.04769077,,0.19339246719102524
6.2956414,6295.6414,6385.5796,0.00658932,19.415855,0.047484536,,0.19255616066717013
6.3256207,6325.6207,6415.559,0.006738064,19.954618,0.052103885,,0.2112882402692901
6.3556,6355.6,6445.538,0.0063067083,18.485394,0.05009865,,0.20315674346293122
6.385579,6385.579,6475.5172999999995,0.0062472112,18.263153,0.045919124,,0.1862082051015452
6.415559,6415.559,6505.496499999999,0.006871932,20.361677,0.05231156,,0.21213039024136848
6.445538,6445.538,6535.4757,0.006351331,18.589636,0.049082465,,0.19903597702798978
6.4755173,6475.5172999999995,6565.455,0.0058307303,17.028498,0.057577193,,0.2334832381235159
6.5054965,6505.496499999999,6595.434,0.0063364566,18.524696,0.048967242,,0.19856873231277233
6.5354757,6535.4757,6625.4134,0.0060538445,17.742966,0.052679557,,0.2136226674209757
6.565455,6565.455,6655.3926,0.006976052,20.730698,0.05263972,,0.2134611230442443
6.595434,6595.434,6685.372,0.0060835932,17.770287,0.04944965,,0.20052496143871615
6.6254134,6625.4134,6715.351,0.006336457,18.637836,0.044143543,,0.17900798605942222
6.6553926,6655.3926,6745.3303,0.0063513312,18.65341,0.04827207,,0.19574971663736765
6.685372,6685.372,6775.3096,0.0060092225,17.566761,0.04668155,,0.18929994476501857
6.715351,6715.351,6805.289,0.005384501,15.442171,0.044681765,,0.18119054843944854
6.7453303,6745.3303,6835.268,0.0057266103,16.603294,0.049807534,,0.20197622904727422
6.7753096,6775.3096,6865.2472,0.005488621,15.838181,0.044792514,,0.1816396504847487
6.805289,6805.289,6895.2265,0.0053547528,15.323583,0.049390882,,0.20028664931853268
6.835268,6835.268,6925.2057,0.005756358,16.651888,0.0521909,,0.2116410977621053
6.8652472,6865.2472,6955.185,0.005280381,15.095274,0.052155454,,0.21149735947916182
6.8952265,6895.2265,6985.164,0.005577867,16.068478,0.043878622,,0.1779336958812449
6.9252057,6925.2057,7015.1434,0.005800982,16.838697,0.047485426,,0.19255976973650996
6.955185,6955.185,7045.1226,0.0058307303,16.860659,0.04727775,,0.1917176157092975
6.985164,6985.164,7075.1023000000005,0.005101889,14.456704,0.04290255,,0.1739755930400436
7.0151434,7015.1434,7105.0816,0.0053547528,15.392687,0.046521418,,0.18865058803296678
7.0451226,7045.1226,7135.061000000001,0.0052208835,14.949595,0.04333125,,0.17571402902429784
7.075102,7075.102,7165.04,0.0047746543,13.537933,0.047728207,,0.19354427924594134
7.105081,7105.081,7195.0192,0.0051613864,14.554328,0.047962304,,0.19449357397093772
7.1350603,7135.0603,7224.9985,0.0048490264,13.610998,0.044574033,,0.18075368073369702
7.1650395,7165.0395,7254.9777,0.00507214,14.40056,0.046316464,,0.18781947208074648
7.195019,7195.019,7284.957,0.005116763,14.510533,0.038510695,,0.15616603211252575
7.224998,7224.9980000000005,7314.936000000001,0.0047746543,13.43339,0.04279697,,0.1735474519828531
7.2549777,7254.9777,7344.9154,0.005042392,14.240566,0.04311804,,0.174849433885033
7.284957,7284.957,7374.8946000000005,0.004313551,11.925405,0.0443396,,0.17980302348364646
7.314936,7314.936000000001,7404.874000000001,0.004551539,12.752922,0.04413931,,0.17899082067682054
7.3449154,7344.9154,7434.853,0.004625911,12.915381,0.036673486,,0.14871590326672274
7.3748946,7374.8946000000005,7464.8323,0.004625911,12.956829,0.03719384,,0.15082600851083433
7.404874,7404.874000000001,7494.8115,0.0045812884,12.859362,0.04613613,,0.18708819352981457
7.434853,7434.853,7524.790999999999,0.0040309387,10.938328,0.04085338,,0.16566593391745377
7.4648323,7464.8323,7554.77,0.0040309387,10.981634,0.044835392,,0.18181352652424684
7.4948115,7494.8115,7584.749000000001,0.004551539,12.665821,0.042723063,,0.17324774918768568
7.524791,7524.790999999999,7614.7285,0.0041945563,11.590569,0.04024121,,0.16318350248176233
7.55477,7554.77,7644.7077,0.0045069167,12.584339,0.046495445,,0.188545264035255
7.584749,7584.749000000001,7674.687,0.0042243046,11.607164,0.043691926,,0.17717661856723435
7.6147285,7614.7285,7704.665999999999,0.0042094304,11.588561,0.04034547,,0.16360629076195443
7.6447077,7644.7077,7734.645399999999,0.004477168,12.401745,0.04097416,,0.1661557130128077
7.674687,7674.687,7764.6246,0.0042838026,11.876627,0.034606066,,0.1403322379469959
7.704666,7704.665999999999,7794.603999999999,0.003986316,10.889868,0.042873263,,0.17385683032795857
7.7346454,7734.645399999999,7824.583,0.0040309383,10.998281,0.04549457,,0.18448658170322688
7.7646246,7764.6246,7854.5623000000005,0.003569835,9.430164,0.043201584,,0.17518821600742285
7.794604,7794.603999999999,7884.5415,0.004045813,10.891128,0.037462573,,0.15191575686016157
7.824583,7824.583,7914.521,0.00431355,11.861179,0.0469673,,0.19045869933115023
7.8545623,7854.5623000000005,7944.5004,0.004045813,11.084563,0.036132514,,0.14652218926794974
7.8845415,7884.5415,7974.4797,0.003614458,9.579921,0.03959845,,0.160577024494267
7.9145207,7914.5207,8004.458,0.0042838017,11.738537,0.040056672,,0.16243517614711736
7.9445,7944.5,8034.438,0.0035103378,9.271868,0.042800173,,0.1735604405773424
7.974479,7974.478999999999,8064.417,0.003733452,9.958558,0.039124377,,0.15865459491096082
8.004458,8004.458,8094.397000000001,0.0038078236,10.131075,0.03747615,,0.15197081341569743
8.034438,8034.438,8124.375000000001,0.0038970697,10.512474,0.041238416,,0.16722730652681536
8.064417,8064.417,8154.3550000000005,0.0036590807,9.823407,0.036204595,,0.14681448738826938
8.094397,8094.397000000001,8184.334,0.0034210917,8.866711,0.04431924,,0.1797204609535802
8.124375,8124.375000000001,8214.3135,0.003614458,9.648494,0.037835594,,0.15342840703343544
8.154355,8154.3550000000005,8244.292,0.0033913432,8.856326,0.041716892,,0.1691675908655185
8.184334,8184.334,8274.271999999999,0.0039714407,10.759347,0.04125081,,0.1672775658587231
8.2143135,8214.3135,8304.251,0.0034657146,9.163493,0.043938674,,0.17817721479359955
8.244292,8244.292,8334.23,0.003733452,10.003743,0.036695264,,0.14880421597692822
8.274272,8274.271999999999,8364.21,0.0036739553,9.844967,0.04065751,,0.1648716548033043
8.304251,8304.251,8394.189,0.0038078236,10.201511,0.04792409,,0.19433861107683398
8.33423,8334.23,8424.169,0.0034210915,9.040527,0.03872234,,0.15702428096694024
8.364209,8364.209,8454.147,0.0035549605,9.4090805,0.040548965,,0.16443149027353784
8.394189,8394.189,8484.127,0.003911944,10.624804,0.036082324,,0.14631866208798772
8.424168,8424.168,8514.106,0.0033615944,8.814177,0.03497676,,0.14183545182324303
8.454147,8454.147,8544.0855,0.0033764688,8.774945,0.043034475,,0.17451056660482722
8.484126,8484.126,8574.064,0.0031533542,8.077042,0.042342313,,0.17170375688303252
8.514106,8514.106,8604.044,0.0031682285,8.04818,0.035911486,,0.1456258910903716
8.5440855,8544.0855,8634.023,0.0034805888,9.111438,0.037682038,,0.15280571686315753
8.574064,8574.064,8664.002,0.0034805888,9.136715,0.03458511,,0.14024725855701217
8.604044,8604.044,8693.981000000002,0.0030789827,7.813907,0.039819732,,0.1614743526759039
8.634023,8634.023,8723.961,0.0032128515,8.287463,0.042081557,,0.1706463563383388
8.664002,8664.002,8753.94,0.0029302398,7.343711,0.04459716,,0.1808474638197895
8.693981,8693.981000000002,8783.919,0.0032128515,8.210432,0.03551842,,0.14403195575426975
8.723961,8723.961,8813.898,0.0034210915,8.914096,0.03702586,,0.15014482708644658
8.75394,8753.94,8843.878,0.0035103378,9.33688,0.044865727,,0.18193653901685788
8.783919,8783.919,8873.857,0.0030194856,7.628111,0.03422659,,0.13879341188317304
8.813898,8813.898,8903.836,0.003153354,8.034192,0.041238185,,0.16722636979084063
8.843878,8843.878,8933.814999999999,0.003435966,8.776196,0.04126163,,0.16732144240957364
8.873857,8873.857,8963.795,0.0028409935,7.123083,0.040566247,,0.16450157110087604
8.903836,8903.836,8993.773,0.003197977,8.1770315,0.04211877,,0.1707972600432188
8.933815,8933.814999999999,9023.752999999999,0.0033615944,8.748558,0.04545138,,0.18431144046189274
8.963795,8963.795,9053.732,0.0031236056,7.9341183,0.04196249,,0.17016352368768053
8.993773,8993.773,9083.712,0.003287223,8.55861,0.04464712,,0.1810500583189109
9.023753,9023.752999999999,9113.69,0.00334672,8.6340065,0.03228743,,0.13092985806179108
9.053732,9053.732,9143.67,0.0032277254,8.280471,0.038868524,,0.1576170766887089
9.083712,9083.712,9173.65,0.0033169715,8.675156,0.034062997,,0.1381300203320368
9.11369,9113.69,9203.628999999999,0.0026327532,6.429674,0.04248625,,0.17228744071850163
9.14367,9143.67,9233.608,0.0030046112,7.555964,0.032391597,,0.13135226921451282
9.173649,9173.649,9263.587,0.0026922505,6.5639176,0.035049036,,0.14212854069471015
9.203629,9203.628999999999,9293.567,0.0031682283,8.159034,0.033750314,,0.13686204883946723
