a2610510.050181
Narit-cm 05/01/2026 09:35:02 05/01/2026 10:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002397 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 01600 1 0000 3.75 00000.o 0 0 01 000 16 002397 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002397 0.500 S2A0
1 1 1 01600 1 0000 3.75 00000.o 0 0 00 000 00 002397 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002397 3.1746 S2P0
1 5 0 01600 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
35.1407	0.152375	168.294	0.863543	0
67.2731	0.285162	178.173	0.850929	0
189.371	1.36192	85.0897	1.25696	0
445.761	1.01041	0.233625	0.0623878	1
473.465	0.000154954	19.0905	0.646038	0
473.457	0	128.878	1.18332	0
473.457	0	98.3563	1.23276	0
473.457	0	13.9508	0.504898	0
473.457	6.37242E-6	5.97413	0.325576	0
473.457	0	20.3421	0.568649	0
473.457	0	54.4347	0.825701	0
473.457	0	108.903	0.976727	0
473.457	0	127.676	0.977409	0
473.457	0	98.5232	0.928317	0
473.457	0	79.4326	0.885361	0
473.457	0	82.1861	0.894225	0
473.457	0	89.8123	0.903089	0
473.457	0	97.3717	0.883998	0
473.457	0	102.778	0.886725	0
479.762	0.217174	114.36	0.911953	1
499.068	0.0928397	137.071	0.918771	1
499.989	0.00734409	159.683	0.882634	1
500	0	173.6	0.895248	1
500	0	182.795	0.885361	1
500	0	186.033	0.885361	1
499.908	0.0156405	187.868	0.919453	1
486.64	0.222971	186.516	0.867634	1
453.836	0.257369	186.667	0.880588	1
422.769	0.239204	186.316	0.878884	0
394.595	0.226186	185.715	0.880247	0
368.701	0.214192	183.513	0.860474	0
344.737	0.202597	183.846	0.868997	0
322.183	0.194879	182.194	0.879225	0
300.926	0.186469	181.41	0.86627	0
280.948	0.179179	181.343	0.866952	0
261.959	0.173404	181.26	0.862861	0
244.014	0.167238	179.641	0.856724	0
227.333	0.163464	179.925	0.836951	0
211.411	0.158784	179.474	0.852292	0
196.163	0.153577	179.074	0.849224	0
181.816	0.151106	178.123	0.843769	0
168.004	0.149025	178.139	0.843428	0
154.676	0.146865	176.587	0.855361	0
141.942	0.146907	175.937	0.828428	0
129.52	0.147355	176.804	0.863202	0
117.421	0.146425	175.369	0.844792	0
105.857	0.145692	175.519	0.849565	0
94.8616	0.143338	173.7	0.860133	0
84.4376	0.141366	174.285	0.851951	0
74.7609	0.137311	173.684	0.833201	0
65.8994	0.129092	174.351	0.848542	0
57.9435	0.119457	173.55	0.82911	0
50.9938	0.10989	174.084	0.831155	0
45.1235	0.0990998	173.951	0.842747	0
40.4531	0.0877878	171.431	0.831155	0
36.7754	0.0769703	171.915	0.833542	0
33.9493	0.0653431	171.081	0.843769	0
31.7957	0.0570922	172.566	0.840019	0
30.0974	0.0515664	170.597	0.829451	0
28.8062	0.0466616	169.228	0.843769	0
27.7641	0.0426151	167.576	0.832519	0
26.8532	0.0416223	167.559	0.83661	0
26.1267	0.0386445	167.843	0.825701	0
25.5804	0.0369287	167.559	0.83661	0
25.1017	0.0351411	165.29	0.838315	0
24.635	0.0366886	165.557	0.819223	0
24.2231	0.0352781	164.589	0.832519	0
23.8624	0.0344491	163.204	0.844451	0
23.581	0.0337077	162.904	0.837633	0
23.2978	0.0324169	164.522	0.82161	0
22.9838	0.0325255	161.018	0.831496	0
22.7231	0.0319513	162.737	0.82911	0
22.4993	0.0320462	162.737	0.863202	0
22.2867	0.0323758	161.752	0.8107	0
22.0868	0.0306931	161.235	0.828769	0
21.9387	0.0302826	161.469	0.818882	0
21.8043	0.030794	161.302	0.853315	0
21.6064	0.0308867	160.551	0.84036	0
21.3994	0.0297476	161.552	0.831496	0
21.2673	0.0298573	159.583	0.83661	0
21.1481	0.0300522	160.551	0.81036	0
20.9939	0.0298187	159.316	0.816496	0
20.8051	0.0294554	159.766	0.842065	0
20.6679	0.02885	157.981	0.831496	0
20.5498	0.0283987	158.515	0.824337	0
20.385	0.0294212	156.913	0.825701	0
20.2139	0.0303576	159.85	0.834224	0
20.0385	0.0309094	158.348	0.819223	0
19.8515	0.0306487	157.931	0.799109	0
19.693	0.0307536	156.729	0.822633	0
19.5317	0.0299815	159.566	0.835587	0
19.417	0.0298932	155.878	0.81786	0
19.2976	0.0300776	157.33	0.829451	0
19.1323	0.0294126	156.312	0.818882	0
18.9999	0.0283904	157.18	0.812746	0
18.9105	0.0285533	157.614	0.822633	0
