range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,22.629808,73128.18,0.20297861,1.6188793,0.9294818050790314
0.05995849,59.958490000000005,149.89623,9.442943,30517.254,0.19266313,,0.8822450495871269
0.08993774,89.93774,179.87548,8.567723,27679.885,0.17799844,,0.8150923455060199
0.11991698,119.91698000000001,209.85472,7.7963114,25195.475,0.16722888,,0.7657762620590649
0.14989623,149.89623,239.83397,7.0884132,22896.996,0.16184431,,0.7411191819698161
0.17987548,179.87548,269.8132,6.272631,20271.357,0.1609574,,0.7370578342852367
0.20985472,209.85472,299.79247,5.6254354,18177.703,0.16151178,,0.7395964570647489
0.23983397,239.83397,329.7717,5.1769896,16727.566,0.16411012,,0.7514948031683558
0.2698132,269.8132,359.75096,4.8011007,15506.939,0.16846234,,0.7714245351815027
0.29979247,299.79247,389.7302,4.472393,14449.596,0.17237137,,0.7893248068431723
0.3297717,329.7717,419.70944,4.164629,13447.953,0.17668061,,0.809057724384182
0.35975096,359.75096,449.6887,3.8552878,12455.254,0.18257302,,0.8360403107910244
0.3897302,389.7302,479.66793,3.5671577,11523.631,0.18576938,,0.8506771164252851
0.41970944,419.70944,509.64719999999994,3.2977095,10648.144,0.19187593,,0.8786402949927477
0.44968867,449.68867,539.6264,3.054172,9865.895,0.19642961,,0.899492554775945
0.47966793,479.66793,569.60565,2.8010712,9050.691,0.19621143,,0.898493462604449
0.5096472,509.64719999999994,599.58494,2.5935297,8381.41,0.19822644,,0.9077206177813038
0.5396264,539.6264,629.56417,2.3912687,7722.317,0.20096315,,0.9202525892574009
0.56960565,569.60565,659.5434,2.168749,7008.5674,0.20421648,,0.9351502725202716
0.59958494,599.58494,689.5227000000001,1.9921464,6437.8506,0.20853382,,0.9549202816672449
0.62956417,629.56417,719.5019,1.8421241,5948.383,0.20998853,,0.9615817051377599
0.6595434,659.5434,749.48114,1.7234569,5564.238,0.2131479,,0.9760491257714539
0.6895226,689.5226,779.4604,1.6202588,5231.196,0.21340038,,0.9772052848669682
0.7195019,719.5019,809.43966,1.5067081,4867.871,0.21320654,,0.9763176506817872
0.74948114,749.48114,839.4189,1.4122119,4561.2256,0.2139777,,0.9798489547379375
0.7794604,779.4604,869.3981,1.3205861,4264.856,0.2148377,,0.983787075864927
0.80943966,809.43966,899.3774,1.2386286,3998.8599,0.2144582,,0.9820492654373776
0.8394189,839.4189,929.35663,1.1625167,3753.333,0.21542062,,0.986456389315328
0.8693981,869.3981,959.33586,1.0980515,3545.5347,0.21404468,,0.9801556702647813
0.89937735,899.37735,989.31515,1.0243195,3309.031,0.21576938,,0.9880534348086406
0.92935663,929.35663,1019.2943999999999,0.968526,3128.0986,0.21486133,,0.983895282611707
0.95933586,959.33586,1049.2736,0.90990627,2938.3428,0.21481942,,0.9837033678949255
0.9893151,989.3151,1079.2528,0.8631266,2785.7544,0.21732296,,0.995167604832441
1.0192944,1019.2943999999999,1109.2321,0.8196638,2643.4785,0.21649916,,0.991395251129634
1.0492736,1049.2736,1139.2113,0.778938,2514.0476,0.21689604,,0.9932126482376337
1.0792528,1079.2528,1169.1906000000001,0.7442957,2402.5942,0.2170835,,0.9940710670591051
1.1092321,1109.2321,1199.1699,0.7069612,2283.037,0.21480526,,0.9836385262726485
1.1392113,1139.2113,1229.1491,0.67338985,2173.9912,0.21828201,,0.9995592967706262
1.1691905,1169.1905,1259.1283,0.64096385,2069.6077,0.21791905,,0.9978972264866122
1.1991699,1199.1699,1289.1075999999998,0.6083891,1963.1613,0.21802637,,0.9983886673695755
1.2291491,1229.1491,1319.0868,0.58576524,1892.0859,0.21837825,,1.0
1.2591283,1259.1283,1349.066,0.5632604,1817.0096,0.214229,,0.9809997103649287
1.2891076,1289.1075999999998,1379.0454000000002,0.5390451,1739.7368,0.20333526,,0.9311149805440789
1.3190868,1319.0868,1409.0246,0.51655513,1667.4902,0.19089097,,0.8741299557075853
1.349066,1349.066,1439.0038,0.48661312,1570.915,0.18051533,,0.8266177149052161
1.3790452,1379.0452,1468.983,0.44472706,1438.2268,0.16656268,,0.7627255919488318
1.4090246,1409.0246,1498.9623000000001,0.40093708,1295.3083,0.15340915,,0.7024928077773313
1.4390038,1439.0038,1528.9415,0.3654916,1180.7646,0.14929754,,0.6836648796297251
1.468983,1468.983,1558.9207000000001,0.3207943,1037.5223,0.14823085,,0.6787802814611803
1.4989623,1498.9623000000001,1588.9001,0.28671727,924.96313,0.1438402,,0.6586745703841843
