range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,22.349367,3241.3538,0.21084084,1.9186717,0.5212012161906543
0.05995849,59.958490000000005,149.89623,9.140667,1295.1714,0.2062804,,0.5099277509817104
0.08993774,89.93774,179.87548,8.486672,1198.7153,0.2029392,,0.5016682624332099
0.11991698,119.91698000000001,209.85472,7.9462442,1119.3164,0.19924122,,0.49252680922400854
0.14989623,149.89623,239.83397,7.4674096,1048.6805,0.19607557,,0.48470128249003264
0.17987548,179.87548,269.8132,7.0540833,987.83606,0.19704501,,0.4870977503993042
0.20985472,209.85472,299.79247,6.6330056,925.6116,0.19824071,,0.49005353588279577
0.23983397,239.83397,329.7717,6.231281,866.58,0.20075525,,0.4962695104831628
0.2698132,269.8132,359.75096,5.862755,812.1438,0.20699829,,0.5117023841177343
0.29979247,299.79247,389.7302,5.4997916,758.64404,0.2113515,,0.5224635741525174
0.3297717,329.7717,419.70944,5.13015,704.3436,0.2170393,,0.5365238875028588
0.35975096,359.75096,449.6887,4.7950916,654.8624,0.22396925,,0.5536548113226484
0.3897302,389.7302,479.66793,4.4544253,604.72815,0.23056786,,0.5699666584826569
0.41970944,419.70944,509.64719999999994,4.1517477,559.94995,0.23774415,,0.5877065378899711
0.44968867,449.68867,539.6264,3.8662796,517.9115,0.24360745,,0.6022006894542064
0.47966793,479.66793,569.60565,3.6128514,480.42654,0.24954864,,0.6168873860810067
0.5096472,509.64719999999994,599.58494,3.3659084,444.111,0.25523752,,0.630950369204972
0.5396264,539.6264,629.56417,3.1333334,409.95526,0.25822386,,0.638332639356992
0.56960565,569.60565,659.5434,2.9385393,381.18137,0.260626,,0.6442707597394579
0.59958494,599.58494,689.5227000000001,2.7571766,354.42426,0.26226646,,0.6483259975534985
0.62956417,629.56417,719.5019,2.571248,326.96066,0.26430202,,0.6533579275516387
0.6595434,659.5434,749.48114,2.4141154,303.80875,0.2699815,,0.6673976737570251
0.6895226,689.5226,779.4604,2.262502,281.48108,0.26995832,,0.6673403725046145
0.7195019,719.5019,809.43966,2.1297483,261.9403,0.27233753,,0.6732218096378235
0.74948114,749.48114,839.4189,2.0287967,246.88954,0.2744998,,0.6785669683543822
0.7794604,779.4604,869.3981,1.9178641,230.57227,0.27568185,,0.681489010865682
0.80943966,809.43966,899.3774,1.8348058,218.48285,0.2774993,,0.6859817701924126
0.8394189,839.4189,929.35663,1.7495314,205.9815,0.28061962,,0.6936952405945607
0.8693981,869.3981,959.33586,1.6722594,194.72113,0.28390628,,0.701819905575051
0.89937735,899.37735,989.31515,1.5937527,183.00092,0.28534925,,0.705386945617799
0.92935663,929.35663,1019.2943999999999,1.5338986,174.1495,0.28573567,,0.706342180732402
0.95933586,959.33586,1049.2736,1.4824185,166.63547,0.2833916,,0.7005476101224765
0.9893151,989.3151,1079.2528,1.4210173,157.61575,0.2814971,,0.6958643822237771
1.0192944,1019.2943999999999,1109.2321,1.3726907,150.5135,0.28188664,,0.6968273300177382
