range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,22.535357,71086.42,0.20966572,1.5589207,0.9128864253712631
0.05995849,59.958490000000005,149.89623,9.700416,30589.195,0.2001974,,0.8716612751699272
0.08993774,89.93774,179.87548,8.726119,27514.617,0.18511032,,0.8059719935339483
0.11991698,119.91698000000001,209.85472,8.086198,25489.18,0.17782338,,0.7742445914174036
0.14989623,149.89623,239.83397,7.3965936,23307.598,0.1742481,,0.7586777902307271
0.17987548,179.87548,269.8132,6.5518517,20646.057,0.17449597,,0.7597570184338726
0.20985472,209.85472,299.79247,6.007363,18923.104,0.17604163,,0.7664868359368928
0.23983397,239.83397,329.7717,5.5978436,17630.475,0.17982134,,0.7829437271771014
0.2698132,269.8132,359.75096,5.227785,16462.299,0.18579997,,0.8089747358194174
0.29979247,299.79247,389.7302,4.89643,15418.13,0.19033992,,0.8287417188382162
0.3297717,329.7717,419.70944,4.583832,14430.349,0.19507663,,0.8493653966617551
0.35975096,359.75096,449.6887,4.271129,13445.032,0.19995825,,0.8706200139249914
0.3897302,389.7302,479.66793,3.9568198,12458.027,0.2038359,,0.8875033368036236
0.41970944,419.70944,509.64719999999994,3.657608,11516.055,0.20907328,,0.9103069362976703
0.44968867,449.68867,539.6264,3.3603451,10578.743,0.21482937,,0.9353690037840255
0.47966793,479.66793,569.60565,3.087595,9721.207,0.21655457,,0.9428805400573397
0.5096472,509.64719999999994,599.58494,2.838926,8938.078,0.21729055,,0.9460850035783422
0.5396264,539.6264,629.56417,2.6272795,8272.426,0.21846792,,0.9512112831181706
0.56960565,569.60565,659.5434,2.4044924,7572.6562,0.21878022,,0.9525710401191884
0.59958494,599.58494,689.5227000000001,2.1936784,6908.2046,0.22419596,,0.9761512206529455
0.62956417,629.56417,719.5019,2.0116763,6332.476,0.22609456,,0.9844177420814836
0.6595434,659.5434,749.48114,1.8548565,5840.527,0.22958241,,0.9996038722640006
0.6895226,689.5226,779.4604,1.7500074,5512.9263,0.22952583,,0.9993575224365346
0.7195019,719.5019,809.43966,1.629719,5136.3403,0.22836716,,0.9943126628644268
0.74948114,749.48114,839.4189,1.5281124,4815.4106,0.22836834,,0.9943178005950102
0.7794604,779.4604,869.3981,1.4268928,4494.9575,0.2291025,,0.9975143398196891
0.80943966,809.43966,899.3774,1.3328128,4198.671,0.22859488,,0.9953041577868468
0.8394189,839.4189,929.35663,1.2464375,3926.8555,0.22920892,,0.9979776934541699
0.8693981,869.3981,959.33586,1.1763797,3707.4458,0.22790357,,0.9922941878464893
0.89937735,899.37735,989.31515,1.0968467,3454.856,0.22967339,,1.0
0.92935663,929.35663,1019.2943999999999,1.0352819,3261.942,0.2278054,,0.9918667547860028
0.95933586,959.33586,1049.2736,0.9732411,3066.4094,0.22678842,,0.987438814744712
0.9893151,989.3151,1079.2528,0.92295104,2907.8108,0.22735521,,0.98990662348825
1.0192944,1019.2943999999999,1109.2321,0.8730032,2749.8528,0.22618134,,0.9847955829798132
1.0492736,1049.2736,1139.2113,0.8260896,2602.8674,0.22745126,,0.990324826049722
1.0792528,1079.2528,1169.1906000000001,0.78225493,2464.778,0.22727926,,0.9895759365070547
1.1092321,1109.2321,1199.1699,0.7419753,2337.1455,0.22522242,,0.9806204366992624
1.1392113,1139.2113,1229.1491,0.70940053,2235.1462,0.22814208,,0.9933326625256849
1.1691905,1169.1905,1259.1283,0.6741336,2123.3206,0.2278062,,0.991870237993178
1.1991699,1199.1699,1289.1075999999998,0.6408299,2018.454,0.228019,,0.9927967711017807
1.2291491,1229.1491,1319.0868,0.6150379,1938.3917,0.22691917,,0.9880081014174085
1.2591283,1259.1283,1349.066,0.59149194,1863.082,0.22885816,,0.9964504812682043
1.2891076,1289.1075999999998,1379.0454000000002,0.56632453,1783.2162,0.21909377,,0.9539362396314174
1.3190868,1319.0868,1409.0246,0.5392087,1697.9457,0.21071088,,0.9174370613853001
1.349066,1349.066,1439.0038,0.52213293,1643.8793,0.20659833,,0.8995309817998506
1.3790452,1379.0452,1468.983,0.48127323,1515.416,0.1928422,,0.8396366684011587
1.4090246,1409.0246,1498.9623000000001,0.44434035,1397.9957,0.18360195,,0.7994045370253821
1.4390038,1439.0038,1528.9415,0.41985717,1321.4635,0.1603629,,0.6982215048944068
1.468983,1468.983,1558.9207000000001,0.372661,1172.2787,0.15140477,,0.6592177265289636
1.4989623,1498.9623000000001,1588.9001,0.34419158,1082.525,0.1538244,,0.6697528172506183
1.5289415,1528.9415,1618.8792999999998,0.29007885,911.4241,0.15193287,,0.661517078665491
1.5589207,1558.9207000000001,1648.8585,0.26654765,838.6096,0.14867032,,0.6473119067036891
1.5889,1588.9,1678.8378,0.26128218,821.28296,0.14974982,,0.6520120593857216
1.6188793,1618.8792999999998,1708.817,0.2479994,779.5945,0.14747114,,0.642090666228247
1.6488585,1648.8585,1738.7962,0.2338093,735.49304,0.14796212,,0.6442283975518452
1.6788378,1678.8378,1768.7756,0.22802319,716.39166,0.14590882,,0.6352883109358032
1.708817,1708.817,1798.7548,0.21828052,685.1386,0.14646544,,0.6377118394081265
1.7387962,1738.7962,1828.7340000000002,0.20901383,656.7299,0.1496498,,0.6515765714086424
1.7687755,1768.7755,1858.7133000000001,0.20273688,636.86273,0.15044981,,0.6550598221239299
1.7987547,1798.7547,1888.6925,0.19931579,626.16473,0.15145284,,0.6594270237401033
1.828734,1828.7340000000002,1918.6716999999999,0.19277108,605.60034,0.15176566,,0.6607890448257849
1.8587133,1858.7133000000001,1948.6509999999998,0.1909118,599.6017,0.15288006,,0.6656411524208355
1.8886925,1888.6925,1978.6303,0.18517034,582.2112,0.14982429,,0.6523363024336428
1.9186717,1918.6716999999999,2008.6095,0.17905696,562.2737,0.15489653,,0.6744208808865494
1.948651,1948.6509999999998,2038.5887999999998,0.17554665,551.335,0.15276521,,0.6651410944907462
1.9786302,1978.6302,2068.5679999999998,0.16763349,526.09454,0.1495911,,0.6513209910821623
2.0086095,2008.6095,2098.5472,0.16852595,529.48596,0.1326335,,0.5774874485894947
2.0385888,2038.5887999999998,2128.5264,0.1612078,506.12912,0.11666543,,0.5079623285919191
2.068568,2068.5679999999998,2158.5057,0.15192622,477.44324,0.11389662,,0.49590690501846996
2.0985472,2098.5472,2188.485,0.1317269,413.96246,0.10330321,,0.44978310286620493
2.1285264,2128.5264,2218.4640999999997,0.11259854,352.41965,0.097106494,,0.4228025458238762
2.1585057,2158.5057,2248.4434,0.10722892,336.1287,0.095686525,,0.41661998806217815
2.188485,2188.485,2278.4226,0.095433585,298.9205,0.09614983,,0.4186372221875595
2.2184641,2218.4640999999997,2308.402,0.086910605,271.74554,0.094005026,,0.40929872633481834
2.2484434,2248.4434,2338.3813,0.08383162,262.3277,0.09387797,,0.4087455233712534
2.2784226,2278.4226,2368.3605000000002,0.082686305,258.10638,0.09189917,,0.4001298104234017
