a2610517.350048
Narit-cm 05/01/2026 17:05:02 05/01/2026 17:35:00 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 01600 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 01600 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 01600 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
26.2592	0.130234	184.307	0.878048	0
54.3491	0.305308	194.286	0.867506	0
234.748	2.20376	116.401	1.30891	0
470.829	0.193267	1.3661	0.159151	0
473.457	1.42048E-5	0	0	0
473.457	0	0.0333195	0.0234645	0
473.457	0	24.8563	0.692373	0
473.457	6.3565E-6	27.2886	0.750184	0
473.457	6.3565E-6	4.11495	0.303338	0
473.457	0	12.778	0.488674	0
473.457	9.01586E-6	43.7318	0.794392	0
473.457	6.3565E-6	104.573	1.02258	0
473.457	0	156.868	1.03652	0
473.457	0	142.541	1.07121	0
473.457	6.3565E-6	109.171	0.98959	0
473.457	0	109.838	0.94096	0
473.457	0	121.999	0.951843	0
473.457	0	134.561	0.933819	0
473.457	6.3565E-6	132.195	0.955923	0
473.457	0	124.315	0.932799	0
473.457	0	131.645	0.9362	0
473.457	0	146.139	0.918856	0
473.457	0	165.165	0.923617	0
473.457	0	180.941	0.900153	0
473.457	0	191.07	0.914435	0
473.457	0	196.235	0.88417	0
473.457	0	201.766	0.882469	0
473.457	0	203.932	0.88451	0
473.457	6.3565E-6	203.449	0.896072	0
473.457	0	202.199	0.890631	0
473.457	0	203.565	0.911375	0
473.457	9.01586E-6	200.133	0.883149	0
474.54	0.0933812	202.182	0.881109	1
481.349	0.237318	199.9	0.892671	1
491.608	0.239715	199.517	0.88757	1
499.664	0.0546302	202.366	0.883149	1
500	0	202.166	0.890291	1
500	0	201.1	0.880089	1
499.855	0.0256735	201.649	0.861725	1
494.901	0.234385	201.133	0.880429	1
479.341	0.570148	200.4	0.894372	1
450.071	0.836059	201.216	0.854584	1
410.594	0.862088	202.416	0.883489	0
371.912	0.861509	200.466	0.874988	0
334.339	0.876967	200.683	0.891991	1
298.153	0.878774	201.016	0.872267	0
263.475	0.886315	201.383	0.88757	0
230.201	0.888246	200.367	0.859345	0
198.487	0.866603	200.233	0.877368	0
168.511	0.826883	203.349	0.862745	0
140.886	0.769559	200.283	0.880089	0
116.168	0.696719	200.45	0.891651	0
94.4616	0.613894	200.083	0.879409	0
75.7709	0.528165	200.1	0.855264	0
60.2874	0.44197	197.784	0.851183	0
47.8124	0.362054	197.918	0.874648	0
37.6564	0.288974	196.018	0.862405	0
29.6084	0.226393	193.953	0.873628	0
23.5569	0.174798	192.037	0.862405	0
19.0375	0.131973	191.42	0.876008	0
15.5986	0.0995173	190.87	0.844382	0
13.095	0.0775244	189.038	0.828739	0
11.2592	0.0592495	186.889	0.839621	0
9.8714	0.0454216	185.823	0.866826	0
8.85858	0.0373943	183.157	0.839281	0
8.09319	0.0314249	180.741	0.857644	0
7.54013	0.0264494	177.609	0.843362	0
7.15501	0.0234632	176.127	0.849483	0
6.89034	0.0226623	174.027	0.872267	0
6.6962	0.0215002	173.511	0.860705	0
6.512	0.0211175	169.679	0.837241	0
6.36098	0.020985	167.947	0.849823	0
6.3013	0.0209919	167.697	0.850163	0
6.31725	0.0210441	166.547	0.819897	0
6.29679	0.0210195	165.148	0.867506	0
6.24916	0.0212746	164.048	0.839281	0
6.26549	0.0209276	162.815	0.83418	0
6.30664	0.0203258	162.932	0.863086	0
6.33791	0.0200087	160.933	0.845402	0
6.39856	0.0198043	159.967	0.815816	0
6.45128	0.0197992	158.9	0.855944	0
6.48778	0.0200153	157.951	0.83622	0
6.53426	0.0196733	158.334	0.842682	0
6.58253	0.0193144	156.801	0.849143	0
6.65911	0.0193404	156.451	0.822958	0
