range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,23.951761,8916.324,0.19564612,1.948651,0.6891414479865768
0.05995849,59.958490000000005,149.89623,10.176751,3777.1128,0.19035062,,0.6704886449674681
0.08993774,89.93774,179.87548,8.628156,3198.1453,0.18472825,,0.6506844791454406
0.11991698,119.91698000000001,209.85472,7.7016807,2852.3367,0.19705433,,0.6941017092913713
0.14989623,149.89623,239.83397,7.1762314,2656.4705,0.20676678,,0.7283127217893306
0.17987548,179.87548,269.8132,6.670043,2467.4917,0.20064381,,0.7067452487835875
0.20985472,209.85472,299.79247,6.784263,2510.2942,0.17939298,,0.6318915907753603
0.23983397,239.83397,329.7717,6.7685556,2503.7783,0.18560427,,0.6537701610453177
0.2698132,269.8132,359.75096,6.132709,2267.462,0.21273373,,0.7493306318969448
0.29979247,299.79247,389.7302,5.102826,1882.8538,0.22573222,,0.7951163506233833
0.3297717,329.7717,419.70944,4.841306,1785.3511,0.2300356,,0.810274522553583
0.35975096,359.75096,449.6887,5.000952,1845.021,0.25805485,,0.9089691785809956
0.3897302,389.7302,479.66793,4.800743,1770.2465,0.2773801,,0.9770401976622971
0.41970944,419.70944,509.64719999999994,4.417224,1626.9896,0.28389835,,1.0
0.44968867,449.68867,539.6264,4.440339,1635.44,0.27865002,,0.9815133479993807
0.47966793,479.66793,569.60565,4.3034806,1584.6919,0.23885271,,0.841331800625118
0.5096472,509.64719999999994,599.58494,3.9527593,1453.746,0.21916659,,0.7719896575658153
0.5396264,539.6264,629.56417,3.500833,1285.4175,0.20796844,,0.7325454339554984
0.56960565,569.60565,659.5434,2.7374387,1000.69507,0.19396587,,0.6832229563856218
0.59958494,599.58494,689.5227000000001,2.2934256,835.0114,0.19277546,,0.6790298710788562
0.62956417,629.56417,719.5019,1.9926372,722.5077,0.19612451,,0.6908265229438635
0.6595434,659.5434,749.48114,1.7192473,620.74915,0.1997806,,0.7037046886676164
0.6895226,689.5226,779.4604,1.5779413,567.91223,0.19730383,,0.6949805449732273
0.7195019,719.5019,809.43966,1.4857802,533.4527,0.1866648,,0.657505758663268
0.74948114,749.48114,839.4189,1.4007735,501.78455,0.18241698,,0.6425432905827032
0.7794604,779.4604,869.3981,1.2964302,462.86398,0.1774836,,0.6251660145259738
0.80943966,809.43966,899.3774,1.157846,411.16895,0.1783678,,0.6282805095556208
0.8394189,839.4189,929.35663,1.0630076,375.79065,0.17634045,,0.621139397252573
0.8693981,869.3981,959.33586,0.9777778,343.93433,0.17895629,,0.6303533993769248
0.89937735,899.37735,989.31515,0.9216273,322.9656,0.17956196,,0.6324868038155205
0.92935663,929.35663,1019.2943999999999,0.86157966,300.6964,0.18217695,,0.6416978119104954
0.95933586,959.33586,1049.2736,0.8288264,288.4605,0.18713826,,0.6591734682501676
0.9893151,989.3151,1079.2528,0.7857058,272.4468,0.1926414,,0.6785576598102806
1.0192944,1019.2943999999999,1109.2321,0.7619515,263.44907,0.19641669,,0.691855694124323
1.0492736,1049.2736,1139.2113,0.7451585,257.312,0.20042504,,0.7059746560696812
1.0792528,1079.2528,1169.1906000000001,0.72595567,250.10162,0.19933712,,0.7021425802580396
1.1092321,1109.2321,1199.1699,0.7071694,243.0427,0.18640451,,0.656588916420261
1.1392113,1139.2113,1229.1491,0.6876395,235.84839,0.16907437,,0.5955454478689292
1.1691905,1169.1905,1259.1283,0.6534136,223.09395,0.1570342,,0.5531353035338177
1.1991699,1199.1699,1289.1075999999998,0.5919827,200.1389,0.16000892,,0.563613420085041
1.2291491,1229.1491,1319.0868,0.5168377,172.09468,0.16179238,,0.5698954573001217
1.2591283,1259.1283,1349.066,0.46846643,154.09148,0.16678776,,0.5874911213820017
1.2891076,1289.1075999999998,1379.0454000000002,0.457876,150.08925,0.17395318,,0.6127305072396511
1.3190868,1319.0868,1409.0246,0.44474187,145.17453,0.16290307,,0.5738077378751937
1.349066,1349.066,1439.0038,0.44072586,143.64484,0.16112015,,0.5675276027493643
1.3790452,1379.0452,1468.983,0.4420348,144.2006,0.16620894,,0.5854522930478461
1.4090246,1409.0246,1498.9623000000001,0.40312362,129.6762,0.16047947,,0.5652708795243087
1.4390038,1439.0038,1528.9415,0.38676187,123.57811,0.15778545,,0.5557814971450168
1.468983,1468.983,1558.9207000000001,0.3801874,121.11159,0.15591866,,0.5492059393793588
1.4989623,1498.9623000000001,1588.9001,0.3595419,113.42807,0.15443021,,0.5439630417013696
1.5289415,1528.9415,1618.8792999999998,0.3435966,107.46606,0.1552822,,0.5469640806295634
1.5589207,1558.9207000000001,1648.8585,0.33239627,103.294525,0.15324277,,0.5397804178854861
1.5889,1588.9,1678.8378,0.32015473,98.73815,0.15050898,,0.5301509501552227
1.6188793,1618.8792999999998,1708.817,0.31115574,95.388626,0.14589277,,0.5138908697426385
1.6488585,1648.8585,1738.7962,0.29851255,90.64311,0.1445795,,0.5092650239073245
1.6788378,1678.8378,1768.7756,0.28662798,86.16007,0.1387247,,0.48864214955810764
1.708817,1708.817,1798.7548,0.2733006,81.17943,0.13867009,,0.48844979197660005
1.7387962,1738.7962,1828.7340000000002,0.26147556,76.84575,0.14304167,,0.5038481907344653
1.7687755,1768.7755,1858.7133000000001,0.24994795,72.52119,0.14155404,,0.49860818141422797
1.7987547,1798.7547,1888.6925,0.24584264,71.07513,0.13907169,,0.4898643827975752
1.828734,1828.7340000000002,1918.6716999999999,0.24132085,69.27401,0.13191205,,0.46464535633968984
1.8587133,1858.7133000000001,1948.6509999999998,0.23668006,67.5163,0.12500808,,0.4403268986945503
1.8886925,1888.6925,1978.6303,0.22701176,63.953613,0.1165897,,0.41067410219185846
1.9186717,1918.6716999999999,2008.6095,0.21259853,58.619324,0.105329305,,0.3710106275714529
1.948651,1948.6509999999998,2038.5887999999998,0.20047598,54.04603,0.103470996,,0.36446494317420297
1.9786302,1978.6302,2068.5679999999998,0.18735684,49.208073,0.09783292,,0.3446054547340624
2.0086095,2008.6095,2098.5472,0.17154545,43.310856,0.08640644,,0.30435696438531606
2.0385888,2038.5887999999998,2128.5264,0.16605681,41.228077,0.08270611,,0.29132296823845577
2.068568,2068.5679999999998,2158.5057,0.15618028,37.557804,0.07978579,,0.2810364695673645
2.0985472,2098.5472,2188.485,0.14243643,32.436398,0.079555996,,0.2802270460536315
2.1285264,2128.5264,2218.4640999999997,0.13623382,30.126669,0.08137953,,0.2866502394254845
2.1585057,2158.5057,2248.4434,0.13144429,28.316935,0.079213455,,0.27902048391616224
2.188485,2188.485,2278.4226,0.12968913,27.692175,0.07513798,,0.26466508170970343
2.2184641,2218.4640999999997,2308.402,0.1288413,27.407326,0.07782025,,0.2741130760358417
2.2484434,2248.4434,2338.3813,0.12537557,26.070683,0.08397171,,0.29578090186152894
2.2784226,2278.4226,2368.3605000000002,0.120660424,24.320887,0.07594208,,0.267497433500406
2.3084018,2308.4018,2398.3397,0.12164213,24.669174,0.080674514,,0.28416689987807253
2.338381,2338.381,2428.319,0.124126144,25.624866,0.075764,,0.26687016673397357
2.3683605,2368.3605000000002,2458.2982,0.11668898,22.88592,0.077390805,,0.2726004043348614
2.3983397,2398.3397,2488.2774,0.119128376,23.741467,0.07712305,,0.2716572674691487
2.428319,2428.319,2518.2567,0.1140711,21.866224,0.07580647,,0.26701976253120174
2.4582982,2458.2982,2548.2360000000003,0.11192921,21.038792,0.077978455,,0.2746703353506634
2.4882774,2488.2774,2578.2151,0.11099211,20.737207,0.076645866,,0.26997644051119
2.5182567,2518.2567,2608.1944,0.10940056,20.12409,0.07510788,,0.2645590578458804
2.548236,2548.2360000000003,2638.1736,0.11018891,20.402407,0.073408596,,0.25857352112120413
2.5782151,2578.2151,2668.1528000000003,0.10815112,19.640377,0.07477808,,0.26339737444757955
2.6081944,2608.1944,2698.132,0.105756365,18.749178,0.075783215,,0.2669378494098328
2.6381736,2638.1736,2728.1115,0.102707125,17.620989,0.07423026,,0.2614677401259993
2.6681528,2668.1528000000003,2758.0906999999997,0.1033021,17.826832,0.07254338,,0.2555258950959032
2.698132,2698.132,2788.0699999999997,0.10397144,18.07715,0.07029479,,0.247605489781818
2.7281113,2728.1113,2818.0492,0.101338685,17.115362,0.07560864,,0.26632292861159634
2.7580905,2758.0905,2848.0284,0.09858694,16.072342,0.07574047,,0.2667872849560415
2.78807,2788.0699999999997,2878.0077,0.09640041,15.253854,0.074279234,,0.26164024553154325
2.8180492,2818.0492,2907.9869,0.098036595,15.875732,0.070699126,,0.24902971785499986
2.8480284,2848.0284,2937.966,0.09775397,15.75895,0.07258698,,0.255679471191009
2.8780077,2878.0077,2967.9453,0.09687639,15.443253,0.07189271,,0.25323398321969814
2.9079869,2907.9869,2997.9246000000003,0.0940949,14.418788,0.075198635,,0.26487873212366325
2.937966,2937.966,3027.9037999999996,0.09348505,14.199488,0.07277743,,0.2563503098908465
2.9679453,2967.9453,3057.883,0.09244385,13.786658,0.070137195,,0.24705037912337283
2.9979246,2997.9246000000003,3087.8623,0.09311319,14.043108,0.07566749,,0.26653022111611424
3.0279038,3027.9037999999996,3117.8415,0.09229511,13.740231,0.0715805,,0.25213425861756505
3.057883,3057.883,3147.821,0.089573115,12.685825,0.067189716,,0.23666821593010312
3.0878623,3087.8623,3177.8002,0.091149785,13.320379,0.07314124,,0.2576317896881049
3.1178415,3117.8415,3207.7794000000004,0.08912688,12.555278,0.0685708,,0.24153292895150674
3.1478207,3147.8207,3237.7585999999997,0.086137146,11.43296,0.06659897,,0.23458737960259363
3.1778,3177.8,3267.7379,0.08874015,12.391381,0.0727146,,0.25612899828406893
3.2077794,3207.7794000000004,3297.717,0.08670238,11.614353,0.06899787,,0.24303723498216878
3.2377586,3237.7585999999997,3327.6963,0.08463483,10.860384,0.07026316,,0.24749407666511622
3.2677379,3267.7379,3357.6756,0.08665773,11.630405,0.061273172,,0.21582785528693632
