range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,21.654617,6756.1143,0.17910321,1.7687756,0.6117301926782367
0.05995849,59.958490000000005,149.89623,7.6083145,2357.0225,0.17454104,,0.5961480200687627
0.08993774,89.93774,179.87548,6.8997326,2135.491,0.17094688,,0.5838721027956081
0.11991698,119.91698000000001,209.85472,6.4320545,1988.8175,0.16808121,,0.5740843560475055
0.14989623,149.89623,239.83397,6.000506,1853.8853,0.16575977,,0.566155436524003
0.17987548,179.87548,269.8132,5.627027,1737.3323,0.16674395,,0.5695169207823257
0.20985472,209.85472,299.79247,5.283266,1629.9146,0.16657972,,0.5689559903023887
0.23983397,239.83397,329.7717,4.958739,1528.0653,0.16888887,,0.5768429331127547
0.2698132,269.8132,359.75096,4.656299,1433.3748,0.17484131,,0.597173597583289
0.29979247,299.79247,389.7302,4.324245,1329.4812,0.18041062,,0.6161956747386054
0.3297717,329.7717,419.70944,4.02365,1234.9369,0.18590505,,0.6349619979248681
0.35975096,359.75096,449.6887,3.76152,1152.9719,0.19189729,,0.6554286000018171
0.3897302,389.7302,479.66793,3.5151272,1075.9741,0.19712387,,0.6732800767589797
0.41970944,419.70944,509.64719999999994,3.2724674,999.8608,0.20150454,,0.6882423328969897
0.44968867,449.68867,539.6264,3.0335567,924.6797,0.20738012,,0.708310480673327
0.47966793,479.66793,569.60565,2.814473,856.1554,0.21007077,,0.7175004435049798
0.5096472,509.64719999999994,599.58494,2.5857208,784.55475,0.21352589,,0.7293014671902974
0.5396264,539.6264,629.56417,2.4024396,727.1623,0.21776481,,0.7437795736873705
0.56960565,569.60565,659.5434,2.2157817,668.745,0.21950154,,0.7497114058277887
0.59958494,599.58494,689.5227000000001,2.0537708,617.9572,0.21992792,,0.7511677142856558
0.62956417,629.56417,719.5019,1.9158113,574.96765,0.22174424,,0.757371387483726
0.6595434,659.5434,749.48114,1.7835492,533.43097,0.2233528,,0.7628654527142402
0.6895226,689.5226,779.4604,1.6514503,492.29596,0.22366561,,0.7639338608213405
0.7195019,719.5019,809.43966,1.5430017,458.2021,0.21948916,,0.7496691217180547
0.74948114,749.48114,839.4189,1.4406962,426.1594,0.2202736,,0.7523483904611694
0.7794604,779.4604,869.3981,1.3525361,398.67346,0.21808375,,0.7448689189182728
0.80943966,809.43966,899.3774,1.2523129,367.3187,0.21806027,,0.7447887225615236
0.8394189,839.4189,929.35663,1.1801279,344.87042,0.2169926,,0.7411420767263274
0.8693981,869.3981,959.33586,1.1046259,321.15842,0.2149558,,0.7341853501749326
0.89937735,899.37735,989.31515,1.0373046,300.04083,0.21409558,,0.7312472534967901
