range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,23.470043,77922.21,0.21739866,2.1585057,0.8874171352814532
0.05995849,59.958490000000005,149.89623,9.913149,32924.746,0.19775666,,0.8072388702857154
0.08993774,89.93774,179.87548,8.776826,29135.666,0.18590882,,0.7588762160169493
0.11991698,119.91698000000001,209.85472,7.8070807,25923.795,0.18100932,,0.7388765515557633
0.14989623,149.89623,239.83397,6.8104715,22631.521,0.17842156,,0.7283133651681566
0.17987548,179.87548,269.8132,6.131965,20366.664,0.17989129,,0.7343127746688279
0.20985472,209.85472,299.79247,5.6980953,18925.164,0.1812466,,0.7398451239373023
0.23983397,239.83397,329.7717,5.3411427,17740.822,0.18301983,,0.7470834145817575
0.2698132,269.8132,359.75096,5.0220137,16682.324,0.18679164,,0.7624798702224039
0.29979247,299.79247,389.7302,4.697739,15603.379,0.19054145,,0.7777865222875534
0.3297717,329.7717,419.70944,4.3478208,14440.197,0.1942144,,0.7927794333157632
0.35975096,359.75096,449.6887,4.0019035,13290.205,0.19930312,,0.813551490165835
0.3897302,389.7302,479.66793,3.6916258,12258.137,0.20447904,,0.8346794957333301
0.41970944,419.70944,509.64719999999994,3.3938718,11269.142,0.210098,,0.8576159820321007
0.44968867,449.68867,539.6264,3.1215825,10370.875,0.21572357,,0.8805794502233272
0.47966793,479.66793,569.60565,2.8866723,9589.691,0.21849614,,0.8918970274649133
0.5096472,509.64719999999994,599.58494,2.658828,8828.639,0.2225674,,0.9085158322274908
0.5396264,539.6264,629.56417,2.4587831,8168.278,0.2244698,,0.9162813923195329
0.56960565,569.60565,659.5434,2.2609997,7509.3022,0.22465605,,0.9170416612257265
0.59958494,599.58494,689.5227000000001,2.0940354,6954.9365,0.22591639,,0.9221863447867045
0.62956417,629.56417,719.5019,1.9262829,6399.8184,0.22709449,,0.9269953262545529
0.6595434,659.5434,749.48114,1.775041,5895.934,0.22660531,,0.9249985029335767
0.6895226,689.5226,779.4604,1.6434776,5457.627,0.22616047,,0.9231826746370333
0.7195019,719.5019,809.43966,1.5255542,5065.223,0.22156075,,0.904406706351411
0.74948114,749.48114,839.4189,1.4057713,4666.3145,0.21623403,,0.8826631380936929
0.7794604,779.4604,869.3981,1.3104119,4351.6475,0.20956197,,0.8554279179151234
0.80943966,809.43966,899.3774,1.2052803,3999.2834,0.20998897,,0.8571709236759003
0.8394189,839.4189,929.35663,1.1001636,3652.0842,0.20533246,,0.8381631397060754
0.8693981,869.3981,959.33586,1.0032128,3327.0527,0.20406173,,0.8329760443655787
0.89937735,899.37735,989.31515,0.9393872,3117.2166,0.20346291,,0.8305316726801726
0.92935663,929.35663,1019.2943999999999,0.8647628,2871.4905,0.19798058,,0.8081529074050436
0.95933586,959.33586,1049.2736,0.81256884,2695.6934,0.19530624,,0.7972363031280504
0.9893151,989.3151,1079.2528,0.76247203,2530.2634,0.19541031,,0.7976611148599568
1.0192944,1019.2943999999999,1109.2321,0.70763046,2349.3596,0.19365075,,0.7904786248917306
1.0492736,1049.2736,1139.2113,0.6635877,2202.8706,0.1929873,,0.7877704347933994
1.0792528,1079.2528,1169.1906000000001,0.62714565,2080.1577,0.19576563,,0.7991115242438427
1.1092321,1109.2321,1199.1699,0.5925926,1966.0486,0.19191654,,0.7833996131343607
1.1392113,1139.2113,1229.1491,0.56150526,1863.0918,0.1919154,,0.7833949596763577
1.1691905,1169.1905,1259.1283,0.5416778,1796.3164,0.19648872,,0.8020631636713841
1.1991699,1199.1699,1289.1075999999998,0.5094452,1690.2034,0.20097749,,0.8203862361978538
1.2291491,1229.1491,1319.0868,0.48273093,1601.3599,0.20547104,,0.8387288205920904
1.2591283,1259.1283,1349.066,0.47597802,1580.5165,0.21157807,,0.8636575992132554
1.2891076,1289.1075999999998,1379.0454000000002,0.46561056,1546.1991,0.21600944,,0.8817463660472927
1.3190868,1319.0868,1409.0246,0.45536217,1511.5254,0.2229556,,0.9101004571369371
1.349066,1349.066,1439.0038,0.4501413,1495.5303,0.22888926,,0.934321542763381
1.3790452,1379.0452,1468.983,0.44228765,1469.2292,0.24497911,,1.0
1.4090246,1409.0246,1498.9623000000001,0.4380336,1453.1761,0.23127133,,0.9440451065399005
1.4390038,1439.0038,1528.9415,0.43321434,1438.8319,0.18831076,,0.7686808887500652
1.468983,1468.983,1558.9207000000001,0.44044328,1463.3865,0.16067354,,0.65586628998693
1.4989623,1498.9623000000001,1588.9001,0.40337646,1337.2716,0.15202668,,0.6205699743133201
1.5289415,1528.9415,1618.8792999999998,0.3170757,1045.2261,0.14471677,,0.5907310627424518
1.5589207,1558.9207000000001,1648.8585,0.26351333,872.0344,0.1442057,,0.5886448848638564
