range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,21.827444,4100.905,0.19273506,2.0086095,0.5665111880744252
0.05995849,59.958490000000005,149.89623,8.001443,1478.9263,0.18882436,,0.5550163655797391
0.08993774,89.93774,179.87548,7.3896627,1362.8384,0.18604738,,0.5468539158466241
0.11991698,119.91698000000001,209.85472,6.9366508,1276.9194,0.18276379,,0.5372023741289454
0.14989623,149.89623,239.83397,6.516064,1197.139,0.17978603,,0.528449766505815
0.17987548,179.87548,269.8132,6.1556745,1128.7612,0.18017502,,0.5295931349570405
0.20985472,209.85472,299.79247,5.7835193,1058.1027,0.18100697,,0.5320385072879414
0.23983397,239.83397,329.7717,5.4235754,989.55835,0.1840358,,0.5409412262938943
0.2698132,269.8132,359.75096,5.0822697,925.08844,0.18982226,,0.5579495190733457
0.29979247,299.79247,389.7302,4.7541127,862.679,0.19391936,,0.5699922319490401
0.3297717,329.7717,419.70944,4.4439535,803.9054,0.19882028,,0.5843976339130507
0.35975096,359.75096,449.6887,4.147925,747.57733,0.20459595,,0.6013742113641165
0.3897302,389.7302,479.66793,3.847568,690.7143,0.20859542,,0.6131299578347795
0.41970944,419.70944,509.64719999999994,3.5733898,638.7685,0.21521379,,0.6325835053720886
0.44968867,449.68867,539.6264,3.3115573,589.10034,0.22066763,,0.6486141195113524
0.47966793,479.66793,569.60565,3.0597801,541.37427,0.22356635,,0.6571344028012484
0.5096472,509.64719999999994,599.58494,2.845218,500.79303,0.22691923,,0.6669896104228973
0.5396264,539.6264,629.56417,2.6431208,462.38904,0.23057829,,0.677744780903222
0.56960565,569.60565,659.5434,2.4475234,425.33566,0.23004535,,0.6761782964630149
0.59958494,599.58494,689.5227000000001,2.2744014,392.55832,0.23279285,,0.6842540948633395
0.62956417,629.56417,719.5019,2.122817,363.82385,0.23277347,,0.6841971307239407
0.6595434,659.5434,749.48114,1.9665922,334.07718,0.23526113,,0.6915091746360615
0.6895226,689.5226,779.4604,1.8461846,311.34393,0.23478784,,0.6901180209964292
0.7195019,719.5019,809.43966,1.7203183,287.4842,0.23383024,,0.687303322343781
0.74948114,749.48114,839.4189,1.6191581,268.27783,0.23307903,,0.6850952712004478
0.7794604,779.4604,869.3981,1.5230997,250.13148,0.22984648,,0.6755937526858092
0.80943966,809.43966,899.3774,1.4372452,233.80621,0.22994216,,0.6758749874049877
0.8394189,839.4189,929.35663,1.3536366,217.95975,0.2322653,,0.6827034533906949
0.8693981,869.3981,959.33586,1.2705934,202.19435,0.23082267,,0.6784630934102543
0.89937735,899.37735,989.31515,1.2011304,189.05406,0.23185894,,0.681509028845488
0.92935663,929.35663,1019.2943999999999,1.1520451,179.70796,0.22610201,,0.6645875343651308
0.95933586,959.33586,1049.2736,1.0947642,168.95116,0.2270303,,0.667316081370422
0.9893151,989.3151,1079.2528,1.0460361,159.67154,0.22858173,,0.6718762400281894
1.0192944,1019.2943999999999,1109.2321,0.98708916,148.38432,0.22485876,,0.6609332172181959
1.0492736,1049.2736,1139.2113,0.95134616,141.63434,0.22424544,,0.6591304697478093
1.0792528,1079.2528,1169.1906000000001,0.9147256,134.7465,0.22371316,,0.657565925262814
1.1092321,1109.2321,1199.1699,0.8706233,126.40881,0.22329134,,0.6563260587364355
1.1392113,1139.2113,1229.1491,0.83607024,119.65085,0.22539353,,0.6625050806251265
1.1691905,1169.1905,1259.1283,0.80368876,113.592316,0.22436349,,0.6594774571913611
1.1991699,1199.1699,1289.1075999999998,0.77816457,108.83015,0.22532089,,0.6622915679787936
1.2291491,1229.1491,1319.0868,0.7531012,103.98663,0.22457306,,0.6600934517576053
1.2591283,1259.1283,1349.066,0.73047745,99.67383,0.22343357,,0.6567441190845622
1.2891076,1289.1075999999998,1379.0454000000002,0.7097427,95.81937,0.22556482,,0.6630085577890906
1.3190868,1319.0868,1409.0246,0.6862412,91.39944,0.22838551,,0.6712994854650913
1.349066,1349.066,1439.0038,0.6647181,87.39043,0.22941749,,0.6743328111914488
1.3790452,1379.0452,1468.983,0.6516436,84.86359,0.22901556,,0.6731514078607691
1.4090246,1409.0246,1498.9623000000001,0.638926,82.40608,0.23454851,,0.6894145520860926
1.4390038,1439.0038,1528.9415,0.624974,79.85397,0.23326288,,0.6856356662999564
1.468983,1468.983,1558.9207000000001,0.6033914,75.80819,0.23462272,,0.6896326794743686
1.4989623,1498.9623000000001,1588.9001,0.6005652,75.16763,0.2369221,,0.6963913070724536
1.5289415,1528.9415,1618.8792999999998,0.5840399,72.07158,0.24435441,,0.7182372896779922
1.5589207,1558.9207000000001,1648.8585,0.5756805,70.42554,0.2492667,,0.7326761117795139
1.5889,1588.9,1678.8378,0.5661907,68.57364,0.2460366,,0.7231817946137673
1.6188793,1618.8792999999998,1708.817,0.56291837,67.947914,0.22321323,,0.6560964679764539
1.6488585,1648.8585,1738.7962,0.55643314,66.7195,0.218571,,0.642451440275657
1.6788378,1678.8378,1768.7756,0.5408002,63.905746,0.21212125,,0.6234935219016828
1.708817,1708.817,1798.7548,0.5013833,56.598145,0.21255243,,0.6247609005201549
1.7387962,1738.7962,1828.7340000000002,0.4818831,52.754776,0.20865259,,0.61329799910668
1.7687755,1768.7755,1858.7133000000001,0.46922505,50.19551,0.19929966,,0.5858066880485002
1.7987547,1798.7547,1888.6925,0.46434626,49.364346,0.18582855,,0.5462107031208941
1.828734,1828.7340000000002,1918.6716999999999,0.44600624,45.812626,0.17906931,,0.5263430927189249
1.8587133,1858.7133000000001,1948.6509999999998,0.43175662,43.149605,0.17252454,,0.5071058795809839
1.8886925,1888.6925,1978.6303,0.40877587,38.74633,0.16343221,,0.4803805568988276
1.9186717,1918.6716999999999,2008.6095,0.39440727,36.002476,0.14583173,,0.428647007042978
1.948651,1948.6509999999998,2038.5887999999998,0.38265654,33.890694,0.11353367,,0.33371247700418244
1.9786302,1978.6302,2068.5679999999998,0.36895728,31.25414,0.09820138,,0.2886458771660335
2.0086095,2008.6095,2098.5472,0.34740442,27.142248,0.09031513,,0.2654656168804791
2.0385888,2038.5887999999998,2128.5264,0.31270266,20.379692,0.09219562,,0.27099299017759526
2.068568,2068.5679999999998,2158.5057,0.29477912,17.123543,0.091800004,,0.2698301457517744
2.0985472,2098.5472,2188.485,0.28561655,15.402095,0.085181914,,0.25037742122576717
2.1285264,2128.5264,2218.4640999999997,0.28473896,15.236964,0.0907359,,0.26670239711447535
2.1585057,2158.5057,2248.4434,0.28237393,14.795841,0.08555366,,0.2514701039380973
2.188485,2188.485,2278.4226,0.27536812,13.431798,0.08619111,,0.253343777346755
2.2184641,2218.4640999999997,2308.402,0.27740592,13.824559,0.085873105,,0.2524090569572026
2.2484434,2248.4434,2338.3813,0.27182806,12.802753,0.08509869,,0.25013279875222083
2.2784226,2278.4226,2368.3605000000002,0.27106947,12.624905,0.087094784,,0.25599996990130097
2.3084018,2308.4018,2398.3397,0.26956716,12.334502,0.08291379,,0.24371066520358772
2.338381,2338.381,2428.319,0.26660717,11.798517,0.080808,,0.2375210617410146
2.3683605,2368.3605000000002,2458.2982,0.26697904,11.839985,0.08794168,,0.2584892733997691
2.3983397,2398.3397,2488.2774,0.26290348,11.095397,0.08092165,,0.23785511614982144
2.428319,2428.319,2518.2567,0.26024097,10.593286,0.08131277,,0.239004745365594
2.4582982,2458.2982,2548.2360000000003,0.26162428,10.787045,0.0844745,,0.2482981008073623
2.4882774,2488.2774,2578.2151,0.256448,9.856513,0.082817286,,0.2434270084797206
2.5182567,2518.2567,2608.1944,0.25609103,9.80715,0.07830313,,0.23015843202708505
2.548236,2548.2360000000003,2638.1736,0.2573405,10.055557,0.082566336,,0.24268938460035336
2.5782151,2578.2151,2668.1528000000003,0.25522834,9.642389,0.085374154,,0.2509424772710732
2.6081944,2608.1944,2698.132,0.25127172,8.902427,0.08262826,,0.2428713994284304
2.6381736,2638.1736,2728.1115,0.2517923,8.971893,0.080632806,,0.23700610944804043
2.6681528,2668.1528000000003,2758.0906999999997,0.25307155,9.2197695,0.08148466,,0.2395099861252052
2.698132,2698.132,2788.0699999999997,0.25161383,8.942605,0.07962989,,0.23405821229482474
2.7281113,2728.1113,2818.0492,0.24890675,8.409092,0.08247579,,0.24242324038126115
2.7580905,2758.0905,2848.0284,0.2475978,8.181168,0.08344495,,0.24527191764337533
2.78807,2788.0699999999997,2878.0077,0.2457534,7.8208346,0.07889658,,0.2319027750882944
2.8180492,2818.0492,2907.9869,0.2458575,7.819107,0.079357624,,0.23325793374077097
2.8480284,2848.0284,2937.966,0.24597651,7.8460407,0.08501351,,0.24988242695686516
2.8780077,2878.0077,2967.9453,0.24370074,7.450165,0.08020279,,0.23574215220512357
2.9079869,2907.9869,2997.9246000000003,0.24309087,7.3445306,0.085319415,,0.25078158150086927
2.937966,2937.966,3027.9037999999996,0.24405771,7.494121,0.08053634,,0.23672256441856426
2.9679453,2967.9453,3057.883,0.24120185,6.953184,0.07886545,,0.23181127386747474
2.9979246,2997.9246000000003,3087.8623,0.24248105,7.2203217,0.07892774,,0.23199436448889646
3.0279038,3027.9037999999996,3117.8415,0.24078536,6.86806,0.07527268,,0.22125095131288525
3.057883,3057.883,3147.821,0.23859885,6.475873,0.07639328,,0.22454476011630795
3.0878623,3087.8623,3177.8002,0.23767662,6.2987385,0.07652004,,0.22491734909000227
3.1178415,3117.8415,3207.7794000000004,0.23604046,6.066476,0.07128747,,0.20953711963209987
3.1478207,3147.8207,3237.7585999999997,0.23549011,5.88283,0.07670318,,0.22545565726799516
3.1778,3177.8,3267.7379,0.23551986,5.8786945,0.08201137,,0.24105815856394405
3.2077794,3207.7794000000004,3297.717,0.23343746,5.5147724,0.07598436,,0.22334281089634045
3.2377586,3237.7585999999997,3327.6963,0.23432991,5.674134,0.07025782,,0.206510642535505
3.2677379,3267.7379,3357.6756,0.2357876,5.928008,0.07255748,,0.21327009314489195
3.297717,3297.717,3387.6548,0.2332887,5.5027437,0.0775933,,0.2280720101968749
3.3276963,3327.6963,3417.634,0.23093857,5.0087156,0.07521385,,0.22107803075969468
3.3576756,3357.6756,3447.6132000000002,0.23142944,5.0906405,0.07506138,,0.22062987171252543
3.3876548,3387.6548,3477.5925,0.23181616,5.2068744,0.083853446,,0.24647262058908562
3.417634,3417.634,3507.5717,0.2308791,4.984332,0.06335458,,0.18621976917825023
3.4476132,3447.6132000000002,3537.5512,0.23116167,5.0410247,0.068488546,,0.201310169327521
3.4775925,3477.5925,3567.5304,0.23270862,5.3972244,0.06297504,,0.18510417735846527
3.5075717,3507.5717,3597.5096,0.22562844,4.016432,0.0715043,,0.2101744537056731
3.537551,3537.551,3627.4889,0.22724976,4.3066554,0.06533779,,0.1920490700501367
3.5675302,3567.5302,3657.4680000000003,0.22512272,3.8951662,0.07431054,,0.21842290811984125
3.5975094,3597.5094,3687.4473000000003,0.22744308,4.386079,0.06622557,,0.194658544955993
3.6274889,3627.4889,3717.4265,0.22537558,3.926499,0.066448756,,0.19531456138612033
3.657468,3657.4680000000003,3747.4058,0.22652088,4.1711574,0.06467234,,0.1900930955112846
3.6874473,3687.4473000000003,3777.385,0.22421537,3.733908,0.07293879,,0.21439088757183566
3.7174265,3717.4265,3807.3642,0.22503346,3.8971562,0.071482114,,0.21010924181729831
3.7474058,3747.4058,3837.3435,0.22390302,3.683633,0.07865444,,0.23119104667167764
3.777385,3777.385,3867.3226999999997,0.2254202,3.9704807,0.07883553,,0.23172332923120986
3.8073642,3807.3642,3897.3019999999997,0.22525658,3.9420156,0.07537026,,0.2215377707516127
3.8373435,3837.3435,3927.2811,0.22611928,4.071813,0.07237249,,0.21272634721365408
3.8673227,3867.3226999999997,3957.2606,0.22638702,4.1607704,0.063163504,,0.1856581345084994
3.897302,3897.3019999999997,3987.2398,0.22420052,3.7502904,0.06972796,,0.2049532112196193
3.9272811,3927.2811,4017.219,0.22341217,3.626442,0.07254742,,0.21324052352454356
3.9572604,3957.2604,4047.1983,0.22127026,3.1573238,0.0731692,,0.21506813769355318
