range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,23.496819,77970.2,0.2195244,2.4582982,0.9344975950110271
0.05995849,59.958490000000005,149.89623,9.810963,32556.445,0.23383564,,0.995419384851362
0.08993774,89.93774,179.87548,8.732723,28978.496,0.23491168,,1.0
0.11991698,119.91698000000001,209.85472,8.508508,28232.19,0.22716628,,0.9670284593767325
0.14989623,149.89623,239.83397,8.671739,28770.73,0.20218867,,0.8607007961460238
0.17987548,179.87548,269.8132,8.344013,27683.383,0.1894217,,0.8063528386498279
0.20985472,209.85472,299.79247,7.7059793,25568.404,0.17999345,,0.7662175418438112
0.23983397,239.83397,329.7717,6.5288563,21658.195,0.17113465,,0.7285063475770979
0.2698132,269.8132,359.75096,5.706976,18937.318,0.16694218,,0.7106593422685495
0.29979247,299.79247,389.7302,5.0362186,16710.643,0.16864139,,0.7178927416465626
0.3297717,329.7717,419.70944,4.3895874,14567.332,0.1719191,,0.7318456877069713
0.35975096,359.75096,449.6887,3.8622344,12815.508,0.17680417,,0.7526410351328635
0.3897302,389.7302,479.66793,3.5282316,11707.406,0.18121031,,0.7713976163296776
0.41970944,419.70944,509.64719999999994,3.2440279,10765.579,0.18619712,,0.7926260626972655
0.44968867,449.68867,539.6264,2.9902127,9919.904,0.19145674,,0.8150158391443115
0.47966793,479.66793,569.60565,2.7622938,9163.982,0.1949896,,0.8300549380941807
0.5096472,509.64719999999994,599.58494,2.5444298,8440.169,0.19784187,,0.8421968205242072
0.5396264,539.6264,629.56417,2.356329,7816.6475,0.2015639,,0.8580412008462073
0.56960565,569.60565,659.5434,2.1787891,7226.451,0.20117444,,0.8563833011623773
0.59958494,599.58494,689.5227000000001,2.0099657,6667.251,0.20294312,,0.8639124287051201
0.62956417,629.56417,719.5019,1.8677824,6195.9863,0.2010942,,0.8560417259797384
0.6595434,659.5434,749.48114,1.7163914,5693.9316,0.20390879,,0.8680232077008687
0.6895226,689.5226,779.4604,1.5941842,5287.987,0.20391864,,0.8680651383532739
0.7195019,719.5019,809.43966,1.4588279,4838.4697,0.206513,,0.8791091187973283
0.74948114,749.48114,839.4189,1.3659527,4531.696,0.20619088,,0.8777378800407029
0.7794604,779.4604,869.3981,1.275859,4230.9556,0.20550746,,0.874828616440017
0.80943966,809.43966,899.3774,1.2129555,4022.4111,0.2039077,,0.8680185676591304
0.8394189,839.4189,929.35663,1.1325897,3756.0503,0.20570695,,0.8756778292164953
