range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,23.411587,74749.555,0.21378681,2.068568,0.2327716671747746
0.05995849,59.958490000000005,149.89623,9.876989,31532.566,0.22337167,,0.2432076891250381
0.08993774,89.93774,179.87548,8.79167,28065.549,0.23342517,,0.2541539675972301
0.11991698,119.91698000000001,209.85472,8.345203,26642.084,0.23474485,,0.25559083881364053
0.14989623,149.89623,239.83397,8.342764,26630.986,0.22666979,,0.2467986912590915
0.17987548,179.87548,269.8132,8.345351,26646.445,0.21124057,,0.2299993140542659
0.20985472,209.85472,299.79247,8.013357,25586.398,0.19359177,,0.21078325203606113
0.23983397,239.83397,329.7717,7.362904,23509.135,0.18705775,,0.2036689930752145
0.2698132,269.8132,359.75096,6.4032726,20445.463,0.18104108,,0.19711802621837027
0.29979247,299.79247,389.7302,5.450766,17400.594,0.17369789,,0.18912274073428856
0.3297717,329.7717,419.70944,4.828112,15411.266,0.1743695,,0.18985399155089064
0.35975096,359.75096,449.6887,4.2149334,13450.337,0.1783861,,0.19422727668655546
0.3897302,389.7302,479.66793,3.6575482,11668.438,0.18331045,,0.19958892252079613
0.41970944,419.70944,509.64719999999994,3.311706,10565.561,0.1878824,,0.20456687426505815
0.44968867,449.68867,539.6264,3.0366058,9692.642,0.19271421,,0.20982776229258307
0.47966793,479.66793,569.60565,2.812509,8979.333,0.1971352,,0.21464134837332868
0.5096472,509.64719999999994,599.58494,2.5841885,8246.313,0.20149514,,0.21938846304603457
0.5396264,539.6264,629.56417,2.3872676,7619.5024,0.20305769,,0.22108977178694308
0.56960565,569.60565,659.5434,2.2171054,7074.92,0.20445818,,0.22261462915378247
0.59958494,599.58494,689.5227000000001,2.06036,6573.6353,0.20545265,,0.22369741082705455
0.62956417,629.56417,719.5019,1.8938569,6041.058,0.20441784,,0.2225707068507469
0.6595434,659.5434,749.48114,1.7557191,5599.5215,0.20420243,,0.22233616784983232
0.6895226,689.5226,779.4604,1.624379,5182.104,0.2064895,,0.22482633596097729
0.7195019,719.5019,809.43966,1.4925778,4760.059,0.207954,,0.22642088759200382
0.74948114,749.48114,839.4189,1.3768555,4397.226,0.21090022,,0.22962874003745481
0.7794604,779.4604,869.3981,1.3003422,4149.1514,0.20852785,,0.2270456970515221
0.80943966,809.43966,899.3774,1.2293916,3921.4492,0.20756088,,0.22599285745394365
0.8394189,839.4189,929.35663,1.1659527,3718.067,0.20870721,,0.22724098471320936
0.8693981,869.3981,959.33586,1.0845903,3461.392,0.20912832,,0.22769949044031182
0.89937735,899.37735,989.31515,1.00888,3216.9797,0.21210994,,0.23094588650320108
0.92935663,929.35663,1019.2943999999999,0.95493084,3045.6963,0.21286812,,0.23177139497408647
0.95933586,959.33586,1049.2736,0.90464085,2883.3367,0.20983072,,0.22846426549366317
0.9893151,989.3151,1079.2528,0.86342406,2755.3684,0.21440507,,0.23344483036453115
1.0192944,1019.2943999999999,1109.2321,0.82631266,2633.5168,0.22045116,,0.24002782979835374
1.0492736,1049.2736,1139.2113,0.7742526,2471.291,0.2308681,,0.25136982274291186
1.0792528,1079.2528,1169.1906000000001,0.7471962,2382.739,0.22353458,,0.2433850659814468
1.1092321,1109.2321,1199.1699,0.7323665,2335.4385,0.19837995,,0.21599663559949478
1.1392113,1139.2113,1229.1491,0.7290644,2324.6768,0.1815847,,0.1977099211706807
1.1691905,1169.1905,1259.1283,0.6714116,2142.0405,0.1728929,,0.18824626540655892
1.1991699,1199.1699,1289.1075999999998,0.5719768,1825.9442,0.16788754,,0.18279641566133878
1.2291491,1229.1491,1319.0868,0.49640042,1586.3601,0.1654011,,0.1800891729454292
1.2591283,1259.1283,1349.066,0.45546633,1452.0865,0.16357884,,0.17810509124167065
1.2891076,1289.1075999999998,1379.0454000000002,0.42312953,1348.8467,0.16051425,,0.17476835721440703
1.3190868,1319.0868,1409.0246,0.39892903,1270.5039,0.16027512,,0.17450799181220328
1.349066,1349.066,1439.0038,0.37892312,1207.7762,0.15882781,,0.17293215670049214
1.3790452,1379.0452,1468.983,0.35790572,1140.955,0.15945971,,0.1736201711597927
1.4090246,1409.0246,1498.9623000000001,0.343076,1093.4497,0.15809023,,0.17212907756630808
1.4390038,1439.0038,1528.9415,0.32759187,1042.839,0.15808901,,0.17212774922695004
1.468983,1468.983,1558.9207000000001,0.31259856,995.50836,0.1534546,,0.16708179086276728
1.4989623,1498.9623000000001,1588.9001,0.3005355,958.17816,0.15548025,,0.16928732415835546
1.5289415,1528.9415,1618.8792999999998,0.28961772,922.3983,0.1547519,,0.16849429467357693
1.5589207,1558.9207000000001,1648.8585,0.27352372,871.94604,0.15522632,,0.16901084447541484
1.5889,1588.9,1678.8378,0.26739553,851.3209,0.15214813,,0.1656593027307173
1.6188793,1618.8792999999998,1708.817,0.25573406,814.77563,0.15060565,,0.16397984626105136
1.6488585,1648.8585,1738.7962,0.24706234,786.1582,0.15215531,,0.1656671203344802
1.6788378,1678.8378,1768.7756,0.23453815,746.33185,0.14875092,,0.16196041113191934
1.708817,1708.817,1798.7548,0.22568795,718.7563,0.14871879,,0.16192542789948172
1.7387962,1738.7962,1828.7340000000002,0.21756655,694.26465,0.15088871,,0.16428804276817213
1.7687755,1768.7755,1858.7133000000001,0.20925182,665.9283,0.1492583,,0.16251284787247944
1.7987547,1798.7547,1888.6925,0.20489365,652.3277,0.15163694,,0.16510271765167023
1.828734,1828.7340000000002,1918.6716999999999,0.19680203,625.1511,0.15187705,,0.16536415008057143
1.8587133,1858.7133000000001,1948.6509999999998,0.19181913,610.8527,0.15086827,,0.16426578763991115
1.8886925,1888.6925,1978.6303,0.18772869,597.7281,0.15153936,,0.16499647227908193
1.9186717,1918.6716999999999,2008.6095,0.18145174,578.0121,0.1539201,,0.16758862854405296
1.948651,1948.6509999999998,2038.5887999999998,0.1754574,558.142,0.15565579,,0.16947845259352814
1.9786302,1978.6302,2068.5679999999998,0.17166442,545.1207,0.15977007,,0.1739580919820565
2.0086095,2008.6095,2098.5472,0.1695969,539.1577,0.15922028,,0.1733594791167632
2.0385888,2038.5887999999998,2128.5264,0.16627994,528.817,0.16037586,,0.17461767780148948
2.068568,2068.5679999999998,2158.5057,0.16413802,521.5526,0.16559058,,0.18029547929097162
2.0985472,2098.5472,2188.485,0.15961625,507.47183,0.16426338,,0.17885042027786244
2.1285264,2128.5264,2218.4640999999997,0.15585305,495.59924,0.16825534,,0.18319687731370585
2.1585057,2158.5057,2248.4434,0.15684962,498.44916,0.1679676,,0.1828835852097034
2.188485,2188.485,2278.4226,0.15223858,484.78543,0.16790836,,0.1828190845346457
2.2184641,2218.4640999999997,2308.402,0.15079577,478.533,0.16224813,,0.1766562105309002
2.2484434,2248.4434,2338.3813,0.1473003,467.7131,0.16784012,,0.18274478463481555
2.2784226,2278.4226,2368.3605000000002,0.14450394,458.81976,0.18873453,,0.2054946757545403
