range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
1.1092321,1109.2321,1199.1699,0.7142942,2259.7522,0.21884738,,0.8433467296753316
1.1392113,1139.2113,1229.1491,0.6816302,2156.882,0.22068667,,0.8504345879189374
1.1691905,1169.1905,1259.1283,0.6384055,2019.5717,0.20197298,,0.7783198143189156
1.1991699,1199.1699,1289.1075999999998,0.5990778,1894.6261,0.17631453,,0.6794428257251385
1.2291491,1229.1491,1319.0868,0.57239324,1810.8605,0.16229187,,0.6254053295835393
1.2591283,1259.1283,1349.066,0.50487876,1596.6603,0.15601969,,0.6012349580171307
1.2891076,1289.1075999999998,1379.0454000000002,0.4219247,1333.5463,0.15684825,,0.6044278834537513
1.3190868,1319.0868,1409.0246,0.37193215,1174.5709,0.15601152,,0.6012034742370578
1.349066,1349.066,1439.0038,0.3435371,1085.0745,0.15411945,,0.5939122238377301
1.3790452,1379.0452,1468.983,0.33233678,1050.7476,0.15348922,,0.5914835796865263
1.4090246,1409.0246,1498.9623000000001,0.3173434,1003.2183,0.1557244,,0.6000970332413996
1.4390038,1439.0038,1528.9415,0.30206752,954.92175,0.1539581,,0.5932904480831694
1.468983,1468.983,1558.9207000000001,0.2859884,903.7267,0.14999938,,0.5780351886155883
1.4989623,1498.9623000000001,1588.9001,0.28128812,888.7801,0.14997308,,0.5779338393602742
1.5289415,1528.9415,1618.8792999999998,0.26802024,846.64087,0.14869249,,0.5729989784149208
1.5589207,1558.9207000000001,1648.8585,0.25406814,802.2084,0.14947289,,0.576006315253217
1.5889,1588.9,1678.8378,0.24511379,773.90063,0.14713426,,0.5669942084488283
1.6188793,1618.8792999999998,1708.817,0.23354156,737.486,0.15030007,,0.5791939227441216
1.6488585,1648.8585,1738.7962,0.22611931,713.7793,0.14682847,,0.5658158210426487
1.6788378,1678.8378,1768.7756,0.21557342,680.6437,0.14447418,,0.5567433671151338
1.708817,1708.817,1798.7548,0.21398184,676.0686,0.14096326,,0.5432137424965905
1.7387962,1738.7962,1828.7340000000002,0.19953892,630.12476,0.14031309,,0.5407082578833727
1.7687755,1768.7755,1858.7133000000001,0.19314294,609.3368,0.13963169,,0.5380824258464493
1.7987547,1798.7547,1888.6925,0.18467946,582.5559,0.14206295,,0.5474514901230718
1.828734,1828.7340000000002,1918.6716999999999,0.17404431,549.29736,0.13768193,,0.5305688621946854
1.8587133,1858.7133000000001,1948.6509999999998,0.17066784,538.74225,0.13672927,,0.5268977070020004
1.8886925,1888.6925,1978.6303,0.16729137,527.92236,0.13398904,,0.5163380009225479
1.9186717,1918.6716999999999,2008.6095,0.15652238,493.82806,0.13020134,,0.5017417813653786
1.948651,1948.6509999999998,2038.5887999999998,0.15134615,477.0828,0.12983982,,0.500348633731113
1.9786302,1978.6302,2068.5679999999998,0.14451882,455.3418,0.12858889,,0.49552807008281735
2.0086095,2008.6095,2098.5472,0.13672467,430.91992,0.12313906,,0.4745266931973069
2.0385888,2038.5887999999998,2128.5264,0.13220291,415.9778,0.11700698,,0.4508962087285986
2.068568,2068.5679999999998,2158.5057,0.12601517,396.8654,0.11255826,,0.4337526931734147
2.0985472,2098.5472,2188.485,0.11784918,370.85373,0.103411295,,0.3985040965523141
2.1285264,2128.5264,2218.4640999999997,0.108671725,341.49707,0.10090281,,0.3888374392627015
2.1585057,2158.5057,2248.4434,0.102022916,320.62415,0.095527664,,0.36812386343361253
2.188485,2188.485,2278.4226,0.09195299,288.8699,0.09163742,,0.35313248197389807
2.2184641,2218.4640999999997,2308.402,0.08686599,272.8774,0.089512244,,0.3449429380571078
2.2484434,2248.4434,2338.3813,0.0805444,253.00108,0.090690866,,0.3494848567642149
2.2784226,2278.4226,2368.3605000000002,0.07594824,238.38683,0.09243606,,0.35621010818165944
2.3084018,2308.4018,2398.3397,0.07282463,228.61865,0.08748239,,0.33712072546028166
2.338381,2338.381,2428.319,0.07108434,222.92616,0.08767387,,0.3378586096963106
2.3683605,2368.3605000000002,2458.2982,0.07120333,223.50513,0.09069697,,0.3495083790400491
2.3983397,2398.3397,2488.2774,0.06620555,207.39885,0.088534266,,0.34117421782845153
2.428319,2428.319,2518.2567,0.06492637,203.41083,0.08662265,,0.3338076452791478
2.4582982,2458.2982,2548.2360000000003,0.063364565,198.44293,0.08266481,,0.31855577696535664
2.4882774,2488.2774,2578.2151,0.061073925,191.1187,0.08474294,,0.326564025176234
2.5182567,2518.2567,2608.1944,0.059110515,184.9379,0.08419647,,0.32445815720849464
2.548236,2548.2360000000003,2638.1736,0.055778667,174.49393,0.083877735,,0.3232298851593476
2.5782151,2578.2151,2668.1528000000003,0.05592741,175.03403,0.08223706,,0.3169074064725565
2.6081944,2608.1944,2698.132,0.054112747,168.99469,0.08259991,,0.3183056793733456
2.6381736,2638.1736,2728.1115,0.051807232,162.09816,0.08213929,,0.316530641579322
2.6681528,2668.1528000000003,2758.0906999999997,0.050557785,157.94148,0.08306536,,0.3200993299773756
2.698132,2698.132,2788.0699999999997,0.050840393,158.81636,0.080481395,,0.31014180417859505
2.7281113,2728.1113,2818.0492,0.048847243,152.4744,0.083351664,,0.3212026264486103
2.7580905,2758.0905,2848.0284,0.047463935,148.0744,0.08050645,,0.3102383557220132
2.78807,2788.0699999999997,2878.0077,0.045084044,140.38666,0.08234652,,0.31732921976102385
2.8180492,2818.0492,2907.9869,0.045217913,140.7853,0.07936292,,0.3058316669794492
2.8480284,2848.0284,2937.966,0.043358617,135.04242,0.08039958,,0.3098265232157232
2.8780077,2878.0077,2967.9453,0.04422133,137.8584,0.08251418,,0.31797531162969217
2.9079869,2907.9869,2997.9246000000003,0.04178194,130.05833,0.08050681,,0.31023974301220003
2.937966,2937.966,3027.9037999999996,0.040621746,126.537025,0.08161309,,0.3145028857562677
2.9679453,2967.9453,3057.883,0.040889483,127.11149,0.07958451,,0.30668558262526935
2.9979246,2997.9246000000003,3087.8623,0.038955823,121.11441,0.080112785,,0.30872133463481705
3.0279038,3027.9037999999996,3117.8415,0.039833408,123.96182,0.07968708,,0.3070808447209947
3.057883,3057.883,3147.821,0.037349395,115.88426,0.07950209,,0.3063679702441669
3.0878623,3087.8623,3177.8002,0.036561057,113.39782,0.075271346,,0.29006444348276117
3.1178415,3117.8415,3207.7794000000004,0.036204077,112.43138,0.076749355,,0.2957600750986421
3.1478207,3147.8207,3237.7585999999997,0.035014134,108.705986,0.07656883,,0.2950644068737146
3.1778,3177.8,3267.7379,0.033229217,103.0874,0.07787124,,0.30008335301872413
3.2077794,3207.7794000000004,3297.717,0.033809315,104.85086,0.07663153,,0.29530602658125066
3.2377586,3237.7585999999997,3327.6963,0.032426003,100.36248,0.07405922,,0.2853934143022681
3.2677379,3267.7379,3357.6756,0.03239625,100.309265,0.07571358,,0.2917686292840773
3.297717,3297.717,3387.6548,0.03160791,97.7972,0.07784847,,0.2999956069144084
3.3276963,3327.6963,3417.634,0.03032872,93.804054,0.0751485,,0.2895910461208476
3.3576756,3357.6756,3447.6132000000002,0.030581586,94.61011,0.07461375,,0.28753034215585666
3.3876548,3387.6548,3477.5925,0.029912243,92.48311,0.07780804,,0.2998398065192619
3.417634,3417.634,3507.5717,0.028796665,88.79781,0.07534454,,0.2903465026992428
3.4476132,3447.6132000000002,3537.5512,0.028930536,89.36825,0.07693073,,0.29645901886984405
3.4775925,3477.5925,3567.5304,0.0286628,88.47006,0.076081224,,0.2931853762658541
3.5075717,3507.5717,3597.5096,0.027279489,84.005424,0.07035192,,0.2711070228868198
3.537551,3537.551,3627.4889,0.027814962,85.701126,0.072030686,,0.27757628843612697
3.5675302,3567.5302,3657.4680000000003,0.027086122,83.38256,0.081196755,,0.312898503923141
3.5975094,3597.5094,3687.4473000000003,0.02476573,76.21897,0.07666003,,0.29541585372103984
3.6274889,3627.4889,3717.4265,0.025137588,77.44403,0.07223812,,0.2783756527489348
3.657468,3657.4680000000003,3747.4058,0.02625316,80.715,0.07393059,,0.2848977278113532
3.6874473,3687.4473000000003,3777.385,0.024884723,76.489586,0.07343417,,0.28298473171541894
3.7174265,3717.4265,3807.3642,0.024408747,75.10133,0.07476959,,0.2881308846633913
3.7474058,3747.4058,3837.3435,0.024200507,74.361244,0.07093535,,0.2733553193137383
3.777385,3777.385,3867.3226999999997,0.023144431,70.993744,0.07107499,,0.2738934337628666
3.8073642,3807.3642,3897.3019999999997,0.023784027,73.15674,0.07193906,,0.2772231999620807
3.8373435,3837.3435,3927.2811,0.02155288,65.94339,0.07178248,,0.2766198058024953
3.8673227,3867.3226999999997,3957.2606,0.02180574,66.65793,0.07069066,,0.2724123858809312
3.897302,3897.3019999999997,3987.2398,0.020764537,63.66988,0.07387015,,0.28466481720332315
3.9272811,3927.2811,4017.219,0.020690165,63.2043,0.0703763,,0.27120097326113773
3.9572604,3957.2604,4047.1983,0.020615797,62.97684,0.0693748,,0.26734160903310883
3.9872396,3987.2396,4077.1775000000002,0.020987654,64.00238,0.06914136,,0.26644202841863945
4.017219,4017.219,4107.156800000001,0.020541424,62.820496,0.06910644,,0.2663074612705189
4.0471983,4047.1983,4137.1359999999995,0.01911349,58.144096,0.074567474,,0.28735201370950986
4.0771775,4077.1775000000002,4167.115,0.018920125,57.639175,0.06960257,,0.2682193398271359
4.1071568,4107.156800000001,4197.0944,0.018667262,56.896458,0.07159527,,0.27589837636951553
4.137136,4137.1359999999995,4227.0737,0.019678716,60.106785,0.072405025,,0.2790188351617946
4.167115,4167.115,4257.053,0.018221032,55.45771,0.072619885,,0.27984681618828916
4.1970944,4197.0944,4287.032,0.018414399,56.04204,0.06640723,,0.2559058292006858
4.2270737,4227.0737,4317.0114,0.0183549,55.856464,0.067818485,,0.26134421868009355
4.257053,4257.053,4346.9906,0.018310279,55.708637,0.06853917,,0.2641214387586527
4.287032,4287.032,4376.97,0.01645099,49.706787,0.07002236,,0.26983703579247215
4.3170114,4317.0114,4406.949,0.016822848,51.008713,0.06693087,,0.25792371984907825
4.3469906,4346.9906,4436.9283,0.016644355,50.41381,0.06837751,,0.26349846839309793
4.37697,4376.97,4466.907499999999,0.016674105,50.59862,0.06580821,,0.2535974554015107
4.406949,4406.949,4496.8867,0.015945263,48.04351,0.071355864,,0.2749758052737836
4.4369283,4436.9283,4526.866,0.016034508,48.502895,0.0680857,,0.2623739540891727
4.4669075,4466.907499999999,4556.845,0.015186672,45.743103,0.06682963,,0.2575335830198764
4.4968867,4496.8867,4586.825,0.016049381,48.481277,0.0652805,,0.25156388066683955
4.526866,4526.866,4616.804,0.015261044,45.98876,0.06947166,,0.2677148671650378
4.556845,4556.845,4646.7834,0.014814814,44.4992,0.06504221,,0.25064561017068676
4.5868244,4586.8244,4676.7626,0.014234717,42.72355,0.065742426,,0.2533439512413742
4.6168036,4616.8036,4706.742,0.0151123,45.51219,0.06747559,,0.26002284404507614
4.646783,4646.783,4736.7210000000005,0.014011603,41.939377,0.06542036,,0.25210284290441526
4.676762,4676.762,4766.7003,0.013847985,41.568398,0.06482257,,0.24979920901337846
4.706742,4706.742,4796.6795,0.014085974,42.408066,0.061554696,,0.23720618253578918
4.736721,4736.7210000000005,4826.6587,0.013461252,40.299053,0.065308146,,0.2516704168460189
4.7667003,4766.7003,4856.638,0.013282761,39.763893,0.06324708,,0.24372792618999628
4.7966795,4796.6795,4886.617,0.012553919,37.50392,0.06867695,,0.2646523855418158
4.8266587,4826.6587,4916.5964,0.013044771,39.132427,0.06783905,,0.26142346763201507
4.856638,4856.638,4946.5756,0.012643165,37.681347,0.06557399,,0.2526948689916365
4.886617,4886.617,4976.555,0.01338688,40.113594,0.064576,,0.24884903084292903
4.9165964,4916.5964,5006.534000000001,0.01307452,39.07528,0.06441207,,0.24821731284202964
4.9465756,4946.5756,5036.5133000000005,0.01252417,37.323353,0.060936086,,0.23482231702894849
4.976555,4976.555,5066.4926000000005,0.012167187,36.14702,0.060333923,,0.23250183141572575
5.006534,5006.534000000001,5096.472000000001,0.012003571,35.741882,0.06471499,,0.24938464046255335
5.0365133,5036.5133000000005,5126.451,0.011289602,33.418133,0.058930676,,0.22709430143580678
5.0664926,5066.4926000000005,5156.4302,0.0111259855,32.90461,0.066532716,,0.25638940002396926
5.096472,5096.472000000001,5186.4095,0.011691209,34.660244,0.06672454,,0.25712860989284336
5.126451,5126.451,5216.3887,0.010635132,31.349976,0.0668549,,0.2576309630838227
5.1564302,5156.4302,5246.368,0.011765581,34.93226,0.058522753,,0.2255223359500452
5.1864095,5186.4095,5276.347000000001,0.011587089,34.25094,0.0631042,,0.24317732612918674
5.2163887,5216.3887,5306.3264,0.011661461,34.603455,0.06126856,,0.23610353346664162
5.246368,5246.368,5336.305600000001,0.010188904,29.908997,0.05988821,,0.2307842389961876
5.276347,5276.347000000001,5366.285000000001,0.01079875,31.943886,0.05959304,,0.22964677665051883
5.3063264,5306.3264,5396.264,0.010397145,30.642046,0.061560962,,0.23723032909220737
5.3363056,5336.305600000001,5426.244,0.0100699095,29.559439,0.06109528,,0.23543578445672367
5.366285,5366.285000000001,5456.223,0.009861668,29.024275,0.06009256,,0.23157171885639502
5.396264,5396.264,5486.2022,0.010114532,29.759356,0.06121397,,0.23589316632414725
5.4262433,5426.2433,5516.1815,0.009950916,29.20911,0.05773523,,0.2224875500339693
5.4562225,5456.2225,5546.160699999999,0.009608805,28.10714,0.061150074,,0.23564693773032386
5.486202,5486.201999999999,5576.139999999999,0.009861669,28.972446,0.05850529,,0.22545504081523335
5.516181,5516.181,5606.119,0.009281571,27.217094,0.052419685,,0.20200365165605838
5.5461607,5546.160699999999,5636.0984,0.009489811,27.71914,0.06150984,,0.23703332617851264
5.57614,5576.139999999999,5666.0776000000005,0.009147702,26.6735,0.06026713,,0.2322444389894824
5.606119,5606.119,5696.057,0.008299866,24.072527,0.059479006,,0.22920733706951132
5.6360984,5636.0984,5726.036,0.009415438,27.547644,0.056055054,,0.21601285093143047
5.6660776,5666.0776000000005,5756.0153,0.0091179535,26.474464,0.060170736,,0.23187297662762857
5.696057,5696.057,5785.9945,0.008939463,26.087845,0.057692986,,0.22232475923771486
5.726036,5726.036,5815.9738,0.008329614,24.113625,0.056503203,,0.21773983068123268
5.7560153,5756.0153,5845.9529999999995,0.008775843,25.4085,0.056079295,,0.21610626565759286
5.7859945,5785.9945,5875.932,0.008448609,24.448662,0.05314741,,0.20480800096493737
5.8159738,5815.9738,5905.9114,0.008151123,23.517567,0.057545286,,0.22175558490273745
5.845953,5845.9529999999995,5935.8907,0.008091625,23.323067,0.061822083,,0.23823658076129087
5.875932,5875.932,5965.87,0.007645396,21.879377,0.060118597,,0.23167205461915608
5.9059114,5905.9114,5995.849,0.008106499,23.328897,0.052891508,,0.20382186114997874
5.9358907,5935.8907,6025.8284,0.008567603,24.85282,0.056433875,,0.21747266941992385
5.96587,5965.87,6055.807599999999,0.008255243,23.927584,0.05540441,,0.21350553971946679
5.995849,5995.849,6085.787,0.0073776594,21.041655,0.058367014,,0.22492218265447955
6.0258284,6025.8284,6115.766,0.0076751444,22.002514,0.05369787,,0.2069292447322472
6.0558076,6055.807599999999,6145.7453,0.00745203,21.265217,0.054750785,,0.21098674097403955
6.085787,6085.787,6175.7245,0.0077941385,22.342524,0.051980954,,0.20031296495897666
6.115766,6115.766,6205.7037,0.007109921,20.231989,0.05550748,,0.21390272860711823
6.1457453,6145.7453,6235.683,0.0072140414,20.528025,0.05715078,,0.2202353229515215
6.1757245,6175.7245,6265.6627,0.006842183,19.324696,0.057210498,,0.2204654512720102
6.2057037,6205.7037,6295.642,0.0070950473,20.1655,0.057151362,,0.2202375657373235
6.235683,6235.683,6325.621,0.007273538,20.680208,0.05374074,,0.2070944478719932
6.265662,6265.662,6355.6004,0.0073776585,21.029577,0.055244356,,0.21288875820957867
6.2956414,6295.6414,6385.5796,0.0071396697,20.237272,0.05161854,,0.19891637222074712
6.3256207,6325.6207,6415.559,0.006827309,19.405657,0.058659475,,0.2260492056414926
6.3556,6355.6,6445.538,0.006857058,19.389912,0.051688798,,0.19918711731503855
6.385579,6385.579,6475.5172999999995,0.0064405776,18.09938,0.055111513,,0.21237683656989417
6.415559,6415.559,6505.496499999999,0.007273538,20.710264,0.052399684,,0.20192657612542952
6.445538,6445.538,6535.4757,0.0062769596,17.549532,0.057542715,,0.22174567733865333
6.4755173,6475.5172999999995,6565.455,0.006544697,18.357426,0.055260617,,0.2129514213366001
6.5054965,6505.496499999999,6595.434,0.006113342,17.079353,0.054048665,,0.20828106267969743
6.5354757,6535.4757,6625.4134,0.0066636917,18.762434,0.056142926,,0.21635147305169544
6.565455,6565.455,6655.3926,0.0064852005,18.237494,0.055942502,,0.21557912236169197
6.595434,6595.434,6685.372,0.0063513312,17.760605,0.050356932,,0.19405466000407706
6.6254134,6625.4134,6715.351,0.0064257025,18.063494,0.047696296,,0.18380167607776068
6.6553926,6655.3926,6745.3303,0.006425703,18.071165,0.048735574,,0.18780662099655987
6.685372,6685.372,6775.3096,0.0058753532,16.316835,0.050053902,,0.1928869084893296
6.715351,6715.351,6805.289,0.0055183694,15.130096,0.053023044,,0.20432874615556837
6.7453303,6745.3303,6835.268,0.0055629928,15.282388,0.047414154,,0.18271441822251902
6.7753096,6775.3096,6865.2472,0.0056076157,15.481223,0.050567415,,0.1948657738940503
6.805289,6805.289,6895.2265,0.0059199766,16.44728,0.053361442,,0.20563279122400227
6.835268,6835.268,6925.2057,0.005339878,14.591258,0.05377741,,0.20723575879185518
6.8652472,6865.2472,6955.185,0.0056076157,15.495071,0.050853338,,0.19596760214983733
6.8952265,6895.2265,6985.164,0.005726611,15.812578,0.04959994,,0.19113752785659427
6.9252057,6925.2057,7015.1434,0.0057266103,15.826237,0.05287866,,0.20377235030464505
6.955185,6955.185,7045.1226,0.005503495,15.16003,0.04236318,,0.16325006637798184
6.985164,6985.164,7075.1023000000005,0.0054142494,14.845182,0.04981863,,0.19198026810924293
7.0151434,7015.1434,7105.0816,0.00562249,15.472778,0.050115313,,0.19312356092728017
7.0451226,7045.1226,7135.061000000001,0.0046259114,12.345571,0.051897552,,0.19999156835853124
7.075102,7075.102,7165.04,0.005191135,14.179,0.05064586,,0.1951680682793401
7.105081,7105.081,7195.0192,0.005280381,14.402998,0.05122241,,0.19738985204935516
7.1350603,7135.0603,7224.9985,0.005384501,14.814565,0.051593184,,0.19881866074858948
7.1650395,7165.0395,7254.9777,0.0051316377,13.938911,0.042907085,,0.16534604990314014
7.195019,7195.019,7284.957,0.0052060094,14.14565,0.051048286,,0.19671885061466587
7.224998,7224.9980000000005,7314.936000000001,0.0051762606,14.0352955,0.045513194,,0.17538890946274488
7.2549777,7254.9777,7344.9154,0.004596162,12.285424,0.045161158,,0.17403230921773402
7.284957,7284.957,7374.8946000000005,0.005161387,14.053871,0.04676834,,0.1802257198205617
7.314936,7314.936000000001,7404.874000000001,0.0046110367,12.306485,0.04660822,,0.17960868397413934
7.3449154,7344.9154,7434.853,0.0046259114,12.335476,0.051940683,,0.20015777728366269
7.3748946,7374.8946000000005,7464.8323,0.004655659,12.458965,0.040530644,,0.1561882352397141
7.404874,7404.874000000001,7494.8115,0.0046110367,12.33691,0.050411925,,0.1942665801408639
7.434853,7434.853,7524.790999999999,0.0050572664,13.647454,0.04531472,,0.17462407326125332
7.4648323,7464.8323,7554.77,0.0041499333,10.856474,0.046858095,,0.18057159823922045
7.4948115,7494.8115,7584.749000000001,0.0047151577,12.632899,0.05052553,,0.1947043665343988
7.524791,7524.790999999999,7614.7285,0.004387922,11.63374,0.046403993,,0.17882167810474578
7.55477,7554.77,7644.7077,0.0045069167,11.882481,0.04959554,,0.19112057208764435
7.584749,7584.749000000001,7674.687,0.0046556597,12.397883,0.055671886,,0.21453628091393132
7.6147285,7614.7285,7704.665999999999,0.0045217904,11.987164,0.047428098,,0.1827681525957548
7.6447077,7644.7077,7734.645399999999,0.004551539,12.102513,0.04856945,,0.18716644823268863
7.674687,7674.687,7764.6246,0.0049977694,13.507631,0.05423874,,0.20901353263041392
7.704666,7704.665999999999,7794.603999999999,0.0043581733,11.471246,0.048073366,,0.18525474694092878
7.7346454,7734.645399999999,7824.583,0.0044325455,11.614964,0.046267085,,0.17829409164670187
7.7646246,7764.6246,7854.5623000000005,0.004819277,13.0154295,0.04422406,,0.1704211234969578
7.794604,7794.603999999999,7884.5415,0.0042689275,11.209574,0.048797272,,0.18804437941307606
7.824583,7824.583,7914.521,0.0042243046,11.112239,0.0403647,,0.15554875612093624
7.8545623,7854.5623000000005,7944.5004,0.003986316,10.290219,0.051418018,,0.19814364387952618
7.8845415,7884.5415,7974.4797,0.0042689275,11.241206,0.04937319,,0.19026372771809644
7.9145207,7914.5207,8004.458,0.0037037039,9.454185,0.040750407,,0.15703511038783624
7.9445,7944.5,8034.438,0.004417671,11.62825,0.044226665,,0.17043116208289288
7.974479,7974.478999999999,8064.417,0.0042540533,11.202969,0.053409163,,0.20581668809901552
8.004458,8004.458,8094.397000000001,0.0037334524,9.531377,0.04512884,,0.173907769094797
8.034438,8034.438,8124.375000000001,0.0038673207,10.002114,0.039936177,,0.1538974068078183
8.064417,8064.417,8154.3550000000005,0.004462294,11.876954,0.046320632,,0.17850043950123834
8.094397,8094.397000000001,8184.334,0.0038078236,9.770208,0.044250205,,0.17052187544677486
8.124375,8124.375000000001,8214.3135,0.0034210917,8.58404,0.042152245,,0.16243721066810737
8.154355,8154.3550000000005,8244.292,0.0039268187,10.158053,0.04868076,,0.1875953906512826
8.184334,8184.334,8274.271999999999,0.0038375722,9.875607,0.04046033,,0.15591727434472696
8.2143135,8214.3135,8304.251,0.0036293322,9.208723,0.043161664,,0.16632709142666224
8.244292,8244.292,8334.23,0.004045813,10.548934,0.041807305,,0.1611079554541121
8.274272,8274.271999999999,8364.21,0.0035103373,8.856386,0.040909424,,0.15764789573126956
8.304251,8304.251,8394.189,0.0036442068,9.247799,0.0442484,,0.17051491972792154
8.33423,8334.23,8424.169,0.0036293322,9.225527,0.04314323,,0.16625605446192984
8.364209,8364.209,8454.147,0.0034657149,8.69675,0.04123415,,0.15889925460127544
8.394189,8394.189,8484.127,0.0035698349,9.065843,0.046254825,,0.17824684670867327
8.424168,8424.168,8514.106,0.003525212,8.868571,0.046080533,,0.17757519787189682
8.454147,8454.147,8544.0855,0.0033169715,8.238242,0.043795694,,0.16877037919650464
8.484126,8484.126,8574.064,0.0036590807,9.265593,0.04078965,,0.15718633657895006
8.514106,8514.106,8604.044,0.0037185778,9.508807,0.041573063,,0.1602052842653932
8.5440855,8544.0855,8634.023,0.0034210917,8.491981,0.036374427,,0.14017190452206504
8.574064,8574.064,8664.002,0.0032872232,8.082649,0.044248547,,0.17051548620474782
8.604044,8604.044,8693.981000000002,0.0033169715,8.154709,0.047890082,,0.1845484466781529
8.634023,8634.023,8723.961,0.003049234,7.3505273,0.040898368,,0.15760529050819905
8.664002,8664.002,8753.94,0.0033913432,8.373094,0.038048133,,0.1466216709370798
8.693981,8693.981000000002,8783.919,0.0035698349,9.015366,0.04383482,,0.16892115451830778
8.723961,8723.961,8813.898,0.0032574742,8.014446,0.045049667,,0.17360266930046275
8.75394,8753.94,8843.878,0.0030492337,7.3441644,0.033681177,,0.12979323981199134
8.783919,8783.919,8873.857,0.0033913432,8.444451,0.046597477,,0.17956728492281462
8.813898,8813.898,8903.836,0.0034954634,8.796356,0.039947294,,0.15394024709950377
8.843878,8843.878,8933.814999999999,0.0027368735,6.3866706,0.03799622,,0.14642161983855792
8.873857,8873.857,8963.795,0.0034210922,8.531166,0.039569665,,0.15248502208296225
8.903836,8903.836,8993.773,0.0030343595,7.3675113,0.037625954,,0.14499476875992057
8.933815,8933.814999999999,9023.752999999999,0.0030938569,7.489201,0.03889271,,0.149876319226262
8.963795,8963.795,9053.732,0.0029897366,7.1891427,0.038205486,,0.147228043916983
8.993773,8993.773,9083.712,0.002959988,7.10047,0.041844606,,0.16125169798538488
9.023753,9023.752999999999,9113.69,0.0029153652,6.920372,0.03657184,,0.14093265207108938
9.053732,9053.732,9143.67,0.0029451137,7.0245466,0.042867754,,0.1651944845966473
9.083712,9083.712,9173.65,0.0030789825,7.4296894,0.048287604,,0.1860803310382672
9.11369,9113.69,9203.628999999999,0.0027814964,6.5562057,0.037044544,,0.14275425657238358
9.14367,9143.67,9233.608,0.0031236054,7.572897,0.03819527,,0.14718867570434843
9.173649,9173.649,9263.587,0.0033318459,8.208914,0.04504489,,0.17358426073040054
9.203629,9203.628999999999,9293.567,0.002811245,6.655656,0.03997752,,0.1540567255250219
