a2610519.350182
Narit-cm 05/01/2026 19:05:02 05/01/2026 19:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002399 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 01600 1 0000 3.75 00000.o 0 0 01 000 16 002399 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002399 0.500 S2A0
1 1 1 01600 1 0000 3.75 00000.o 0 0 00 000 00 002399 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002399 3.1746 S2P0
1 5 0 01600 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
22.5107	0.116612	182.993	0.873358	0
48.62	0.274613	194.148	0.86757	0
217.461	2.11354	119.533	1.35856	0
469.229	0.245998	1.50063	0.162074	0
473.457	2.37044E-5	0	0	0
473.457	0	0.0833681	0.0371135	0
473.457	0	17.9075	0.592113	0
473.457	6.36446E-6	26.3276	0.69392	0
473.457	6.36446E-6	7.45311	0.381009	0
473.457	0	20.025	0.57611	0
473.457	1.42226E-5	55.273	0.872677	0
473.457	6.36446E-6	115.481	1.00172	0
473.457	0	158.716	1.00002	0
473.457	0	150.046	1.01602	0
473.457	8.96219E-6	119.2	0.960865	0
473.457	6.36446E-6	119.416	0.966993	0
473.457	0	127.086	0.95099	0
473.457	0	140.025	0.956779	0
473.457	6.36446E-6	142.576	0.916601	0
473.457	0	134.056	0.931923	0
473.457	0	138.841	0.910131	0
473.457	0	153.631	0.935668	0
473.457	6.36446E-6	169.337	0.905365	0
473.457	0	181.709	0.906727	0
473.457	8.96219E-6	192.714	0.884254	0
473.457	0	198.166	0.893788	0
473.457	0	202.684	0.89549	0
473.457	0	202.518	0.893788	0
473.457	0	204.519	0.901279	0
473.457	0	203.568	0.889702	0
473.457	0	202.334	0.883914	0
473.507	0.0206556	203.685	0.876423	1
477.272	0.180537	201.601	0.887659	1
485.888	0.259168	202.201	0.861101	1
497.109	0.154699	202.418	0.884254	1
499.846	0.0379965	203.135	0.885276	1
500	0	202.334	0.880849	1
499.931	0.0202498	202.868	0.888	1
495.693	0.215801	204.368	0.902981	1
480.27	0.551258	201.567	0.866549	1
451.03	0.859035	203.251	0.88834	1
408.484	0.957816	203.235	0.893788	1
365.626	0.961136	203.201	0.894469	1
325.468	0.978445	202.418	0.890723	0
286.331	0.994613	204.035	0.873699	0
248.923	0.990997	202.651	0.891064	0
213.989	0.980859	203.035	0.871996	0
181.235	0.949801	202.835	0.879828	0
151.066	0.897511	201.634	0.88119	0
124.025	0.831517	201.501	0.86042	0
100.391	0.753423	202.201	0.876423	0
80.1832	0.666726	200.5	0.890723	0
63.3243	0.575556	199.266	0.893447	0
49.6134	0.488951	198.983	0.876082	0
38.6809	0.408174	197.216	0.868251	0
30.0918	0.334725	194.248	0.868592	0
23.5042	0.270337	193.064	0.894809	0
18.5537	0.217092	191.763	0.866549	0
14.8393	0.173907	190.146	0.858377	0
12.03	0.138432	188.412	0.86076	0
9.96447	0.11098	185.761	0.874039	0
8.48329	0.0917552	185.761	0.845098	0
7.41258	0.0746597	183.727	0.837607	0
6.60887	0.0578372	182.109	0.848162	0
6.02137	0.0472843	177.557	0.871656	0
5.63842	0.0389424	175.556	0.846119	0
5.31051	0.0328338	171.638	0.844417	0
5.05828	0.029076	170.071	0.830797	0
4.94059	0.0257162	167.853	0.852248	0
4.80603	0.0228619	166.586	0.837607	0
4.69491	0.0214339	163.752	0.819901	0
4.66416	0.0205725	162.218	0.850205	0
4.65462	0.0196852	161.234	0.849184	0
4.6613	0.0194319	158.733	0.845438	0
4.66291	0.0191734	157.566	0.840671	0
4.66094	0.0188112	156.865	0.83999	0
4.68863	0.0181199	155.632	0.852929	0
4.71873	0.018094	153.064	0.844757	0
4.73787	0.0178248	150.98	0.851567	0
4.77524	0.0173893	150.963	0.83999	0
4.83906	0.0175982	149.062	0.844417	0
4.91714	0.0175591	149.979	0.834543	0
4.97818	0.0175251	148.762	0.846119	0
5.00221	0.0171571	149.045	0.876082	0
5.03691	0.0170751	147.045	0.843395	0
5.09205	0.017216	145.144	0.838628	0
5.13395	0.0168414	144.86	0.83999	0
5.18103	0.0163494	145.044	0.837947	0
5.22836	0.0161578	144.627	0.869613	0
5.29345	0.0163151	144.127	0.853269	0
5.37296	0.0157231	142.81	0.821944	0
5.40687	0.016229	142.709	0.849524	0
5.42206	0.0161746	141.142	0.833862	0
5.47134	0.0158096	139.175	0.85361	0
5.52081	0.0158946	142.459	0.845438	0
5.55024	0.0156803	139.892	0.836926	0
5.59419	0.0153041	139.558	0.843395	0
5.63122	0.0154929	138.291	0.83965	0
5.65677	0.0150816	139.208	0.833181	0
5.69115	0.0152572	137.057	0.822966	0
5.73588	0.0154174	137.574	0.837607	0
5.76564	0.0157503	135.607	0.846119	0
5.79111	0.0147629	136.207	0.848162	0
5.84929	0.0149549	135.857	0.8325	0
5.88019	0.0149974	135.39	0.863144	0
5.89415	0.014549	134.539	0.849184	0
5.94606	0.0146249	134.806	0.857015	0
5.95102	0.0145699	131.221	0.83965	0
5.95013	0.0148141	132.338	0.843736	0
6.01223	0.0146118	131.788	0.831478	0
6.04552	0.0143482	132.105	0.842374	0
6.05774	0.014679	131.905	0.860079	0
6.07487	0.0148794	131.972	0.843736	0
6.10046	0.0143376	130.721	0.829095	0
6.13768	0.0141193	130.054	0.873358	0
6.16574	0.0141175	128.454	0.843736	0
6.17837	0.0142651	128.137	0.859398	0
6.17806	0.0141361	127.553	0.818539	0
6.20867	0.0136892	129.337	0.83965	0
6.23794	0.013846	127.753	0.822966	0
6.22953	0.0137642	128.17	0.865187	0
6.24792	0.0137883	126.586	0.830457	0
6.2894	0.0136395	127.42	0.835904	0
6.29579	0.0135984	126.203	0.845438	0
6.29102	0.0133899	126.853	0.844076	0
6.2942	0.013797	126.503	0.847481	0
6.30291	0.0134072	125.269	0.830797	0
6.30965	0.0133231	126.186	0.827052	0
6.30904	0.0128337	121.901	0.852589	0
6.32301	0.0130703	124.202	0.837266	0
6.33121	0.0128991	125.269	0.83965	0
6.34072	0.0132949	121.351	0.848503	0
6.35621	0.0132655	123.418	0.838288	0
6.35642	0.0128008	122.251	0.835223	0
6.33982	0.0126248	121.267	0.834543	0
6.32473	0.0126258	121.801	0.841012	0
6.32686	0.0123767	120.934	0.83284	0
6.33738	0.0125929	120.5	0.840331	0
6.32256	0.0122688	120.367	0.861782	0
6.32263	0.0119484	119.783	0.83284	0
6.33582	0.0122081	120.434	0.844076	0
6.32164	0.0119527	118.116	0.829776	0
6.3114	0.0116868	118.083	0.859739	0
6.30883	0.0116243	117.849	0.838288	0
6.30924	0.0118472	117.599	0.851227	0
6.303	0.0116704	116.932	0.825349	0
6.2688	0.0117652	115.348	0.842714	0
6.26588	0.0116196	114.965	0.834883	0
6.29673	0.011817	114.664	0.838969	0
6.29452	0.0117008	115.982	0.847141	0
6.27398	0.0113167	114.198	0.820582	0
6.27401	0.0112867	114.881	0.843736	0
6.26497	0.0113303	112.897	0.849184	0
6.25323	0.0113063	113.747	0.842714	0
6.24535	0.0114348	112.564	0.841012	0
6.22543	0.0109355	112.58	0.843055	0
6.22157	0.0110133	111.93	0.828754	0
6.21812	0.0112624	110.88	0.852589	0
6.20327	0.0113796	112.447	0.847822	0
6.17834	0.0111112	109.512	0.845438	0
6.16554	0.0111032	110.713	0.842033	0
6.14927	0.0112264	106.928	0.862803	0
6.1168	0.0109328	108.462	0.814794	0
6.12174	0.0106648	109.746	0.854291	0
6.12121	0.0107656	107.561	0.840331	0
6.0929	0.0109554	106.861	0.83965	0
6.08771	0.0108785	106.328	0.842033	0
6.09229	0.0113701	104.494	0.843395	0
6.06422	0.0109015	106.228	0.833181	0
6.03847	0.0108362	103.893	0.8468	0
6.02635	0.0108068	104.56	0.866208	0
6.00487	0.0106811	103.727	0.850886	0
5.99224	0.0105756	102.509	0.867911	0
5.98246	0.0105494	101.892	0.836245	0
5.96054	0.0103035	100.975	0.846119	0
5.9374	0.0103607	100.225	0.838969	0
5.91773	0.0107055	100.075	0.85361	0
5.8954	0.0104097	99.0413	0.834883	0
5.88026	0.0103251	98.5244	0.85395	0
5.86468	0.0106053	98.0075	0.8468	0
5.84151	0.0103105	98.3743	0.835564	0
5.82659	0.010445	96.2068	0.864506	0
5.80953	0.0106633	96.2901	0.839309	0
5.78482	0.0103633	95.4231	0.836585	0
5.76731	0.0103669	94.6895	0.834202	0
5.75002	0.0102351	93.2722	0.857355	0
5.74822	0.0104337	94.8395	0.854972	0
5.74839	0.0103144	91.955	0.836926	0
5.73768	0.010174	92.5552	0.847481	0
5.71058	0.0101096	90.6711	0.838969	0
5.67125	0.0103815	90.0208	0.861101	0
5.66594	0.0104565	91.2047	0.841012	0
5.65596	0.0102807	89.7207	0.872677	0
5.62866	0.0101703	89.1538	0.844076	0
5.61232	0.0100456	88.6703	0.833521	0
5.58002	0.00991777	86.1526	0.827052	0
5.55679	0.0102711	86.8529	0.85395	0
5.56397	0.0103567	85.5857	0.842714	0
