range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,23.492666,14974.109,0.20766956,2.0086095,0.7562398018295748
0.05995849,59.958490000000005,149.89623,10.016183,6376.907,0.20133926,,0.7331876760509014
0.08993774,89.93774,179.87548,8.719396,5551.3257,0.20555598,,0.7485430872973585
0.11991698,119.91698000000001,209.85472,8.118296,5168.1304,0.21272479,,0.7746486920559658
0.14989623,149.89623,239.83397,7.539238,4795.354,0.19562101,,0.7123643630588001
0.17987548,179.87548,269.8132,7.3660564,4687.316,0.18451586,,0.6719243658089012
0.20985472,209.85472,299.79247,7.2743125,4627.4517,0.18114465,,0.6596479244164993
0.23983397,239.83397,329.7717,6.368332,4048.7136,0.19390376,,0.7061109054038032
0.2698132,269.8132,359.75096,5.6065,3562.7893,0.2235842,,0.8141938139620656
0.29979247,299.79247,389.7302,5.112435,3246.879,0.22535123,,0.8206285481476001
0.3297717,329.7717,419.70944,5.015261,3187.2046,0.24301311,,0.8849452281229307
0.35975096,359.75096,449.6887,5.2130747,3312.6064,0.25332242,,0.9224871314784329
0.3897302,389.7302,479.66793,4.753488,3021.2896,0.25911653,,0.9435866927149413
0.41970944,419.70944,509.64719999999994,4.623695,2939.203,0.26963276,,0.9818821063094723
0.44968867,449.68867,539.6264,4.321062,2743.199,0.27460808,,1.0
0.47966793,479.66793,569.60565,3.985453,2529.675,0.2592599,,0.9441087822324821
0.5096472,509.64719999999994,599.58494,3.7186823,2359.2627,0.2442506,,0.8894516140967157
0.5396264,539.6264,629.56417,3.412658,2165.4966,0.23381594,,0.8514532420167681
0.56960565,569.60565,659.5434,2.9281569,1857.0667,0.20865083,,0.7598131489794475
0.59958494,599.58494,689.5227000000001,2.5112746,1590.0153,0.1918073,,0.698476534266581
0.62956417,629.56417,719.5019,2.1952996,1388.4327,0.18656617,,0.6793906792545945
0.6595434,659.5434,749.48114,1.8076305,1142.0835,0.1922397,,0.7000511419765946
0.6895226,689.5226,779.4604,1.5332738,966.1907,0.19180526,,0.6984691054975514
0.7195019,719.5019,809.43966,1.3793545,866.79205,0.18719903,,0.6816952727683759
0.74948114,749.48114,839.4189,1.313268,825.68164,0.18458638,,0.6721811681579071
0.7794604,779.4604,869.3981,1.2251375,769.3192,0.18068208,,0.6579634510390227
0.80943966,809.43966,899.3774,1.1242303,704.6542,0.17811397,,0.6486115412190349
0.8394189,839.4189,929.35663,1.0382419,650.06964,0.17431241,,0.6347679573011836
0.8693981,869.3981,959.33586,0.9576825,598.5678,0.17094536,,0.6225066647711167
0.89937735,899.37735,989.31515,0.8838019,551.3845,0.17115264,,0.6232614859693859
0.92935663,929.35663,1019.2943999999999,0.81579655,508.19092,0.17275943,,0.6291126976307471
0.95933586,959.33586,1049.2736,0.7578462,470.99435,0.17514758,,0.6378092734926081
0.9893151,989.3151,1079.2528,0.71518666,443.6911,0.18294467,,0.6662027934502146
1.0192944,1019.2943999999999,1109.2321,0.6891418,427.14825,0.18836379,,0.6859368085600396
1.0492736,1049.2736,1139.2113,0.66474795,411.55865,0.18974945,,0.6909827635079056
1.0792528,1079.2528,1169.1906000000001,0.6559274,405.9706,0.19519168,,0.7108009349178656
1.1092321,1109.2321,1199.1699,0.644147,398.31116,0.19835366,,0.7223154540827786
1.1392113,1139.2113,1229.1491,0.6177153,381.67477,0.1854149,,0.6751982680189162
1.1691905,1169.1905,1259.1283,0.6046408,373.27945,0.16909832,,0.6157805698943746
1.1991699,1199.1699,1289.1075999999998,0.5897963,363.70837,0.16105765,,0.5865000403484122
1.2291491,1229.1491,1319.0868,0.5247955,322.0933,0.16227406,,0.5909296623755572
1.2591283,1259.1283,1349.066,0.46364722,283.1278,0.165515,,0.6027317186005597
1.2891076,1289.1075999999998,1379.0454000000002,0.42421544,258.0717,0.16732714,,0.6093307232620396
1.3190868,1319.0868,1409.0246,0.40962362,248.98654,0.17198381,,0.6262882359470268
1.349066,1349.066,1439.0038,0.4015469,243.65845,0.17555583,,0.6392959376869027
1.3790452,1379.0452,1468.983,0.39114982,236.90576,0.168024,,0.6118683761963596
1.4090246,1409.0246,1498.9623000000001,0.38609254,233.80553,0.16583776,,0.6039070663907632
1.4390038,1439.0038,1528.9415,0.37996432,230.09723,0.16404912,,0.5973936382352625
1.468983,1468.983,1558.9207000000001,0.3474788,209.43286,0.16148464,,0.5880549472542833
1.4989623,1498.9623000000001,1588.9001,0.3333928,200.52524,0.16208407,,0.5902378036363679
1.5289415,1528.9415,1618.8792999999998,0.31872678,190.84796,0.1557043,,0.5670055302087251
1.5589207,1558.9207000000001,1648.8585,0.30599436,182.87013,0.15273029,,0.5561755138450406
1.5889,1588.9,1678.8378,0.29696566,176.90073,0.14734963,,0.5365815528807456
1.6188793,1618.8792999999998,1708.817,0.27566564,163.17287,0.14516433,,0.5286236661353884
1.6488585,1648.8585,1738.7962,0.26153502,154.22655,0.14668119,,0.5341473928953584
1.6788378,1678.8378,1768.7756,0.24566415,144.21123,0.1459477,,0.5314763498583145
1.708817,1708.817,1798.7548,0.23607022,138.20795,0.14450338,,0.526216781385311
1.7387962,1738.7962,1828.7340000000002,0.22829093,133.3424,0.14917816,,0.5432402426032039
1.7687755,1768.7755,1858.7133000000001,0.22381377,130.4335,0.14771889,,0.537926232906184
1.7987547,1798.7547,1888.6925,0.21762605,126.35326,0.14369112,,0.5232588931833325
1.828734,1828.7340000000002,1918.6716999999999,0.21307452,123.49916,0.14567639,,0.5304883599929033
1.8587133,1858.7133000000001,1948.6509999999998,0.20834449,120.541176,0.14120017,,0.5141879656272315
1.8886925,1888.6925,1978.6303,0.19651942,112.751884,0.12655298,,0.46084944040976517
1.9186717,1918.6716999999999,2008.6095,0.19265208,110.15422,0.11156298,,0.40626255425550484
1.948651,1948.6509999999998,2038.5887999999998,0.18289453,104.15571,0.104939535,,0.3821429252919288
1.9786302,1978.6302,2068.5679999999998,0.1623531,91.31229,0.09821909,,0.35767006564409903
2.0086095,2008.6095,2098.5472,0.14221328,78.34851,0.09480475,,0.3452365640515749
2.0385888,2038.5887999999998,2128.5264,0.13151866,71.56193,0.08797174,,0.3203537929401058
2.068568,2068.5679999999998,2158.5057,0.1204968,64.5176,0.0836474,,0.30460647771179933
2.0985472,2098.5472,2188.485,0.1146512,60.838223,0.08189276,,0.2982168623734597
2.1285264,2128.5264,2218.4640999999997,0.105206005,54.77255,0.08340307,,0.303716736958359
2.1585057,2158.5057,2248.4434,0.098988555,50.65184,0.0769833,,0.28033880139287964
2.188485,2188.485,2278.4226,0.09576082,48.716232,0.07898194,,0.28761695577202245
2.2184641,2218.4640999999997,2308.402,0.094570875,47.88311,0.078478105,,0.2857822136916001
2.2484434,2248.4434,2338.3813,0.08740146,43.25722,0.08028431,,0.29235960573337827
2.2784226,2278.4226,2368.3605000000002,0.08786256,43.611282,0.078588866,,0.286185555792823
2.3084018,2308.4018,2398.3397,0.086137146,42.514915,0.07670721,,0.2793334049019971
2.338381,2338.381,2428.319,0.08512569,41.756954,0.07547282,,0.2748383077438945
2.3683605,2368.3605000000002,2458.2982,0.082716055,40.28182,0.08128312,,0.2959968257306923
2.3983397,2398.3397,2488.2774,0.0800238,38.54749,0.07642209,,0.2782951251834979
2.428319,2428.319,2518.2567,0.07780752,37.17922,0.07771511,,0.28300372662013445
2.4582982,2458.2982,2548.2360000000003,0.07865536,37.683754,0.07567537,,0.2755759043943645
2.4882774,2488.2774,2578.2151,0.074460804,35.052296,0.07377205,,0.2686448628896863
