range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,24.006084,77852.65,0.21798985,2.0985472,0.9824323896180184
0.05995849,59.958490000000005,149.89623,9.913222,32150.54,0.21117465,,0.9517177796408808
0.08993774,89.93774,179.87548,9.044475,29332.59,0.19798425,,0.892271543075199
0.11991698,119.91698000000001,209.85472,8.51657,27614.32,0.19462068,,0.8771126716289023
0.14989623,149.89623,239.83397,7.904299,25651.676,0.20436166,,0.9210131296484905
0.17987548,179.87548,269.8132,7.0996127,23025.445,0.22188789,,1.0
0.20985472,209.85472,299.79247,6.661446,21587.342,0.20748107,,0.935071625585335
0.23983397,239.83397,329.7717,6.6504536,21527.191,0.19242938,,0.8672369636756653
0.2698132,269.8132,359.75096,6.7331104,21856.768,0.19911481,,0.8973667287565806
0.29979247,299.79247,389.7302,5.84791,18941.03,0.20390564,,0.9189579476374308
0.3297717,329.7717,419.70944,4.9726906,16120.679,0.21823056,,0.9835172167349916
0.35975096,359.75096,449.6887,4.64031,15049.835,0.20956433,,0.9444604209810639
0.3897302,389.7302,479.66793,4.2972927,13936.986,0.19221707,,0.8662801291228647
0.41970944,419.70944,509.64719999999994,4.14791,13453.161,0.19154869,,0.8632678872199829
0.44968867,449.68867,539.6264,3.5705633,11577.042,0.19306448,,0.8700992199258825
0.47966793,479.66793,569.60565,2.952655,9573.855,0.19322844,,0.870838151644959
0.5096472,509.64719999999994,599.58494,2.6378999,8549.968,0.19443901,,0.8762939248284347
0.5396264,539.6264,629.56417,2.3947048,7767.1963,0.19492686,,0.8784925576605375
0.56960565,569.60565,659.5434,2.1761122,7054.783,0.19281656,,0.8689818989220186
0.59958494,599.58494,689.5227000000001,1.9910009,6455.2993,0.1926117,,0.8680586398834114
0.62956417,629.56417,719.5019,1.8206308,5901.883,0.19275099,,0.8686863893293141
0.6595434,659.5434,749.48114,1.6582179,5376.232,0.19266391,,0.8682939388895896
0.6895226,689.5226,779.4604,1.5251524,4944.1016,0.19247712,,0.8674521173733276
0.7195019,719.5019,809.43966,1.4095045,4568.894,0.18990567,,0.8558631568401502
0.74948114,749.48114,839.4189,1.3010263,4218.4507,0.18934344,,0.8533293096797666
0.7794604,779.4604,869.3981,1.2140115,3937.6807,0.18794522,,0.8470278391488603
0.80943966,809.43966,899.3774,1.1245575,3645.3333,0.18026108,,0.8123971073860767
0.8394189,839.4189,929.35663,1.0485944,3399.6284,0.17244938,,0.7771914907118185
0.8693981,869.3981,959.33586,0.97925025,3176.316,0.16788761,,0.7566325949559483
0.89937735,899.37735,989.31515,0.87789667,2844.7964,0.16724306,,0.7537277496306806
0.92935663,929.35663,1019.2943999999999,0.79079276,2564.4263,0.16628191,,0.7493960576217116
0.95933586,959.33586,1049.2736,0.7279934,2358.6035,0.16791575,,0.7567594157572096
0.9893151,989.3151,1079.2528,0.6825376,2211.194,0.17295675,,0.7794780958978879
1.0192944,1019.2943999999999,1109.2321,0.6472259,2097.7314,0.17369403,,0.7828008549723016
1.0492736,1049.2736,1139.2113,0.6212405,2013.5717,0.18107094,,0.8160469685839998
1.0792528,1079.2528,1169.1906000000001,0.6042987,1958.5486,0.18160395,,0.818449127620259
1.1092321,1109.2321,1199.1699,0.5786107,1875.3739,0.1722365,,0.7762320872941736
1.1392113,1139.2113,1229.1491,0.5733452,1857.9735,0.174736,,0.7874967849755117
1.1691905,1169.1905,1259.1283,0.54689866,1772.9294,0.17952618,,0.8090850744490833
1.1991699,1199.1699,1289.1075999999998,0.49772426,1611.7457,0.18603289,,0.8384093877317955
1.2291491,1229.1491,1319.0868,0.4784471,1549.1682,0.19011228,,0.8567943027445075
1.2591283,1259.1283,1349.066,0.4734196,1534.267,0.19595408,,0.8831220126524255
1.2891076,1289.1075999999998,1379.0454000000002,0.46910605,1518.9661,0.20243424,,0.9123266709147578
1.3190868,1319.0868,1409.0246,0.45860475,1485.1503,0.20006184,,0.9016347850258974
1.349066,1349.066,1439.0038,0.45380035,1468.3994,0.16857702,,0.7597396144512438
1.3790452,1379.0452,1468.983,0.45110813,1461.0754,0.15778755,,0.7111138422200508
1.4090246,1409.0246,1498.9623000000001,0.42793396,1386.2432,0.151534,,0.6829304654706483
1.4390038,1439.0038,1528.9415,0.34795478,1126.336,0.14804548,,0.6672084718097955
1.468983,1468.983,1558.9207000000001,0.30975756,1003.73956,0.1460354,,0.6581494826058331
1.4989623,1498.9623000000001,1588.9001,0.28857648,932.8623,0.14480203,,0.6525909548285848
1.5289415,1528.9415,1618.8792999999998,0.27176854,878.7378,0.14106177,,0.635734424262631
1.5589207,1558.9207000000001,1648.8585,0.2607913,843.5055,0.14246537,,0.6420601412722434
1.5889,1588.9,1678.8378,0.2495612,807.15546,0.13963282,,0.629294460369153
1.6188793,1618.8792999999998,1708.817,0.23366056,754.09424,0.14316967,,0.6452342667281211
1.6488585,1648.8585,1738.7962,0.22729434,735.3326,0.14467889,,0.6520359898866045
1.6788378,1678.8378,1768.7756,0.21578164,697.57587,0.14099738,,0.6354442326708322
1.708817,1708.817,1798.7548,0.21496356,694.5271,0.13919088,,0.6273027338265282
1.7387962,1738.7962,1828.7340000000002,0.20728841,669.82056,0.14406289,,0.649259813142574
1.7687755,1768.7755,1858.7133000000001,0.19875056,642.28467,0.14268169,,0.6430350480145627
1.7987547,1798.7547,1888.6925,0.19219096,621.1081,0.14271456,,0.6431831858872514
1.828734,1828.7340000000002,1918.6716999999999,0.18826418,608.6809,0.14468484,,0.6520628052301548
1.8587133,1858.7133000000001,1948.6509999999998,0.1837275,593.2048,0.1455609,,0.6560110152924524
1.8886925,1888.6925,1978.6303,0.17706381,571.65155,0.13976192,,0.6298762857224881
1.9186717,1918.6716999999999,2008.6095,0.17321137,559.03894,0.14515431,,0.6541786034379794
1.948651,1948.6509999999998,2038.5887999999998,0.16959691,546.1345,0.13929728,,0.6277822552641336
1.9786302,1978.6302,2068.5679999999998,0.15873866,511.6416,0.12799683,,0.5768536083695239
2.0086095,2008.6095,2098.5472,0.16028558,517.3825,0.11127431,,0.5014888825163013
2.0385888,2038.5887999999998,2128.5264,0.14926371,480.14758,0.1052993,,0.4745608243874868
2.068568,2068.5679999999998,2158.5057,0.13217314,426.47263,0.0992452,,0.4472763249945727
2.0985472,2098.5472,2188.485,0.112434916,362.26474,0.09220203,,0.41553430428312244
2.1285264,2128.5264,2218.4640999999997,0.10328722,332.72348,0.08830534,,0.3979727780547194
2.1585057,2158.5057,2248.4434,0.09503198,305.8185,0.08812214,,0.39714713588019607
2.188485,2188.485,2278.4226,0.086628,278.91144,0.083971836,,0.3784426270401688
2.2184641,2218.4640999999997,2308.402,0.08035103,258.7869,0.080442004,,0.3625344492662488
2.2484434,2248.4434,2338.3813,0.07846199,251.66745,0.080561906,,0.36307482125320134
2.2784226,2278.4226,2368.3605000000002,0.07352373,235.9406,0.080434844,,0.3625021807183799
2.3084018,2308.4018,2398.3397,0.0691953,221.94307,0.07920911,,0.35697806671648463
2.338381,2338.381,2428.319,0.06677079,214.24522,0.07906422,,0.35632507930018176
2.3683605,2368.3605000000002,2458.2982,0.065580845,210.51596,0.08307985,,0.37442264199276487
2.3983397,2398.3397,2488.2774,0.06336457,203.53816,0.07951988,,0.35837863887028715
2.428319,2428.319,2518.2567,0.06192176,198.55284,0.07773607,,0.3503393988739088
