range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,23.829004,78218.88,0.20077102,2.0985472,0.9445518823430338
0.05995849,59.958490000000005,149.89623,9.324573,30583.209,0.1981173,,0.9320671312011043
0.08993774,89.93774,179.87548,8.141216,26719.83,0.2014373,,0.9476864783029862
0.11991698,119.91698000000001,209.85472,7.472364,24526.105,0.20075443,,0.9444738326537507
0.14989623,149.89623,239.83397,7.0577416,23167.188,0.18970998,,0.8925138633467086
0.17987548,179.87548,269.8132,6.866577,22534.771,0.18550052,,0.8727099426083087
0.20985472,209.85472,299.79247,6.5317416,21435.273,0.1915076,,0.9009709870627582
0.23983397,239.83397,329.7717,5.8726015,19267.486,0.20077829,,0.9445860849494888
0.2698132,269.8132,359.75096,5.3562846,17575.076,0.19510736,,0.9179064993891048
0.29979247,299.79247,389.7302,5.1334076,16852.19,0.19358651,,0.9107514740758827
0.3297717,329.7717,419.70944,4.9320545,16202.891,0.2125569,,1.0
0.35975096,359.75096,449.6887,4.3231745,14195.123,0.1952657,,0.9186514293349216
0.3897302,389.7302,479.66793,3.8797264,12728.754,0.19045906,,0.8960380020596839
0.41970944,419.70944,509.64719999999994,3.8414845,12611.793,0.19098638,,0.8985188436602153
0.44968867,449.68867,539.6264,3.1634984,10390.59,0.1928415,,0.9072464831769752
0.47966793,479.66793,569.60565,2.7816896,9132.917,0.19437154,,0.9144447439720848
0.5096472,509.64719999999994,599.58494,2.5007436,8208.582,0.19344649,,0.9100927328164835
0.5396264,539.6264,629.56417,2.2742972,7462.5635,0.19099326,,0.8985512114638481
0.56960565,569.60565,659.5434,2.0812285,6829.9106,0.19023281,,0.8949735811916716
0.59958494,599.58494,689.5227000000001,1.8832514,6185.281,0.19036008,,0.8955723385126524
0.62956417,629.56417,719.5019,1.6961327,5568.816,0.18913306,,0.8897996724641731
0.6595434,659.5434,749.48114,1.5555109,5106.4316,0.18693902,,0.8794775422486873
0.6895226,689.5226,779.4604,1.4331104,4701.5527,0.18531735,,0.8718481968828111
0.7195019,719.5019,809.43966,1.3150381,4313.8535,0.1835989,,0.86376353813967
0.74948114,749.48114,839.4189,1.2003719,3937.7158,0.18272679,,0.8596605897056271
0.7794604,779.4604,869.3981,1.1115277,3647.2612,0.18039364,,0.8486839994373271
0.80943966,809.43966,899.3774,1.0338836,3390.495,0.17643443,,0.8300574105098447
0.8394189,839.4189,929.35663,0.9623233,3155.998,0.17453054,,0.8211003265478563
0.8693981,869.3981,959.33586,0.89387184,2930.905,0.17443733,,0.8206618086733483
0.89937735,899.37735,989.31515,0.81707567,2679.8257,0.17458338,,0.8213489188071524
0.92935663,929.35663,1019.2943999999999,0.7609252,2495.177,0.17382492,,0.8177806507339916
0.95933586,959.33586,1049.2736,0.71903914,2356.9854,0.17713578,,0.8333569975851172
0.9893151,989.3151,1079.2528,0.67728686,2220.9111,0.17352127,,0.8163520920751103
