range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,22.40983,3325.0254,0.21366538,1.3790454,0.3817008645308677
0.05995849,59.958490000000005,149.89623,9.065581,1314.4038,0.20982638,,0.3748427126911359
0.08993774,89.93774,179.87548,8.446006,1221.2046,0.20744105,,0.37058145837285833
0.11991698,119.91698000000001,209.85472,7.9155293,1141.3726,0.20463067,,0.36556087677157006
0.14989623,149.89623,239.83397,7.464762,1073.3927,0.20274359,,0.3621897173098037
0.17987548,179.87548,269.8132,7.0837126,1016.28485,0.20390879,,0.3642712798322459
0.20985472,209.85472,299.79247,6.690138,957.08356,0.20536147,,0.36686640877586185
0.23983397,239.83397,329.7717,6.3243194,901.8077,0.20958525,,0.3744119478687565
0.2698132,269.8132,359.75096,5.954023,845.82025,0.21549767,,0.38497414482115744
0.29979247,299.79247,389.7302,5.5898113,791.14764,0.22088021,,0.39458974174833383
0.3297717,329.7717,419.70944,5.2507653,740.18274,0.22717513,,0.4058352528655427
0.35975096,359.75096,449.6887,4.8939013,686.3722,0.23448202,,0.41888858995755057
0.3897302,389.7302,479.66793,4.5609546,636.05347,0.24090332,,0.4303598716476964
0.41970944,419.70944,509.64719999999994,4.2556744,590.2392,0.24833338,,0.44363324483298366
0.44968867,449.68867,539.6264,3.9623234,546.06274,0.25504145,,0.45561682457029806
0.47966793,479.66793,569.60565,3.6942732,505.56592,0.26096144,,0.4661925448906143
0.5096472,509.64719999999994,599.58494,3.4395654,467.1759,0.26672617,,0.47649090218549767
0.5396264,539.6264,629.56417,3.2069464,432.1803,0.27010164,,0.482520984444018
0.56960565,569.60565,659.5434,3.0032277,401.33618,0.27395287,,0.48940098447260116
0.59958494,599.58494,689.5227000000001,2.8147705,373.0063,0.27772674,,0.49614278532787826
0.62956417,629.56417,719.5019,2.6256435,344.54742,0.28231293,,0.5043357489605585
0.6595434,659.5434,749.48114,2.4744165,321.7541,0.28502592,,0.5091823489500542
0.6895226,689.5226,779.4604,2.332188,300.5117,0.2827624,,0.5051387011635813
0.7195019,719.5019,809.43966,2.209847,281.84167,0.2841233,,0.5075698704364886
0.74948114,749.48114,839.4189,2.0832367,262.75653,0.2820801,,0.503919811608945
0.7794604,779.4604,869.3981,1.9553027,243.32652,0.2771889,,0.49518196522225666
0.80943966,809.43966,899.3774,1.8637068,229.46686,0.27064988,,0.4835003835491534
0.8394189,839.4189,929.35663,1.754559,212.98361,0.27296835,,0.4876421963378648
0.8693981,869.3981,959.33586,1.6474639,197.13615,0.2695495,,0.48153461821406507
0.89937735,899.37735,989.31515,1.5329318,179.9557,0.26094604,,0.4661650336797959
0.92935663,929.35663,1019.2943999999999,1.4725568,170.54955,0.2651892,,0.4737451940237075
0.95933586,959.33586,1049.2736,1.3976201,159.0311,0.2622292,,0.46845732493133807
0.9893151,989.3151,1079.2528,1.3036888,144.47531,0.2567442,,0.45865868913010616
1.0192944,1019.2943999999999,1109.2321,1.2733303,139.83258,0.25011432,,0.44681479131317436
1.0492736,1049.2736,1139.2113,1.2165847,131.49513,0.2348552,,0.4195552544804865
1.0792528,1079.2528,1169.1906000000001,1.1503197,121.92795,0.21596342,,0.3858061803041882
1.1092321,1109.2321,1199.1699,1.0923696,113.65012,0.18802646,,0.33589841431812034
