range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,22.973406,74635.14,0.2174179,2.428319,0.9194942098625609
0.05995849,59.958490000000005,149.89623,9.44022,30666.166,0.23515289,,0.9944982487065127
0.08993774,89.93774,179.87548,8.520437,27675.664,0.23607506,,0.9983982494677608
0.11991698,119.91698000000001,209.85472,8.234554,26750.95,0.21381785,,0.9042690369112275
0.14989623,149.89623,239.83397,8.51883,27674.977,0.19253206,,0.8142481110474858
0.17987548,179.87548,269.8132,8.191954,26612.953,0.18627678,,0.7877935562887972
0.20985472,209.85472,299.79247,7.090019,23046.643,0.1793842,,0.7586437604301559
0.23983397,239.83397,329.7717,6.076067,19738.686,0.17140764,,0.7249096440826919
0.2698132,269.8132,359.75096,5.483757,17815.1,0.16856806,,0.7129006173721886
0.29979247,299.79247,389.7302,4.903927,15932.2295,0.16988951,,0.7184892355293084
0.3297717,329.7717,419.70944,4.295597,13953.592,0.17449835,,0.7379807387320483
0.35975096,359.75096,449.6887,3.8100102,12376.86,0.17949688,,0.7591203017249035
0.3897302,389.7302,479.66793,3.472542,11279.893,0.18287644,,0.7734129880763176
0.41970944,419.70944,509.64719999999994,3.2168376,10449.496,0.18979025,,0.8026525689162111
0.44968867,449.68867,539.6264,2.965834,9631.889,0.19453886,,0.8227351812489375
0.47966793,479.66793,569.60565,2.723546,8847.592,0.1974501,,0.8350472692762815
0.5096472,509.64719999999994,599.58494,2.5337796,8228.536,0.20126867,,0.8511965973902725
0.5396264,539.6264,629.56417,2.3390749,7598.387,0.20292859,,0.8582166579687025
0.56960565,569.60565,659.5434,2.155526,7002.131,0.20550999,,0.8691338011907612
0.59958494,599.58494,689.5227000000001,1.9976796,6488.4263,0.20689243,,0.8749803555705173
0.62956417,629.56417,719.5019,1.837141,5965.9453,0.20843954,,0.8815233250639237
0.6595434,659.5434,749.48114,1.712911,5561.1836,0.20978945,,0.887232304999962
0.6895226,689.5226,779.4604,1.5877287,5155.994,0.20837337,,0.8812434818133607
0.7195019,719.5019,809.43966,1.4771678,4796.912,0.20582393,,0.8704615024161168
0.74948114,749.48114,839.4189,1.3728842,4458.681,0.2048884,,0.8665050001311039
0.7794604,779.4604,869.3981,1.2736577,4136.1646,0.2027627,,0.8575150832847686
0.80943966,809.43966,899.3774,1.1811097,3834.6484,0.2026065,,0.856854489122188
0.8394189,839.4189,929.35663,1.0995536,3570.2327,0.2038497,,0.862112175824622
0.8693981,869.3981,959.33586,1.023784,3323.648,0.20417203,,0.8634753596685696
0.89937735,899.37735,989.31515,0.95601666,3103.6821,0.20501742,,0.8670506458344083
0.92935663,929.35663,1019.2943999999999,0.9053993,2938.7551,0.2069262,,0.8751231741676387
0.95933586,959.33586,1049.2736,0.85737026,2783.0317,0.21444812,,0.9069345470447081
0.9893151,989.3151,1079.2528,0.81017405,2629.7373,0.2217034,,0.937618257773823
1.0192944,1019.2943999999999,1109.2321,0.77980065,2532.0278,0.22990373,,0.9722987323527894
1.0492736,1049.2736,1139.2113,0.76800543,2493.5366,0.2364538,,1.0
1.0792528,1079.2528,1169.1906000000001,0.74984384,2433.5713,0.22637579,,0.9573785238384834
1.1092321,1109.2321,1199.1699,0.74127614,2407.089,0.20983805,,0.8874378419801247
1.1392113,1139.2113,1229.1491,0.72470623,2352.3057,0.20207767,,0.8546179845703473
1.1691905,1169.1905,1259.1283,0.65988404,2140.6436,0.1842513,,0.7792274854538181
1.1991699,1199.1699,1289.1075999999998,0.58686596,1902.6593,0.17300688,,0.7316730794768366
1.2291491,1229.1491,1319.0868,0.53562397,1735.8138,0.16922039,,0.7156594226863768
1.2591283,1259.1283,1349.066,0.4708315,1526.5996,0.16510528,,0.6982559806609155
1.2891076,1289.1075999999998,1379.0454000000002,0.42312956,1371.2583,0.1641972,,0.6944155687072908
1.3190868,1319.0868,1409.0246,0.39608806,1283.9602,0.16129845,,0.6821563028380174
1.349066,1349.066,1439.0038,0.37120333,1203.2091,0.15782008,,0.6674457335851655
1.3790452,1379.0452,1468.983,0.3553027,1151.9899,0.16029495,,0.6779123448216945
1.4090246,1409.0246,1498.9623000000001,0.33511823,1085.9209,0.15877044,,0.67146495425322
1.4390038,1439.0038,1528.9415,0.31597504,1024.0562,0.1592492,,0.6734897049656212
1.468983,1468.983,1558.9207000000001,0.30499777,988.8085,0.16015483,,0.6773197554871184
1.4989623,1498.9623000000001,1588.9001,0.29296443,949.311,0.15773419,,0.6670824913788655
1.5289415,1528.9415,1618.8792999999998,0.28316227,918.0585,0.15412621,,0.6518237812206867
1.5589207,1558.9207000000001,1648.8585,0.27694482,897.0808,0.15759796,,0.6665063534610144
1.5889,1588.9,1678.8378,0.2632753,852.8665,0.155389,,0.6571643170885814
1.6188793,1618.8792999999998,1708.817,0.24724084,801.1951,0.15542413,,0.6573128873378224
1.6488585,1648.8585,1738.7962,0.24344786,788.67163,0.15646185,,0.6617015670714533
1.6788378,1678.8378,1768.7756,0.23245576,752.7423,0.15260383,,0.645385398754429
1.708817,1708.817,1798.7548,0.22598542,731.6467,0.14986463,,0.6338008947202372
1.7387962,1738.7962,1828.7340000000002,0.21709058,703.3595,0.15282504,,0.646320930346647
1.7687755,1768.7755,1858.7133000000001,0.20828497,674.67505,0.14734362,,0.6231391502272327
1.7987547,1798.7547,1888.6925,0.20038673,648.67706,0.15270312,,0.6458053116507326
1.828734,1828.7340000000002,1918.6716999999999,0.19344045,626.3909,0.15275498,,0.646024635679359
1.8587133,1858.7133000000001,1948.6509999999998,0.18381675,595.1955,0.14932223,,0.6315070005218779
1.8886925,1888.6925,1978.6303,0.18345976,593.60077,0.14831556,,0.6272496360811288
1.9186717,1918.6716999999999,2008.6095,0.17712331,573.2772,0.14771983,,0.6247302009948666
1.948651,1948.6509999999998,2038.5887999999998,0.16857058,545.45886,0.14653221,,0.6197075707812689
1.9786302,1978.6302,2068.5679999999998,0.16314144,527.5086,0.15011454,,0.6348578030888063
2.0086095,2008.6095,2098.5472,0.15809907,511.12875,0.14811236,,0.6263902715879381
2.0385888,2038.5887999999998,2128.5264,0.1521047,492.12604,0.14982921,,0.6336510980157646
2.068568,2068.5679999999998,2158.5057,0.1498587,484.72482,0.1474604,,0.623633031061459
2.0985472,2098.5472,2188.485,0.14431056,466.6218,0.14790729,,0.6255229985730828
2.1285264,2128.5264,2218.4640999999997,0.1415142,457.33167,0.14489996,,0.6128045309485405
2.1585057,2158.5057,2248.4434,0.1358322,439.1797,0.14394207,,0.6087534647360289
2.188485,2188.485,2278.4226,0.13330358,431.47955,0.13854653,,0.5859348845313546
2.2184641,2218.4640999999997,2308.402,0.12637216,408.57446,0.13504525,,0.5711274253152202
2.2484434,2248.4434,2338.3813,0.122846946,397.2355,0.13292973,,0.5621805612766638
2.2784226,2278.4226,2368.3605000000002,0.11612376,374.76614,0.12888676,,0.5450822105629091
2.3084018,2308.4018,2398.3397,0.11106649,358.3285,0.120380245,,0.5091068318631378
2.338381,2338.381,2428.319,0.10541426,339.9991,0.11066689,,0.46802753857201707
2.3683605,2368.3605000000002,2458.2982,0.10043136,323.4984,0.10063639,,0.42560698961065546
2.3983397,2398.3397,2488.2774,0.09225048,297.52277,0.09037189,,0.38219681815221407
2.428319,2428.319,2518.2567,0.08316228,267.98648,0.083218664,,0.35194470970650504
2.4582982,2458.2982,2548.2360000000003,0.071590066,230.2931,0.078800865,,0.33326114868951145
2.4882774,2488.2774,2578.2151,0.06361744,204.27254,0.07846439,,0.33183814343436224
2.5182567,2518.2567,2608.1944,0.058069315,186.53499,0.079448126,,0.33599851641208556
2.548236,2548.2360000000003,2638.1736,0.054380484,174.25197,0.0770092,,0.32568391795775753
2.5782151,2578.2151,2668.1528000000003,0.053041793,170.00885,0.075499006,,0.3192970719861554
2.6081944,2608.1944,2698.132,0.05228321,167.42659,0.07285974,,0.3081352044247122
2.6381736,2638.1736,2728.1115,0.048757993,156.17155,0.07473649,,0.31607227289220985
2.6681528,2668.1528000000003,2758.0906999999997,0.04758292,152.15875,0.07628757,,0.3226320321348187
2.698132,2698.132,2788.0699999999997,0.04603599,147.43172,0.07658625,,0.32389519644006565
2.7281113,2728.1113,2818.0492,0.045545146,145.40927,0.07350577,,0.3108673660562867
2.7580905,2758.0905,2848.0284,0.044667557,142.99487,0.07202201,,0.3045923135936069
2.78807,2788.0699999999997,2878.0077,0.043894097,140.44835,0.073164426,,0.3094237690407175
2.8180492,2818.0492,2907.9869,0.040919233,130.77437,0.075979,,0.3213270414770243
2.8480284,2848.0284,2937.966,0.039803658,126.93332,0.07460949,,0.3155351700839657
2.8780077,2878.0077,2967.9453,0.04032426,128.91846,0.07263847,,0.3071994190831359
2.9079869,2907.9869,2997.9246000000003,0.04091923,130.57037,0.07223969,,0.3055129162652493
2.937966,2937.966,3027.9037999999996,0.038613718,123.252716,0.073237196,,0.30973152472068544
2.9679453,2967.9453,3057.883,0.036962666,117.68928,0.07321858,,0.30965279475313995
2.9979246,2997.9246000000003,3087.8623,0.035861965,114.2188,0.073452316,,0.3106413007530435
3.0279038,3027.9037999999996,3117.8415,0.036680054,116.70888,0.07140794,,0.3019953157868472
3.057883,3057.883,3147.821,0.03522237,112.22251,0.07358136,,0.3111870479560912
3.0878623,3087.8623,3177.8002,0.034359664,109.46136,0.070525795,,0.29826458699331543
3.1178415,3117.8415,3207.7794000000004,0.033303585,105.63542,0.071995445,,0.3044799660652525
3.1478207,3147.8207,3237.7585999999997,0.03321434,105.41072,0.07151012,,0.30242745094390533
3.1778,3177.8,3267.7379,0.031890526,101.24717,0.070693955,,0.2989757618613023
3.2077794,3207.7794000000004,3297.717,0.0324855,103.14743,0.073129974,,0.3092780661592244
3.2377586,3237.7585999999997,3327.6963,0.031027814,98.56812,0.06879639,,0.2909506635122802
3.2677379,3267.7379,3357.6756,0.030165106,95.661316,0.07241934,,0.30627268413533637
3.297717,3297.717,3387.6548,0.030864196,98.02079,0.07264042,,0.3072076659372782
3.3276963,3327.6963,3417.634,0.028885914,91.525665,0.070266865,,0.2971695316378929
3.3576756,3357.6756,3447.6132000000002,0.029927114,94.95722,0.06989941,,0.2956155071307799
3.3876548,3387.6548,3477.5925,0.028588427,90.79211,0.069095455,,0.29221545604257576
3.417634,3417.634,3507.5717,0.027576976,87.213974,0.06855318,,0.2899220904887128
3.4476132,3447.6132000000002,3537.5512,0.02777034,87.790474,0.07266904,,0.30732870438115184
3.4775925,3477.5925,3567.5304,0.02617879,82.85411,0.07199339,,0.3044712751497333
3.5075717,3507.5717,3597.5096,0.025479697,80.68128,0.063601464,,0.26898051120345706
3.537551,3537.551,3627.4889,0.02690763,85.17114,0.06383466,,0.26996673345913663
3.5675302,3567.5302,3657.4680000000003,0.026238285,83.03691,0.072357506,,0.30601117850506104
3.5975094,3597.5094,3687.4473000000003,0.022995688,72.54707,0.070041075,,0.29621463051133035
3.6274889,3627.4889,3717.4265,0.022921316,72.09129,0.065765366,,0.27813199026617463
3.657468,3657.4680000000003,3747.4058,0.024051763,75.834114,0.063601844,,0.2689821182827259
3.6874473,3687.4473000000003,3777.385,0.023337794,73.36869,0.07076865,,0.2992916586665133
3.7174265,3717.4265,3807.3642,0.022817194,71.94011,0.06483461,,0.2741956779717645
3.7474058,3747.4058,3837.3435,0.021463633,67.26303,0.07053903,,0.298320559872584
3.777385,3777.385,3867.3226999999997,0.02280232,71.77673,0.065891355,,0.2786648173977327
3.8073642,3807.3642,3897.3019999999997,0.021240517,66.75014,0.06967347,,0.29465997163082175
3.8373435,3837.3435,3927.2811,0.021880113,68.747345,0.06851169,,0.28974662280749985
3.8673227,3867.3226999999997,3957.2606,0.020734793,65.00412,0.06280274,,0.26560258283013427
3.897302,3897.3019999999997,3987.2398,0.020571174,64.597206,0.06600862,,0.2791607493726047
3.9272811,3927.2811,4017.219,0.020214189,63.381428,0.065711126,,0.27790260084633867
3.9572604,3957.2604,4047.1983,0.018845754,58.851433,0.066139825,,0.2797156357817045
3.9872396,3987.2396,4077.1775000000002,0.019277109,60.22899,0.06165226,,0.26073702346927813
4.017219,4017.219,4107.156800000001,0.019648965,61.547344,0.0646746,,0.2735189707249365
4.0471983,4047.1983,4137.1359999999995,0.018652387,58.42245,0.065587014,,0.27737771184053717
4.0771775,4077.1775000000002,4167.115,0.017373197,54.20067,0.066406995,,0.2808455393823233
4.1071568,4107.156800000001,4197.0944,0.017908672,55.947308,0.070147246,,0.29666364422986646
4.137136,4137.1359999999995,4227.0737,0.017819427,55.518085,0.06320707,,0.2673125574636568
4.167115,4167.115,4257.053,0.017789677,55.48396,0.066994675,,0.2833309297630235
4.1970944,4197.0944,4287.032,0.018414399,57.502,0.0650262,,0.27500594196413847
4.2270737,4227.0737,4317.0114,0.016510487,51.4033,0.062111907,,0.2626809423236167
4.257053,4257.053,4346.9906,0.017343447,54.226982,0.06376424,,0.2696689162956992
4.287032,4287.032,4376.97,0.01645099,51.05449,0.06255958,,0.2645742212643654
4.3170114,4317.0114,4406.949,0.015841143,49.271378,0.066116214,,0.2796157811800868
4.3469906,4346.9906,4436.9283,0.015885765,49.361748,0.062101867,,0.2626384815976736
4.37697,4376.97,4466.907499999999,0.0153354155,47.50465,0.06786223,,0.28699995517094673
4.406949,4406.949,4496.8867,0.01607913,49.765774,0.06149034,,0.26005223853454673
4.4369283,4436.9283,4526.866,0.014978432,46.429966,0.06216428,,0.2629024359092559
4.4669075,4466.907499999999,4556.845,0.015915515,49.353355,0.061726887,,0.26105263269188317
4.4968867,4496.8867,4586.825,0.01427934,43.897903,0.065042205,,0.2750736296054452
4.526866,4526.866,4616.804,0.014323961,44.189182,0.06298271,,0.2663637040301319
4.556845,4556.845,4646.7834,0.014056225,43.281143,0.063431345,,0.26826105141892415
4.5868244,4586.8244,4676.7626,0.01445783,44.575855,0.06612412,,0.27964921688718897
4.6168036,4616.8036,4706.742,0.014100848,43.576122,0.061828237,,0.2614812576494859
4.646783,4646.783,4736.7210000000005,0.013952104,42.992905,0.060308,,0.2550519382644728
4.676762,4676.762,4766.7003,0.014190093,43.716526,0.058088608,,0.24566578333695632
4.706742,4706.742,4796.6795,0.013267886,40.789097,0.058779385,,0.24858718701073954
4.736721,4736.7210000000005,4826.6587,0.012747285,39.1577,0.058114275,,0.24577433308324925
4.7667003,4766.7003,4856.638,0.012271308,37.603466,0.05833292,,0.24669901689040313
4.7966795,4796.6795,4886.617,0.012271307,37.613384,0.055039372,,0.23277008870231736
4.8266587,4826.6587,4916.5964,0.011973821,36.67025,0.057513315,,0.24323277951126185
4.856638,4856.638,4946.5756,0.01200357,36.816483,0.05907101,,0.2498205146206151
4.886617,4886.617,4976.555,0.011200357,34.005135,0.05753441,,0.24332199355645798
4.9165964,4916.5964,5006.534000000001,0.011497843,35.062763,0.0609842,,0.25791169353167515
4.9465756,4946.5756,5036.5133000000005,0.011631712,35.394497,0.056714017,,0.23985242360241196
4.976555,4976.555,5066.4926000000005,0.011185482,34.126266,0.057456262,,0.2429914934756811
5.006534,5006.534000000001,5096.472000000001,0.011646587,35.525402,0.056778338,,0.24012444714358577
5.0365133,5036.5133000000005,5126.451,0.010783876,32.61592,0.058509603,,0.24744623685472597
5.0664926,5066.4926000000005,5156.4302,0.010858248,33.04916,0.054724924,,0.23144023906572872
5.096472,5096.472000000001,5186.4095,0.010605385,32.074024,0.059008554,,0.24955637845532616
5.126451,5126.451,5216.3887,0.010754128,32.705875,0.053792603,,0.22749730814222482
5.1564302,5156.4302,5246.368,0.010084784,30.508247,0.060297318,,0.2550067624203967
5.1864095,5186.4095,5276.347000000001,0.010575635,32.069626,0.06033041,,0.2551467136497701
5.2163887,5216.3887,5306.3264,0.009831921,29.712624,0.053357914,,0.22565894056259617
5.246368,5246.368,5336.305600000001,0.010650007,32.36483,0.057590757,,0.24356029380792357
5.276347,5276.347000000001,5366.285000000001,0.010575636,31.990685,0.059479296,,0.2515472197951566
5.3063264,5306.3264,5396.264,0.009385692,28.063091,0.04934348,,0.2086812730436136
5.3363056,5336.305600000001,5426.244,0.00990629,29.8595,0.05625139,,0.23789590186328155
5.366285,5366.285000000001,5456.223,0.010025286,30.21231,0.05535402,,0.23410078417010002
5.396264,5396.264,5486.2022,0.008508107,25.254593,0.057739418,,0.24418900436364313
5.4262433,5426.2433,5516.1815,0.009430314,28.285637,0.055846725,,0.23618451046250896
5.4562225,5456.2225,5546.160699999999,0.009103079,27.27963,0.050214,,0.21236283789898916
5.486202,5486.201999999999,5576.139999999999,0.009549308,28.701738,0.052890837,,0.22368359907939736
5.516181,5516.181,5606.119,0.00917745,27.46102,0.05310251,,0.2245787972111254
5.5461607,5546.160699999999,5636.0984,0.008136248,24.094103,0.05456388,,0.23075915887162737
5.57614,5576.139999999999,5666.0776000000005,0.008537855,25.533709,0.05171862,,0.21872611055521207
5.606119,5606.119,5696.057,0.008537855,25.489433,0.05067116,,0.21429623884242927
5.6360984,5636.0984,5726.036,0.00865685,25.859905,0.051294178,,0.21693107913681237
5.6660776,5666.0776000000005,5756.0153,0.008136247,24.144371,0.051591378,,0.21818798429122307
5.696057,5696.057,5785.9945,0.007942882,23.544237,0.053759072,,0.22735550031338045
5.726036,5726.036,5815.9738,0.007853637,23.265331,0.059376895,,0.251114149994629
5.7560153,5756.0153,5845.9529999999995,0.007823888,23.14171,0.055812493,,0.23603973799532932
5.7859945,5785.9945,5875.932,0.008091625,24.10813,0.057361808,,0.24259203277765043
5.8159738,5815.9738,5905.9114,0.008656849,25.958092,0.055327065,,0.2339867872709172
5.845953,5845.9529999999995,5935.8907,0.008195747,24.304832,0.050064746,,0.21173161945377914
5.875932,5875.932,5965.87,0.008299867,24.659004,0.055073373,,0.2329138842344678
5.9059114,5905.9114,5995.849,0.007972632,23.54904,0.057726715,,0.24413528139535082
5.9358907,5935.8907,6025.8284,0.007288413,21.342232,0.05025076,,0.21251830167246202
5.96587,5965.87,6055.807599999999,0.00779414,23.062243,0.05601825,,0.23690991644033635
5.995849,5995.849,6085.787,0.008076753,23.982561,0.04974218,,0.21036743752902257
6.0258284,6025.8284,6115.766,0.0070801727,20.695469,0.053652734,,0.22690578032579728
6.0558076,6055.807599999999,6145.7453,0.0076453965,22.52513,0.051412955,,0.2174334055955117
6.085787,6085.787,6175.7245,0.0069314297,20.235804,0.048707098,,0.20598991430884173
6.115766,6115.766,6205.7037,0.007228916,21.183449,0.05066526,,0.21427128682220373
6.1457453,6145.7453,6235.683,0.0069611776,20.329887,0.04865723,,0.20577901475890853
6.1757245,6175.7245,6265.6627,0.0065893196,19.076828,0.054432526,,0.230203642318288
6.2057037,6205.7037,6295.642,0.006678566,19.44543,0.048315164,,0.20433236429272866
6.235683,6235.683,6325.621,0.0064554513,18.727188,0.054636236,,0.23106516368102353
6.265662,6265.662,6355.6004,0.0071991663,21.235548,0.0502444,,0.21249140424049012
6.2956414,6295.6414,6385.5796,0.0063067083,18.197245,0.051320076,,0.21704060581813445
6.3256207,6325.6207,6415.559,0.0070355493,20.63701,0.043094352,,0.1822527360524551
6.3556,6355.6,6445.538,0.0064405776,18.605616,0.050577596,,0.2139005420932123
6.385579,6385.579,6475.5172999999995,0.006514949,18.860222,0.052691534,,0.22284071560702345
6.415559,6415.559,6505.496499999999,0.0057861074,16.628416,0.052786935,,0.2232441813157581
6.445538,6445.538,6535.4757,0.0062620854,18.050835,0.050238524,,0.2124665537200079
6.4755173,6475.5172999999995,6565.455,0.0063959537,18.450243,0.048926238,,0.20691669154820094
6.5054965,6505.496499999999,6595.434,0.0062472112,17.89681,0.053190958,,0.22495285759839767
6.5354757,6535.4757,6625.4134,0.006038971,17.337435,0.049684577,,0.21012382545765812
6.565455,6565.455,6655.3926,0.0059645995,17.000395,0.051444992,,0.21756889506533625
6.595434,6595.434,6685.372,0.0063662054,18.352942,0.048484758,,0.20504960377037715
6.6254134,6625.4134,6715.351,0.0059051015,16.881456,0.045205697,,0.19118194336483493
6.6553926,6655.3926,6745.3303,0.006098469,17.564447,0.049416292,,0.20898920634813228
6.685372,6685.372,6775.3096,0.005786108,16.491589,0.0479384,,0.20273897057268692
6.715351,6715.351,6805.289,0.0053696265,15.121794,0.048016153,,0.2030678001368555
6.7453303,6745.3303,6835.268,0.005711736,16.280138,0.051489096,,0.21775541776025592
6.7753096,6775.3096,6865.2472,0.005488621,15.479525,0.050445225,,0.213340724488251
6.805289,6805.289,6895.2265,0.0055481186,15.705663,0.051211976,,0.21658343405773137
6.835268,6835.268,6925.2057,0.005786107,16.428127,0.04356791,,0.18425548669549824
6.8652472,6865.2472,6955.185,0.0056819874,16.127953,0.04549158,,0.1923909871611283
6.8952265,6895.2265,6985.164,0.0056224894,16.00394,0.045613054,,0.19290471965347988
6.9252057,6925.2057,7015.1434,0.0049085226,13.602653,0.047070775,,0.19906964912384578
6.955185,6955.185,7045.1226,0.005116763,14.267125,0.049958166,,0.2112808760104511
6.985164,6985.164,7075.1023000000005,0.005146512,14.439324,0.044947777,,0.19009115945694255
7.0151434,7015.1434,7105.0816,0.0052060094,14.628821,0.04923478,,0.20822156378962825
7.0451226,7045.1226,7135.061000000001,0.0053398777,15.034817,0.0438108,,0.1852827063891551
7.075102,7075.102,7165.04,0.004849026,13.445677,0.04293526,,0.18157991117080802
7.105081,7105.081,7195.0192,0.005280381,14.869707,0.049813267,,0.2106680755394923
