range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,23.22667,3834.124,0.2632346,1.2291491,0.5346534287466769
0.05995849,59.958490000000005,149.89623,10.654797,1732.4683,0.2611296,,0.5303779821772984
0.08993774,89.93774,179.87548,10.026074,1627.2793,0.25891256,,0.5258749721715144
0.11991698,119.91698000000001,209.85472,9.513417,1541.2698,0.25784457,,0.5237057872871292
0.14989623,149.89623,239.83397,9.063885,1466.8818,0.25812638,,0.5242781690437641
0.17987548,179.87548,269.8132,8.6264305,1393.8457,0.26098356,,0.5300813616466608
0.20985472,209.85472,299.79247,8.218935,1325.3184,0.2679568,,0.5442446466991329
0.23983397,239.83397,329.7717,7.842451,1262.5117,0.2741179,,0.5567584015013175
0.2698132,269.8132,359.75096,7.413744,1190.9282,0.28134075,,0.5714286671800045
0.29979247,299.79247,389.7302,7.0817785,1135.9113,0.29059106,,0.5902168886314008
0.3297717,329.7717,419.70944,6.6585455,1065.954,0.29830965,,0.6058940473658141
0.35975096,359.75096,449.6887,6.1845455,986.64496,0.3014577,,0.6122880234098674
0.3897302,389.7302,479.66793,5.795613,920.77704,0.29269543,,0.594491055613445
0.41970944,419.70944,509.64719999999994,5.3873725,852.8548,0.280697,,0.5701211523443573
0.44968867,449.68867,539.6264,4.9059944,772.784,0.26382887,,0.5358604451993062
0.47966793,479.66793,569.60565,4.3288555,676.61456,0.2630496,,0.5342776769104132
0.5096472,509.64719999999994,599.58494,3.7610593,582.0305,0.26397082,,0.5361487585677258
0.5396264,539.6264,629.56417,3.227324,492.44107,0.26647335,,0.5412316247450498
0.56960565,569.60565,659.5434,2.9480438,445.6356,0.25987667,,0.5278331673221098
0.59958494,599.58494,689.5227000000001,2.7143538,406.78717,0.24583761,,0.4993185588117533
0.62956417,629.56417,719.5019,2.5213597,374.36755,0.23961085,,0.4866714425740601
0.6595434,659.5434,749.48114,2.2927117,336.0899,0.24277459,,0.4930972864360107
0.6895226,689.5226,779.4604,2.0332441,292.9339,0.24892078,,0.5055807576712835
0.7195019,719.5019,809.43966,1.8581586,263.49854,0.2501792,,0.5081367232160994
0.74948114,749.48114,839.4189,1.7565074,246.61513,0.24668977,,0.5010493733241341
0.7794604,779.4604,869.3981,1.6938567,236.21317,0.23535885,,0.478035243613016
0.80943966,809.43966,899.3774,1.6139671,222.74509,0.22428115,,0.45553542676664754
