range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,21.662174,6455.3887,0.18423519,1.7387962,0.7781611711682069
0.05995849,59.958490000000005,149.89623,7.573866,2240.3193,0.18149272,,0.7665776964417246
0.08993774,89.93774,179.87548,6.9282017,2047.1454,0.17767511,,0.7504531120522632
0.11991698,119.91698000000001,209.85472,6.494749,1917.4106,0.17511016,,0.7396194352938333
0.14989623,149.89623,239.83397,6.124736,1806.7074,0.17304045,,0.7308775225377604
0.17987548,179.87548,269.8132,5.7425256,1692.3992,0.17347382,,0.7327079638706521
0.20985472,209.85472,299.79247,5.4052505,1591.252,0.17561895,,0.7417684309459598
0.23983397,239.83397,329.7717,5.084129,1495.2971,0.17807555,,0.7521444656931316
0.2698132,269.8132,359.75096,4.758664,1397.9215,0.18332642,,0.7743227647946876
0.29979247,299.79247,389.7302,4.4776287,1313.7687,0.18748823,,0.7919011598004385
0.3297717,329.7717,419.70944,4.167217,1221.0865,0.19206339,,0.8112254369045137
0.35975096,359.75096,449.6887,3.8749814,1133.4333,0.19788367,,0.835808774655173
0.3897302,389.7302,479.66793,3.590168,1048.5211,0.20306619,,0.8576983812650865
0.41970944,419.70944,509.64719999999994,3.3236206,968.5178,0.20900637,,0.8827881452007925
0.44968867,449.68867,539.6264,3.075755,894.2865,0.21409151,,0.9042664442052026
0.47966793,479.66793,569.60565,2.8513165,827.13544,0.21677142,,0.9155856818830066
0.5096472,509.64719999999994,599.58494,2.6373644,763.2589,0.22046442,,0.9311839462814866
0.5396264,539.6264,629.56417,2.4397295,704.09546,0.223498,,0.943996993374349
0.56960565,569.60565,659.5434,2.2496803,647.27936,0.22572902,,0.9534202373056505
0.59958494,599.58494,689.5227000000001,2.0867472,598.5908,0.22640091,,0.9562581246240082
0.62956417,629.56417,719.5019,1.9358768,553.3459,0.22766688,,0.9616052502076917
0.6595434,659.5434,749.48114,1.8061281,514.6664,0.22864169,,0.9657225922380959
0.6895226,689.5226,779.4604,1.6744459,475.2599,0.22837806,,0.9646090881916914
0.7195019,719.5019,809.43966,1.5609549,441.25314,0.22670521,,0.9575434080944812
0.74948114,749.48114,839.4189,1.4538451,409.33154,0.22608174,,0.9549100341696181
0.7794604,779.4604,869.3981,1.3620706,381.8083,0.2248233,,0.9495947133330019
0.80943966,809.43966,899.3774,1.275145,355.76318,0.22486544,,0.9497727016519166
0.8394189,839.4189,929.35663,1.1949874,331.77817,0.22064324,,0.9319392351089266
0.8693981,869.3981,959.33586,1.1235013,310.36716,0.2212387,,0.9344543021326794
0.89937735,899.37735,989.31515,1.0556449,290.19952,0.22022815,,0.9301860037064991
0.92935663,929.35663,1019.2943999999999,0.98166,268.038,0.213763,,0.9028789040379823
0.95933586,959.33586,1049.2736,0.93504375,253.90723,0.21283285,,0.8989501941462286
0.9893151,989.3151,1079.2528,0.88131785,237.93596,0.21309677,,0.9000649230766501
1.0192944,1019.2943999999999,1109.2321,0.82223713,220.23935,0.21294838,,0.8994381625962574
1.0492736,1049.2736,1139.2113,0.7827309,208.43907,0.20799519,,0.8785171858196782
1.0792528,1079.2528,1169.1906000000001,0.7449204,197.15875,0.20859917,,0.8810682390911091
1.1092321,1109.2321,1199.1699,0.7137736,187.82939,0.205177,,0.8666138896525643
1.1392113,1139.2113,1229.1491,0.6690316,174.40921,0.20596041,,0.8699228082316093
1.1691905,1169.1905,1259.1283,0.6420348,166.47458,0.19693477,,0.8318008696760998
1.1991699,1199.1699,1289.1075999999998,0.6106649,156.97035,0.19076172,,0.8057275238745734
1.2291491,1229.1491,1319.0868,0.5849918,149.3343,0.18592775,,0.7853101011412076
1.2591283,1259.1283,1349.066,0.5456939,137.50508,0.18281177,,0.7721490180379378
1.2891076,1289.1075999999998,1379.0454000000002,0.5119738,127.43434,0.17902353,,0.7561484848332538
1.3190868,1319.0868,1409.0246,0.4832664,118.91026,0.17742687,,0.7494046113335308
1.349066,1349.066,1439.0038,0.46110365,112.19142,0.18146008,,0.7664398336337186
1.3790452,1379.0452,1468.983,0.43955082,105.80838,0.18348783,,0.7750045183437152
1.4090246,1409.0246,1498.9623000000001,0.42235607,100.6263,0.18176685,,0.7677355497370281
