range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,23.91962,76371.59,0.21135479,2.0086095,0.9612906336210317
0.05995849,59.958490000000005,149.89623,10.221568,32657.053,0.2040712,,0.9281631760122603
0.08993774,89.93774,179.87548,8.718118,27844.564,0.19241036,,0.8751269695834707
0.11991698,119.91698000000001,209.85472,8.225346,26266.541,0.18733674,,0.8520509683982014
0.14989623,149.89623,239.83397,7.607482,24283.78,0.18403193,,0.8370199255772788
0.17987548,179.87548,269.8132,6.870311,21933.68,0.18599987,,0.8459705733933428
0.20985472,209.85472,299.79247,6.384739,20387.451,0.1924307,,0.8752194806237356
0.23983397,239.83397,329.7717,5.965075,19047.197,0.19774634,,0.8993962449341223
0.2698132,269.8132,359.75096,5.622549,17953.986,0.21149558,,0.9619309792138971
0.29979247,299.79247,389.7302,5.400283,17245.482,0.21986565,,1.0
0.3297717,329.7717,419.70944,5.0862713,16237.002,0.21728349,,0.9882557370830778
0.35975096,359.75096,449.6887,4.9054737,15663.276,0.20788394,,0.9455044023475244
0.3897302,389.7302,479.66793,4.6115723,14721.337,0.20512938,,0.9329760242220647
0.41970944,419.70944,509.64719999999994,4.1110067,13124.993,0.20960803,,0.9533459637737864
0.44968867,449.68867,539.6264,3.525777,11256.038,0.20886971,,0.949987913073279
0.47966793,479.66793,569.60565,3.1360998,10013.231,0.20925668,,0.9517479424366653
0.5096472,509.64719999999994,599.58494,2.8727052,9174.545,0.21028477,,0.9564239343435412
0.5396264,539.6264,629.56417,2.578358,8233.016,0.20829459,,0.9473721338462829
0.56960565,569.60565,659.5434,2.3453074,7486.385,0.20443891,,0.9298356064260151
0.59958494,599.58494,689.5227000000001,2.1429121,6841.321,0.18959779,,0.8623347485157413
0.62956417,629.56417,719.5019,1.9361744,6178.7676,0.18174204,,0.8266049744468952
0.6595434,659.5434,749.48114,1.7497694,5587.881,0.18269476,,0.8309381661027997
0.6895226,689.5226,779.4604,1.4944816,4770.593,0.1840381,,0.8370479881691388
0.7195019,719.5019,809.43966,1.3232188,4222.496,0.18330784,,0.8337265962191002
0.74948114,749.48114,839.4189,1.2283058,3920.8486,0.18177459,,0.8267530194007113
0.7794604,779.4604,869.3981,1.1556746,3688.1514,0.17423393,,0.7924563477741976
0.80943966,809.43966,899.3774,1.0806782,3450.4226,0.16790703,,0.7636801383026408
0.8394189,839.4189,929.35663,1.002246,3197.0596,0.16666806,,0.7580450152172475
0.8693981,869.3981,959.33586,0.9039714,2884.9556,0.17215805,,0.7830147637887046
0.89937735,899.37735,989.31515,0.8142794,2598.961,0.17669305,,0.8036409962174628
0.92935663,929.35663,1019.2943999999999,0.7609252,2426.3662,0.17881104,,0.8132741062553428
0.95933586,959.33586,1049.2736,0.74298674,2369.4001,0.17873453,,0.8129261210198138
0.9893151,989.3151,1079.2528,0.7175666,2288.8914,0.17077823,,0.7767390222165218
1.0192944,1019.2943999999999,1109.2321,0.69248843,2209.794,0.16701579,,0.7596265719542821
1.0492736,1049.2736,1139.2113,0.65796524,2098.3647,0.16553184,,0.7528772229768498
1.0792528,1079.2528,1169.1906000000001,0.5940057,1893.1967,0.16649102,,0.757239796211914
1.1092321,1109.2321,1199.1699,0.55396396,1766.2009,0.16452463,,0.7482961981555555
1.1392113,1139.2113,1229.1491,0.5220586,1664.3682,0.16707791,,0.7599091081303514
1.1691905,1169.1905,1259.1283,0.49940503,1592.0876,0.17213422,,0.7829063794185223
1.1991699,1199.1699,1289.1075999999998,0.4734196,1510.1617,0.17670554,,0.8036978036359932
1.2291491,1229.1491,1319.0868,0.45554066,1452.9507,0.18269756,,0.8309509011525903
1.2591283,1259.1283,1349.066,0.45200062,1441.2434,0.18911892,,0.8601567366252982
1.2891076,1289.1075999999998,1379.0454000000002,0.44371563,1414.925,0.20040137,,0.9114719375218457
1.3190868,1319.0868,1409.0246,0.43883684,1399.7227,0.20240717,,0.9205947814040074
1.349066,1349.066,1439.0038,0.4360851,1390.269,0.20226216,,0.9199352422718147
1.3790452,1379.0452,1468.983,0.44456345,1417.6196,0.19027045,,0.8653941622986584
1.4090246,1409.0246,1498.9623000000001,0.4309237,1373.6982,0.1909011,,0.8682625048523951
1.4390038,1439.0038,1528.9415,0.41491893,1321.4945,0.18765032,,0.853477203010111
1.468983,1468.983,1558.9207000000001,0.37115872,1182.1929,0.16858697,,0.7667726632150134
1.4989623,1498.9623000000001,1588.9001,0.36105904,1151.2625,0.15846914,,0.7207544243495971
1.5289415,1528.9415,1618.8792999999998,0.34206453,1089.0997,0.14787143,,0.672553579879349
1.5589207,1558.9207000000001,1648.8585,0.2991968,951.10004,0.14237934,,0.6475742800205488
1.5889,1588.9,1678.8378,0.27159005,863.70026,0.14385337,,0.6542785105358659
1.6188793,1618.8792999999998,1708.817,0.24368586,775.32355,0.14276999,,0.6493510468779458
1.6488585,1648.8585,1738.7962,0.22611928,718.8425,0.14210889,,0.6463442106577357
1.6788378,1678.8378,1768.7756,0.22119589,704.15356,0.14250512,,0.6481463566500725
1.708817,1708.817,1798.7548,0.21338686,679.60864,0.1422224,,0.646860480479784
1.7387962,1738.7962,1828.7340000000002,0.20272201,645.2681,0.1450126,,0.6595509575961501
1.7687755,1768.7755,1858.7133000000001,0.19992563,636.6863,0.14497514,,0.6593805808228798
1.7987547,1798.7547,1888.6925,0.19541872,621.65424,0.14755961,,0.6711353501558793
1.828734,1828.7340000000002,1918.6716999999999,0.18862115,599.0553,0.14659122,,0.666730887703468
1.8587133,1858.7133000000001,1948.6509999999998,0.18578015,590.44574,0.13883056,,0.6314336050219759
1.8886925,1888.6925,1978.6303,0.18215081,578.85,0.12794076,,0.5819042674469613
1.9186717,1918.6716999999999,2008.6095,0.17465419,554.7367,0.12199298,,0.5548523837170564
1.948651,1948.6509999999998,2038.5887999999998,0.16113342,511.95132,0.108883314,,0.4952265804139937
1.9786302,1978.6302,2068.5679999999998,0.14487581,460.35492,0.093832046,,0.4267699206310763
2.0086095,2008.6095,2098.5472,0.13450842,426.798,0.08670041,,0.39433358507797833
2.0385888,2038.5887999999998,2128.5264,0.11668898,370.28372,0.08291819,,0.37713117078543196
2.068568,2068.5679999999998,2158.5057,0.097129256,307.92676,0.085599914,,0.3893282738799808
2.0985472,2098.5472,2188.485,0.087743565,277.69623,0.0790589,,0.3595782242473984
2.1285264,2128.5264,2218.4640999999997,0.08146661,258.05875,0.08221389,,0.3739278509398808
2.1585057,2158.5057,2248.4434,0.08189796,259.35608,0.082250565,,0.37409465735097774
2.188485,2188.485,2278.4226,0.07428232,234.73863,0.07829271,,0.35609341431915353
2.2184641,2218.4640999999997,2308.402,0.07462442,236.02878,0.07768056,,0.35330921405867627
2.2484434,2248.4434,2338.3813,0.07304775,230.7198,0.08051727,,0.36621122944852913
2.2784226,2278.4226,2368.3605000000002,0.06839208,216.27025,0.078784175,,0.35832871119249415
2.3084018,2308.4018,2398.3397,0.0665923,210.60954,0.076842286,,0.3494965493700357
2.338381,2338.381,2428.319,0.06642868,209.57768,0.07590091,,0.3452149528587117
2.3683605,2368.3605000000002,2458.2982,0.06398929,202.06924,0.08027329,,0.36510155178855813
2.3983397,2398.3397,2488.2774,0.061252415,193.56184,0.0785591,,0.3573050178597703
2.428319,2428.319,2518.2567,0.059259254,186.99745,0.07647552,,0.3478284124873531
2.4582982,2458.2982,2548.2360000000003,0.059065893,186.61188,0.0756115,,0.3438986490158877
2.4882774,2488.2774,2578.2151,0.057087608,179.8631,0.07532879,,0.34261281832791984
2.5182567,2518.2567,2608.1944,0.054960582,173.18831,0.07248646,,0.32968524187384435
2.548236,2548.2360000000003,2638.1736,0.053666517,168.99896,0.07866851,,0.3578026399303393
2.5782151,2578.2151,2668.1528000000003,0.052372452,165.1415,0.073241994,,0.3331215858411717
2.6081944,2608.1944,2698.132,0.0491596,154.67693,0.06996567,,0.31822010395894035
2.6381736,2638.1736,2728.1115,0.05109326,161.06061,0.07464775,,0.3395152903602723
2.6681528,2668.1528000000003,2758.0906999999997,0.04746393,149.47992,0.07493537,,0.34082345286769444
2.698132,2698.132,2788.0699999999997,0.04547077,143.26251,0.07618924,,0.3465263446109022
2.7281113,2728.1113,2818.0492,0.046705335,146.9545,0.075726494,,0.34442166841432487
2.7580905,2758.0905,2848.0284,0.04508404,141.60388,0.0752823,,0.3424013710190746
2.78807,2788.0699999999997,2878.0077,0.04484605,140.75801,0.07405911,,0.3368380190357157
2.8180492,2818.0492,2907.9869,0.04322475,135.78958,0.07147977,,0.32510658213322546
2.8480284,2848.0284,2937.966,0.042629775,133.80879,0.072367676,,0.3291449846758691
2.8780077,2878.0077,2967.9453,0.041886065,131.2605,0.07642533,,0.34760013671985596
2.9079869,2907.9869,2997.9246000000003,0.039640043,124.4078,0.074936114,,0.3408268367523531
2.937966,2937.966,3027.9037999999996,0.038509592,120.70375,0.07190413,,0.32703666989363733
2.9679453,2967.9453,3057.883,0.039833408,125.03974,0.07401535,,0.33663898840041634
2.9979246,2997.9246000000003,3087.8623,0.03812286,119.36234,0.07485835,,0.3404731480338107
3.0279038,3027.9037999999996,3117.8415,0.037007287,115.85379,0.0752844,,0.34241092230641756
3.057883,3057.883,3147.821,0.036531314,114.49175,0.07095655,,0.32272685615056285
3.0878623,3087.8623,3177.8002,0.035921466,112.39326,0.07035412,,0.3199868647057874
3.1178415,3117.8415,3207.7794000000004,0.035951212,112.5083,0.068651594,,0.3122433813558416
3.1478207,3147.8207,3237.7585999999997,0.0329466,102.9967,0.0692192,,0.31482498516707813
3.1778,3177.8,3267.7379,0.032663986,101.94244,0.06989905,,0.3179171007385647
3.2077794,3207.7794000000004,3297.717,0.031890526,99.4422,0.072670765,,0.33052350378515244
3.2377586,3237.7585999999997,3327.6963,0.030893948,96.35906,0.06824768,,0.3104062867482938
3.2677379,3267.7379,3357.6756,0.030641083,95.51606,0.06693501,,0.3044359589594828
3.297717,3297.717,3387.6548,0.031503797,98.32023,0.0670307,,0.30487117928607765
3.3276963,3327.6963,3417.634,0.029436264,91.67762,0.06880775,,0.3129536150826653
3.3576756,3357.6756,3447.6132000000002,0.028528929,88.90524,0.06559672,,0.2983491054650874
3.3876548,3387.6548,3477.5925,0.027219988,84.52277,0.070126414,,0.31895120497449236
3.417634,3417.634,3507.5717,0.027755467,86.33991,0.07110694,,0.3234108647712819
3.4476132,3447.6132000000002,3537.5512,0.026863007,83.36296,0.069908045,,0.3179580120860171
3.4775925,3477.5925,3567.5304,0.027249739,84.71122,0.066135846,,0.30080117562702496
3.5075717,3507.5717,3597.5096,0.02707125,84.07211,0.06526974,,0.29686192454346555
3.537551,3537.551,3627.4889,0.026639892,82.71731,0.06761931,,0.30754831416367223
3.5675302,3567.5302,3657.4680000000003,0.024869852,77.05172,0.0694632,,0.31593475379169056
3.5975094,3597.5094,3687.4473000000003,0.024185631,75.13599,0.07042167,,0.3202940977819864
3.6274889,3627.4889,3717.4265,0.024825227,77.129944,0.064287156,,0.2923929044850799
3.657468,3657.4680000000003,3747.4058,0.02376915,73.64578,0.06858884,,0.3119579616006411
