range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,24.14034,76900.805,0.20846885,2.0086095,0.9054803515717231
0.05995849,59.958490000000005,149.89623,10.553428,33624.164,0.21013357,,0.912711030164081
0.08993774,89.93774,179.87548,8.644698,27553.807,0.19990844,,0.8682983790305108
0.11991698,119.91698000000001,209.85472,8.127309,25900.361,0.18351167,,0.7970793308885908
0.14989623,149.89623,239.83397,7.8411427,24982.39,0.18263498,,0.7932714451089197
0.17987548,179.87548,269.8132,7.1452627,22762.92,0.18125515,,0.7872781806307533
0.20985472,209.85472,299.79247,6.26448,19960.041,0.19498762,,0.8469248941016058
0.23983397,239.83397,329.7717,5.9285884,18888.64,0.20912082,,0.9083121704492879
0.2698132,269.8132,359.75096,5.4876842,17483.924,0.2185072,,0.9490817274473036
0.29979247,299.79247,389.7302,5.4796376,17455.873,0.22407,,0.9732436398851722
0.3297717,329.7717,419.70944,5.3856907,17157.08,0.21104732,,0.9166798853251694
0.35975096,359.75096,449.6887,5.074996,16167.092,0.20460506,,0.8886980556670865
0.3897302,389.7302,479.66793,4.706336,14993.08,0.20399722,,0.8860579145769458
0.41970944,419.70944,509.64719999999994,3.9990332,12735.802,0.21157469,,0.9189705065523138
0.44968867,449.68867,539.6264,3.4753087,11066.547,0.23023012,,1.0
0.47966793,479.66793,569.60565,3.123323,9946.621,0.22255605,,0.9666678278237443
0.5096472,509.64719999999994,599.58494,2.9037783,9251.148,0.21897547,,0.9511156489863273
0.5396264,539.6264,629.56417,2.8455005,9064.512,0.21704015,,0.9427096246138428
0.56960565,569.60565,659.5434,2.4975753,7952.1797,0.20470697,,0.8891406997485819
0.59958494,599.58494,689.5227000000001,2.2344637,7120.3604,0.1970819,,0.8560213581090085
0.62956417,629.56417,719.5019,2.0201397,6438.7896,0.18890588,,0.8205089759758627
0.6595434,659.5434,749.48114,1.7546035,5596.881,0.18524763,,0.8046194390204027
0.6895226,689.5226,779.4604,1.5555258,4964.5186,0.18493024,,0.8032408617951464
0.7195019,719.5019,809.43966,1.377153,4387.3027,0.18527445,,0.8047359311631337
0.74948114,749.48114,839.4189,1.247211,3970.279,0.18654163,,0.8102399025809481
0.7794604,779.4604,869.3981,1.1629481,3702.5547,0.183285,,0.7960947941998205
0.80943966,809.43966,899.3774,1.0938123,3482.596,0.17530587,,0.7614375999109065
0.8394189,839.4189,929.35663,1.0299121,3277.794,0.17002241,,0.7384889952713398
0.8693981,869.3981,959.33586,0.95208985,3031.3223,0.17093293,,0.7424438209909285
0.89937735,899.37735,989.31515,0.85121226,2711.143,0.17599525,,0.7644319083880076
0.92935663,929.35663,1019.2943999999999,0.7772869,2474.1692,0.17820697,,0.7740384707265929
0.95933586,959.33586,1049.2736,0.7388071,2351.3933,0.18090299,,0.7857485805940596
0.9893151,989.3151,1079.2528,0.71579653,2278.1462,0.18099315,,0.7861401887815547
1.0192944,1019.2943999999999,1109.2321,0.6911795,2198.6943,0.17247622,,0.7491470707655454
1.0492736,1049.2736,1139.2113,0.6668749,2121.175,0.1657132,,0.7197720263534588
1.0792528,1079.2528,1169.1906000000001,0.6302246,2005.8264,0.16535023,,0.7181954732942848
1.1092321,1109.2321,1199.1699,0.57279485,1822.6519,0.16512172,,0.7172029446016881
1.1392113,1139.2113,1229.1491,0.5233972,1663.7925,0.1671192,,0.7258789597121349
1.1691905,1169.1905,1259.1283,0.49674258,1579.6089,0.16744305,,0.7272855958203905
1.1991699,1199.1699,1289.1075999999998,0.47582924,1514.4312,0.16896926,,0.7339146589507923
1.2291491,1229.1491,1319.0868,0.45632902,1451.1235,0.17154698,,0.7451109350939833
1.2591283,1259.1283,1349.066,0.44044328,1400.985,0.17909904,,0.7779131592339004
1.2891076,1289.1075999999998,1379.0454000000002,0.4250781,1351.119,0.18815666,,0.817254753635189
1.3190868,1319.0868,1409.0246,0.4128812,1312.352,0.199395,,0.8660682624845089
1.349066,1349.066,1439.0038,0.41378844,1316.24,0.20282139,,0.8809507200882316
1.3790452,1379.0452,1468.983,0.41822106,1329.383,0.19360456,,0.8409176001819397
1.4090246,1409.0246,1498.9623000000001,0.4251971,1352.3242,0.17197847,,0.7469851034260852
1.4390038,1439.0038,1528.9415,0.4166741,1326.7753,0.18201198,,0.7905654568568178
1.468983,1468.983,1558.9207000000001,0.37816453,1202.6255,0.18532673,,0.8049630083153324
1.4989623,1498.9623000000001,1588.9001,0.3260747,1036.433,0.17680748,,0.7679598134249332
1.5289415,1528.9415,1618.8792999999998,0.33238137,1057.2123,0.1653913,,0.7183738600318672
1.5589207,1558.9207000000001,1648.8585,0.3290793,1045.7329,0.15294226,,0.6643016995343615
1.5889,1588.9,1678.8378,0.3031236,963.0307,0.14623378,,0.6351635485400433
1.6188793,1618.8792999999998,1708.817,0.27264616,867.97296,0.1449814,,0.6297238606312675
1.6488585,1648.8585,1738.7962,0.24304625,771.62646,0.14665754,,0.6370041417691135
1.6788378,1678.8378,1768.7756,0.22515246,715.702,0.14227027,,0.6179481207758568
1.708817,1708.817,1798.7548,0.21698645,689.3687,0.14359838,,0.623716740450815
1.7387962,1738.7962,1828.7340000000002,0.20944518,664.0495,0.14596435,,0.6339932846319152
1.7687755,1768.7755,1858.7133000000001,0.19991075,634.4232,0.14539276,,0.6315105947041161
1.7987547,1798.7547,1888.6925,0.19759037,627.1081,0.15085483,,0.6552349883672909
1.828734,1828.7340000000002,1918.6716999999999,0.19013834,603.17596,0.15048775,,0.6536405836039176
1.8587133,1858.7133000000001,1948.6509999999998,0.18659824,591.86597,0.14889614,,0.6467274568592503
1.8886925,1888.6925,1978.6303,0.18644953,591.3177,0.13965559,,0.6065913095992826
1.9186717,1918.6716999999999,2008.6095,0.1795032,569.67,0.11697272,,0.5080687096892448
1.948651,1948.6509999999998,2038.5887999999998,0.17289901,548.0518,0.09889951,,0.42956807736537683
1.9786302,1978.6302,2068.5679999999998,0.1581437,501.93527,0.08929405,,0.3878469506943748
2.0086095,2008.6095,2098.5472,0.12928753,409.46017,0.087198734,,0.3787459868413394
2.0385888,2038.5887999999998,2128.5264,0.10639596,336.26685,0.08448343,,0.36695211729898763
2.068568,2068.5679999999998,2158.5057,0.09271158,292.45996,0.08238364,,0.35783172071490904
2.0985472,2098.5472,2188.485,0.08838316,278.91727,0.08020636,,0.3483747478392488
2.1285264,2128.5264,2218.4640999999997,0.08310278,262.1999,0.08140538,,0.3535826676370581
2.1585057,2158.5057,2248.4434,0.0790421,249.20518,0.08137592,,0.35345470870622836
2.188485,2188.485,2278.4226,0.07545739,237.78996,0.0793621,,0.3447077211270185
2.2184641,2218.4640999999997,2308.402,0.07404432,233.34247,0.07846979,,0.34083199018442933
2.2484434,2248.4434,2338.3813,0.072423026,227.78494,0.07861864,,0.34147851723310574
2.2784226,2278.4226,2368.3605000000002,0.069418415,219.43445,0.07952898,,0.34543256112623316
2.3084018,2308.4018,2398.3397,0.067365766,212.48172,0.07768062,,0.33740424580415457
2.338381,2338.381,2428.319,0.065030485,204.78421,0.078166135,,0.33951307066164926
2.3683605,2368.3605000000002,2458.2982,0.064688385,203.94026,0.07955438,,0.3455428855268806
2.3983397,2398.3397,2488.2774,0.062011003,195.26662,0.07883352,,0.34241184428866217
2.428319,2428.319,2518.2567,0.061073925,192.4455,0.07860114,,0.3414025063271478
2.4582982,2458.2982,2548.2360000000003,0.05866429,184.74571,0.07661562,,0.3327784392415727
2.4882774,2488.2774,2578.2151,0.057385102,180.89615,0.07393254,,0.3211245340097117
2.5182567,2518.2567,2608.1944,0.056537256,177.60797,0.074834526,,0.325042292468075
2.548236,2548.2360000000003,2638.1736,0.054454856,170.7526,0.077508554,,0.3366568805158942
2.5782151,2578.2151,2668.1528000000003,0.05153949,162.08429,0.07470423,,0.32447635435363537
2.6081944,2608.1944,2698.132,0.050780904,159.73256,0.072550684,,0.3151224696403755
2.6381736,2638.1736,2728.1115,0.050468538,158.44714,0.07526324,,0.32690440329875164
2.6681528,2668.1528000000003,2758.0906999999997,0.04846051,151.8492,0.074031025,,0.3215523016710411
2.698132,2698.132,2788.0699999999997,0.047166444,147.85478,0.0748964,,0.3253110409706601
2.7281113,2728.1113,2818.0492,0.047166448,147.60352,0.07198297,,0.3126566150423758
2.7580905,2758.0905,2848.0284,0.044652686,140.16113,0.07122089,,0.30934653554452385
2.78807,2788.0699999999997,2878.0077,0.044206455,138.86757,0.07415202,,0.32207784107483417
2.8180492,2818.0492,2907.9869,0.04126134,129.1087,0.07191687,,0.31236951099187193
2.8480284,2848.0284,2937.966,0.040517624,126.34471,0.073180616,,0.31785856689819736
2.8780077,2878.0077,2967.9453,0.04201993,131.24164,0.07518497,,0.3265644390925045
