range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,22.443165,3186.777,0.21565177,1.948651,0.3205376992493697
0.05995849,59.958490000000005,149.89623,9.261372,1282.8162,0.21108967,,0.31375674383339724
0.08993774,89.93774,179.87548,8.608463,1188.3867,0.20737769,,0.30823937882934616
0.11991698,119.91698000000001,209.85472,8.094988,1114.252,0.20429486,,0.30365716169578433
0.14989623,149.89623,239.83397,7.613922,1044.6226,0.20199338,,0.30023631750763585
0.17987548,179.87548,269.8132,7.185557,982.3461,0.20225185,,0.30062049881588565
0.20985472,209.85472,299.79247,6.7806635,923.7333,0.2038028,,0.30292577989310937
0.23983397,239.83397,329.7717,6.4002233,868.48755,0.20635691,,0.3067221250055553
0.2698132,269.8132,359.75096,6.0031986,811.2431,0.21193168,,0.3150082798080149
0.29979247,299.79247,389.7302,5.6419163,758.9462,0.21802695,,0.3240680886939039
0.3297717,329.7717,419.70944,5.264168,704.3445,0.22295809,,0.331397573030047
0.35975096,359.75096,449.6887,4.9044776,652.2815,0.22989792,,0.34171270812669735
0.3897302,389.7302,479.66793,4.589871,606.69293,0.23560596,,0.35019695107459137
0.41970944,419.70944,509.64719999999994,4.2637362,559.69763,0.24342126,,0.3618133559895318
0.44968867,449.68867,539.6264,3.9698648,517.3512,0.24901053,,0.3701210631151609
0.47966793,479.66793,569.60565,3.6967573,477.7629,0.25347728,,0.376760293426705
0.5096472,509.64719999999994,599.58494,3.4524024,442.43378,0.25834438,,0.3839945908127945
0.5396264,539.6264,629.56417,3.2113788,407.5367,0.26248255,,0.39014543061764645
0.56960565,569.60565,659.5434,2.9972334,376.6665,0.2660417,,0.39543563413549093
0.59958494,599.58494,689.5227000000001,2.8059201,349.0419,0.2694708,,0.40053253561001173
0.62956417,629.56417,719.5019,2.6286328,323.31244,0.27329624,,0.40621854382694644
0.6595434,659.5434,749.48114,2.4788637,301.74374,0.27799627,,0.4132045138591099
0.6895226,689.5226,779.4604,2.3378997,281.39456,0.28204653,,0.41922468713087
0.7195019,719.5019,809.43966,2.2140265,263.58835,0.28129962,,0.418114504668902
0.74948114,749.48114,839.4189,2.1032279,247.41354,0.2807538,,0.41730321577011725
0.7794604,779.4604,869.3981,2.0132532,234.45158,0.28157148,,0.4185185884328235
0.80943966,809.43966,899.3774,1.9097129,219.5703,0.2787516,,0.4143272115321873
0.8394189,839.4189,929.35663,1.8082998,205.00371,0.2781176,,0.4133848547811897
0.8693981,869.3981,959.33586,1.7280232,193.4991,0.27940118,,0.41529272588283894
0.89937735,899.37735,989.31515,1.6276811,179.04813,0.27995408,,0.41611453826079886
0.92935663,929.35663,1019.2943999999999,1.5522981,168.17426,0.27361062,,0.40668582792060365
0.95933586,959.33586,1049.2736,1.4938866,159.5813,0.27777392,,0.41287402013105895
0.9893151,989.3151,1079.2528,1.4306858,150.38542,0.28064114,,0.4171357616509258
1.0192944,1019.2943999999999,1109.2321,1.3599286,140.03749,0.28903428,,0.42961104893967766
1.0492736,1049.2736,1139.2113,1.3257176,135.42952,0.2963237,,0.4404458031161092
1.0792528,1079.2528,1169.1906000000001,1.2828648,129.19215,0.29537332,,0.43903318953722403
1.1092321,1109.2321,1199.1699,1.2665774,126.872665,0.29472435,,0.4380685818705128
1.1392113,1139.2113,1229.1491,1.2443254,123.49723,0.3003672,,0.44645592854617094
1.1691905,1169.1905,1259.1283,1.1997472,117.01805,0.29598886,,0.4399481079512763
