range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,24.063053,73336.234,0.23022181,2.0385888,0.9668108318581276
0.05995849,59.958490000000005,149.89623,10.110143,30801.246,0.23104896,,0.970284427950398
0.08993774,89.93774,179.87548,8.850393,26964.318,0.23346859,,0.9804456046568486
0.11991698,119.91698000000001,209.85472,8.916703,27158.514,0.23812498,,1.0
0.14989623,149.89623,239.83397,8.572587,26115.398,0.22207965,,0.9326180310860288
0.17987548,179.87548,269.8132,8.29576,25273.414,0.21288612,,0.8940100278433619
0.20985472,209.85472,299.79247,8.078165,24630.342,0.2036428,,0.8551929327196164
0.23983397,239.83397,329.7717,7.170252,21844.648,0.20666073,,0.8678666555688529
0.2698132,269.8132,359.75096,6.4130445,19538.002,0.2054555,,0.8628053218104207
0.29979247,299.79247,389.7302,5.6973968,17352.648,0.19045852,,0.7998258729512543
0.3297717,329.7717,419.70944,5.2996283,16146.962,0.18096484,,0.759957397161776
0.35975096,359.75096,449.6887,4.7520156,14468.299,0.18649398,,0.7831768846762738
0.3897302,389.7302,479.66793,3.9847836,12132.024,0.18832712,,0.7908751110446286
0.41970944,419.70944,509.64719999999994,3.4154546,10403.716,0.18806188,,0.7897612421846711
0.44968867,449.68867,539.6264,3.1547225,9610.588,0.18745582,,0.787216108112639
0.47966793,479.66793,569.60565,2.8714712,8750.429,0.18808697,,0.789866607022917
0.5096472,509.64719999999994,599.58494,2.570683,7826.9385,0.19100004,,0.8020999728797877
0.5396264,539.6264,629.56417,2.3080173,7027.76,0.19324352,,0.8115214119912997
0.56960565,569.60565,659.5434,2.102633,6404.7993,0.19564682,,0.8216140112641689
0.59958494,599.58494,689.5227000000001,1.9413359,5911.2427,0.19625756,,0.8241787988811589
0.62956417,629.56417,719.5019,1.7915217,5458.711,0.19820039,,0.8323376657081504
0.6595434,659.5434,749.48114,1.6699538,5086.8438,0.20220956,,0.849174076571051
0.6895226,689.5226,779.4604,1.5423769,4698.5737,0.20171547,,0.847099157761609
