range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,22.504747,72423.91,0.20027547,1.6188793,0.8493792728363527
0.05995849,59.958490000000005,149.89623,9.04724,29116.312,0.19976012,,0.8471936451693388
0.08993774,89.93774,179.87548,8.308657,26732.615,0.18904026,,0.8017301298835801
0.11991698,119.91698000000001,209.85472,7.3236356,23564.367,0.17359845,,0.736240565190125
0.14989623,149.89623,239.83397,6.99051,22491.852,0.16653396,,0.7062796749265312
0.17987548,179.87548,269.8132,6.33546,20380.986,0.16667418,,0.7068743556512206
0.20985472,209.85472,299.79247,5.555868,17873.445,0.17145722,,0.7271594911056384
0.23983397,239.83397,329.7717,5.0688086,16307.355,0.17673333,,0.7495357635228476
0.2698132,269.8132,359.75096,4.7306557,15221.199,0.17959924,,0.7616902453064351
0.29979247,299.79247,389.7302,4.5174026,14534.27,0.18215774,,0.7725409843887192
0.3297717,329.7717,419.70944,4.267336,13726.246,0.18670043,,0.7918067822865894
0.35975096,359.75096,449.6887,3.9108882,12582.039,0.19147962,,0.8120755896794606
0.3897302,389.7302,479.66793,3.587089,11538.128,0.19506267,,0.8272715016078476
0.41970944,419.70944,509.64719999999994,3.3159897,10664.935,0.20132312,,0.8538224140517346
0.44968867,449.68867,539.6264,3.0481925,9804.714,0.20670703,,0.8766558721922468
0.47966793,479.66793,569.60565,2.7988992,9002.724,0.2109422,,0.8946174608727693
0.5096472,509.64719999999994,599.58494,2.5894988,8330.837,0.22102702,,0.9373877366248896
0.5396264,539.6264,629.56417,2.3944964,7699.237,0.23579039,,1.0
0.56960565,569.60565,659.5434,2.2183251,7129.705,0.234012,,0.9924577502925374
0.59958494,599.58494,689.5227000000001,2.113015,6792.56,0.22436458,,0.9515425119743006
0.62956417,629.56417,719.5019,2.0560167,6612.371,0.21833204,,0.9259581783634185
0.6595434,659.5434,749.48114,1.8790419,6047.099,0.21840903,,0.9262846971837996
0.6895226,689.5226,779.4604,1.6589023,5337.97,0.21888727,,0.9283129393017248
0.7195019,719.5019,809.43966,1.4907928,4794.5566,0.2194381,,0.9306490395982635
0.74948114,749.48114,839.4189,1.377138,4429.501,0.22093002,,0.936976354295016
0.7794604,779.4604,869.3981,1.2890376,4143.7285,0.22078179,,0.9363477027202
0.80943966,809.43966,899.3774,1.2131639,3901.5447,0.22398673,,0.9499400293625199
0.8394189,839.4189,929.35663,1.1421984,3671.5771,0.2250136,,0.9542950414561001
0.8693981,869.3981,959.33586,1.0738511,3452.4172,0.22359377,,0.9482734644104877
0.89937735,899.37735,989.31515,1.017998,3272.4316,0.22630875,,0.9597878437709019
0.92935663,929.35663,1019.2943999999999,0.9626804,3097.0393,0.22198729,,0.9414602944589897
0.95933586,959.33586,1049.2736,0.90444744,2908.832,0.2226629,,0.9443255935918339
0.9893151,989.3151,1079.2528,0.8614309,2769.361,0.22428621,,0.9512101404980925
1.0192944,1019.2943999999999,1109.2321,0.80586046,2590.0457,0.22277768,,0.9448123818786678
1.0492736,1049.2736,1139.2113,0.7682582,2469.95,0.22660783,,0.9610562584844956
1.0792528,1079.2528,1169.1906000000001,0.7309683,2350.107,0.22644973,,0.960385747697351
1.1092321,1109.2321,1199.1699,0.6922654,2223.9385,0.2240574,,0.9502397447156349
1.1392113,1139.2113,1229.1491,0.6694333,2151.2156,0.22653866,,0.9607629047138012
1.1691905,1169.1905,1259.1283,0.6361892,2045.7678,0.22476435,,0.9532379585105228
1.1991699,1199.1699,1289.1075999999998,0.6038525,1941.2252,0.22481452,,0.9534507322372213
1.2291491,1229.1491,1319.0868,0.57846195,1859.2667,0.22004066,,0.9332045296672185
1.2591283,1259.1283,1349.066,0.55281866,1776.7003,0.20935297,,0.8878774491191096
1.2891076,1289.1075999999998,1379.0454000000002,0.52891564,1699.814,0.20464,,0.8678894843848386
1.3190868,1319.0868,1409.0246,0.4953592,1592.7151,0.19714093,,0.8360855164623121
1.349066,1349.066,1439.0038,0.4526551,1454.9894,0.18301453,,0.7761746778568881
1.3790452,1379.0452,1468.983,0.42591107,1368.7384,0.18108237,,0.7679802811302021
1.4090246,1409.0246,1498.9623000000001,0.39393127,1265.3989,0.1788556,,0.7585364272055363
1.4390038,1439.0038,1528.9415,0.3526253,1131.9636,0.17612815,,0.7469691618899312
1.468983,1468.983,1558.9207000000001,0.33166736,1064.4086,0.17135176,,0.7267122294509119
1.4989623,1498.9623000000001,1588.9001,0.31768557,1020.14233,0.16084138,,0.6821371303554823
1.5289415,1528.9415,1618.8792999999998,0.30153206,967.7883,0.15210487,,0.6450851113991541
1.5589207,1558.9207000000001,1648.8585,0.28537855,916.5163,0.15037528,,0.6377498251731125
1.5889,1588.9,1678.8378,0.25869405,830.70233,0.14624359,,0.6202271008585211
1.6188793,1618.8792999999998,1708.817,0.23522237,755.5669,0.14469355,,0.6136532960482401
1.6488585,1648.8585,1738.7962,0.22400713,719.03796,0.14600328,,0.6192079329441714
1.6788378,1678.8378,1768.7756,0.21102187,676.9946,0.1407342,,0.5968614751432406
1.708817,1708.817,1798.7548,0.20296,650.61804,0.13762069,,0.5836569081547386
1.7387962,1738.7962,1828.7340000000002,0.1954187,626.3547,0.14459461,,0.6132336860717692
1.7687755,1768.7755,1858.7133000000001,0.1853637,594.5188,0.14469576,,0.6136626687796733
1.7987547,1798.7547,1888.6925,0.17758442,569.682,0.1442473,,0.6117607252780743
1.828734,1828.7340000000002,1918.6716999999999,0.1765432,565.4323,0.14483647,,0.6142594276212868
1.8587133,1858.7133000000001,1948.6509999999998,0.1740592,558.37476,0.14577311,,0.6182317693269858
1.8886925,1888.6925,1978.6303,0.16718727,535.4804,0.14724232,,0.6244627696658885
1.9186717,1918.6716999999999,2008.6095,0.16201101,518.8836,0.14573438,,0.6180675132688827
1.948651,1948.6509999999998,2038.5887999999998,0.15869403,508.67123,0.14802161,,0.6277677813756533
1.9786302,1978.6302,2068.5679999999998,0.15612079,499.63608,0.15020733,,0.6370375399947386
2.0086095,2008.6095,2098.5472,0.15036443,481.2922,0.15046068,,0.6381120112655991
2.0385888,2038.5887999999998,2128.5264,0.14805889,474.34235,0.14951731,,0.6341111272601059
2.068568,2068.5679999999998,2158.5057,0.14451882,462.52533,0.15075964,,0.6393799170525991
2.0985472,2098.5472,2188.485,0.14124647,452.10187,0.1358814,,0.5762804836957096
2.1285264,2128.5264,2218.4640999999997,0.13609996,436.1356,0.12083994,,0.5124888253503462
2.1585057,2158.5057,2248.4434,0.13379444,427.51257,0.10097478,,0.4282395902564138
2.188485,2188.485,2278.4226,0.11822103,378.28207,0.090677604,,0.38456870103993634
2.2184641,2218.4640999999997,2308.402,0.10194853,325.59955,0.09011172,,0.3821687559022232
2.2484434,2248.4434,2338.3813,0.08371263,267.26376,0.09202837,,0.3902973738666788
2.2784226,2278.4226,2368.3605000000002,0.074029446,236.16374,0.08923026,,0.3784304356085081
2.3084018,2308.4018,2398.3397,0.072185025,229.86238,0.08780983,,0.3724063139299274
2.338381,2338.381,2428.319,0.07099509,226.22467,0.08901003,,0.37749642807749717
2.3683605,2368.3605000000002,2458.2982,0.06775249,215.83978,0.0922561,,0.3912631893097933
2.3983397,2398.3397,2488.2774,0.0654321,208.40123,0.09404567,,0.3988528540115651
2.428319,2428.319,2518.2567,0.06489662,206.1604,0.08734355,,0.3704287948291701
2.4582982,2458.2982,2548.2360000000003,0.063453816,202.33566,0.0849922,,0.36045659027918825
2.4882774,2488.2774,2578.2151,0.0637513,203.11768,0.08665541,,0.3675103552778381
2.5182567,2518.2567,2608.1944,0.058679163,186.54013,0.08737866,,0.37057769826836456
2.548236,2548.2360000000003,2638.1736,0.056418266,179.2912,0.09055454,,0.3840467798539203
2.5782151,2578.2151,2668.1528000000003,0.05626952,178.7347,0.086174265,,0.36546979289529147
2.6081944,2608.1944,2698.132,0.055243194,175.62506,0.08597144,,0.3646096009256357
2.6381736,2638.1736,2728.1115,0.054930836,174.56223,0.08711596,,0.3694635731337482
2.6681528,2668.1528000000003,2758.0906999999997,0.05207497,165.01479,0.090675,,0.384557657332854
2.698132,2698.132,2788.0699999999997,0.05203034,165.40254,0.08742078,,0.37075633150273857
2.7281113,2728.1113,2818.0492,0.05088502,161.39017,0.08692738,,0.36866379499181456
2.7580905,2758.0905,2848.0284,0.050840396,161.54648,0.08926978,,0.37859804210001946
2.78807,2788.0699999999997,2878.0077,0.048058897,152.372,0.08613005,,0.3652822746508032
2.8180492,2818.0492,2907.9869,0.04634836,147.11026,0.083013445,,0.35206458159723986
2.8480284,2848.0284,2937.966,0.04713669,149.32584,0.08649611,,0.36683475522475706
2.8780077,2878.0077,2967.9453,0.045441024,143.94899,0.08628759,,0.36595041044717724
2.9079869,2907.9869,2997.9246000000003,0.04295701,136.33568,0.083778635,,0.3553097944322498
2.937966,2937.966,3027.9037999999996,0.042882636,135.71785,0.08186805,,0.34720689846604863
2.9679453,2967.9453,3057.883,0.042019933,132.97906,0.08311764,,0.3525064783174582
2.9979246,2997.9246000000003,3087.8623,0.039818533,125.89145,0.08607789,,0.3650610612247599
3.0279038,3027.9037999999996,3117.8415,0.039342552,124.09425,0.082774945,,0.3510530899923445
3.057883,3057.883,3147.821,0.038316227,120.72926,0.08269566,,0.3507168379508597
3.0878623,3087.8623,3177.8002,0.038554214,122.11527,0.080081515,,0.3396301053660415
3.1178415,3117.8415,3207.7794000000004,0.03696267,116.68765,0.08062652,,0.34194150151751307
3.1478207,3147.8207,3237.7585999999997,0.03580247,113.01074,0.082003444,,0.34778111185956306
3.1778,3177.8,3267.7379,0.034701772,109.229904,0.07887462,,0.3345115973556005
3.2077794,3207.7794000000004,3297.717,0.034880262,110.01038,0.08013957,,0.3398763198109982
3.2377586,3237.7585999999997,3327.6963,0.034077052,107.58579,0.07953858,,0.3373274881983104
3.2677379,3267.7379,3357.6756,0.03229213,101.56945,0.08091545,,0.3431668695233932
3.297717,3297.717,3387.6548,0.03247062,102.35669,0.07977848,,0.3383449172801317
3.3276963,3327.6963,3417.634,0.031950027,100.46158,0.07775065,,0.329744778826652
3.3576756,3357.6756,3447.6132000000002,0.032069016,100.770485,0.07310602,,0.3100466477874692
3.3876548,3387.6548,3477.5925,0.030135356,94.62999,0.07752735,,0.32879775125695326
3.417634,3417.634,3507.5717,0.029272646,91.90125,0.079869345,,0.3387302807379045
3.4476132,3447.6132000000002,3537.5512,0.027948834,87.661644,0.080817744,,0.34275249300872696
3.4775925,3477.5925,3567.5304,0.028127322,88.214165,0.07424327,,0.3148697875261159
3.5075717,3507.5717,3597.5096,0.02838019,88.94168,0.076049864,,0.32253165194730793
3.537551,3537.551,3627.4889,0.028692551,90.18737,0.08018919,,0.3400867609574758
3.5675302,3567.5302,3657.4680000000003,0.026059797,81.46659,0.076709524,,0.3253293062537451
3.5975094,3597.5094,3687.4473000000003,0.026238287,81.989235,0.07419838,,0.3146794065695383
3.6274889,3627.4889,3717.4265,0.027368736,85.51132,0.07240005,,0.3070525902264295
3.657468,3657.4680000000003,3747.4058,0.024512867,76.686615,0.07483497,,0.31737921973834476
3.6874473,3687.4473000000003,3777.385,0.023769151,74.21536,0.072375074,,0.3069466656380695
3.7174265,3717.4265,3807.3642,0.024081511,75.23839,0.0741767,,0.3145874604982841
3.7474058,3747.4058,3837.3435,0.024096383,75.065186,0.07834991,,0.3322862734142812
3.777385,3777.385,3867.3226999999997,0.022475086,69.913086,0.07230845,,0.3066641095932705
3.8073642,3807.3642,3897.3019999999997,0.023248548,72.34199,0.071471214,,0.3031133457135382
3.8373435,3837.3435,3927.2811,0.023293175,72.69258,0.07597076,,0.32219616753676855
3.8673227,3867.3226999999997,3957.2606,0.021820616,67.95126,0.07465935,,0.3166344056685262
3.897302,3897.3019999999997,3987.2398,0.020333184,62.934868,0.07068333,,0.29977188637755764
3.9272811,3927.2811,4017.219,0.021478508,66.548325,0.06423918,,0.272441892139879
3.9572604,3957.2604,4047.1983,0.02135951,66.46664,0.07389237,,0.31338160134516085
3.9872396,3987.2396,4077.1775000000002,0.019827459,61.227276,0.07223523,,0.30635357955004017
4.017219,4017.219,4107.156800000001,0.018578015,57.311356,0.07286886,,0.309040839196203
4.0471983,4047.1983,4137.1359999999995,0.019961325,61.953022,0.07413292,,0.3144017871126979
4.0771775,4077.1775000000002,4167.115,0.019396104,60.06627,0.07068108,,0.29976234400392654
4.1071568,4107.156800000001,4197.0944,0.01929198,59.712532,0.0695489,,0.2949607064138619
4.137136,4137.1359999999995,4227.0737,0.019262234,59.718647,0.069017805,,0.2927083033367051
4.167115,4167.115,4257.053,0.018191285,56.378464,0.071127065,,0.30165379089453137
4.1970944,4197.0944,4287.032,0.017640933,54.37295,0.07058956,,0.29937420265516335
4.2270737,4227.0737,4317.0114,0.017283952,53.278477,0.07115529,,0.3017734946704147
4.257053,4257.053,4346.9906,0.017685557,54.58073,0.066661425,,0.2827147662803391
4.287032,4287.032,4376.97,0.017135207,53.051743,0.06873165,,0.29149470425830337
4.3170114,4317.0114,4406.949,0.017298825,53.341488,0.06841752,,0.290162461667755
4.3469906,4346.9906,4436.9283,0.015975012,48.948853,0.07064906,,0.2996265454245188
4.37697,4376.97,4466.907499999999,0.016138628,49.416912,0.07086097,,0.3005252673783694
4.406949,4406.949,4496.8867,0.016019635,49.322002,0.072411805,,0.30710244382733326
4.4369283,4436.9283,4526.866,0.016257623,50.092564,0.07182827,,0.3046276398287479
4.4669075,4466.907499999999,4556.845,0.015989887,48.983948,0.068282805,,0.28959112795054964
4.4968867,4496.8867,4586.825,0.016019635,49.294937,0.06822633,,0.28935161437240936
4.526866,4526.866,4616.804,0.015781647,48.52357,0.0690798,,0.2929712275381537
4.556845,4556.845,4646.7834,0.014874313,45.492508,0.06997096,,0.29675068606485616
4.5868244,4586.8244,4676.7626,0.0145917,44.734604,0.067472786,,0.28615579286331394
4.6168036,4616.8036,4706.742,0.014799941,45.222515,0.06847134,,0.29039071524501064
4.646783,4646.783,4736.7210000000005,0.01472557,44.974854,0.07017316,,0.29760822737516995
4.676762,4676.762,4766.7003,0.013966979,42.682568,0.06855234,,0.29073424069572984
4.706742,4706.742,4796.6795,0.014056225,42.94581,0.0690541,,0.2928622324260119
4.736721,4736.7210000000005,4826.6587,0.014130597,43.257298,0.06684165,,0.28347911040818924
4.7667003,4766.7003,4856.638,0.0137587385,42.01579,0.07256366,,0.3077464692263328
4.7966795,4796.6795,4886.617,0.013699241,41.7519,0.06564842,,0.2784185564136011
4.8266587,4826.6587,4916.5964,0.0131191425,40.056877,0.068315275,,0.2897288350046836
4.856638,4856.638,4946.5756,0.014085974,43.222828,0.06589004,,0.2794432801099315
4.886617,4886.617,4976.555,0.01265804,38.442963,0.06647088,,0.28190665446543434
4.9165964,4916.5964,5006.534000000001,0.012955526,39.45083,0.068054244,,0.28862178819077405
4.9465756,4946.5756,5036.5133000000005,0.012390302,37.622982,0.06313822,,0.26777266028526436
4.976555,4976.555,5066.4926000000005,0.012301057,37.284332,0.06371245,,0.27020800126756656
5.006534,5006.534000000001,5096.472000000001,0.01242005,37.74382,0.061902896,,0.2625335833237309
5.0365133,5036.5133000000005,5126.451,0.011468094,34.5811,0.07055232,,0.2992162657689315
5.0664926,5066.4926000000005,5156.4302,0.011497844,34.60717,0.07011502,,0.29736165244054263
