range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,21.881287,4137.7285,0.19809216,1.9786303,0.5114626122041307
0.05995849,59.958490000000005,149.89623,8.121242,1509.5118,0.19423422,,0.5015016320718185
0.08993774,89.93774,179.87548,7.4960732,1390.023,0.19063424,,0.49220668988590555
0.11991698,119.91698000000001,209.85472,7.0491304,1304.763,0.18733372,,0.4836849362696495
0.14989623,149.89623,239.83397,6.6292133,1224.7068,0.185441,,0.4787980416274233
0.17987548,179.87548,269.8132,6.2408304,1150.3032,0.18589073,,0.4799592187309824
0.20985472,209.85472,299.79247,5.866637,1078.9257,0.18679655,,0.4822979940938577
0.23983397,239.83397,329.7717,5.5355797,1015.5906,0.18934824,,0.4888863115362802
0.2698132,269.8132,359.75096,5.189483,949.5501,0.1951166,,0.5037798866971236
0.29979247,299.79247,389.7302,4.856359,885.7942,0.19947992,,0.5150457290458694
0.3297717,329.7717,419.70944,4.5273533,822.89526,0.20433566,,0.5275829716332797
0.35975096,359.75096,449.6887,4.222683,764.9357,0.20958322,,0.5411318710208066
0.3897302,389.7302,479.66793,3.920512,707.19403,0.21486539,,0.5547701314461879
0.41970944,419.70944,509.64719999999994,3.6387775,653.4226,0.22232991,,0.5740430945864252
0.44968867,449.68867,539.6264,3.3627253,600.54865,0.22586492,,0.5831702879532285
0.47966793,479.66793,569.60565,3.1239028,554.98987,0.22950894,,0.592578938896931
0.5096472,509.64719999999994,599.58494,2.913372,514.7347,0.23166543,,0.5981468725728125
0.5396264,539.6264,629.56417,2.6842031,471.0313,0.23657148,,0.6108140126989239
0.56960565,569.60565,659.5434,2.493143,434.5578,0.237513,,0.6132449634172281
0.59958494,599.58494,689.5227000000001,2.3060539,398.79004,0.23994824,,0.6195326136288467
0.62956417,629.56417,719.5019,2.1627247,371.41895,0.24251826,,0.6261682580814937
0.6595434,659.5434,749.48114,2.015618,343.30307,0.24324764,,0.6280514754692461
0.6895226,689.5226,779.4604,1.8900193,319.3157,0.24353473,,0.6287927254073441
0.7195019,719.5019,809.43966,1.7784619,297.9864,0.24301293,,0.6274454676912986
0.74948114,749.48114,839.4189,1.66332,276.0067,0.24399154,,0.6299721826654252
0.7794604,779.4604,869.3981,1.569478,258.09186,0.24512056,,0.632887247645436
0.80943966,809.43966,899.3774,1.4840102,241.9046,0.24733832,,0.6386133769523296
0.8394189,839.4189,929.35663,1.4066786,226.92682,0.24789673,,0.6400551595916875
0.8693981,869.3981,959.33586,1.34141,214.44931,0.2460837,,0.6353740199655434
0.89937735,899.37735,989.31515,1.2772422,202.2376,0.24708244,,0.6379527094468069
0.92935663,929.35663,1019.2943999999999,1.2173285,190.85902,0.24487479,,0.6322526835809047
0.95933586,959.33586,1049.2736,1.1559125,179.10017,0.24197261,,0.6247594210313592
0.9893151,989.3151,1079.2528,1.1041499,169.22585,0.24294432,,0.6272683206006548
1.0192944,1019.2943999999999,1109.2321,1.055511,159.90707,0.24078491,,0.6216928476520045
1.0492736,1049.2736,1139.2113,1.0045962,150.18158,0.23876013,,0.6164649816529731
1.0792528,1079.2528,1169.1906000000001,0.96398926,142.54639,0.2415985,,0.6237934904369747
1.1092321,1109.2321,1199.1699,0.9229214,134.59723,0.23978955,,0.6191228851371654
1.1392113,1139.2113,1229.1491,0.8825822,126.90255,0.24437577,,0.6309642425202281
1.1691905,1169.1905,1259.1283,0.8574743,122.10414,0.24337779,,0.6283875153154388
