range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
2.6081944,2608.1944,2698.132,0.17459469,13.498926,0.07478151,,0.17619352623205453
2.6381736,2638.1736,2728.1115,0.17231889,12.9015465,0.0796807,,0.18773656089103397
2.6681528,2668.1528000000003,2758.0906999999997,0.17167932,12.65582,0.08021602,,0.18899783414511168
2.698132,2698.132,2788.0699999999997,0.1684962,11.896011,0.07945827,,0.1872124911572215
2.7281113,2728.1113,2818.0492,0.16967127,12.17602,0.08140139,,0.19179069724977071
2.7580905,2758.0905,2848.0284,0.16818386,11.69953,0.07839985,,0.18471873632351285
2.78807,2788.0699999999997,2878.0077,0.16680054,11.480748,0.0756183,,0.17816509622062152
2.8180492,2818.0492,2907.9869,0.16647331,11.294356,0.07796624,,0.18369710310282128
2.8480284,2848.0284,2937.966,0.1646289,10.790571,0.08047756,,0.1896140513738188
2.8780077,2878.0077,2967.9453,0.1631117,10.443826,0.076809645,,0.1809720370875407
2.9079869,2907.9869,2997.9246000000003,0.16343895,10.448217,0.077599615,,0.18283329396664807
2.937966,2937.966,3027.9037999999996,0.16302246,10.3885,0.07591026,,0.1788529863410364
2.9679453,2967.9453,3057.883,0.16059797,9.750027,0.07963004,,0.18761720031595447
2.9979246,2997.9246000000003,3087.8623,0.16001785,9.633709,0.08116617,,0.19123649285833352
3.0279038,3027.9037999999996,3117.8415,0.15961626,9.486245,0.07103472,,0.167365673703388
3.057883,3057.883,3147.821,0.15977986,9.575695,0.08149091,,0.19200161629203522
3.0878623,3087.8623,3177.8002,0.15943776,9.473858,0.07426722,,0.17498180198891095
3.1178415,3117.8415,3207.7794000000004,0.15497546,8.277326,0.074126065,,0.17464922516349937
3.1478207,3147.8207,3237.7585999999997,0.15832219,9.102178,0.073218495,,0.17251088964978178
3.1778,3177.8,3267.7379,0.1553027,8.352656,0.07363031,,0.1734811714347478
3.2077794,3207.7794000000004,3297.717,0.15519857,8.31417,0.07031376,,0.16566701203324707
3.2377586,3237.7585999999997,3327.6963,0.15359215,7.941161,0.07571834,,0.17840080154890725
3.2677379,3267.7379,3357.6756,0.15323515,7.8715744,0.06498544,,0.1531128995301326
3.297717,3297.717,3387.6548,0.15173286,7.4530087,0.06500307,,0.15315443776421572
3.3276963,3327.6963,3417.634,0.15351778,7.872685,0.07327767,,0.17265031250865134
3.3576756,3357.6756,3447.6132000000002,0.1491001,6.6913843,0.07538727,,0.17762076393359774
3.3876548,3387.6548,3477.5925,0.14786553,6.3710537,0.07133112,,0.16806402495592598
3.417634,3417.634,3507.5717,0.15067677,7.0942516,0.061157994,,0.14409501252567425
3.4476132,3447.6132000000002,3537.5512,0.15180722,7.403063,0.06916168,,0.16295258385840244
3.4775925,3477.5925,3567.5304,0.14905548,6.729476,0.07068024,,0.1665304795333487
3.5075717,3507.5717,3597.5096,0.14514354,5.71868,0.078050375,,0.18389533448822035
3.537551,3537.551,3627.4889,0.14780605,6.378874,0.06765979,,0.15941396455113438
3.5675302,3567.5302,3657.4680000000003,0.14791018,6.37916,0.07796009,,0.18368261302116434
3.5975094,3597.5094,3687.4473000000003,0.14993306,6.9035964,0.064065665,,0.15094580768363083
3.6274889,3627.4889,3717.4265,0.1463781,6.0205965,0.06648335,,0.15664214151626335
3.657468,3657.4680000000003,3747.4058,0.14792503,6.428459,0.07216361,,0.17002546366788734
3.6874473,3687.4473000000003,3777.385,0.14376023,5.316028,0.071474314,,0.16840140589133734
3.7174265,3717.4265,3807.3642,0.14524764,5.671764,0.07107117,,0.16745155394345215
3.7474058,3747.4058,3837.3435,0.14631861,5.9925604,0.06316954,,0.14883443785846018
3.777385,3777.385,3867.3226999999997,0.1452179,5.680477,0.061304647,,0.14444054324847602
3.8073642,3807.3642,3897.3019999999997,0.14536665,5.7064195,0.07368603,,0.17361245393067026
3.8373435,3837.3435,3927.2811,0.14207943,4.8210244,0.075472616,,0.17782184856922226
3.8673227,3867.3226999999997,3957.2606,0.14176708,4.7652016,0.06902957,,0.16264131805552529
3.897302,3897.3019999999997,3987.2398,0.1439387,5.3547664,0.07700633,,0.18143544874781545
3.9272811,3927.2811,4017.219,0.14437008,5.4416795,0.06462112,,0.1522545212294422
3.9572604,3957.2604,4047.1983,0.14288265,5.0832424,0.07097617,,0.16722772341379255
3.9872396,3987.2396,4077.1775000000002,0.14450394,5.440952,0.067067645,,0.15801880529865764
4.017219,4017.219,4107.156800000001,0.14172244,4.7567906,0.06805776,,0.16035162598154104
4.0471983,4047.1983,4137.1359999999995,0.14227279,4.933266,0.06903598,,0.1626564207260002
4.0771775,4077.1775000000002,4167.115,0.14112748,4.5550976,0.07296086,,0.17190387303389915
4.1071568,4107.156800000001,4197.0944,0.14114235,4.540169,0.05879173,,0.1385198322684694
4.137136,4137.1359999999995,4227.0737,0.14106798,4.6237063,0.06828679,,0.1608912460468878
4.167115,4167.115,4257.053,0.1417522,4.7932744,0.056259427,,0.1325534457237472
4.1970944,4197.0944,4287.032,0.13816747,3.7491732,0.0691722,,0.1629773701444237
4.2270737,4227.0737,4317.0114,0.14016064,4.3551846,0.05162308,,0.12162969830589741
4.257053,4257.053,4346.9906,0.13736427,3.6164465,0.071963884,,0.16955488707455266
4.287032,4287.032,4376.97,0.13984829,4.2530537,0.055367436,,0.13045181606078293
4.3170114,4317.0114,4406.949,0.1360107,3.2125802,0.075935096,,0.17891150270982195
4.3469906,4346.9906,4436.9283,0.14017552,4.3021436,0.07266376,,0.17120387250377417
4.37697,4376.97,4466.907499999999,0.13632306,3.3145187,0.054196898,,0.12769389879208087
4.406949,4406.949,4496.8867,0.14062175,4.389455,0.05508674,,0.12979046517285314
4.4369283,4436.9283,4526.866,0.13969953,4.2456903,0.06693161,,0.1576982917607393
4.4669075,4466.907499999999,4556.845,0.13559423,3.1413589,0.051727798,,0.12187642552068577
4.4968867,4496.8867,4586.825,0.1355496,3.0977445,0.071018286,,0.16732695337786777
4.526866,4526.866,4616.804,0.13785511,3.705556,0.05912195,,0.1392978671895662
4.556845,4556.845,4646.7834,0.13461252,2.8583446,0.057933014,,0.136496602193657
4.5868244,4586.8244,4676.7626,0.13819723,3.805803,0.06974324,,0.1643228036776534
4.6168036,4616.8036,4706.742,0.13592146,3.2614932,0.06568357,,0.15475777118983008
4.646783,4646.783,4736.7210000000005,0.13547523,3.1207652,0.072661586,,0.17119875031881124
4.676762,4676.762,4766.7003,0.1374089,3.6067097,0.056930806,,0.13413528906240335
4.706742,4706.742,4796.6795,0.13656108,3.351468,0.05119803,,0.12062823339398354
4.736721,4736.7210000000005,4826.6587,0.13763201,3.675044,0.06640493,,0.15645737530430645
4.7667003,4766.7003,4856.638,0.13471664,2.9006562,0.06751176,,0.15906518946370796
4.7966795,4796.6795,4886.617,0.13354157,2.5623717,0.06311962,,0.14871682080540116
4.8266587,4826.6587,4916.5964,0.13607019,3.2190487,0.0497824,,0.1172928522076464
4.856638,4856.638,4946.5756,0.1362487,3.2500715,0.053048566,,0.12498830132065902
4.886617,4886.617,4976.555,0.13526699,3.0078762,0.076245464,,0.17964276411855243
4.9165964,4916.5964,5006.534000000001,0.13284248,2.399155,0.06390759,,0.15057336546283145
4.9465756,4946.5756,5036.5133000000005,0.13327384,2.4811206,0.072690405,,0.17126665107706662
4.976555,4976.555,5066.4926000000005,0.13696268,3.5014925,0.065147415,,0.15349453058320223
5.006534,5006.534000000001,5096.472000000001,0.13477616,2.9053144,0.068042114,,0.16031476227136154
5.0365133,5036.5133000000005,5126.451,0.1360702,3.266078,0.08176672,,0.19265145522240804
5.0664926,5066.4926000000005,5156.4302,0.13479102,2.9118695,0.05568187,,0.13119265741618283
5.096472,5096.472000000001,5186.4095,0.1350885,3.0232399,0.051457223,,0.12123892083055264
5.126451,5126.451,5216.3887,0.13708167,3.520975,0.045108795,,0.10628132081217496
5.1564302,5156.4302,5246.368,0.13296145,2.4396377,0.06753763,,0.1591261420511005
5.1864095,5186.4095,5276.347000000001,0.13211364,2.1936054,0.066349275,,0.15632624595558847
5.2163887,5216.3887,5306.3264,0.13123605,1.9575543,0.06442897,,0.15180179453182016
5.246368,5246.368,5336.305600000001,0.13443404,2.8215113,0.051030613,,0.1202337803857307
5.276347,5276.347000000001,5366.285000000001,0.1341663,2.7610204,0.06009302,,0.14158581574152992
5.3063264,5306.3264,5396.264,0.1337498,2.6317065,0.054920074,,0.12939778160384
5.3363056,5336.305600000001,5426.244,0.13169716,2.0930724,0.06102504,,0.14378175816524938
5.366285,5366.285000000001,5456.223,0.1328276,2.396108,0.053938106,,0.12708415615595803
5.396264,5396.264,5486.2022,0.13205415,2.2252276,0.06331675,,0.14918128093499902
5.4262433,5426.2433,5516.1815,0.13285738,2.445546,0.075378,,0.17759892278612463
5.4562225,5456.2225,5546.160699999999,0.1316674,2.0924025,0.056797888,,0.13382211952196865
5.486202,5486.201999999999,5576.139999999999,0.13303585,2.479916,0.06953798,,0.16383918836693834
5.516181,5516.181,5606.119,0.1345679,2.8409402,0.05806823,,0.1368151860767986
5.5461607,5546.160699999999,5636.0984,0.13180128,2.1614058,0.056704607,,0.13360233914684047
5.57614,5576.139999999999,5666.0776000000005,0.13352671,2.6214037,0.04937904,,0.1163424913398201
5.606119,5606.119,5696.057,0.13196489,2.1526115,0.048873372,,0.11515108148432626
5.6360984,5636.0984,5726.036,0.13171202,2.0708745,0.041897148,,0.09871432450596773
5.6660776,5666.0776000000005,5756.0153,0.13061135,1.8076937,0.04934965,,0.11627324524227593
5.696057,5696.057,5785.9945,0.13052209,1.8172319,0.02361285,,0.05563449181339838
5.726036,5726.036,5815.9738,0.1294809,1.5369692,0.042019244,,0.09900199621490793
5.7560153,5756.0153,5845.9529999999995,0.13035846,1.7268102,0.031444743,,0.07408729979684434
5.7859945,5785.9945,5875.932,0.12719025,0.927213,0.043506604,,0.10250638123169227
5.8159738,5815.9738,5905.9114,0.12933215,1.4480692,0.05579933,,0.13146940619527564
5.845953,5845.9529999999995,5935.8907,0.12805295,1.1403401,0.06412608,,0.15108815211994017
5.875932,5875.932,5965.87,0.12943627,1.5302525,0.043349054,,0.10213517596908311
5.9059114,5905.9114,5995.849,0.13083445,1.8502083,0.057173006,,0.13470593910749343
5.9358907,5935.8907,6025.8284,0.13174179,2.0749178,0.06457533,,0.15214663491414626
5.96587,5965.87,6055.807599999999,0.1292429,1.4776417,0.07476258,,0.1761489250538813
5.995849,5995.849,6085.787,0.1308047,1.9025697,0.06865581,,0.16176069806851923
6.0258284,6025.8284,6115.766,0.13151866,2.0389051,0.057281807,,0.13496228632283547
6.0558076,6055.807599999999,6145.7453,0.13255988,2.322597,0.04792184,,0.11290916662592558
6.085787,6085.787,6175.7245,0.1318608,2.1518924,0.045181878,,0.10645351246058668
6.115766,6115.766,6205.7037,0.13047747,1.780621,0.054704633,,0.12889017872867795
6.1457453,6145.7453,6235.683,0.12942138,1.498863,0.058873832,,0.13871327368053377
6.1757245,6175.7245,6265.6627,0.12904952,1.3934455,0.039075572,,0.09206637871065369
6.2057037,6205.7037,6295.642,0.12997174,1.6635032,0.03753034,,0.0884256408474224
6.235683,6235.683,6325.621,0.1304031,1.7546806,0.052531436,,0.12376988572273405
6.265662,6265.662,6355.6004,0.12840994,1.2253139,0.04197237,,0.09889155587546306
6.2956414,6295.6414,6385.5796,0.12803808,1.1288065,0.056829922,,0.13389759517656988
6.3256207,6325.6207,6415.559,0.1296445,1.5142763,0.027275069,,0.06426308569234022
6.3556,6355.6,6445.538,0.12845455,1.2422197,0.05863791,,0.13815741529928793
6.385579,6385.579,6475.5172999999995,0.12991223,1.5787275,0.070483975,,0.16606805743962613
6.415559,6415.559,6505.496499999999,0.12708612,0.8559839,0.04131302,,0.09733805419408345
6.445538,6445.538,6535.4757,0.1299271,1.6412901,0.039365977,,0.09275060507871473
6.4755173,6475.5172999999995,6565.455,0.13101295,1.9248044,0.06910909,,0.16282867598940456
6.5054965,6505.496499999999,6595.434,0.1279786,1.120563,0.061892238,,0.1458249727721941
6.5354757,6535.4757,6625.4134,0.12787445,1.0644526,0.056811888,,0.133855105073708
6.565455,6565.455,6655.3926,0.13076007,1.8712739,0.04126509,,0.09722512580159308
6.595434,6595.434,6685.372,0.13006099,1.6308895,0.056468002,,0.13304487154189196
6.6254134,6625.4134,6715.351,0.12945114,1.524156,0.06000579,,0.14138029219308565
6.6553926,6655.3926,6745.3303,0.12803808,1.1245446,0.052928504,,0.12470542194116438
6.685372,6685.372,6775.3096,0.1294214,1.4890295,0.043360665,,0.10216253277202919
6.715351,6715.351,6805.289,0.12961477,1.5489419,0.0370477,,0.08728848751231805
6.7453303,6745.3303,6835.268,0.12891567,1.4097186,0.086554706,,0.20393248093170047
6.7753096,6775.3096,6865.2472,0.12799346,1.1636097,0.054516997,,0.12844808751538098
6.805289,6805.289,6895.2265,0.12747285,1.0425053,0.062484577,,0.1472205891101735
6.835268,6835.268,6925.2057,0.13175665,2.086662,0.040509418,,0.09544467881202535
6.8652472,6865.2472,6955.185,0.12893054,1.3091441,0.07286242,,0.171671937482955
6.8952265,6895.2265,6985.164,0.1294809,1.4903749,0.048807018,,0.11499474410574696
6.9252057,6925.2057,7015.1434,0.12754723,0.96000236,0.07168445,,0.16889650959850103
6.955185,6955.185,7045.1226,0.1303436,1.6884668,0.06209739,,0.14630833362293863
6.985164,6985.164,7075.1023000000005,0.1283207,1.1756239,0.05514489,,0.1299274730181132
7.0151434,7015.1434,7105.0816,0.1301651,1.6719465,0.05741024,,0.1352648887061594
7.0451226,7045.1226,7135.061000000001,0.1292429,1.4545164,0.08776044,,0.20677332387747516
7.075102,7075.102,7165.04,0.1286033,1.2917773,0.08231517,,0.19394366421179549
7.105081,7105.081,7195.0192,0.12885617,1.3743523,0.035937276,,0.08467220549056288
7.1350603,7135.0603,7224.9985,0.1312658,2.0074816,0.041814312,,0.09851915370854791
7.1650395,7165.0395,7254.9777,0.13065594,1.7996241,0.04238094,,0.09985419208075805
7.195019,7195.019,7284.957,0.126982,0.84012437,0.071680225,,0.16888655503020827
7.224998,7224.9980000000005,7314.936000000001,0.1273836,0.89919364,0.052151624,,0.12287500655293326
7.2549777,7254.9777,7344.9154,0.1275621,0.97147995,0.0075310864,,0.01774407429288696
7.284957,7284.957,7374.8946000000005,0.12973374,1.5157071,0.081503995,,0.19203244600235728
7.314936,7314.936000000001,7404.874000000001,0.12809758,1.1119978,0.05294906,,0.12475385415556103
7.3449154,7344.9154,7434.853,0.12475085,0.24648778,0.044289667,,0.10435136445323796
7.3748946,7374.8946000000005,7464.8323,0.13026921,1.6948425,0.07446419,,0.17544588514077467
7.404874,7404.874000000001,7494.8115,0.12809758,1.1258779,0.05288731,,0.12460836431128229
7.434853,7434.853,7524.790999999999,0.12747286,0.9964929,0.02569905,,0.06054981024472334
7.4648323,7464.8323,7554.77,0.12965938,1.5755523,0.043615133,,0.10276208758488625
7.4948115,7494.8115,7584.749000000001,0.12790424,1.1395081,0.04195208,,0.09884375038654944
7.524791,7524.790999999999,7614.7285,0.12595566,0.5597901,0.06087769,,0.1434345852331931
7.55477,7554.77,7644.7077,0.12724973,0.8999236,0.040818796,,0.09617360767102566
7.584749,7584.749000000001,7674.687,0.12701175,0.8422093,0.058569483,,0.13799619370294036
7.6147285,7614.7285,7704.665999999999,0.12852892,1.2263198,0.062626585,,0.14755517569813037
7.6447077,7644.7077,7734.645399999999,0.12690763,0.825231,0.060947552,,0.14359918784859396
7.674687,7674.687,7764.6246,0.12815708,1.2015876,0.047855556,,0.11275299417510498
7.704666,7704.665999999999,7794.603999999999,0.12840992,1.1862566,0.05899797,,0.1390057565678062
7.7346454,7734.645399999999,7824.583,0.12829095,1.1438173,-0.004431906,,-0.010442061761911465
7.7646246,7764.6246,7854.5623000000005,0.1273836,0.9767558,0.034426056,,0.0811116036691714
7.794604,7794.603999999999,7884.5415,0.1280232,1.1397057,0.055852387,,0.13159441436803512
7.824583,7824.583,7914.521,0.12382865,0.022705244,0.009930037,,0.023396267802626238
7.8545623,7854.5623000000005,7944.5004,0.1263424,0.6261712,0.018828897,,0.0443629682991177
7.8845415,7884.5415,7974.4797,0.12771085,1.005897,0.058853082,,0.13866438438063441
7.9145207,7914.5207,8004.458,0.12470624,0.23617618,0.029635439,,0.06982437903226281
7.9445,7944.5,8034.438,0.12531608,0.402764,0.04757746,,0.11209776917535531
7.974479,7974.478999999999,8064.417,0.12785959,1.1032333,0.055036593,,0.12967231328263376
8.004458,8004.458,8094.397000000001,0.12603004,0.589324,0.044873197,,0.1057262258108408
8.034438,8034.438,8124.375000000001,0.12707125,0.8777552,0.024957413,,0.05880243127077427
8.064417,8064.417,8154.3550000000005,0.1275621,0.98058605,0.044442885,,0.10471236304369466
8.094397,8094.397000000001,8184.334,0.12678865,0.7995827,0.06499387,,0.1531327615445013
8.124375,8124.375000000001,8214.3135,0.12549455,0.43439484,0.06868827,,0.16183717742633766
8.154355,8154.3550000000005,8244.292,0.1268035,0.8210011,0.04682485,,0.11032453659717514
8.184334,8184.334,8274.271999999999,0.12809758,1.1280603,0.04541252,,0.10699693057660511
8.2143135,8214.3135,8304.251,0.1282463,1.2083931,0.026099635,,0.06149363290497275
8.244292,8244.292,8334.23,0.12695226,0.8418061,0.058817156,,0.13857973874264967
8.274272,8274.271999999999,8364.21,0.12683326,0.80047995,0.050514698,,0.11901822746247451
8.304251,8304.251,8394.189,0.12562844,0.52279115,0.04251922,,0.10017999508750891
8.33423,8334.23,8424.169,0.12762159,0.9825757,0.0030621241,,0.0072147037809099646
8.364209,8364.209,8454.147,0.1270415,0.8767162,0.029527435,,0.06956990963725906
8.394189,8394.189,8484.127,0.12647627,0.7542334,0.051593687,,0.12156044514002072
8.424168,8424.168,8514.106,0.124215394,0.10726281,0.037709102,,0.0888468239331383
8.454147,8454.147,8544.0855,0.12564331,0.5028379,0.035372242,,0.08334092275902935
8.484126,8484.126,8574.064,0.12695225,0.8370191,0.03272445,,0.07710243132967705
8.514106,8514.106,8604.044,0.12620853,0.67472374,0.013237767,,0.031189646306531194
8.5440855,8544.0855,8634.023,0.12595567,0.6058918,0.027780913,,0.06545491022334164
8.574064,8574.064,8664.002,0.12586644,0.5447342,0.056687143,,0.13356119202715655
8.604044,8604.044,8693.981000000002,0.124765724,0.24386618,0.042534936,,0.10021702372544712
8.634023,8634.023,8723.961,0.1255987,0.47495916,0.015372183,,0.036218566978046346
8.664002,8664.002,8753.94,0.12707126,0.8547446,0.046500325,,0.10955991972730374
8.693981,8693.981000000002,8783.919,0.12629777,0.6620976,0.028220229,,0.06648998741247784
8.723961,8723.961,8813.898,0.124884725,0.2888761,0.029104786,,0.0685741017474685
8.75394,8753.94,8843.878,0.1265209,0.68821174,0.0577717,,0.13611652852985162
8.783919,8783.919,8873.857,0.12556894,0.44196856,0.05178704,,0.1220160062389815
8.813898,8813.898,8903.836,0.1256582,0.5163555,0.025056304,,0.05903542942770657
8.843878,8843.878,8933.814999999999,0.12701175,0.8699091,-0.00066501077,,-0.0015668390829309783
8.873857,8873.857,8963.795,0.12671426,0.7601453,0.013000568,,0.030630779171744577
8.903836,8903.836,8993.773,0.12527147,0.39273608,0.052313037,,0.12325531347171165
8.933815,8933.814999999999,9023.752999999999,0.12411126,0.036337323,0.05432925,,0.12800573477378097
8.963795,8963.795,9053.732,0.12466162,0.16656025,0.047640458,,0.11224619944596052
8.993773,8993.773,9083.712,0.12671426,0.73268765,0.020663006,,0.04868433239304877
9.023753,9023.752999999999,9113.69,0.12671427,0.83308864,0.040418036,,0.09522937269137952
9.053732,9053.732,9143.67,0.12643164,0.69770813,0.062140994,,0.14641106947994154
9.083712,9083.712,9173.65,0.12504834,0.38291264,0.07251176,,0.1708457436563188
9.11369,9113.69,9203.628999999999,0.12597054,0.58981293,0.042440757,,0.09999512756278595
9.14367,9143.67,9233.608,0.12708612,0.88259476,0.0038790372,,0.009139441589950717
