range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
7.3449154,7344.9154,7434.853,0.36193666,0.330279,0.11157722,,0.22789062243896224
7.3748946,7374.8946000000005,7464.8323,0.3627696,0.44066122,0.062635876,,0.1279304930580781
7.404874,7404.874000000001,7494.8115,0.36308193,0.46673223,0.04777471,,0.09757734059641307
7.434853,7434.853,7524.790999999999,0.36804998,1.1329318,0.065737754,,0.1342659162578112
7.4648323,7464.8323,7554.77,0.364495,0.6413929,0.04530654,,0.09253623276467848
7.4948115,7494.8115,7584.749000000001,0.36324555,0.53963333,0.05527808,,0.11290258045890325
7.524791,7524.790999999999,7614.7285,0.3645694,0.6940454,0.038581565,,0.0788008238825029
7.55477,7554.77,7644.7077,0.36314145,0.49674857,0.031916425,,0.06518762485099068
7.584749,7584.749000000001,7674.687,0.3636918,0.58387214,0.042813703,,0.08744474387860592
7.6147285,7614.7285,7704.665999999999,0.3627101,0.43659472,0.052627753,,0.10748942650420903
7.6447077,7644.7077,7734.645399999999,0.36210027,0.33045587,0.06424941,,0.13122605166391568
7.674687,7674.687,7764.6246,0.36287367,0.44642735,0.012939367,,0.026427978754051836
7.704666,7704.665999999999,7794.603999999999,0.3634687,0.52352256,0.04211266,,0.08601290030312987
7.7346454,7734.645399999999,7824.583,0.3642273,0.6169634,0.051107515,,0.10438442008734936
7.7646246,7764.6246,7854.5623000000005,0.36085078,0.1643906,-0.024368588,,-0.04977156347217313
7.794604,7794.603999999999,7884.5415,0.3626655,0.39450872,0.08071672,,0.16485966904383736
7.824583,7824.583,7914.521,0.3633051,0.505178,0.011851486,,0.024206038843472232
7.8545623,7854.5623000000005,7944.5004,0.35833707,-0.1908695,0.06168049,,0.1259791672389775
7.8845415,7884.5415,7974.4797,0.3650602,0.7464068,0.046136912,,0.09423222404261036
7.9145207,7914.5207,8004.458,0.36067232,0.15266897,0.006401514,,0.01307475674704685
7.9445,7944.5,8034.438,0.36382568,0.5958794,0.053728674,,0.10973799993116952
7.974479,7974.478999999999,8064.417,0.36281425,0.4554602,0.041525602,,0.08481386511451544
8.004458,8004.458,8094.397000000001,0.36040458,0.08889343,-0.0023511325,,-0.004802064873649597
8.034438,8034.438,8124.375000000001,0.3632456,0.5152254,0.050269578,,0.10267297769351094
8.064417,8064.417,8154.3550000000005,0.36251673,0.38935956,0.06490764,,0.13257045193135375
8.094397,8094.397000000001,8184.334,0.35972035,0.002292567,0.030652633,,0.06260639594500628
8.124375,8124.375000000001,8214.3135,0.3628737,0.43698135,0.041651763,,0.08507154234305297
8.154355,8154.3550000000005,8244.292,0.36379594,0.5768098,0.069676906,,0.14231142770864036
8.184334,8184.334,8274.271999999999,0.36181766,0.29849124,-0.024732567,,-0.050514971498154704
8.2143135,8214.3135,8304.251,0.3623829,0.4067913,-0.003552629,,-0.007256058486711785
8.244292,8244.292,8334.23,0.36404878,0.6149525,0.022348743,,0.04564613594959975
8.274272,8274.271999999999,8364.21,0.35854524,-0.17897652,0.091963135,,0.1878298820905227
8.304251,8304.251,8394.189,0.35973525,0.024608565,0.08186712,,0.16720930073437223
8.33423,8334.23,8424.169,0.36128217,0.23171435,0.043817263,,0.08949446256719526
8.364209,8364.209,8454.147,0.3651792,0.7825113,0.052875474,,0.1079953836599905
8.394189,8394.189,8484.127,0.364495,0.68158716,0.020144017,,0.041143098676871825
8.424168,8424.168,8514.106,0.362368,0.37157333,0.067121506,,0.13709215717491918
8.454147,8454.147,8544.0855,0.3627696,0.43713066,0.04408419,,0.09003964697110642
8.484126,8484.126,8574.064,0.36099955,0.2063651,0.031743206,,0.0648338341244584
8.514106,8514.106,8604.044,0.3636769,0.5271603,0.037546422,,0.07668659857214534
8.5440855,8544.0855,8634.023,0.36223412,0.35621813,0.040939316,,0.08361640669542911
8.574064,8574.064,8664.002,0.36159453,0.2601765,-0.030750483,,-0.06280624944024171
8.604044,8604.044,8693.981000000002,0.3618771,0.32521322,0.06820911,,0.13931353132752047
8.634023,8634.023,8723.961,0.36211511,0.33322915,0.018321825,,0.037421367044883705
8.664002,8664.002,8753.94,0.35821807,-0.19163258,0.033825543,,0.06908689828090252
8.693981,8693.981000000002,8783.919,0.36343896,0.52469456,0.017427256,,0.03559425675996533
8.723961,8723.961,8813.898,0.36089545,0.21246348,0.027009593,,0.05516567773057114
8.75394,8753.94,8843.878,0.361654,0.3044519,0.01747838,,0.035698674849800965
8.783919,8783.919,8873.857,0.3608062,0.17065218,0.06372283,,0.13015053961975548
8.813898,8813.898,8903.836,0.3613714,0.2734696,0.057120945,,0.11666653560961393
8.843878,8843.878,8933.814999999999,0.36074668,0.14774156,0.10236136,,0.20906771152838088
8.873857,8873.857,8963.795,0.36309683,0.47977766,-0.020655653,,-0.04218808838446788
8.903836,8903.836,8993.773,0.36271012,0.39262143,0.0042883214,,0.008758671645200713
8.933815,8933.814999999999,9023.752999999999,0.36511976,0.74785745,0.114593625,,0.23405147151709843
8.963795,8963.795,9053.732,0.35882795,-0.14617938,0.0082458,,0.016841614215761913
8.993773,8993.773,9083.712,0.36015174,0.05680286,-0.044246316,,-0.09037078082668679
9.023753,9023.752999999999,9113.69,0.3654172,0.81809276,0.075514555,,0.1542345197536849
9.053732,9053.732,9143.67,0.36031532,0.08709206,0.12659147,,0.2585564409452325
9.083712,9083.712,9173.65,0.35774213,-0.21170098,0.030143388,,0.06156628972956258
9.11369,9113.69,9203.628999999999,0.36346874,0.4895083,0.051524535,,0.10523616157516825
9.14367,9143.67,9233.608,0.3658783,0.88702655,0.1441403,,0.29439900622670784
