range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,23.734032,32537.768,0.20383154,2.0086095,0.7803565715993855
0.05995849,59.958490000000005,149.89623,10.077956,13808.865,0.20231432,,0.774547987718981
0.08993774,89.93774,179.87548,8.642124,11854.201,0.2080534,,0.7965197041321259
0.11991698,119.91698000000001,209.85472,7.964109,10927.723,0.20989616,,0.8035745979718157
0.14989623,149.89623,239.83397,7.5666666,10373.102,0.19176424,,0.7341576523523383
0.17987548,179.87548,269.8132,7.4458423,10207.465,0.18082933,,0.6922940188913547
0.20985472,209.85472,299.79247,7.1697598,9830.656,0.18195741,,0.6966128041062917
0.23983397,239.83397,329.7717,6.2342253,8550.137,0.20583922,,0.7880428515620873
0.2698132,269.8132,359.75096,5.485051,7524.106,0.22169594,,0.8487493332773872
0.29979247,299.79247,389.7302,5.1245275,7022.0566,0.23041879,,0.8821442304585384
0.3297717,329.7717,419.70944,5.3113937,7268.1064,0.24002546,,0.9189227783990909
0.35975096,359.75096,449.6887,5.158664,7070.635,0.23896278,,0.9148543730801338
0.3897302,389.7302,479.66793,4.8487873,6641.6934,0.24447325,,0.9359508701045945
0.41970944,419.70944,509.64719999999994,4.555972,6247.317,0.25056395,,0.9592687421603145
0.44968867,449.68867,539.6264,4.0659676,5571.109,0.26120308,,1.0
0.47966793,479.66793,569.60565,3.74971,5138.3833,0.24233896,,0.9277798715084065
0.5096472,509.64719999999994,599.58494,3.4452627,4719.247,0.24157463,,0.924853680898403
0.5396264,539.6264,629.56417,3.2348506,4432.0127,0.23446663,,0.897641138075401
0.56960565,569.60565,659.5434,2.7257624,3736.0278,0.21293457,,0.8152069646345671
0.59958494,599.58494,689.5227000000001,2.470891,3385.984,0.1913194,,0.7324546096470226
0.62956417,629.56417,719.5019,2.187937,3001.2732,0.18608326,,0.7124083682321052
0.6595434,659.5434,749.48114,1.8305073,2508.698,0.18884422,,0.7229785345563308
0.6895226,689.5226,779.4604,1.5154098,2072.0654,0.18710738,,0.7163291489518424
0.7195019,719.5019,809.43966,1.361684,1860.8845,0.1826042,,0.6990890000225113
0.74948114,749.48114,839.4189,1.2762457,1743.3505,0.18376046,,0.7035156706421686
0.7794604,779.4604,869.3981,1.1813774,1614.9043,0.18178362,,0.6959474597313325
0.80943966,809.43966,899.3774,1.0827905,1480.6978,0.1799776,,0.6890332227322894
0.8394189,839.4189,929.35663,1.0192177,1392.1361,0.17597331,,0.673703043624141
0.8693981,869.3981,959.33586,0.9488324,1296.3953,0.17170167,,0.657349331409109
0.89937735,899.37735,989.31515,0.8781942,1198.9935,0.17330378,,0.6634829114572462
0.92935663,929.35663,1019.2943999999999,0.8086717,1103.5571,0.1733226,,0.663554962675019
0.95933586,959.33586,1049.2736,0.74636316,1018.63403,0.17856507,,0.6836254381073914
0.9893151,989.3151,1079.2528,0.70911795,967.34937,0.18514788,,0.7088273231693899
1.0192944,1019.2943999999999,1109.2321,0.67651343,922.2781,0.18706632,,0.7161719532556815
1.0492736,1049.2736,1139.2113,0.6624572,903.6034,0.18655492,,0.7142140896654053
1.0792528,1079.2528,1169.1906000000001,0.64872825,884.11475,0.19056953,,0.7295837782617265
1.1092321,1109.2321,1199.1699,0.6250186,851.3617,0.18368576,,0.7032296862655678
1.1392113,1139.2113,1229.1491,0.5928157,807.6387,0.16738442,,0.6408210041014831
1.1691905,1169.1905,1259.1283,0.57596314,784.8017,0.16374975,,0.626905892533886
1.1991699,1199.1699,1289.1075999999998,0.532902,725.49005,0.16155002,,0.618484360904167
1.2291491,1229.1491,1319.0868,0.46094003,626.2429,0.1644628,,0.6296357608034331
1.2591283,1259.1283,1349.066,0.43467203,590.2576,0.166268,,0.6365468584826796
1.2891076,1289.1075999999998,1379.0454000000002,0.41039717,557.2304,0.1722832,,0.6595756834107775
1.3190868,1319.0868,1409.0246,0.39979175,542.58167,0.1770419,,0.6777940750162671
1.349066,1349.066,1439.0038,0.3882047,526.90485,0.16907203,,0.6472819156650068
1.3790452,1379.0452,1468.983,0.38701475,525.91644,0.16783613,,0.642550348181193
1.4090246,1409.0246,1498.9623000000001,0.38171947,518.0851,0.16707507,,0.6396366765659884
1.4390038,1439.0038,1528.9415,0.35164362,477.12897,0.16915901,,0.6476149132697824
1.468983,1468.983,1558.9207000000001,0.33199465,450.21564,0.16662198,,0.6379020492407671
1.4989623,1498.9623000000001,1588.9001,0.32058603,434.2664,0.16615884,,0.6361289461058424
1.5289415,1528.9415,1618.8792999999998,0.31283656,423.84982,0.15563028,,0.5958209987416688
1.5589207,1558.9207000000001,1648.8585,0.299881,405.9701,0.15050393,,0.5761950816200178
1.5889,1588.9,1678.8378,0.28872526,391.11975,0.14678037,,0.561939660129582
1.6188793,1618.8792999999998,1708.817,0.26035994,351.29694,0.14749067,,0.5646590001924939
1.6488585,1648.8585,1738.7962,0.24283801,327.70294,0.14717594,,0.5634540756563821
1.6788378,1678.8378,1768.7756,0.229585,309.51807,0.14486623,,0.5546114923300293
1.708817,1708.817,1798.7548,0.22428976,302.39978,0.1436117,,0.5498086010318103
1.7387962,1738.7962,1828.7340000000002,0.21375875,287.71637,0.15010142,,0.5746540967281091
1.7687755,1768.7755,1858.7133000000001,0.20708017,278.0944,0.14554687,,0.5572172808988317
1.7987547,1798.7547,1888.6925,0.20117506,270.36658,0.14582217,,0.5582712500939883
1.828734,1828.7340000000002,1918.6716999999999,0.1990183,267.39148,0.14047712,,0.5378080534119277
1.8587133,1858.7133000000001,1948.6509999999998,0.19034657,255.86952,0.13405122,,0.5132068886783419
1.8886925,1888.6925,1978.6303,0.18386137,246.79413,0.12656668,,0.4845527855184556
1.9186717,1918.6716999999999,2008.6095,0.1712777,229.52553,0.11310335,,0.4330092508863219
1.948651,1948.6509999999998,2038.5887999999998,0.15943773,213.15738,0.10517943,,0.40267300829683944
1.9786302,1978.6302,2068.5679999999998,0.1470772,196.55643,0.09859613,,0.37746924729984044
2.0086095,2008.6095,2098.5472,0.12857355,170.8841,0.09367367,,0.3586239105603196
2.0385888,2038.5887999999998,2128.5264,0.11645097,153.93987,0.086596474,,0.33152929896538746
2.068568,2068.5679999999998,2158.5057,0.10554811,138.83293,0.08136695,,0.31150838650141494
2.0985472,2098.5472,2188.485,0.09820022,129.36505,0.08070432,,0.3089715481149763
2.1285264,2128.5264,2218.4640999999997,0.08854678,115.951225,0.07984796,,0.3056930262843761
2.1585057,2158.5057,2248.4434,0.08151123,106.51104,0.078804284,,0.3016973766159266
2.188485,2188.485,2278.4226,0.0793247,103.16544,0.075636834,,0.2895709882134621
2.2184641,2218.4640999999997,2308.402,0.07608211,98.76324,0.0775236,,0.29679435632994833
2.2484434,2248.4434,2338.3813,0.073612966,95.23779,0.080949455,,0.30991003245444126
2.2784226,2278.4226,2368.3605000000002,0.06967129,90.012405,0.077088475,,0.2951285069073458
2.3084018,2308.4018,2398.3397,0.06998363,90.64518,0.076420285,,0.29257038240131017
2.338381,2338.381,2428.319,0.070296,90.66737,0.075497605,,0.28903795851105585
2.3683605,2368.3605000000002,2458.2982,0.06617581,84.8306,0.07800747,,0.2986468230007089
2.3983397,2398.3397,2488.2774,0.06443552,82.776306,0.0789831,,0.30238196272417617
2.428319,2428.319,2518.2567,0.062457237,80.0997,0.07558279,,0.28936408406822767
2.4582982,2458.2982,2548.2360000000003,0.060954936,77.9682,0.07549278,,0.28901948629395946
2.4882774,2488.2774,2578.2151,0.060880557,78.01179,0.07405577,,0.28351798148781404
2.5182567,2518.2567,2608.1944,0.05783133,73.51985,0.07711009,,0.29521125861149883
2.548236,2548.2360000000003,2638.1736,0.05707274,72.42812,0.07673786,,0.2937861988457411
2.5782151,2578.2151,2668.1528000000003,0.055005208,69.95053,0.07294547,,0.2792672659143223
2.6081944,2608.1944,2698.132,0.055644795,70.770676,0.07168718,,0.2744499796863039
2.6381736,2638.1736,2728.1115,0.05336903,67.62887,0.07340569,,0.28102919000801985
2.6681528,2668.1528000000003,2758.0906999999997,0.050751153,64.04239,0.07736263,,0.2961780925401033
2.698132,2698.132,2788.0699999999997,0.050007436,63.123962,0.07505904,,0.28735893925906236
2.7281113,2728.1113,2818.0492,0.04942734,62.194782,0.07630819,,0.29214123355666405
2.7580905,2758.0905,2848.0284,0.049947944,62.68817,0.07290825,,0.27912477142306286
2.78807,2788.0699999999997,2878.0077,0.047672167,59.838238,0.073526956,,0.28149344946468474
2.8180492,2818.0492,2907.9869,0.047002826,58.905693,0.07594652,,0.29075660210438564
2.8480284,2848.0284,2937.966,0.04480143,55.816574,0.075866416,,0.29044992884463694
2.8780077,2878.0077,2967.9453,0.045054298,56.243202,0.072515115,,0.27761967814468347
2.9079869,2907.9869,2997.9246000000003,0.045455895,56.863922,0.07473183,,0.2861062358070204
2.937966,2937.966,3027.9037999999996,0.04373048,54.195927,0.069891304,,0.26757457837020915
2.9679453,2967.9453,3057.883,0.04133571,51.083145,0.071115255,,0.27226039983908307
2.9979246,2997.9246000000003,3087.8623,0.04146958,51.260376,0.07299765,,0.2794670338496774
3.0279038,3027.9037999999996,3117.8415,0.03946155,48.791046,0.07291887,,0.27916542944286876
3.057883,3057.883,3147.821,0.038613714,47.572544,0.07261865,,0.2780160555534032
3.0878623,3087.8623,3177.8002,0.038509592,47.233295,0.07174924,,0.27468757259677035
3.1178415,3117.8415,3207.7794000000004,0.038316227,47.024673,0.06408922,,0.24536165500039284
3.1478207,3147.8207,3237.7585999999997,0.037111413,45.369892,0.07149975,,0.273732415406434
3.1778,3177.8,3267.7379,0.0367098,44.696175,0.06877884,,0.26331557805520517
3.2077794,3207.7794000000004,3297.717,0.03331846,39.874348,0.06809001,,0.26067843457282364
3.2377586,3237.7585999999997,3327.6963,0.035281867,42.671432,0.06831899,,0.26155507048385496
3.2677379,3267.7379,3357.6756,0.03360107,40.475574,0.067937195,,0.2600933917012005
3.297717,3297.717,3387.6548,0.033050723,39.759693,0.06860169,,0.2626373701259572
3.3276963,3327.6963,3417.634,0.032887105,39.440838,0.07299563,,0.27945930040334904
3.3576756,3357.6756,3447.6132000000002,0.032351628,38.93273,0.06661774,,0.2550419390154205
3.3876548,3387.6548,3477.5925,0.031236056,37.16307,0.06997454,,0.26789324230020567
3.417634,3417.634,3507.5717,0.032768108,39.30203,0.068422236,,0.2619503414737682
3.4476132,3447.6132000000002,3537.5512,0.030670835,36.46695,0.068678804,,0.2629325963537643
3.4775925,3477.5925,3567.5304,0.030611333,36.274994,0.06827083,,0.2613706928723812
3.5075717,3507.5717,3597.5096,0.02952551,34.730595,0.06522288,,0.24970180290370236
3.537551,3537.551,3627.4889,0.029614756,35.024487,0.06491831,,0.24853577530555923
3.5675302,3567.5302,3657.4680000000003,0.029034657,34.24528,0.0706713,,0.2705607453020845
3.5975094,3597.5094,3687.4473000000003,0.027576974,32.38359,0.069021426,,0.2642443037042289
3.6274889,3627.4889,3717.4265,0.027309237,32.109943,0.06783439,,0.2596998090527876
3.657468,3657.4680000000003,3747.4058,0.027562102,32.2483,0.06488335,,0.24840193308593456
3.6874473,3687.4473000000003,3777.385,0.027041502,31.445417,0.068478435,,0.26216549590456595
3.7174265,3717.4265,3807.3642,0.027517475,32.09462,0.06437262,,0.24644663454963858
3.7474058,3747.4058,3837.3435,0.025851555,30.098732,0.066441864,,0.25436860851717374
3.777385,3777.385,3867.3226999999997,0.026104417,30.25707,0.062915474,,0.2408680403002905
3.8073642,3807.3642,3897.3019999999997,0.025063217,28.7761,0.06645572,,0.25442165536486017
3.8373435,3837.3435,3927.2811,0.024646735,28.063305,0.06360176,,0.2434954442344248
3.8673227,3867.3226999999997,3957.2606,0.0237989,27.08963,0.06630424,,0.25384172345900363
3.897302,3897.3019999999997,3987.2398,0.023605533,26.8528,0.06521145,,0.24965804384848758
3.9272811,3927.2811,4017.219,0.022772573,25.76187,0.064469926,,0.24681916461321973
3.9572604,3957.2604,4047.1983,0.023739401,27.17205,0.06680944,,0.25577585072886583
3.9872396,3987.2396,4077.1775000000002,0.022965938,25.845867,0.0673833,,0.25797283860511905
4.017219,4017.219,4107.156800000001,0.0232188,26.1945,0.06449917,,0.24693112347679821
4.0471983,4047.1983,4137.1359999999995,0.02272795,25.747692,0.065294184,,0.24997478590221836
4.0771775,4077.1775000000002,4167.115,0.02274282,25.595585,0.06781547,,0.2596273749911372
4.1071568,4107.156800000001,4197.0944,0.021731371,24.190056,0.064106464,,0.24542767259865392
4.137136,4137.1359999999995,4227.0737,0.021612376,23.99847,0.062395513,,0.23887740144564912
4.167115,4167.115,4257.053,0.022013983,24.592678,0.06166927,,0.2360970245833242
4.1970944,4197.0944,4287.032,0.02079429,22.837952,0.06363328,,0.2436161166246585
4.2270737,4227.0737,4317.0114,0.02013982,22.160603,0.06449015,,0.24689659095903463
4.257053,4257.053,4346.9906,0.01990183,21.726532,0.06337016,,0.24260877781379914
4.287032,4287.032,4376.97,0.019946452,21.846725,0.060805995,,0.23279202909858493
4.3170114,4317.0114,4406.949,0.02021419,22.133446,0.061947484,,0.2371621498490753
4.3469906,4346.9906,4436.9283,0.019604346,21.314003,0.059073135,,0.22615788068042691
4.37697,4376.97,4466.907499999999,0.018726759,20.082014,0.057595626,,0.220501327932274
4.406949,4406.949,4496.8867,0.018949874,20.48608,0.06333445,,0.24247206426509216
4.4369283,4436.9283,4526.866,0.018087164,19.091654,0.061883077,,0.23691557159280055
4.4669075,4466.907499999999,4556.845,0.017462442,18.268776,0.062139545,,0.23789744362891893
4.4968867,4496.8867,4586.825,0.018444147,19.736486,0.05960335,,0.228187776346282
4.526866,4526.866,4616.804,0.018027667,19.159597,0.053788953,,0.20592771340981128
4.556845,4556.845,4646.7834,0.017893799,19.018679,0.05910222,,0.22626923082223993
4.5868244,4586.8244,4676.7626,0.017090585,17.718258,0.058070064,,0.2223176847684951
4.6168036,4616.8036,4706.742,0.015960136,16.321703,0.05996286,,0.2295641383708033
4.646783,4646.783,4736.7210000000005,0.016822847,17.57588,0.058256492,,0.22303141295271098
4.676762,4676.762,4766.7003,0.016331995,16.748787,0.062616624,,0.2397239113719486
4.706742,4706.742,4796.6795,0.016629482,17.293163,0.06056938,,0.23188616305749535
4.736721,4736.7210000000005,4826.6587,0.016064256,16.415302,0.06271421,,0.24009751339838722
4.7667003,4766.7003,4856.638,0.016852595,17.513056,0.054164644,,0.20736602340217428
4.7966795,4796.6795,4886.617,0.016317122,16.659998,0.05852082,,0.2240433765176123
4.8266587,4826.6587,4916.5964,0.016540237,17.012093,0.06164503,,0.2360042232273831
4.856638,4856.638,4946.5756,0.014918935,14.933555,0.0571184,,0.2186742974087442
4.886617,4886.617,4976.555,0.015513907,15.678554,0.05645301,,0.21612689253128256
4.9165964,4916.5964,5006.534000000001,0.015930388,16.387108,0.057957802,,0.22188789657457333
4.9465756,4946.5756,5036.5133000000005,0.014963559,15.036045,0.057917252,,0.22173265338218834
4.976555,4976.555,5066.4926000000005,0.014666074,14.434197,0.056939468,,0.21798926720159656
5.006534,5006.534000000001,5096.472000000001,0.014799941,14.745132,0.060064044,,0.22995151511995954
5.0365133,5036.5133000000005,5126.451,0.014651199,14.537323,0.05849878,,0.22395899772697936
5.0664926,5066.4926000000005,5156.4302,0.014428083,14.325869,0.053134978,,0.2034240101609828
5.096472,5096.472000000001,5186.4095,0.0148148155,14.776174,0.061062746,,0.23377498458287707
5.126451,5126.451,5216.3887,0.014413208,14.156298,0.053609736,,0.20524159209761234
5.1564302,5156.4302,5246.368,0.013461253,12.839748,0.050279975,,0.1924938059689036
5.1864095,5186.4095,5276.347000000001,0.014561951,14.355235,0.056892235,,0.21780843855286855
5.2163887,5216.3887,5306.3264,0.013431503,13.037992,0.05486336,,0.21004101483029988
5.246368,5246.368,5336.305600000001,0.0127026625,11.76273,0.05745037,,0.2199452242293621
5.276347,5276.347000000001,5366.285000000001,0.013684367,13.245609,0.054173753,,0.20740089665098896
5.3063264,5306.3264,5396.264,0.013238138,12.621174,0.05766552,,0.22076891283211517
5.3363056,5336.305600000001,5426.244,0.013520749,13.047527,0.05532118,,0.2117937506709339
5.366285,5366.285000000001,5456.223,0.012851406,11.963869,0.05719487,,0.21896705812197928
5.396264,5396.264,5486.2022,0.013357132,12.718633,0.051803425,,0.19832624102288535
5.4262433,5426.2433,5516.1815,0.012910904,12.11367,0.054937284,,0.21032402833841013
5.4562225,5456.2225,5546.160699999999,0.012985274,12.344515,0.057119746,,0.2186794504873373
5.486202,5486.201999999999,5576.139999999999,0.012301056,11.337124,0.051585793,,0.19749305023508912
5.516181,5516.181,5606.119,0.012658039,11.83733,0.053892616,,0.20632458085869432
5.5461607,5546.160699999999,5636.0984,0.0127026625,11.8259945,0.05019933,,0.19218506152377685
5.57614,5576.139999999999,5666.0776000000005,0.011944072,10.798313,0.053691044,,0.2055528747976479
5.606119,5606.119,5696.057,0.012241559,11.194881,0.053389564,,0.20439867707532394
5.6360984,5636.0984,5726.036,0.0116465865,10.317717,0.053267717,,0.20393219329572992
5.6660776,5666.0776000000005,5756.0153,0.011988696,10.8213,0.053576548,,0.20511453387149955
5.696057,5696.057,5785.9945,0.011884575,10.686007,0.051985603,,0.19902369834230133
5.726036,5726.036,5815.9738,0.011691209,10.549381,0.050345387,,0.1927442318061487
5.7560153,5756.0153,5845.9529999999995,0.01166146,10.3518715,0.054217324,,0.20756770555691764
5.7859945,5785.9945,5875.932,0.011438346,10.06837,0.05339435,,0.20441699998330803
5.8159738,5815.9738,5905.9114,0.011081363,9.629402,0.05635488,,0.2157512078341496
5.845953,5845.9529999999995,5935.8907,0.011572215,10.357963,0.050894387,,0.19484604469441938
5.875932,5875.932,5965.87,0.011378849,10.09103,0.051692735,,0.19790247113472018
5.9059114,5905.9114,5995.849,0.011676336,10.327022,0.055939283,,0.2141601201639736
5.9358907,5935.8907,6025.8284,0.010947494,9.411472,0.060125392,,0.23018638218201717
5.96587,5965.87,6055.807599999999,0.010947494,9.452386,0.052204967,,0.19986351998605836
5.995849,5995.849,6085.787,0.0114383465,10.154783,0.050697725,,0.1940931362677653
6.0258284,6025.8284,6115.766,0.011825078,10.602576,0.053801686,,0.2059764609207518
6.0558076,6055.807599999999,6145.7453,0.010754128,9.142642,0.05355692,,0.2050393892751954
6.085787,6085.787,6175.7245,0.0105905095,8.808949,0.04359655,,0.16690672253941263
6.115766,6115.766,6205.7037,0.01079875,9.166217,0.051856533,,0.19852956174942504
6.1457453,6145.7453,6235.683,0.010754127,9.296983,0.06083577,,0.23290602086315368
6.1757245,6175.7245,6265.6627,0.0095344335,7.5324802,0.053786326,,0.20591765610114554
6.2057037,6205.7037,6295.642,0.01035252,8.564009,0.049909886,,0.19107694289056623
6.235683,6235.683,6325.621,0.011363974,10.0687,0.05159679,,0.19753515157631374
6.265662,6265.662,6355.6004,0.010679756,9.243393,0.05443258,,0.20839179997418103
6.2956414,6295.6414,6385.5796,0.010010412,8.243601,0.052230388,,0.1999608427281945
6.3256207,6325.6207,6415.559,0.0102484,8.444471,0.0471234,,0.18040905183813302
6.3556,6355.6,6445.538,0.010426892,8.616096,0.043687463,,0.167254777393896
6.385579,6385.579,6475.5172999999995,0.010144281,8.35027,0.057189234,,0.2189454810410352
6.415559,6415.559,6505.496499999999,0.0097278,7.788293,0.054360434,,0.20811559343021532
6.445538,6445.538,6535.4757,0.009058456,6.825796,0.050012242,,0.19146880656996848
6.4755173,6475.5172999999995,6565.455,0.010397145,8.761788,0.044779833,,0.17143684906012593
6.5054965,6505.496499999999,6595.434,0.00993604,7.981136,0.046531036,,0.17814122253076037
6.5354757,6535.4757,6625.4134,0.009534434,7.4992623,0.052437644,,0.20075430963524626
6.565455,6565.455,6655.3926,0.009058456,6.9243455,0.04864953,,0.18625174710803566
6.595434,6595.434,6685.372,0.009222074,7.0446973,0.043772772,,0.1675813776774761
6.6254134,6625.4134,6715.351,0.009698052,7.8179693,0.044389978,,0.16994431306093327
6.6553926,6655.3926,6745.3303,0.009341068,7.248524,0.051891398,,0.19866304026736592
6.685372,6685.372,6775.3096,0.008835342,6.5760403,0.05174157,,0.19808943294236808
6.715351,6715.351,6805.289,0.008790719,6.4642115,0.05355531,,0.20503322548876532
6.7453303,6745.3303,6835.268,0.009460063,7.375376,0.04562698,,0.17468009948427868
6.7753096,6775.3096,6865.2472,0.009355944,7.3239865,0.048559513,,0.185907122534696
6.805289,6805.289,6895.2265,0.009579058,7.5161266,0.046108954,,0.17652530743511907
6.835268,6835.268,6925.2057,0.008746096,6.3607616,0.056650996,,0.21688486981087668
6.8652472,6865.2472,6955.185,0.009013833,6.6724124,0.047174785,,0.18060577616466084
6.8952265,6895.2265,6985.164,0.008656848,6.268709,0.04646671,,0.1778949543780265
6.9252057,6925.2057,7015.1434,0.00959393,7.5797596,0.050252978,,0.1923904496072558
6.955185,6955.185,7045.1226,0.00876097,6.428837,0.048066556,,0.18401986684077387
6.985164,6985.164,7075.1023000000005,0.008716348,6.3777127,0.039823964,,0.15246360800952274
7.0151434,7015.1434,7105.0816,0.008984084,6.8167553,0.050395,,0.1929341721391647
7.0451226,7045.1226,7135.061000000001,0.008671723,6.27606,0.04965668,,0.1901075592217366
7.075102,7075.102,7165.04,0.007883386,5.333259,0.041608565,,0.15929584367841298
7.105081,7105.081,7195.0192,0.008879964,6.580666,0.047734596,,0.18274897830454373
7.1350603,7135.0603,7224.9985,0.008775844,6.4166737,0.05371903,,0.2056600174852456
7.1650395,7165.0395,7254.9777,0.007928008,5.365648,0.040044002,,0.1533060100210151
7.195019,7195.019,7284.957,0.008478358,6.155172,0.04549483,,0.1741741712999709
7.224998,7224.9980000000005,7314.936000000001,0.008924587,6.752369,0.050733157,,0.19422878551049247
