range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
1.2891076,1289.1075999999998,1379.0454000000002,0.53592145,1755.8108,0.20020856,,0.8566907144559265
1.3190868,1319.0868,1409.0246,0.50172544,1645.0922,0.1882583,,0.8055556542100804
1.349066,1349.066,1439.0038,0.45659673,1497.5718,0.17488515,,0.7483320598341642
1.3790452,1379.0452,1468.983,0.4148892,1362.4127,0.16865456,,0.7216714185579773
1.4090246,1409.0246,1498.9623000000001,0.37465417,1229.7555,0.16187505,,0.6926619533005423
1.4390038,1439.0038,1528.9415,0.33551988,1101.728,0.16201721,,0.6932702547236536
1.468983,1468.983,1558.9207000000001,0.30767518,1009.70856,0.16146763,,0.690918606608055
1.4989623,1498.9623000000001,1588.9001,0.28647926,939.1165,0.15776388,,0.6750702920621329
1.5289415,1528.9415,1618.8792999999998,0.2763201,905.006,0.15578961,,0.6666224076318722
1.5589207,1558.9207000000001,1648.8585,0.2678417,876.6687,0.15527487,,0.6644198395780435
1.5889,1588.9,1678.8378,0.25259554,828.01935,0.15401305,,0.6590205225992152
1.6188793,1618.8792999999998,1708.817,0.23971441,784.9921,0.15665776,,0.6703372140505134
1.6488585,1648.8585,1738.7962,0.23013537,752.3153,0.16008589,,0.6850061529757412
1.6788378,1678.8378,1768.7756,0.22106203,723.1769,0.1557061,,0.6662650690567172
1.708817,1708.817,1798.7548,0.21848875,715.75726,0.1545258,,0.6612145754600782
1.7387962,1738.7962,1828.7340000000002,0.213015,697.6247,0.16075413,,0.6878655462156107
1.7687755,1768.7755,1858.7133000000001,0.20383757,666.86395,0.15924038,,0.6813882229233016
1.7987547,1798.7547,1888.6925,0.1981556,648.85645,0.16113,,0.6894738907281658
1.828734,1828.7340000000002,1918.6716999999999,0.19509149,637.76587,0.16748142,,0.7166515625400487
1.8587133,1858.7133000000001,1948.6509999999998,0.1903912,623.44653,0.16655579,,0.712690799693436
1.8886925,1888.6925,1978.6303,0.18560165,607.0722,0.16795786,,0.7186902452217251
1.9186717,1918.6716999999999,2008.6095,0.18606277,608.7867,0.16058864,,0.6871574159222041
1.948651,1948.6509999999998,2038.5887999999998,0.18011305,589.67114,0.14589483,,0.6242827287111297
1.9786302,1978.6302,2068.5679999999998,0.17690021,578.9665,0.13930643,,0.5960910215077942
2.0086095,2008.6095,2098.5472,0.16465862,538.15015,0.12953408,,0.5542752195090516
2.0385888,2038.5887999999998,2128.5264,0.14527741,474.86963,0.124100894,,0.5310266631230912
2.068568,2068.5679999999998,2158.5057,0.13357133,436.77185,0.11973075,,0.5123268543554976
2.0985472,2098.5472,2188.485,0.12134463,396.54205,0.11198417,,0.479179304846176
2.1285264,2128.5264,2218.4640999999997,0.11280678,368.58704,0.10429232,,0.4462659445383659
2.1585057,2158.5057,2248.4434,0.10618772,347.26453,0.101941794,,0.4362080639048544
2.188485,2188.485,2278.4226,0.09736724,317.32584,0.10047638,,0.4299375699427895
2.2184641,2218.4640999999997,2308.402,0.08786257,286.02173,0.09641081,,0.4125410307140443
2.2484434,2248.4434,2338.3813,0.08408448,273.731,0.09793767,,0.41907445158413187
2.2784226,2278.4226,2368.3605000000002,0.081392236,265.48212,0.096379794,,0.4124083135155411
2.3084018,2308.4018,2398.3397,0.07670683,249.57506,0.094258405,,0.4033309081436182
2.338381,2338.381,2428.319,0.07505578,244.54523,0.09485831,,0.405897896503435
2.3683605,2368.3605000000002,2458.2982,0.07263127,236.45773,0.09650015,,0.4129233158092945
2.3983397,2398.3397,2488.2774,0.06974565,226.88927,0.09673662,,0.4139351689151126
2.428319,2428.319,2518.2567,0.06868957,223.35944,0.093801126,,0.4013742152169237
2.4582982,2458.2982,2548.2360000000003,0.065952696,214.31985,0.09158654,,0.39189802067976653
2.4882774,2488.2774,2578.2151,0.06519411,211.89305,0.09295016,,0.39773293898718753
2.5182567,2518.2567,2608.1944,0.06256136,203.33128,0.09198269,,0.39359314313872495
2.548236,2548.2360000000003,2638.1736,0.060345087,195.75595,0.09410057,,0.4026555335296848
2.5782151,2578.2151,2668.1528000000003,0.05991373,194.42328,0.09019193,,0.38593049642761984
2.6081944,2608.1944,2698.132,0.057756953,187.61952,0.08838853,,0.378213763264713
2.6381736,2638.1736,2728.1115,0.056715753,184.00537,0.08932904,,0.38223819750395305
2.6681528,2668.1528000000003,2758.0906999999997,0.05412762,175.68774,0.09120454,,0.39026344594968426
2.698132,2698.132,2788.0699999999997,0.053160794,172.70255,0.09408555,,0.402591263078256
2.7281113,2728.1113,2818.0492,0.051866725,168.12555,0.091669165,,0.3922515723474971
2.7580905,2758.0905,2848.0284,0.050870147,164.5442,0.08977945,,0.38416549803844613
2.78807,2788.0699999999997,2878.0077,0.051316377,166.49483,0.084965244,,0.3635655517740206
2.8180492,2818.0492,2907.9869,0.048534885,156.90729,0.087555595,,0.3746496415296316
2.8480284,2848.0284,2937.966,0.047151566,152.71451,0.0898619,,0.38451830088267464
2.8780077,2878.0077,2967.9453,0.04462294,143.83641,0.08758747,,0.3747860343817818
2.9079869,2907.9869,2997.9246000000003,0.04497992,145.39954,0.088169724,,0.37727749426369106
2.937966,2937.966,3027.9037999999996,0.044251077,143.23692,0.08527442,,0.364888513231476
2.9679453,2967.9453,3057.883,0.04240666,137.1061,0.089682214,,0.3837494260267857
2.9979246,2997.9246000000003,3087.8623,0.04158858,134.19226,0.08732734,,0.3736729403384931
3.0279038,3027.9037999999996,3117.8415,0.040696118,131.22101,0.09009454,,0.38551376545127763
3.057883,3057.883,3147.821,0.04097873,132.28914,0.08648353,,0.3700622845715016
3.0878623,3087.8623,3177.8002,0.038881455,125.52242,0.086301625,,0.3692839146336073
3.1178415,3117.8415,3207.7794000000004,0.039863154,128.62746,0.083296694,,0.35642584060679866
3.1478207,3147.8207,3237.7585999999997,0.037170902,119.95573,0.087021336,,0.37236355184188547
3.1778,3177.8,3267.7379,0.037066784,119.38656,0.084695846,,0.3624128000380659
3.2077794,3207.7794000000004,3297.717,0.035787594,115.0678,0.08254414,,0.3532056684826564
3.2377586,3237.7585999999997,3327.6963,0.03586197,115.81491,0.08537098,,0.3653016926449229
3.2677379,3267.7379,3357.6756,0.034374535,110.54573,0.083046384,,0.3553547662594507
3.297717,3297.717,3387.6548,0.033214338,106.80976,0.08852936,,0.37881637362920906
3.3276963,3327.6963,3417.634,0.033987805,109.120544,0.0833535,,0.3566689129945396
3.3576756,3357.6756,3447.6132000000002,0.032693736,105.20034,0.084408104,,0.3611815544831357
3.3876548,3387.6548,3477.5925,0.03308047,106.65262,0.08096555,,0.3464508953853773
3.417634,3417.634,3507.5717,0.031102184,99.85736,0.084215604,,0.36035784863093456
3.4476132,3447.6132000000002,3537.5512,0.0318459,102.297615,0.07986805,,0.34175470227997073
3.4775925,3477.5925,3567.5304,0.029138777,93.234024,0.081679225,,0.34950470460132355
3.5075717,3507.5717,3597.5096,0.029674252,95.30333,0.08031781,,0.34367922147002783
3.537551,3537.551,3627.4889,0.02821657,90.38775,0.07982526,,0.3415716042362529
3.5675302,3567.5302,3657.4680000000003,0.028365314,91.019295,0.080072954,,0.34263148474199373
3.5975094,3597.5094,3687.4473000000003,0.027472854,87.963425,0.080934554,,0.3463182637667029
3.6274889,3627.4889,3717.4265,0.027100997,86.487305,0.07848006,,0.3358155049511568
3.657468,3657.4680000000003,3747.4058,0.025375577,81.021416,0.07867056,,0.33663065282047794
3.6874473,3687.4473000000003,3777.385,0.025643315,82.008446,0.078160346,,0.33444745148190674
3.7174265,3717.4265,3807.3642,0.025821807,82.85992,0.07670995,,0.3282412194132878
3.7474058,3747.4058,3837.3435,0.025107838,80.32065,0.07974405,,0.34122410734140995
3.777385,3777.385,3867.3226999999997,0.024022015,76.77333,0.079805225,,0.3414858746427523
3.8073642,3807.3642,3897.3019999999997,0.023858394,76.384346,0.0795773,,0.340510585518789
3.8373435,3837.3435,3927.2811,0.023546034,75.018295,0.07434504,,0.31812178976690325
3.8673227,3867.3226999999997,3957.2606,0.023784023,75.97953,0.07747975,,0.3315351870238044
3.897302,3897.3019999999997,3987.2398,0.022356091,71.115974,0.07914868,,0.3386765242077736
3.9272811,3927.2811,4017.219,0.020928156,66.36912,0.07506399,,0.3211981706626955
3.9572604,3957.2604,4047.1983,0.021984234,69.82559,0.07305354,,0.31259547232213547
3.9872396,3987.2396,4077.1775000000002,0.021909863,69.67735,0.07342106,,0.31416808725616646
4.017219,4017.219,4107.156800000001,0.021344637,67.752045,0.07486697,,0.32035512376918557
4.0471983,4047.1983,4137.1359999999995,0.01963409,62.240322,0.07344328,,0.3142631664459634
4.0771775,4077.1775000000002,4167.115,0.019574596,61.950386,0.0747366,,0.319797271655152
4.1071568,4107.156800000001,4197.0944,0.01966384,62.18297,0.07709653,,0.3298953919241653
4.137136,4137.1359999999995,4227.0737,0.018979622,60.256363,0.07110556,,0.3042600825768326
4.167115,4167.115,4257.053,0.019039119,60.225266,0.07515906,,0.3216049743788969
4.1970944,4197.0944,4287.032,0.019291984,61.197266,0.07392755,,0.3163353536306151
4.2270737,4227.0737,4317.0114,0.017655808,55.750698,0.07142855,,0.3056421540220401
4.257053,4257.053,4346.9906,0.01848877,58.4531,0.07344555,,0.31427287975653223
4.287032,4287.032,4376.97,0.0177748,56.245846,0.07384428,,0.3159790420134058
4.3170114,4317.0114,4406.949,0.017254204,54.668903,0.06968901,,0.2981986772524921
4.3469906,4346.9906,4436.9283,0.017343448,54.789425,0.074487984,,0.3187334459193034
4.37697,4376.97,4466.907499999999,0.017135208,53.735325,0.07402894,,0.31676920057271735
4.406949,4406.949,4496.8867,0.01618325,50.69922,0.070129864,,0.30008508774478454
4.4369283,4436.9283,4526.866,0.016956717,53.43453,0.076056674,,0.32544585700132644
4.4669075,4466.907499999999,4556.845,0.016540235,51.95329,0.07380821,,0.3158246987921648
4.4968867,4496.8867,4586.825,0.0154544115,48.783127,0.072522886,,0.3103248083985305
4.526866,4526.866,4616.804,0.01652536,52.03636,0.07135284,,0.3053181915801173
4.556845,4556.845,4646.7834,0.015870892,49.76314,0.07194718,,0.30786136735257047
4.5868244,4586.8244,4676.7626,0.015335417,48.113693,0.07295577,,0.31217711532904613
4.6168036,4616.8036,4706.742,0.01514205,47.547077,0.071057014,,0.3040523546583861
4.646783,4646.783,4736.7210000000005,0.015008181,46.98993,0.07685718,,0.32887121532299984
4.676762,4676.762,4766.7003,0.01490406,46.605762,0.07466699,,0.31949941106101315
4.706742,4706.742,4796.6795,0.014442957,44.929123,0.07064059,,0.30227047992697303
4.736721,4736.7210000000005,4826.6587,0.015261044,47.86723,0.06936285,,0.29680304140441977
4.7667003,4766.7003,4856.638,0.014770191,46.524933,0.07062183,,0.3021902060475585
4.7966795,4796.6795,4886.617,0.013892608,43.436,0.067788266,,0.2900654099468494
4.8266587,4826.6587,4916.5964,0.013476127,42.040543,0.06891368,,0.29488104681931226
4.856638,4856.638,4946.5756,0.013654618,42.80067,0.06603979,,0.28258369610979345
4.886617,4886.617,4976.555,0.012940652,40.227825,0.06892894,,0.29494634422868676
4.9165964,4916.5964,5006.534000000001,0.012970399,40.25888,0.06976836,,0.2985382152232566
4.9465756,4946.5756,5036.5133000000005,0.012330804,38.26435,0.06638299,,0.2840522459720035
4.976555,4976.555,5066.4926000000005,0.012628291,39.23973,0.06784329,,0.29030085717184423
5.006534,5006.534000000001,5096.472000000001,0.012613417,39.172295,0.06872586,,0.29407736664705036
5.0365133,5036.5133000000005,5126.451,0.011914324,36.85311,0.06602255,,0.28250992629736776
5.0664926,5066.4926000000005,5156.4302,0.012077942,37.509537,0.068326026,,0.292366480383627
5.096472,5096.472000000001,5186.4095,0.012063067,37.291687,0.07136011,,0.30534929984788617
5.126451,5126.451,5216.3887,0.011497844,35.41671,0.0667773,,0.28573949508671226
5.1564302,5156.4302,5246.368,0.011780456,36.28556,0.066167556,,0.2831304057301173
5.1864095,5186.4095,5276.347000000001,0.012033317,37.26962,0.06271349,,0.2683504868829015
5.2163887,5216.3887,5306.3264,0.011393723,35.060528,0.07156825,,0.30623992912620895
5.246368,5246.368,5336.305600000001,0.011096237,34.21315,0.06435945,,0.2753935356334938
5.276347,5276.347000000001,5366.285000000001,0.010501265,32.26444,0.070138015,,0.300119965804012
5.3063264,5306.3264,5396.264,0.011661461,36.09721,0.061900776,,0.2648728906337285
5.3363056,5336.305600000001,5426.244,0.01048639,32.30767,0.06664859,,0.28518874609846906
5.366285,5366.285000000001,5456.223,0.011140859,34.258045,0.05818922,,0.2489911742806256
5.396264,5396.264,5486.2022,0.00993604,30.480461,0.06930522,,0.2965564431277322
5.4262433,5426.2433,5516.1815,0.010501264,32.200226,0.063857526,,0.2732458071339602
5.4562225,5456.2225,5546.160699999999,0.009132827,27.730145,0.06605669,,0.28265601106512955
5.486202,5486.201999999999,5576.139999999999,0.010739254,32.988274,0.06577465,,0.28144916431939027
5.516181,5516.181,5606.119,0.009891419,30.121805,0.06814012,,0.2915709902009812
5.5461607,5546.160699999999,5636.0984,0.009921166,30.331612,0.06416842,,0.27457611989870945
5.57614,5576.139999999999,5666.0776000000005,0.009891417,30.371874,0.06799955,,0.2909694923742596
5.606119,5606.119,5696.057,0.010159155,31.11043,0.066613525,,0.2850387032636253
5.6360984,5636.0984,5726.036,0.009549309,29.231802,0.066273935,,0.2835856005605137
5.6660776,5666.0776000000005,5756.0153,0.009891417,30.38248,0.06816524,,0.2916784784659542
5.696057,5696.057,5785.9945,0.009638554,29.30502,0.06612512,,0.28294882244936914
5.726036,5726.036,5815.9738,0.009415439,28.581081,0.06674953,,0.28562066749442333
5.7560153,5756.0153,5845.9529999999995,0.009564183,29.280247,0.06722823,,0.28766902069675415
5.7859945,5785.9945,5875.932,0.009281571,28.397942,0.06756047,,0.2890906728127817
5.8159738,5815.9738,5905.9114,0.009207199,27.979858,0.058807585,,0.2516371528224249
5.845953,5845.9529999999995,5935.8907,0.009236948,27.963682,0.0570312,,0.24403601661326985
5.875932,5875.932,5965.87,0.00917745,27.981544,0.06797562,,0.2908670961091003
5.9059114,5905.9114,5995.849,0.008061877,24.335655,0.055596523,,0.23789704601109637
5.9358907,5935.8907,6025.8284,0.007809014,23.432533,0.06328134,,0.2707803121721089
5.96587,5965.87,6055.807599999999,0.00896921,27.315195,0.06246416,,0.2672836059471648
5.995849,5995.849,6085.787,0.007511528,22.543655,0.062422395,,0.26710489386967295
6.0258284,6025.8284,6115.766,0.008270118,24.969604,0.062530845,,0.2675689504913416
6.0558076,6055.807599999999,6145.7453,0.008061877,24.288582,0.056451064,,0.24155361963523053
6.085787,6085.787,6175.7245,0.008061877,24.201488,0.061802965,,0.26445435820199004
6.115766,6115.766,6205.7037,0.007913134,23.72688,0.05804566,,0.24837688226949833
6.1457453,6145.7453,6235.683,0.007228915,21.582424,0.057420466,,0.24570168249515523
6.1757245,6175.7245,6265.6627,0.0077346414,23.235788,0.059596043,,0.25501095785522915
6.2057037,6205.7037,6295.642,0.0071991663,21.517103,0.056794412,,0.2430228027881737
6.235683,6235.683,6325.621,0.0071247946,21.087658,0.060726754,,0.25984926054534974
6.265662,6265.662,6355.6004,0.007452031,22.340555,0.060674354,,0.2596250413938934
6.2956414,6295.6414,6385.5796,0.0069314293,20.592068,0.05403721,,0.2312247590318063
6.3256207,6325.6207,6415.559,0.0073776585,22.11887,0.057489023,,0.2459950373113077
6.3556,6355.6,6445.538,0.0072437897,21.548466,0.053985342,,0.23100281630379607
6.385579,6385.579,6475.5172999999995,0.006529823,19.298548,0.055578306,,0.23781909562403378
6.415559,6415.559,6505.496499999999,0.006990927,20.585587,0.05364437,,0.22954380003451433
6.445538,6445.538,6535.4757,0.0063513312,18.613918,0.05117838,,0.21899184993337398
6.4755173,6475.5172999999995,6565.455,0.006425703,18.898205,0.057032082,,0.24403979068371992
6.5054965,6505.496499999999,6595.434,0.006083594,17.747438,0.051432814,,0.22008057084142044
6.5354757,6535.4757,6625.4134,0.005890228,17.081287,0.065369286,,0.27971461523330365
6.565455,6565.455,6655.3926,0.0065000746,19.09958,0.059196275,,0.2533003540052408
6.595434,6595.434,6685.372,0.005949725,17.366758,0.059050243,,0.2526754843272739
6.6254134,6625.4134,6715.351,0.0071396697,21.277597,0.05814417,,0.24879840571625333
6.6553926,6655.3926,6745.3303,0.0065744463,19.364372,0.060999837,,0.2610177803647609
6.685372,6685.372,6775.3096,0.0065298234,19.079521,0.051016748,,0.2183002279889429
6.715351,6715.351,6805.289,0.0063364566,18.61773,0.055524938,,0.23759073440886355
6.7453303,6745.3303,6835.268,0.0065298234,19.152847,0.062394936,,0.2669873970437218
6.7753096,6775.3096,6865.2472,0.005548118,16.008532,0.050782025,,0.2172958502811704
6.805289,6805.289,6895.2265,0.005994348,17.45769,0.058455758,,0.2501316881010619
6.835268,6835.268,6925.2057,0.006514949,19.151398,0.059397936,,0.2541632596980239
6.8652472,6865.2472,6955.185,0.005488621,15.629377,0.056121357,,0.24014280620452047
6.8952265,6895.2265,6985.164,0.006024096,17.499378,0.05668394,,0.24255009404581337
6.9252057,6925.2057,7015.1434,0.0060687196,17.766891,0.05113961,,0.21882595343524494
6.955185,6955.185,7045.1226,0.005815856,16.83538,0.057535164,,0.24619247425534102
6.985164,6985.164,7075.1023000000005,0.0058753537,17.055754,0.059611686,,0.25507789411832515
7.0151434,7015.1434,7105.0816,0.005339878,15.269307,0.05048497,,0.21602475447895939
7.0451226,7045.1226,7135.061000000001,0.0057563586,16.698809,0.052975047,,0.2266797726469152
7.075102,7075.102,7165.04,0.0058604795,17.046738,0.054094467,,0.2314697612446867
7.105081,7105.081,7195.0192,0.005176261,14.770135,0.05519684,,0.23618680587538043
7.1350603,7135.0603,7224.9985,0.0053398777,15.164939,0.055004276,,0.23536282616772713
7.1650395,7165.0395,7254.9777,0.005280381,15.0751,0.051507965,,0.22040214132712835
7.195019,7195.019,7284.957,0.005384501,15.547877,0.046577588,,0.19930510034812593
7.224998,7224.9980000000005,7314.936000000001,0.0053101294,15.20675,0.05307281,,0.22709809968706451
7.2549777,7254.9777,7344.9154,0.0051465123,14.621837,0.053765167,,0.23006068936349275
7.284957,7284.957,7374.8946000000005,0.004685408,13.170742,0.055053264,,0.23557244540039013
7.314936,7314.936000000001,7404.874000000001,0.0050721406,14.426812,0.054512814,,0.2332598644766389
7.3449154,7344.9154,7434.853,0.0051613864,14.678606,0.052657146,,0.22531947698914587
7.3748946,7374.8946000000005,7464.8323,0.005161386,14.666463,0.05249288,,0.22461658418126185
7.404874,7404.874000000001,7494.8115,0.0050870148,14.472371,0.055901177,,0.23920065786925995
7.434853,7434.853,7524.790999999999,0.0049828943,14.06667,0.053881064,,0.23055661163441513
7.4648323,7464.8323,7554.77,0.004923397,13.884839,0.061176147,,0.26177220934554835
7.4948115,7494.8115,7584.749000000001,0.004997769,14.093724,0.051818844,,0.22173238990700597
7.524791,7524.790999999999,7614.7285,0.0048936484,13.720774,0.04940104,,0.2113866272873937
7.55477,7554.77,7644.7077,0.0054142494,15.557336,0.051724546,,0.2213288895721963
7.584749,7584.749000000001,7674.687,0.004625911,12.919145,0.043874,,0.187736470438823
7.6147285,7614.7285,7704.665999999999,0.0046110367,12.869737,0.052718602,,0.22558244668708288
7.6447077,7644.7077,7734.645399999999,0.0045812884,12.786121,0.047864962,,0.20481376267421217
7.674687,7674.687,7764.6246,0.004045813,11.036297,0.05425664,,0.23216369812348683
7.704666,7704.665999999999,7794.603999999999,0.0046110367,12.85359,0.054086484,,0.23143560205602115
7.7346454,7734.645399999999,7824.583,0.0042689275,11.763122,0.049714673,,0.2127286602096971
7.7646246,7764.6246,7854.5623000000005,0.0047002826,13.203566,0.053243473,,0.22782836520319025
7.794604,7794.603999999999,7884.5415,0.004566414,12.791742,0.046707712,,0.19986189983026523
7.824583,7824.583,7914.521,0.004343299,12.011347,0.051481664,,0.22028959957326474
7.8545623,7854.5623000000005,7944.5004,0.004477168,12.38297,0.04471368,,0.1913294539711672
7.8845415,7884.5415,7974.4797,0.0040160646,10.942646,0.05009795,,0.21436869921184828
7.9145207,7914.5207,8004.458,0.004328425,12.072525,0.05003074,,0.21408110819716547
7.9445,7944.5,8034.438,0.0038673212,10.50123,0.056671407,,0.24249646544609577
7.974479,7974.478999999999,8064.417,0.004194556,11.582618,0.05544304,,0.23724029356790993
8.004458,8004.458,8094.397000000001,0.0042243046,11.575982,0.043461416,,0.18597102703453955
8.034438,8034.438,8124.375000000001,0.0045515397,12.625717,0.054639418,,0.23380160190890945
8.064417,8064.417,8154.3550000000005,0.004477168,12.439325,0.049945444,,0.21371612734329873
8.094397,8094.397000000001,8184.334,0.0035995832,9.687914,0.04591329,,0.19646257489251281
8.124375,8124.375000000001,8214.3135,0.004239179,11.659006,0.053805694,,0.2302341040495819
8.154355,8154.3550000000005,8244.292,0.0040458124,11.014987,0.044053603,,0.18850499013842237
8.184334,8184.334,8274.271999999999,0.0038375726,10.25822,0.04356584,,0.18641785643667075
8.2143135,8214.3135,8304.251,0.0042391787,11.634673,0.051141504,,0.2188340578450323
8.244292,8244.292,8334.23,0.0036590807,9.736217,0.049086913,,0.21004248054331895
8.274272,8274.271999999999,8364.21,0.0035995832,9.582573,0.04997243,,0.21383160020629874
8.304251,8304.251,8394.189,0.004016064,10.90922,0.052579507,,0.22498726037273523
8.33423,8334.23,8424.169,0.003956567,10.864478,0.03920237,,0.16774660565794777
8.364209,8364.209,8454.147,0.0038970697,10.542968,0.053490784,,0.2288866068552096
8.394189,8394.189,8484.127,0.003956567,10.805927,0.041309826,,0.17676439184213705
8.424168,8424.168,8514.106,0.0031979769,8.241834,0.049696032,,0.21264889553026398
8.454147,8454.147,8544.0855,0.0039268187,10.784733,0.046833858,,0.20040167748445623
8.484126,8484.126,8574.064,0.0032723485,8.529462,0.05151339,,0.22042535485569037
8.514106,8514.106,8604.044,0.0038226983,10.395658,0.04252676,,0.1819716420111893
8.5440855,8544.0855,8634.023,0.0034954634,9.180001,0.04988667,,0.21346463390040382
8.574064,8574.064,8664.002,0.0037929495,10.217075,0.057202652,,0.24476965825364175
8.604044,8604.044,8693.981000000002,0.0032723485,8.431103,0.046179757,,0.19760278490455688
8.634023,8634.023,8723.961,0.0037037039,9.877472,0.04513006,,0.1931111404269569
8.664002,8664.002,8753.94,0.00400119,10.888061,0.0441878,,0.18907921795269686
8.693981,8693.981000000002,8783.919,0.003376469,8.839547,0.042062435,,0.17998479931080852
8.723961,8723.961,8813.898,0.0033913432,8.931451,0.044377938,,0.18989281682711673
8.75394,8753.94,8843.878,0.003287223,8.591121,0.045475483,,0.1945892024871381
8.783919,8783.919,8873.857,0.003197977,8.239222,0.04183433,,0.17900873996838595
8.813898,8813.898,8903.836,0.0033615944,8.852266,0.045609456,,0.19516247180733
8.843878,8843.878,8933.814999999999,0.0032723488,8.487943,0.044671874,,0.19115056645502632
8.873857,8873.857,8963.795,0.0030789825,7.8566403,0.04459685,,0.19082953940123132
8.903836,8903.836,8993.773,0.0032425998,8.365338,0.048736993,,0.20854517585863205
8.933815,8933.814999999999,9023.752999999999,0.00334672,8.663152,0.05012049,,0.214465147678906
8.963795,8963.795,9053.732,0.0031533542,8.115307,0.049780823,,0.21301171549345352
8.993773,8993.773,9083.712,0.0034359663,9.040826,0.03646329,,0.15602610578445616
9.023753,9023.752999999999,9113.69,0.0033913432,8.834371,0.04063298,,0.17386817360193474
9.053732,9053.732,9143.67,0.003435966,9.115538,0.04138192,,0.17707288145101285
9.083712,9083.712,9173.65,0.0027219988,6.7367105,0.052048367,,0.22271451685929045
9.11369,9113.69,9203.628999999999,0.0029004908,7.2892127,0.047073238,,0.2014259824553649
9.14367,9143.67,9233.608,0.002959988,7.519284,0.04432789,,0.1896786618635273
9.173649,9173.649,9263.587,0.0034210917,8.911448,0.04140602,,0.17717600514471699
9.203629,9203.628999999999,9293.567,0.0032128515,8.307105,0.04615722,,0.19750634927447347
9.233607,9233.607,9323.545,0.003049234,7.6844516,0.048591994,,0.20792472637882262
