a2610523.302386
Narit-cm 05/01/2026 22:35:02 05/01/2026 23:30:23 0045 0013.384714 0052.542598 00.0 00.0
0002363 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 01600 1 0000 3.75 00000.o 0 0 01 000 16 002363 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002363 0.500 S2A0
1 1 1 01600 1 0000 3.75 00000.o 0 0 00 000 00 002363 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002363 3.1746 S2P0
1 5 0 01600 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
27.2981	0.150827	179.484	0.858217	0
61.8082	0.355815	195.954	0.850206	0
261.039	2.29166	115.277	1.36256	0
472.839	0.0912089	1.11722	0.137579	0
473.457	0	0	0	0
473.457	0	0.0507829	0.0292574	0
473.457	0	16.843	0.575744	0
473.457	6.44404E-6	14.4901	0.563553	0
473.457	0	5.04444	0.309641	0
473.457	0	17.7402	0.552059	0
473.457	6.44404E-6	48.3961	0.843588	0
473.457	6.44404E-6	112.501	1.00381	0
473.457	0	155.904	1.01495	0
473.457	0	137.52	1.05013	0
473.457	0	100.906	0.953652	0
473.457	6.44404E-6	94.5578	0.944944	0
473.457	0	95.4719	0.904193	0
473.457	6.44404E-6	111.621	0.927877	0
473.457	6.44404E-6	126.229	0.948079	0
473.457	0	125.975	0.923001	0
473.457	0	128.311	0.932405	0
473.457	0	144.63	0.947034	0
473.457	0	165.992	0.915338	0
473.457	0	181.786	0.908024	0
473.457	0	191.976	0.896182	0
473.457	6.44404E-6	197.105	0.889564	0
473.457	0	200.999	0.885384	0
473.457	0	204.774	0.919866	0
473.457	0	204.486	0.87807	0
473.457	0	204.317	0.874935	0
473.457	0	202.268	0.891654	0
473.457	9.10137E-6	203.047	0.903844	0
473.78	0.0517785	203.436	0.89862	1
477.521	0.187141	202.15	0.894092	1
488.848	0.251623	204.198	0.866924	1
499.776	0.0435728	201.947	0.916035	1
500	0	202.421	0.875632	1
500	0	201.828	0.891654	1
499.793	0.0372724	202.996	0.898272	1
495.78	0.228694	200.677	0.89235	1
474.898	0.518817	202.116	0.92927	1
430.645	0.600075	203.047	0.885036	1
383.019	0.574443	202.404	0.879463	0
338.633	0.545752	202.404	0.889564	0
296.684	0.538332	201.574	0.889564	0
256.071	0.513545	202.285	0.897227	0
218.37	0.487048	204.215	0.886429	0
183.474	0.461566	203.436	0.875632	0
151.348	0.425542	203.843	0.901058	0
122.916	0.384839	201.456	0.887823	0
98.2332	0.345674	200.576	0.892699	0
77.2462	0.295477	200.102	0.890957	0
60.2454	0.253488	199.035	0.887474	0
46.7379	0.216358	198.256	0.879463	0
36.245	0.182344	197.664	0.873542	0
28.3667	0.15077	194.956	0.865879	0
22.3351	0.123956	195.667	0.882598	0
17.8827	0.101434	192.095	0.867273	0
14.7761	0.0828546	190.893	0.882946	0
12.5092	0.0675913	189.708	0.858217	0
10.7761	0.0562822	187.88	0.867273	0
9.50292	0.0477945	185.645	0.83697	0
8.62452	0.0411207	184.444	0.85543	0
7.97253	0.0360129	184.562	0.84533	0
7.47455	0.0322573	181.718	0.860655	0
7.08713	0.0291959	178.417	0.847071	0
6.76162	0.0271935	178.214	0.851251	0
6.52935	0.0264067	174.168	0.874587	0
6.40256	0.0259489	173.017	0.840105	0
6.26138	0.0248889	172.34	0.854386	0
6.06384	0.0231474	171.629	0.847071	0
5.89094	0.0221418	168.159	0.860655	0
5.66516	0.0216367	166.009	0.861003	0
5.43883	0.0214636	163.69	0.829656	0
5.32948	0.0206766	161.303	0.832442	0
5.31062	0.0210382	161.337	0.872149	0
5.34421	0.021148	159.391	0.861352	0
5.41805	0.0215854	158.358	0.869711	0
5.48141	0.0214097	158.493	0.805623	0
5.52912	0.0208576	156.801	0.848116	0
5.61076	0.020849	157.698	0.850554	0
5.66413	0.0201417	157.038	0.853341	0
5.63858	0.0196819	153.838	0.835925	0
5.62566	0.018801	153.398	0.847071	0
5.64297	0.0186174	153.855	0.831398	0
5.63515	0.0183814	150.182	0.850902	0
5.63574	0.0183066	150.334	0.851251	0
5.67316	0.0179852	150.605	0.851251	0
5.66855	0.0171849	149.251	0.845678	0
5.6544	0.0174187	148.608	0.847419	0
5.69115	0.017474	147.457	0.851599	0
5.70764	0.0172408	145.967	0.850902	0
5.70623	0.0170974	145.95	0.856127	0
5.73706	0.0167513	144.765	0.851251	0
5.7804	0.016884	144.782	0.859958	0
5.80142	0.0165964	143.529	0.862396	0
5.8055	0.0165967	142.869	0.853341	0
5.81447	0.0165629	142.971	0.848464	0
5.83628	0.0161023	141.176	0.838364	0
5.87561	0.0160178	141.143	0.860307	0
5.91137	0.0158178	140.821	0.842195	0
5.92789	0.0156704	139.619	0.821993	0
5.95485	0.0158573	137.368	0.855779	0
5.99783	0.0157193	139.094	0.83906	0
6.02987	0.0153614	137.774	0.862745	0
6.0627	0.0156968	139.061	0.878418	0
6.10312	0.0152228	136.928	0.846723	0
6.11481	0.0154185	136.64	0.862396	0
6.10877	0.0150555	135.353	0.844633	0
6.15351	0.0151392	136.725	0.877025	0
6.22466	0.0151426	135.878	0.855779	0
6.24189	0.0149022	136.826	0.829656	0
