a2610512.350195
Narit-cm 05/01/2026 12:05:02 05/01/2026 12:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002399 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 01600 1 0000 3.75 00000.o 0 0 01 000 16 002399 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002399 0.500 S2A0
1 1 1 01600 1 0000 3.75 00000.o 0 0 00 000 00 002399 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002399 3.1746 S2P0
1 5 0 01600 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
29.8129	0.104989	154.598	0.840671	0
48.6763	0.142472	162.384	0.846119	0
103.702	0.625462	96.4569	1.18831	0
279.672	1.41053	0.950396	0.135175	0
480.324	0.618144	21.2422	0.69426	1
499.989	0.0110577	136.824	1.33472	1
499.96	0.0202533	150.713	1.24381	1
499.946	0.0215704	43.1013	0.892426	1
499.989	0.0108732	16.707	0.53457	1
499.989	0.011064	30.8962	0.689494	1
500	0	66.8278	0.931242	1
500	0	123.151	1.06948	1
500	0	160.367	1.03373	1
500	0	137.757	1.03509	1
499.989	0.011064	113.114	0.980272	1
500	0	107.261	0.954055	1
500	0	112.213	0.960865	1
500	0	116.765	0.97176	1
499.998	0.00121775	121.05	0.982996	1
497.328	0.137067	123.518	0.943159	1
472.432	0.37709	138.458	0.963248	1
433.519	0.376171	158.983	0.953033	1
398.33	0.351997	175.406	0.949969	0
366.583	0.331459	189.179	0.942819	0
338.151	0.308709	195.865	0.92273	0
313.052	0.289988	196.815	0.925794	0
290.333	0.279581	198.683	0.933625	0
269.652	0.258977	198.449	0.941457	0
251.298	0.24063	196.832	0.924432	0
234.86	0.226516	197.899	0.924092	0
219.845	0.215744	194.948	0.896512	0
206.171	0.207037	194.131	0.904343	0
193.606	0.199419	191.963	0.893447	0
181.876	0.191495	189.879	0.892766	0
170.818	0.185234	188.295	0.886978	0
160.398	0.181396	185.377	0.892766	0
150.551	0.177156	183.593	0.893447	0
141.249	0.173071	183.526	0.881871	0
132.502	0.170182	180.525	0.876082	0
124.218	0.167667	178.674	0.877785	0
116.346	0.165595	178.324	0.847822	0
108.838	0.161913	175.556	0.890042	0
101.647	0.158904	175.823	0.869273	0
94.7619	0.157479	174.073	0.88153	0
88.175	0.155523	169.804	0.866889	0
81.8394	0.153115	170.338	0.872677	0
75.7904	0.151518	170.805	0.880168	0
70.0017	0.14929	168.22	0.868932	0
64.4224	0.14537	168.42	0.86723	0
