range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,23.916527,78544.33,0.1951578,1.8587133,0.8886655613623748
0.05995849,59.958490000000005,149.89623,9.511305,31242.656,0.18650705,,0.8492737276516261
0.08993774,89.93774,179.87548,8.809147,28930.654,0.1834337,,0.8352789997800624
0.11991698,119.91698000000001,209.85472,7.5729733,24862.334,0.18276554,,0.8322364835112795
0.14989623,149.89623,239.83397,6.929392,22762.945,0.19165769,,0.8727275500813496
0.17987548,179.87548,269.8132,6.521791,21420.812,0.18662313,,0.8498023065675748
0.20985472,209.85472,299.79247,6.2001185,20365.559,0.16995566,,0.7739057419207068
0.23983397,239.83397,329.7717,6.1806626,20298.729,0.16758,,0.7630879973698554
0.2698132,269.8132,359.75096,5.614086,18437.338,0.17502382,,0.7969839855342049
0.29979247,299.79247,389.7302,4.7489805,15596.509,0.18073282,,0.8229803417639727
0.3297717,329.7717,419.70944,4.291819,14094.969,0.18077403,,0.8231679945648537
0.35975096,359.75096,449.6887,4.042064,13274.17,0.18265569,,0.8317362733638212
0.3897302,389.7302,479.66793,3.7744014,12395.114,0.18452959,,0.8402692164254715
0.41970944,419.70944,509.64719999999994,3.4052505,11183.604,0.18765517,,0.8545017774877658
0.44968867,449.68867,539.6264,3.0839357,10128.71,0.18836775,,0.8577465635312423
0.47966793,479.66793,569.60565,2.8082256,9222.363,0.19016095,,0.865912033139093
0.5096472,509.64719999999994,599.58494,2.5601518,8409.457,0.19321974,,0.8798404609674434
0.5396264,539.6264,629.56417,2.314666,7602.0645,0.1947484,,0.886801328004437
0.56960565,569.60565,659.5434,2.1215527,6967.025,0.19429511,,0.8847372382662356
0.59958494,599.58494,689.5227000000001,1.9599584,6435.3735,0.194879,,0.8873960248206233
0.62956417,629.56417,719.5019,1.8018742,5916.2485,0.19660677,,0.8952635540557093
0.6595434,659.5434,749.48114,1.6551836,5434.961,0.19653149,,0.894920760975139
0.6895226,689.5226,779.4604,1.528529,5018.2954,0.19595258,,0.8922846512212459
0.7195019,719.5019,809.43966,1.4240816,4676.5605,0.19733799,,0.8985932187259372
0.74948114,749.48114,839.4189,1.3145918,4315.277,0.20352952,,0.9267868112092609
0.7794604,779.4604,869.3981,1.2242154,4016.8816,0.2069459,,0.942343551706065
0.80943966,809.43966,899.3774,1.1573553,3797.2517,0.2116909,,0.9639502622175816
0.8394189,839.4189,929.35663,1.1161833,3663.1768,0.21347287,,0.9720645951849595
0.8693981,869.3981,959.33586,1.0676484,3504.8525,0.21211308,,0.9658726902563072
0.89937735,899.37735,989.31515,1.0204968,3349.3809,0.21097425,,0.9606869431263112
0.92935663,929.35663,1019.2943999999999,0.9686896,3179.339,0.20846047,,0.9492402588798117
0.95933586,959.33586,1049.2736,0.91004014,2987.1006,0.20654686,,0.9405264933788752
0.9893151,989.3151,1079.2528,0.851837,2796.3994,0.2087821,,0.9507048250129664
1.0192944,1019.2943999999999,1109.2321,0.80270714,2634.916,0.20973831,,0.9550589983866687
1.0492736,1049.2736,1139.2113,0.7560018,2480.3894,0.211617,,0.9636137530696783
1.0792528,1079.2528,1169.1906000000001,0.7217909,2368.3555,0.21325287,,0.9710628088177237
1.1092321,1109.2321,1199.1699,0.6912985,2268.4868,0.21325976,,0.9710941829453157
1.1392113,1139.2113,1229.1491,0.6631266,2175.945,0.21671242,,0.9868161271212257
1.1691905,1169.1905,1259.1283,0.63550496,2085.4714,0.21506365,,0.9793083302634653
1.1991699,1199.1699,1289.1075999999998,0.6096088,2000.3251,0.2196077,,1.0
1.2291491,1229.1491,1319.0868,0.58692545,1925.2955,0.2189734,,0.9971116677602836
1.2591283,1259.1283,1349.066,0.56104416,1840.9084,0.21912919,,0.9978210691155183
1.2891076,1289.1075999999998,1379.0454000000002,0.54792506,1797.4502,0.21712653,,0.9887018078145713
1.3190868,1319.0868,1409.0246,0.52272797,1714.7145,0.20548995,,0.9357137750634428
1.349066,1349.066,1439.0038,0.5022609,1647.496,0.1958732,,0.8919231884856497
1.3790452,1379.0452,1468.983,0.47905698,1571.3622,0.19338024,,0.8805713096580858
1.4090246,1409.0246,1498.9623000000001,0.43531162,1427.992,0.19070175,,0.8683746061727344
1.4390038,1439.0038,1528.9415,0.3999554,1311.2394,0.18779856,,0.8551547145204836
1.468983,1468.983,1558.9207000000001,0.3753235,1230.2552,0.17899553,,0.815069462500632
1.4989623,1498.9623000000001,1588.9001,0.35893205,1176.8319,0.17212015,,0.7837619081662438
1.5289415,1528.9415,1618.8792999999998,0.3406664,1117.2809,0.16640624,,0.7577431938861889
1.5589207,1558.9207000000001,1648.8585,0.3159155,1035.6691,0.16040297,,0.7304068573187553
1.5889,1588.9,1678.8378,0.29327685,961.27704,0.15655845,,0.7129005494798224
1.6188793,1618.8792999999998,1708.817,0.272542,892.89453,0.15423517,,0.7023213211558612
1.6488585,1648.8585,1738.7962,0.25311616,828.9786,0.15514132,,0.7064475425952733
1.6788378,1678.8378,1768.7756,0.23928308,784.0205,0.15182514,,0.6913470702530011
1.708817,1708.817,1798.7548,0.22916852,750.5515,0.1426445,,0.6495423430052772
1.7387962,1738.7962,1828.7340000000002,0.21996133,720.2089,0.14363416,,0.6540488334425433
1.7687755,1768.7755,1858.7133000000001,0.21176557,693.5155,0.13727605,,0.6250967065362463
1.7987547,1798.7547,1888.6925,0.19501711,638.32245,0.13705724,,0.6241003389225424
