range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,22.806767,4561.719,0.22806948,1.7987548,0.6719067083675776
0.05995849,59.958490000000005,149.89623,9.532455,1884.5321,0.2233277,,0.6579371329925506
0.08993774,89.93774,179.87548,8.805785,1738.5457,0.2198401,,0.647662448996679
0.11991698,119.91698000000001,209.85472,8.271204,1630.2843,0.21735914,,0.6403533883227491
0.14989623,149.89623,239.83397,7.7721996,1529.8739,0.21492913,,0.6331944294809072
0.17987548,179.87548,269.8132,7.3384805,1442.9001,0.2145441,,0.6320601074316669
0.20985472,209.85472,299.79247,6.9378996,1362.1564,0.22616002,,0.6662813218258994
0.23983397,239.83397,329.7717,6.5376325,1281.2124,0.21870695,,0.6443241194376923
0.2698132,269.8132,359.75096,6.1008034,1192.8796,0.21188201,,0.6242174266429956
0.29979247,299.79247,389.7302,5.973985,1167.59,0.21050137,,0.620149976329869
0.3297717,329.7717,419.70944,5.316897,1034.1478,0.2264177,,0.6670404629464568
0.35975096,359.75096,449.6887,4.669909,903.6455,0.25454795,,0.7499139087185832
0.3897302,389.7302,479.66793,4.2145767,812.2866,0.26928976,,0.7933441872130149
0.41970944,419.70944,509.64719999999994,4.094868,788.3371,0.28720897,,0.8461352814341593
0.44968867,449.68867,539.6264,4.1242747,794.379,0.28542873,,0.8408905849561198
0.47966793,479.66793,569.60565,3.9406514,757.2912,0.26702976,,0.7866860882823262
0.5096472,509.64719999999994,599.58494,3.7749965,723.5827,0.25470588,,0.7503791802071335
0.5396264,539.6264,629.56417,3.3976648,647.87213,0.22447689,,0.6613227173775764
0.56960565,569.60565,659.5434,2.9145622,549.91705,0.19928975,,0.5871198545894761
0.59958494,599.58494,689.5227000000001,2.5522535,477.20105,0.19612941,,0.577809298671506
0.62956417,629.56417,719.5019,2.0881898,382.81232,0.1957908,,0.5768117327958774
0.6595434,659.5434,749.48114,1.7417374,313.72015,0.19640926,,0.5786337539749367
0.6895226,689.5226,779.4604,1.5957311,284.19406,0.19817209,,0.583827159522718
0.7195019,719.5019,809.43966,1.4855719,262.04037,0.20237474,,0.5962084247753989
0.74948114,749.48114,839.4189,1.3898708,242.87405,0.20395549,,0.6008654114500388
0.7794604,779.4604,869.3981,1.3204373,228.67812,0.20733057,,0.6108086046088833
0.80943966,809.43966,899.3774,1.2735089,219.4072,0.20898846,,0.6156928504656087
0.8394189,839.4189,929.35663,1.2109327,206.6983,0.21441919,,0.63169211489298
0.8693981,869.3981,959.33586,1.1660569,197.73737,0.21788001,,0.6418879033625845
0.89937735,899.37735,989.31515,1.1090585,186.25955,0.222048,,0.654167058124585
0.92935663,929.35663,1019.2943999999999,1.0774208,179.9065,0.2205545,,0.6497671153135303
0.95933586,959.33586,1049.2736,1.0422728,172.63007,0.22393969,,0.6597400931538746
0.9893151,989.3151,1079.2528,1.0071397,165.63246,0.22263092,,0.6558843762788669
1.0192944,1019.2943999999999,1109.2321,0.9637364,156.83952,0.2120655,,0.6247579994628151
1.0492736,1049.2736,1139.2113,0.9364718,151.40579,0.20181267,,0.5945525320028449
1.0792528,1079.2528,1169.1906000000001,0.89071846,142.10284,0.18521051,,0.545641548045711
1.1092321,1109.2321,1199.1699,0.82610446,129.16965,0.17007457,,0.5010501383426277
1.1392113,1139.2113,1229.1491,0.76528335,116.82115,0.16739078,,0.4931435280199759
1.1691905,1169.1905,1259.1283,0.69174474,102.073105,0.17307742,,0.5098967190390961
1.1991699,1199.1699,1289.1075999999998,0.6316526,89.86904,0.17658615,,0.5202336533139081
1.2291491,1229.1491,1319.0868,0.6016064,83.816185,0.1745877,,0.5143460967616804
1.2591283,1259.1283,1349.066,0.5998513,83.49752,0.1734096,,0.5108753417394484
1.2891076,1289.1075999999998,1379.0454000000002,0.58979625,81.34731,0.17060044,,0.5025993836898318
1.3190868,1319.0868,1409.0246,0.5679756,77.0587,0.16466874,,0.485124230845953
1.349066,1349.066,1439.0038,0.55027515,73.50574,0.16173531,,0.47648216573699276
1.3790452,1379.0452,1468.983,0.53092366,69.55232,0.16805884,,0.49511167384813337
1.4090246,1409.0246,1498.9623000000001,0.5056225,64.56242,0.16073436,,0.47353330550483663
1.4390038,1439.0038,1528.9415,0.48851702,61.093132,0.1623703,,0.4783528853122131
1.468983,1468.983,1558.9207000000001,0.48463488,60.292133,0.1588419,,0.4679580020082123
1.4989623,1498.9623000000001,1588.9001,0.4630076,55.892715,0.1616306,,0.4761736836400758
1.5289415,1528.9415,1618.8792999999998,0.45558533,54.43153,0.16574205,,0.4882862680863501
1.5589207,1558.9207000000001,1648.8585,0.44251078,51.83272,0.16514535,,0.48652835320495985
1.5889,1588.9,1678.8378,0.43787003,50.91527,0.16417152,,0.483659390159972
1.6188793,1618.8792999999998,1708.817,0.43404734,49.933804,0.16312353,,0.48057194719609037
1.6488585,1648.8585,1738.7962,0.42406666,48.092182,0.16122498,,0.4749787021850908
1.6788378,1678.8378,1768.7756,0.41514203,46.26961,0.15531135,,0.45755678467204275
1.708817,1708.817,1798.7548,0.40724382,44.646038,0.13920024,,0.41009246420159684
1.7387962,1738.7962,1828.7340000000002,0.39464527,42.07949,0.13055444,,0.3846214059117967
1.7687755,1768.7755,1858.7133000000001,0.38375726,39.915737,0.120806165,,0.3559023884987174
1.7987547,1798.7547,1888.6925,0.35975012,35.02303,0.11609749,,0.3420303424887791
1.828734,1828.7340000000002,1918.6716999999999,0.3403094,31.184414,0.11295901,,0.3327841874746252
1.8587133,1858.7133000000001,1948.6509999999998,0.32680354,28.483147,0.10921859,,0.3217646802169586
1.8886925,1888.6925,1978.6303,0.31642124,26.352364,0.1007415,,0.2967906519583958
1.9186717,1918.6716999999999,2008.6095,0.30853784,24.759035,0.10085244,,0.29711748801829435
1.948651,1948.6509999999998,2038.5887999999998,0.3012792,23.319311,0.109038524,,0.3212341947116252
1.9786302,1978.6302,2068.5679999999998,0.28975162,20.962553,0.095964864,,0.2827183886646396
2.0086095,2008.6095,2098.5472,0.28698495,20.362984,0.089240655,,0.2629084555882559
2.0385888,2038.5887999999998,2128.5264,0.2917745,21.406715,0.08990592,,0.26486836717459417
2.068568,2068.5679999999998,2158.5057,0.27571025,18.181791,0.08863611,,0.261127428854604
2.0985472,2098.5472,2188.485,0.26746988,16.528444,0.08037053,,0.2367765220583554
2.1285264,2128.5264,2218.4640999999997,0.26552135,16.087347,0.08818734,,0.2598053248470265
2.1585057,2158.5057,2248.4434,0.26244238,15.507824,0.08214082,,0.24199190522473102
2.188485,2188.485,2278.4226,0.25399378,13.738246,0.08138756,,0.23977275495900952
2.2184641,2218.4640999999997,2308.402,0.25800982,14.564158,0.082044624,,0.24170850589520157
2.2484434,2248.4434,2338.3813,0.25168824,13.294707,0.08129361,,0.23949597248355015
2.2784226,2278.4226,2368.3605000000002,0.24990334,12.9383,0.07962613,,0.2345834738972914
2.3084018,2308.4018,2398.3397,0.24918935,12.726619,0.0842323,,0.2481535338758623
2.338381,2338.381,2428.319,0.24628885,12.21354,0.08041024,,0.23689351015947824
2.3683605,2368.3605000000002,2458.2982,0.2441172,11.745426,0.08294363,,0.24435703283647714
2.3983397,2398.3397,2488.2774,0.24622935,12.234588,0.08489247,,0.25009843527899184
2.428319,2428.319,2518.2567,0.24230252,11.392757,0.07964553,,0.2346406274898823
2.4582982,2458.2982,2548.2360000000003,0.24074072,11.145254,0.0801795,,0.2362137359350238
2.4882774,2488.2774,2578.2151,0.24124646,11.182812,0.071504325,,0.21065613708943207
2.5182567,2518.2567,2608.1944,0.23726016,10.393848,0.08236055,,0.24263924331235945
2.548236,2548.2360000000003,2638.1736,0.23693292,10.294204,0.087031245,,0.2563993979075245
2.5782151,2578.2151,2668.1528000000003,0.23058158,9.035778,0.075015135,,0.22099919917210958
2.6081944,2608.1944,2698.132,0.23581733,10.004812,0.07908959,,0.23300279407416233
2.6381736,2638.1736,2728.1115,0.23651642,10.247606,0.07567909,,0.2229552514179173
2.6681528,2668.1528000000003,2758.0906999999997,0.22943626,8.78692,0.07670739,,0.22598468643138064
2.698132,2698.132,2788.0699999999997,0.23177153,9.334691,0.082714885,,0.2436831360046628
2.7281113,2728.1113,2818.0492,0.22829096,8.540489,0.07645866,,0.2252519125610133
2.7580905,2758.0905,2848.0284,0.22716048,8.335671,0.07867328,,0.23177631922202294
2.78807,2788.0699999999997,2878.0077,0.22939163,8.787234,0.075662546,,0.22290651177689547
2.8180492,2818.0492,2907.9869,0.22489959,7.947172,0.07797444,,0.22971749362170327
2.8480284,2848.0284,2937.966,0.22568792,8.057508,0.071532965,,0.21074051229004045
2.8780077,2878.0077,2967.9453,0.22414099,7.7383957,0.075363606,,0.22202581615993083
2.9079869,2907.9869,2997.9246000000003,0.22439387,7.8526745,0.07730529,,0.2277461365865394
2.937966,2937.966,3027.9037999999996,0.21987209,6.8909206,0.07286392,,0.21466158753884346
2.9679453,2967.9453,3057.883,0.22097278,7.085648,0.07885946,,0.23232481694720686
2.9979246,2997.9246000000003,3087.8623,0.22094305,7.15798,0.073079735,,0.21529739179580212
3.0279038,3027.9037999999996,3117.8415,0.21930687,6.7443,0.08497979,,0.25035568536688024
3.057883,3057.883,3147.821,0.2204968,7.017787,0.07642367,,0.22514882987004656
3.0878623,3087.8623,3177.8002,0.2171352,6.3566384,0.07536051,,0.2220166951536081
3.1178415,3117.8415,3207.7794000000004,0.22192474,7.3087826,0.070059,,0.2063981207898756
3.1478207,3147.8207,3237.7585999999997,0.21737319,6.337557,0.07022825,,0.20689674169430883
