range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,23.461536,79485.6,0.23018135,1.5589207,0.9953682222450737
0.05995849,59.958490000000005,149.89623,9.935906,33666.57,0.23063748,,0.9973406553167046
0.08993774,89.93774,179.87548,9.202201,31172.094,0.2078604,,0.898846222003433
0.11991698,119.91698000000001,209.85472,8.991536,30455.344,0.2078759,,0.898913248317445
0.14989623,149.89623,239.83397,8.63073,29229.04,0.2191128,,0.9475047314091275
0.17987548,179.87548,269.8132,7.4576974,25255.63,0.23125246,,1.0
0.20985472,209.85472,299.79247,7.1189795,24108.053,0.22366351,,0.9671832680179921
0.23983397,239.83397,329.7717,7.1353707,24165.773,0.21167083,,0.915323581855086
0.2698132,269.8132,359.75096,7.0236797,23793.773,0.20100825,,0.8692156182900714
0.29979247,299.79247,389.7302,6.3089848,21359.66,0.19073108,,0.8247742748336602
0.3297717,329.7717,419.70944,5.4740443,18524.365,0.19233145,,0.8316947201340041
0.35975096,359.75096,449.6887,4.6891713,15884.0205,0.19382262,,0.8381429542414381
0.3897302,389.7302,479.66793,4.0244684,13631.826,0.1939725,,0.8387910770765422
0.41970944,419.70944,509.64719999999994,3.660449,12396.786,0.19326693,,0.8357399960199343
0.44968867,449.68867,539.6264,3.3064108,11193.135,0.19361076,,0.8372268126358526
0.47966793,479.66793,569.60565,2.9826417,10092.946,0.19713637,,0.8524725315354483
0.5096472,509.64719999999994,599.58494,2.6642568,9019.352,0.200356,,0.8663951077536646
0.5396264,539.6264,629.56417,2.4039717,8140.2397,0.20354642,,0.8801913718020556
0.56960565,569.60565,659.5434,2.2223115,7525.9375,0.20590451,,0.8903884092735707
0.59958494,599.58494,689.5227000000001,2.0535476,6952.877,0.2087042,,0.9024950480526781
0.62956417,629.56417,719.5019,1.9028558,6442.751,0.20916429,,0.9044846052664695
0.6595434,659.5434,749.48114,1.7722297,5999.8105,0.2119612,,0.9165792225518379
0.6895226,689.5226,779.4604,1.6538599,5599.7056,0.21244654,,0.9186779677932939
0.7195019,719.5019,809.43966,1.530656,5182.239,0.21154062,,0.9147605175746023
0.74948114,749.48114,839.4189,1.4323219,4848.42,0.21223882,,0.9177797286999672
0.7794604,779.4604,869.3981,1.3408448,4539.5176,0.21355377,,0.9234659384812599
0.80943966,809.43966,899.3774,1.2534286,4243.3857,0.2120575,,0.9169956505543769
0.8394189,839.4189,929.35663,1.1760523,3982.1685,0.21234089,,0.9182211077884318
0.8693981,869.3981,959.33586,1.1132232,3767.889,0.21161854,,0.9150974653415579
0.89937735,899.37735,989.31515,1.0330358,3497.4053,0.20956127,,0.906201257275274
0.92935663,929.35663,1019.2943999999999,0.9737319,3295.1406,0.20637777,,0.8924349172328805
0.95933586,959.33586,1049.2736,0.91750705,3104.5735,0.20772754,,0.8982716983853923
0.9893151,989.3151,1079.2528,0.8550796,2893.9717,0.20844856,,0.9013895895420961
1.0192944,1019.2943999999999,1109.2321,0.8031087,2718.3293,0.2103126,,0.9094502173079586
1.0492736,1049.2736,1139.2113,0.7683177,2599.3538,0.21211867,,0.9172601666594163
1.0792528,1079.2528,1169.1906000000001,0.7282463,2464.4082,0.21288235,,0.9205625315293944
1.1092321,1109.2321,1199.1699,0.70050573,2370.8298,0.21415791,,0.9260784079875303
1.1392113,1139.2113,1229.1491,0.67170906,2272.8823,0.2141599,,0.9260870133013936
1.1691905,1169.1905,1259.1283,0.6410977,2169.6077,0.20948249,,0.9058605906289602
1.1991699,1199.1699,1289.1075999999998,0.6186226,2093.2947,0.17902878,,0.7741702726102893
1.2291491,1229.1491,1319.0868,0.5861669,1984.6174,0.15863736,,0.6859920971219075
1.2591283,1259.1283,1349.066,0.5523427,1868.589,0.15350696,,0.6638068196117785
1.2891076,1289.1075999999998,1379.0454000000002,0.45204523,1530.7407,0.14800626,,0.6400202618385119
1.3190868,1319.0868,1409.0246,0.38365313,1296.6652,0.14352363,,0.6206361220979012
1.349066,1349.066,1439.0038,0.35664138,1204.854,0.14178729,,0.6131277046739309
1.3790452,1379.0452,1468.983,0.33102784,1117.5354,0.14176562,,0.6130339975626639
1.4090246,1409.0246,1498.9623000000001,0.30829987,1041.9565,0.13959628,,0.6036531676246817
1.4390038,1439.0038,1528.9415,0.29347017,991.574,0.13778594,,0.5958247536047833
1.468983,1468.983,1558.9207000000001,0.27890822,942.68555,0.13578959,,0.5871919805739579
1.4989623,1498.9623000000001,1588.9001,0.2663543,899.89764,0.13551407,,0.5860005554103078
1.5289415,1528.9415,1618.8792999999998,0.25339878,856.4094,0.13598436,,0.5880342202629975
1.5589207,1558.9207000000001,1648.8585,0.24295701,820.72876,0.13424759,,0.5805239433993481
1.5889,1588.9,1678.8378,0.23397292,790.12634,0.13403347,,0.5795980289247518
1.6188793,1618.8792999999998,1708.817,0.22556894,761.09937,0.13324606,,0.5761930489301605
1.6488585,1648.8585,1738.7962,0.21456194,723.8591,0.13591564,,0.5877370558566166
1.6788378,1678.8378,1768.7756,0.20745201,700.1599,0.13278164,,0.5741847675912292
1.708817,1708.817,1798.7548,0.20044623,676.5356,0.12919837,,0.5586897108035089
1.7387962,1738.7962,1828.7340000000002,0.19509147,658.3074,0.13536912,,0.5853737512673379
1.7687755,1768.7755,1858.7133000000001,0.18752046,632.3269,0.13123667,,0.5675038873099988
1.7987547,1798.7547,1888.6925,0.17875947,603.135,0.13390934,,0.579061256256474
1.828734,1828.7340000000002,1918.6716999999999,0.17722744,598.2365,0.13466613,,0.5823338268488041
1.8587133,1858.7133000000001,1948.6509999999998,0.16937378,571.39856,0.13421784,,0.5803952961192284
1.8886925,1888.6925,1978.6303,0.16645843,561.78577,0.13055132,,0.564540243161089
1.9186717,1918.6716999999999,2008.6095,0.16156477,545.1068,0.130584,,0.5646815605766962
1.948651,1948.6509999999998,2038.5887999999998,0.15673062,528.3943,0.1310968,,0.5668990505009115
1.9786302,1978.6302,2068.5679999999998,0.14859438,500.87213,0.12936124,,0.5593940060140333
2.0086095,2008.6095,2098.5472,0.14459318,487.35388,0.124495134,,0.5383516093190965
2.0385888,2038.5887999999998,2128.5264,0.14075561,474.83344,0.120726794,,0.5220562583420735
2.068568,2068.5679999999998,2158.5057,0.13367544,450.81396,0.115166746,,0.4980130632988726
2.0985472,2098.5472,2188.485,0.12561356,423.18622,0.10927326,,0.4725279895400897
2.1285264,2128.5264,2218.4640999999997,0.11817641,397.39706,0.1053864,,0.4557201250961828
2.1585057,2158.5057,2248.4434,0.110010415,370.3377,0.09561084,,0.41344788288954853
2.188485,2188.485,2278.4226,0.10230552,344.47592,0.09015848,,0.3898703607304329
2.2184641,2218.4640999999997,2308.402,0.095522836,321.36313,0.08606224,,0.3721570788911824
2.2484434,2248.4434,2338.3813,0.08500669,285.66528,0.08346336,,0.3609187984421874
2.2784226,2278.4226,2368.3605000000002,0.07883385,264.67233,0.083324865,,0.3603199075157946
2.3084018,2308.4018,2398.3397,0.07392533,248.01628,0.084033966,,0.36338625759916243
2.338381,2338.381,2428.319,0.06915068,231.7614,0.081421375,,0.35208868697007595
2.3683605,2368.3605000000002,2458.2982,0.06790123,227.65509,0.08645637,,0.37386140670676543
2.3983397,2398.3397,2488.2774,0.067142636,225.09267,0.08276743,,0.35790940342861655
2.428319,2428.319,2518.2567,0.0637513,213.08585,0.077102825,,0.3334140748167609
2.4582982,2458.2982,2548.2360000000003,0.063795924,213.61317,0.07701442,,0.33303178699158487
2.4882774,2488.2774,2578.2151,0.06034508,201.85297,0.077800825,,0.3364324210864611
2.5182567,2518.2567,2608.1944,0.05568942,186.37859,0.07732847,,0.33438982659903377
2.548236,2548.2360000000003,2638.1736,0.054915957,183.80411,0.07780761,,0.33646176131488503
2.5782151,2578.2151,2668.1528000000003,0.054306112,181.93654,0.078613624,,0.33994719018340386
2.6081944,2608.1944,2698.132,0.0525807,175.87717,0.074971125,,0.3241960107148698
2.6381736,2638.1736,2728.1115,0.05082552,169.8791,0.07613906,,0.3292464867184548
2.6681528,2668.1528000000003,2758.0906999999997,0.051048636,170.61864,0.077561624,,0.3353980493872368
2.698132,2698.132,2788.0699999999997,0.048832368,163.25078,0.07545744,,0.3262989721276911
2.7281113,2728.1113,2818.0492,0.04785066,159.48543,0.07748001,,0.3350451277361547
2.7580905,2758.0905,2848.0284,0.046839207,156.31488,0.078485295,,0.33939225987044636
2.78807,2788.0699999999997,2878.0077,0.044667557,148.61981,0.07486491,,0.3237367074927549
2.8180492,2818.0492,2907.9869,0.04441469,148.17142,0.07529185,,0.3255829148801271
2.8480284,2848.0284,2937.966,0.04459319,148.56815,0.07814523,,0.3379217241624154
2.8780077,2878.0077,2967.9453,0.042540535,141.43951,0.076934054,,0.3326842620398503
2.9079869,2907.9869,2997.9246000000003,0.041871186,139.42676,0.07508112,,0.324671659709047
2.937966,2937.966,3027.9037999999996,0.041648075,138.61891,0.07478072,,0.3233726465007118
2.9679453,2967.9453,3057.883,0.040294513,134.31342,0.07370959,,0.318740782260219
2.9979246,2997.9246000000003,3087.8623,0.038390595,127.7618,0.07478109,,0.32337424648369145
3.0279038,3027.9037999999996,3117.8415,0.038613714,128.88515,0.07409583,,0.32041099151983077
3.057883,3057.883,3147.821,0.036575932,121.66558,0.07417493,,0.320753041935208
3.0878623,3087.8623,3177.8002,0.03607021,119.72278,0.0732441,,0.31672787394348156
3.1178415,3117.8415,3207.7794000000004,0.035594232,118.36072,0.07220617,,0.312239575743324
3.1478207,3147.8207,3237.7585999999997,0.034538154,114.73155,0.075916916,,0.32828587423459193
3.1778,3177.8,3267.7379,0.0341068,113.124016,0.07198814,,0.3112967533404834
3.2077794,3207.7794000000004,3297.717,0.033615943,111.57387,0.07455911,,0.3224143431814736
3.2377586,3237.7585999999997,3327.6963,0.033883683,112.307236,0.072888866,,0.3151917432575636
3.2677379,3267.7379,3357.6756,0.031667408,105.02231,0.069164306,,0.29908570918553684
3.297717,3297.717,3387.6548,0.032440875,107.416954,0.068618596,,0.29672590726170006
3.3276963,3327.6963,3417.634,0.031474043,104.2163,0.075065516,,0.3246041836700894
3.3576756,3357.6756,3447.6132000000002,0.029570132,97.69754,0.06837372,,0.29566699528299073
3.3876548,3387.6548,3477.5925,0.027963705,92.18151,0.071387105,,0.30869771071840707
3.417634,3417.634,3507.5717,0.0302841,100.16506,0.07056717,,0.3051520835713488
3.4476132,3447.6132000000002,3537.5512,0.028067823,92.715454,0.06982943,,0.3019618904810786
3.4775925,3477.5925,3567.5304,0.02784471,91.78176,0.06923144,,0.2993760152864969
3.5075717,3507.5717,3597.5096,0.027011752,89.06781,0.06898883,,0.29832690212246826
3.537551,3537.551,3627.4889,0.026744016,88.17354,0.06981616,,0.30190450730772767
3.5675302,3567.5302,3657.4680000000003,0.026089543,86.148735,0.0737408,,0.3188757429866908
3.5975094,3597.5094,3687.4473000000003,0.02559869,84.40759,0.07246465,,0.31335731520434423
3.6274889,3627.4889,3717.4265,0.025702812,84.61673,0.07124058,,0.3080640958370778
3.657468,3657.4680000000003,3747.4058,0.025256582,83.29971,0.071555085,,0.3094241029911639
3.6874473,3687.4473000000003,3777.385,0.024854977,81.73535,0.06940755,,0.3001375639420225
3.7174265,3717.4265,3807.3642,0.0253607,83.51809,0.06874583,,0.2972761024898935
3.7474058,3747.4058,3837.3435,0.024706231,81.31506,0.06782551,,0.2932963826633455
3.777385,3777.385,3867.3226999999997,0.023099804,75.78206,0.06845269,,0.2960084835421859
3.8073642,3807.3642,3897.3019999999997,0.023144431,75.888954,0.073617145,,0.3183410243506166
3.8373435,3837.3435,3927.2811,0.021761118,71.15871,0.06777368,,0.29307225531784614
3.8673227,3867.3226999999997,3957.2606,0.022162726,72.74371,0.06936996,,0.29997501431984763
3.897302,3897.3019999999997,3987.2398,0.022341214,73.37554,0.069374405,,0.29999423573699496
3.9272811,3927.2811,4017.219,0.020645546,67.45714,0.06655243,,0.28779123041545157
3.9572604,3957.2604,4047.1983,0.02131489,69.83267,0.06980137,,0.3018405512313253
3.9872396,3987.2396,4077.1775000000002,0.020824037,68.09234,0.06845462,,0.2960168293993499
4.017219,4017.219,4107.156800000001,0.020511677,67.3057,0.06662313,,0.28809695689291265
4.0471983,4047.1983,4137.1359999999995,0.020229062,66.17295,0.06958443,,0.30090244229185714
4.0771775,4077.1775000000002,4167.115,0.019723335,64.55168,0.067949295,,0.29383166345560174
4.1071568,4107.156800000001,4197.0944,0.018979622,61.915257,0.06496757,,0.28093785467190274
4.137136,4137.1359999999995,4227.0737,0.019410977,63.369736,0.06568745,,0.2840508161513179
4.167115,4167.115,4257.053,0.018741634,61.076607,0.070142835,,0.30331714092900897
4.1970944,4197.0944,4287.032,0.01770043,57.44736,0.06918996,,0.29919664422164416
4.2270737,4227.0737,4317.0114,0.017640933,57.412735,0.06434208,,0.27823306182342883
4.257053,4257.053,4346.9906,0.018652387,60.81713,0.06921575,,0.29930816735960347
4.287032,4287.032,4376.97,0.01796817,58.451965,0.06467584,,0.279676332956631
4.3170114,4317.0114,4406.949,0.01686747,54.801575,0.06455965,,0.2791738950582407
4.3469906,4346.9906,4436.9283,0.017655808,57.489826,0.06445101,,0.2787041054611917
4.37697,4376.97,4466.907499999999,0.016302247,52.668007,0.06884387,,0.297700054736715
4.406949,4406.949,4496.8867,0.016227875,52.474888,0.06469807,,0.2797724616637592
4.4369283,4436.9283,4526.866,0.015975012,51.75818,0.064238064,,0.27778326768934697
4.4669075,4466.907499999999,4556.845,0.01662948,53.9324,0.064037025,,0.2769139190994984
4.4968867,4496.8867,4586.825,0.01542466,49.84642,0.07090002,,0.3065914196112768
4.526866,4526.866,4616.804,0.01521642,49.065147,0.06057895,,0.26196024033647036
4.556845,4556.845,4646.7834,0.014978432,48.314816,0.06414723,,0.27739047619212354
4.5868244,4586.8244,4676.7626,0.01613863,52.403557,0.06392498,,0.2764294053347584
4.6168036,4616.8036,4706.742,0.014041351,45.180317,0.060887065,,0.2632926153520702
4.646783,4646.783,4736.7210000000005,0.014532204,46.6893,0.06366313,,0.2752970930557885
4.676762,4676.762,4766.7003,0.014190095,45.79764,0.06356077,,0.2748544599266101
4.706742,4706.742,4796.6795,0.013491001,43.297867,0.062619105,,0.2707824383792501
4.736721,4736.7210000000005,4826.6587,0.013803362,44.50236,0.06015248,,0.2601160653599101
4.7667003,4766.7003,4856.638,0.013714116,44.105087,0.056923397,,0.24615261173870323
4.7966795,4796.6795,4886.617,0.01338688,42.83475,0.06460538,,0.2793716443059676
4.8266587,4826.6587,4916.5964,0.012732412,40.87236,0.056060486,,0.2424211444064206
4.856638,4856.638,4946.5756,0.01210769,38.444893,0.057092864,,0.24688543421332687
4.886617,4886.617,4976.555,0.013312508,42.615425,0.06077324,,0.2628004043719146
4.9165964,4916.5964,5006.534000000001,0.011587089,36.82829,0.057257917,,0.2475991693234312
4.9465756,4946.5756,5036.5133000000005,0.011631712,36.99599,0.06037523,,0.26107929835643695
4.976555,4976.555,5066.4926000000005,0.012107689,38.674873,0.06064346,,0.26223919953110986
5.006534,5006.534000000001,5096.472000000001,0.0113491,35.943253,0.060913853,,0.2634084541197962
5.0365133,5036.5133000000005,5126.451,0.011750707,37.527557,0.05564262,,0.24061417552055445
5.0664926,5066.4926000000005,5156.4302,0.011735831,37.570553,0.05680894,,0.24565766781464726
5.096472,5096.472000000001,5186.4095,0.011631711,37.072674,0.059228618,,0.2561210289395408
5.126451,5126.451,5216.3887,0.010605385,33.50013,0.055351146,,0.23935376082053353
5.1564302,5156.4302,5246.368,0.010739255,34.02208,0.057344683,,0.24797436965643524
5.1864095,5186.4095,5276.347000000001,0.01093262,34.770214,0.058484826,,0.25290466531685757
5.2163887,5216.3887,5306.3264,0.0103822695,32.84462,0.056384403,,0.24382185166808604
5.246368,5246.368,5336.305600000001,0.010501265,33.375427,0.05475913,,0.23679371886465556
5.276347,5276.347000000001,5366.285000000001,0.010605385,33.531178,0.06107883,,0.26412186058474796
5.3063264,5306.3264,5396.264,0.010144281,31.938883,0.057272274,,0.24766125298731956
5.3363056,5336.305600000001,5426.244,0.009772424,30.700815,0.057713017,,0.24956714838838903
5.366285,5366.285000000001,5456.223,0.010575635,33.577015,0.057202544,,0.2473597210598322
5.396264,5396.264,5486.2022,0.009965789,31.307156,0.055173025,,0.23858351604129963
