range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,23.7401,76726.1,0.20835757,2.1285264,0.8465639407011529
0.05995849,59.958490000000005,149.89623,10.53906,34055.297,0.18491282,,0.751307118744776
0.08993774,89.93774,179.87548,8.686227,28036.734,0.16381663,,0.6655925764788997
0.11991698,119.91698000000001,209.85472,7.8176556,25244.283,0.15702938,,0.6380157473455791
0.14989623,149.89623,239.83397,6.654901,21478.908,0.15443046,,0.6274562464031989
0.17987548,179.87548,269.8132,5.6485195,18253.342,0.15535344,,0.631206345744386
0.20985472,209.85472,299.79247,5.1661315,16690.12,0.1559259,,0.6335322703243943
0.23983397,239.83397,329.7717,4.829957,15605.277,0.15747079,,0.6398092112886693
0.2698132,269.8132,359.75096,4.5301948,14636.649,0.16254476,,0.6604249251223421
0.29979247,299.79247,389.7302,4.220809,13638.501,0.16640015,,0.6760895066940114
0.3297717,329.7717,419.70944,3.906366,12625.698,0.17098786,,0.6947295294990099
0.35975096,359.75096,449.6887,3.6360998,11753.176,0.17579266,,0.7142515964067825
0.3897302,389.7302,479.66793,3.3659675,10880.035,0.17942508,,0.7290102432343573
0.41970944,419.70944,509.64719999999994,3.1195152,10079.918,0.18399271,,0.7475686803118525
0.44968867,449.68867,539.6264,2.8744907,9288.099,0.18875346,,0.7669117705614318
0.47966793,479.66793,569.60565,2.64437,8546.771,0.19219881,,0.7809103455740637
0.5096472,509.64719999999994,599.58494,2.4309833,7856.2153,0.196763,,0.7994548058137794
0.5396264,539.6264,629.56417,2.2460806,7260.5854,0.19869784,,0.8073161269792462
0.56960565,569.60565,659.5434,2.076439,6709.714,0.1994589,,0.8104083398165816
0.59958494,599.58494,689.5227000000001,1.932694,6243.3687,0.19939047,,0.8101303063836606
0.62956417,629.56417,719.5019,1.7802618,5749.1377,0.2009366,,0.816412285510391
0.6595434,659.5434,749.48114,1.6453815,5313.927,0.20124112,,0.8176495606966121
0.6895226,689.5226,779.4604,1.5143685,4892.7056,0.20052522,,0.8147408344854744
0.7195019,719.5019,809.43966,1.4093412,4551.9775,0.19898619,,0.8084877029018354
0.74948114,749.48114,839.4189,1.3034657,4209.5815,0.19830242,,0.8057095219807715
0.7794604,779.4604,869.3981,1.213134,3917.8416,0.19756368,,0.8027079960676329
0.80943966,809.43966,899.3774,1.13018,3650.5942,0.1984205,,0.8061892850636198
0.8394189,839.4189,929.35663,1.0532798,3402.2776,0.19804274,,0.8046544332497919
0.8693981,869.3981,959.33586,0.9872825,3188.212,0.19693692,,0.8001614487284896
0.89937735,899.37735,989.31515,0.9265953,2991.6165,0.19570106,,0.7951401072348501
0.92935663,929.35663,1019.2943999999999,0.87051916,2811.1042,0.19035967,,0.7734378567851941
0.95933586,959.33586,1049.2736,0.8185185,2643.3823,0.18924138,,0.7688942062269412
0.9893151,989.3151,1079.2528,0.7655065,2471.9731,0.1896774,,0.7706657704154874
1.0192944,1019.2943999999999,1109.2321,0.71020377,2291.3718,0.18982878,,0.7712808325384684
1.0492736,1049.2736,1139.2113,0.6711587,2166.931,0.19342774,,0.7859035302404325
1.0792528,1079.2528,1169.1906000000001,0.6353562,2052.373,0.20028608,,0.8137692004777478
1.1092321,1109.2321,1199.1699,0.6062621,1956.8967,0.20319006,,0.8255681706448377
1.1392113,1139.2113,1229.1491,0.58725274,1896.06,0.20725182,,0.8420712405922474
1.1691905,1169.1905,1259.1283,0.5781646,1867.2537,0.21043485,,0.855004000463511
1.1991699,1199.1699,1289.1075999999998,0.56263566,1816.6243,0.21023257,,0.854182129897805
1.2291491,1229.1491,1319.0868,0.5436858,1754.676,0.21302624,,0.8655329067580774
1.2591283,1259.1283,1349.066,0.53168225,1715.8295,0.21605808,,0.8778513764828654
1.2891076,1289.1075999999998,1379.0454000000002,0.5081363,1639.8496,0.21487093,,0.873027945386969
1.3190868,1319.0868,1409.0246,0.4925629,1588.855,0.2202428,,0.8948540371202058
1.349066,1349.066,1439.0038,0.47965193,1547.912,0.22962363,,0.9329686705930745
1.3790452,1379.0452,1468.983,0.45915514,1481.515,0.24612148,,1.0
1.4090246,1409.0246,1498.9623000000001,0.45158413,1455.4017,0.23474818,,0.9537898926985162
1.4390038,1439.0038,1528.9415,0.45354754,1460.9523,0.18214646,,0.7400673033495492
1.468983,1468.983,1558.9207000000001,0.4618028,1489.7733,0.15684557,,0.6372689210222529
1.4989623,1498.9623000000001,1588.9001,0.427339,1379.1396,0.15318583,,0.6223992720992901
1.5289415,1528.9415,1618.8792999999998,0.32024395,1029.7975,0.14626354,,0.594273770822441
1.5589207,1558.9207000000001,1648.8585,0.2685111,864.37286,0.14259797,,0.5793804344098694
1.5889,1588.9,1678.8378,0.25313103,816.02454,0.1439682,,0.5849477258140979
1.6188793,1618.8792999999998,1708.817,0.23238137,747.371,0.14842656,,0.6030621951403836
1.6488585,1648.8585,1738.7962,0.21828052,702.68567,0.15343201,,0.6233995098680538
1.6788378,1678.8378,1768.7756,0.21332736,687.794,0.14879006,,0.6045391080859744
1.708817,1708.817,1798.7548,0.21366948,688.6093,0.15161663,,0.6160235587726841
1.7387962,1738.7962,1828.7340000000002,0.21069461,679.1284,0.16096236,,0.6539955797437915
1.7687755,1768.7755,1858.7133000000001,0.20107096,647.37823,0.16327804,,0.6634042668685399
1.7987547,1798.7547,1888.6925,0.20059496,646.1515,0.17208976,,0.6992065869260985
1.828734,1828.7340000000002,1918.6716999999999,0.20154692,648.02783,0.17273983,,0.7018478435933345
1.8587133,1858.7133000000001,1948.6509999999998,0.2013387,648.00684,0.1736452,,0.7055263929015866
1.8886925,1888.6925,1978.6303,0.20431355,657.7301,0.17449172,,0.7089658326449199
1.9186717,1918.6716999999999,2008.6095,0.1978581,637.7313,0.17268199,,0.7016128376929962
1.948651,1948.6509999999998,2038.5887999999998,0.19360405,623.87354,0.17282319,,0.7021865381274319
1.9786302,1978.6302,2068.5679999999998,0.18946896,610.37695,0.15939082,,0.6476103589170681
2.0086095,2008.6095,2098.5472,0.1824483,587.4315,0.14259289,,0.5793597941959393
2.0385888,2038.5887999999998,2128.5264,0.17710845,569.54755,0.13395251,,0.5442536344247564
2.068568,2068.5679999999998,2158.5057,0.15735535,505.05365,0.12595047,,0.5117410719291953
2.0985472,2098.5472,2188.485,0.13758737,442.19003,0.12050484,,0.48961529079054783
2.1285264,2128.5264,2218.4640999999997,0.12543507,402.20197,0.115418725,,0.468950231406052
2.1585057,2158.5057,2248.4434,0.11512717,369.4797,0.1075159,,0.43684078285243527
2.188485,2188.485,2278.4226,0.10791313,346.5746,0.103161246,,0.419147674554858
2.2184641,2218.4640999999997,2308.402,0.10007437,321.41568,0.102593884,,0.4168424633233962
2.2484434,2248.4434,2338.3813,0.09135802,292.84567,0.103249274,,0.41950533533277956
2.2784226,2278.4226,2368.3605000000002,0.08615201,276.28778,0.10048512,,0.40827448299108227
2.3084018,2308.4018,2398.3397,0.08405474,269.3544,0.097653426,,0.396769213316936
2.338381,2338.381,2428.319,0.08151123,261.3673,0.09635353,,0.3914876913628181
2.3683605,2368.3605000000002,2458.2982,0.07801576,249.60075,0.09721449,,0.3949858013205511
2.3983397,2398.3397,2488.2774,0.07447568,238.03914,0.09333523,,0.37922423512161557
2.428319,2428.319,2518.2567,0.071932174,229.97244,0.094703905,,0.38478520850760367
2.4582982,2458.2982,2548.2360000000003,0.06852595,219.16956,0.09327957,,0.37899808663591655
2.4882774,2488.2774,2578.2151,0.064971,207.41219,0.09124763,,0.37074224484591917
2.5182567,2518.2567,2608.1944,0.06514949,208.36435,0.090000175,,0.3656737924702874
2.548236,2548.2360000000003,2638.1736,0.063364565,202.63823,0.0901891,,0.3664414012137421
2.5782151,2578.2151,2668.1528000000003,0.060716946,194.21107,0.09150186,,0.37177519004030046
2.6081944,2608.1944,2698.132,0.058351927,186.3062,0.087038904,,0.35364204700865604
2.6381736,2638.1736,2728.1115,0.056165405,179.38097,0.08954782,,0.36383585861746
2.6681528,2668.1528000000003,2758.0906999999997,0.05661163,180.40576,0.08962994,,0.36416951498910216
2.698132,2698.132,2788.0699999999997,0.054038376,172.35083,0.086018175,,0.3494947901337177
2.7281113,2728.1113,2818.0492,0.05363677,170.97174,0.089829475,,0.36498023252582423
2.7580905,2758.0905,2848.0284,0.05159899,164.53632,0.09091069,,0.36937324608969524
2.78807,2788.0699999999997,2878.0077,0.048564628,154.93492,0.087135784,,0.35403567376565426
2.8180492,2818.0492,2907.9869,0.049100105,156.10034,0.086637326,,0.35201042184534237
2.8480284,2848.0284,2937.966,0.04923397,157.18681,0.087197274,,0.35428550974096207
2.8780077,2878.0077,2967.9453,0.047166444,150.05222,0.09287107,,0.37733833714960596
2.9079869,2907.9869,2997.9246000000003,0.045931876,146.24463,0.08895996,,0.36144736331018323
2.937966,2937.966,3027.9037999999996,0.0443552,141.22308,0.08365229,,0.33988211837503984
2.9679453,2967.9453,3057.883,0.046273984,147.39325,0.08357999,,0.339588360999617
2.9979246,2997.9246000000003,3087.8623,0.043269373,137.56349,0.09012638,,0.3661865677063213
3.0279038,3027.9037999999996,3117.8415,0.041216716,131.13774,0.08548195,,0.3473160895993312
3.057883,3057.883,3147.821,0.039535925,125.389366,0.086123876,,0.3499242569157312
3.0878623,3087.8623,3177.8002,0.041335717,131.47278,0.08690092,,0.3530814132923303
3.1178415,3117.8415,3207.7794000000004,0.039119437,124.537094,0.08447228,,0.34321376582003327
3.1478207,3147.8207,3237.7585999999997,0.038197234,121.3256,0.08596843,,0.34929267449553775
3.1778,3177.8,3267.7379,0.03849472,122.22325,0.08034941,,0.32646240385032627
3.2077794,3207.7794000000004,3297.717,0.037408892,118.700455,0.08044855,,0.32686521306470284
3.2377586,3237.7585999999997,3327.6963,0.036575932,115.87866,0.083734564,,0.3402164004539547
3.2677379,3267.7379,3357.6756,0.033720065,106.66092,0.086404026,,0.35106251595756693
3.297717,3297.717,3387.6548,0.033437453,105.86345,0.0837979,,0.3404737367904662
3.3276963,3327.6963,3417.634,0.03441916,109.13312,0.08410141,,0.3417069083121067
3.3576756,3357.6756,3447.6132000000002,0.035029005,111.084015,0.08059932,,0.32747779673679844
3.3876548,3387.6548,3477.5925,0.03239625,102.57061,0.0814813,,0.33106131167421876
3.417634,3417.634,3507.5717,0.032351628,102.49771,0.08126219,,0.3301710602422836
3.4476132,3447.6132000000002,3537.5512,0.031444296,99.27161,0.08333874,,0.33860815398964766
3.4775925,3477.5925,3567.5304,0.030239476,95.461296,0.07864857,,0.3195518326966017
3.5075717,3507.5717,3597.5096,0.029599879,93.345215,0.07887122,,0.32045646726974014
3.537551,3537.551,3627.4889,0.03029897,95.50186,0.07723892,,0.3138243764827028
3.5675302,3567.5302,3657.4680000000003,0.028231446,89.00475,0.0817146,,0.3320092175619942
3.5975094,3597.5094,3687.4473000000003,0.02785959,87.692726,0.07831391,,0.31819209765844086
3.6274889,3627.4889,3717.4265,0.027100997,85.43149,0.07478534,,0.3038553969365047
3.657468,3657.4680000000003,3747.4058,0.026684515,83.85282,0.074009664,,0.3007037987907435
3.6874473,3687.4473000000003,3777.385,0.025643313,80.52687,0.08086476,,0.32855628854499
3.7174265,3717.4265,3807.3642,0.025464823,80.092316,0.074736275,,0.30365604416160674
3.7474058,3747.4058,3837.3435,0.024468243,76.45758,0.08347869,,0.3391767756312858
3.777385,3777.385,3867.3226999999997,0.025598692,80.45187,0.07221829,,0.29342538489529646
3.8073642,3807.3642,3897.3019999999997,0.024022015,75.36889,0.07708797,,0.31321106146444433
3.8373435,3837.3435,3927.2811,0.025360703,79.50738,0.08008215,,0.3253765173198211
3.8673227,3867.3226999999997,3957.2606,0.022356091,70.05382,0.07064297,,0.2870248057991525
3.897302,3897.3019999999997,3987.2398,0.02238584,70.23052,0.077292964,,0.3140439591050728
3.9272811,3927.2811,4017.219,0.02314443,72.31823,0.07118695,,0.28923501516405636
3.9572604,3957.2604,4047.1983,0.020809164,64.836624,0.076476656,,0.31072727175214454
3.9872396,3987.2396,4077.1775000000002,0.022103228,69.15554,0.073729865,,0.29956696587392534
4.017219,4017.219,4107.156800000001,0.020957908,65.474884,0.07529203,,0.3059140957546655
4.0471983,4047.1983,4137.1359999999995,0.021136397,66.208496,0.075425744,,0.30645738031479414
4.0771775,4077.1775000000002,4167.115,0.02027369,63.339035,0.075018294,,0.30480189701443366
4.1071568,4107.156800000001,4197.0944,0.02039268,63.657253,0.07784584,,0.31629031322255985
4.137136,4137.1359999999995,4227.0737,0.02008032,62.43712,0.0727027,,0.2953935593106298
4.167115,4167.115,4257.053,0.019708462,61.56413,0.07457333,,0.30299399304766084
4.1970944,4197.0944,4287.032,0.02008032,62.66502,0.07652763,,0.3109343808594032
4.2270737,4227.0737,4317.0114,0.01859289,57.90674,0.07622815,,0.3097175833657428
4.257053,4257.053,4346.9906,0.018935,58.906998,0.07098165,,0.2884008742349509
4.287032,4287.032,4376.97,0.018934999,58.953903,0.07288287,,0.29612559618932893
4.3170114,4317.0114,4406.949,0.018890377,58.51808,0.076253094,,0.3098189316917808
4.3469906,4346.9906,4436.9283,0.01734345,53.808804,0.068721436,,0.27921754736725946
4.37697,4376.97,4466.907499999999,0.017462442,54.25301,0.0731512,,0.297215830166469
4.406949,4406.949,4496.8867,0.018131785,56.17942,0.074294254,,0.30186009770459693
4.4369283,4436.9283,4526.866,0.016257621,50.353653,0.066806644,,0.2714376819122004
4.4669075,4466.907499999999,4556.845,0.016882343,52.254578,0.07156103,,0.2907549150118876
4.4968867,4496.8867,4586.825,0.016822848,52.069805,0.07268469,,0.2953203840639996
4.526866,4526.866,4616.804,0.01514205,46.614475,0.07274218,,0.29555396790235455
4.556845,4556.845,4646.7834,0.015915515,49.112133,0.07117221,,0.2891751260393851
4.5868244,4586.8244,4676.7626,0.015856016,48.842854,0.07567944,,0.30748815584889216
4.6168036,4616.8036,4706.742,0.01590064,48.85911,0.06953364,,0.2825175600276741
4.646783,4646.783,4736.7210000000005,0.0153354155,47.091473,0.070972934,,0.2883654608285307
4.676762,4676.762,4766.7003,0.01590064,49.144974,0.070981435,,0.28840000068258975
4.706742,4706.742,4796.6795,0.014606574,44.880577,0.07406242,,0.3009181482250147
4.736721,4736.7210000000005,4826.6587,0.014636325,45.00256,0.068797156,,0.279525200319777
4.7667003,4766.7003,4856.638,0.014561951,44.634922,0.06817789,,0.27700910135921497
4.7966795,4796.6795,4886.617,0.014963557,46.117348,0.069150396,,0.28096042653408393
4.8266587,4826.6587,4916.5964,0.013803362,42.196735,0.070712894,,0.2873089094052254
4.856638,4856.638,4946.5756,0.013654619,41.852722,0.069358066,,0.2818041968543339
4.886617,4886.617,4976.555,0.013595122,41.642994,0.06754859,,0.2744522339131067
4.9165964,4916.5964,5006.534000000001,0.013699241,41.953625,0.065031186,,0.2642239352696888
4.9465756,4946.5756,5036.5133000000005,0.013297634,40.667393,0.063416556,,0.25766363829764066
4.976555,4976.555,5066.4926000000005,0.012791908,39.087593,0.06855931,,0.2785588238783547
5.006534,5006.534000000001,5096.472000000001,0.01221181,37.224594,0.07492847,,0.3044369390270203
