range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,22.01355,55579.273,0.18838456,2.3983397,0.8255818835309998
0.05995849,59.958490000000005,149.89623,8.0740595,20377.771,0.18471253,,0.8094894742391644
0.08993774,89.93774,179.87548,7.37089,18607.828,0.18154155,,0.7955928807973285
0.11991698,119.91698000000001,209.85472,6.8585606,17314.97,0.17826903,,0.7812512955554548
0.14989623,149.89623,239.83397,6.4337645,16248.323,0.17608798,,0.771692999657557
0.17987548,179.87548,269.8132,6.050543,15286.701,0.17620045,,0.7721858914021922
0.20985472,209.85472,299.79247,5.6694775,14325.703,0.17752934,,0.7780096569443656
0.23983397,239.83397,329.7717,5.325167,13456.317,0.18017456,,0.7896021447254974
0.2698132,269.8132,359.75096,4.969329,12558.252,0.18515922,,0.8114470612704714
0.29979247,299.79247,389.7302,4.648431,11744.957,0.18901543,,0.8283466262618436
0.3297717,329.7717,419.70944,4.3236947,10927.919,0.19385481,,0.8495548635798182
0.35975096,359.75096,449.6887,4.0072885,10124.111,0.19842225,,0.8695713432643255
0.3897302,389.7302,479.66793,3.699167,9351.525,0.2026706,,0.8881894338068781
0.41970944,419.70944,509.64719999999994,3.42188,8650.257,0.2087642,,0.9148942007234688
0.44968867,449.68867,539.6264,3.1392531,7936.1396,0.21385218,,0.9371919097913884
0.47966793,479.66793,569.60565,2.8901234,7307.8413,0.21609226,,0.9470089004495408
0.5096472,509.64719999999994,599.58494,2.6690614,6742.0815,0.22024637,,0.9652139909208349
0.5396264,539.6264,629.56417,2.4624128,6221.1055,0.22348754,,0.9794181870261006
0.56960565,569.60565,659.5434,2.25917,5705.633,0.22369173,,0.9803130351219222
0.59958494,599.58494,689.5227000000001,2.093634,5286.9253,0.2253512,,0.9875855439106637
0.62956417,629.56417,719.5019,1.9377657,4892.7285,0.2267784,,0.9938401460084971
0.6595434,659.5434,749.48114,1.7858546,4506.6963,0.22818398,,1.0
0.6895226,689.5226,779.4604,1.6565074,4181.2734,0.22659956,,0.993056392477684
0.7195019,719.5019,809.43966,1.5394317,3884.5894,0.22236794,,0.9745116199656083
0.74948114,749.48114,839.4189,1.430284,3611.8503,0.22053486,,0.9664782777476315
0.7794604,779.4604,869.3981,1.3266697,3349.7886,0.21483248,,0.941488004547909
0.80943966,809.43966,899.3774,1.2222371,3087.917,0.21496877,,0.9420852857417948
0.8394189,839.4189,929.35663,1.1336309,2864.391,0.21061605,,0.9230098011262666
0.8693981,869.3981,959.33586,1.0392087,2622.5342,0.2108952,,0.9242331560699397
0.89937735,899.37735,989.31515,0.9717834,2452.2612,0.21109013,,0.9250874228769258
0.92935663,929.35663,1019.2943999999999,0.8965492,2258.9211,0.21228653,,0.9303305604538934
0.95933586,959.33586,1049.2736,0.8487432,2139.1213,0.20999268,,0.9202779266099224
0.9893151,989.3151,1079.2528,0.799643,2012.0857,0.20988758,,0.9198173333640687
1.0192944,1019.2943999999999,1109.2321,0.76674104,1932.7252,0.20533,,0.899844064425557
1.0492736,1049.2736,1139.2113,0.72094303,1818.0042,0.20250969,,0.8874842572208618
1.0792528,1079.2528,1169.1906000000001,0.6807973,1714.1177,0.19707564,,0.8636699210873611
