range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,23.689293,77866.0,0.20711705,2.0385888,1.0
0.05995849,59.958490000000005,149.89623,9.671902,31781.695,0.19989555,,0.9651332422898067
0.08993774,89.93774,179.87548,8.441632,27736.473,0.19895042,,0.9605699772181961
0.11991698,119.91698000000001,209.85472,7.899792,25961.82,0.20388521,,0.984396069758622
0.14989623,149.89623,239.83397,7.302231,23999.12,0.20665497,,0.9977689910125699
0.17987548,179.87548,269.8132,6.956448,22854.307,0.20119958,,0.9714293439386086
0.20985472,209.85472,299.79247,6.8023953,22358.29,0.19168441,,0.9254883168720296
0.23983397,239.83397,329.7717,6.557251,21550.18,0.18969913,,0.9159030123304672
0.2698132,269.8132,359.75096,5.9560165,19560.164,0.18604314,,0.8982512062623527
0.29979247,299.79247,389.7302,5.2698793,17306.48,0.18691033,,0.9024381623820927
0.3297717,329.7717,419.70944,4.7803364,15711.379,0.19008262,,0.9177545740440007
0.35975096,359.75096,449.6887,4.22847,13902.149,0.18673891,,0.9016105144409888
0.3897302,389.7302,479.66793,3.8420198,12617.058,0.202331,,0.9768920521029052
0.41970944,419.70944,509.64719999999994,3.52423,11575.432,0.20573248,,0.9933150361112231
0.44968867,449.68867,539.6264,3.1033762,10195.915,0.20137613,,0.9722817604827801
0.47966793,479.66793,569.60565,3.0303583,9951.34,0.20008701,,0.9660576471130697
0.5096472,509.64719999999994,599.58494,2.762353,9063.804,0.20219758,,0.976247875295636
0.5396264,539.6264,629.56417,2.4354603,7994.598,0.20051238,,0.9681114133288399
0.56960565,569.60565,659.5434,2.197174,7207.1797,0.19857505,,0.9587576203890505
0.59958494,599.58494,689.5227000000001,2.0188158,6620.776,0.19837546,,0.9577939623995224
0.62956417,629.56417,719.5019,1.8261787,5988.56,0.19499932,,0.9414933246683458
0.6595434,659.5434,749.48114,1.665209,5462.46,0.19177842,,0.9259422148007612
0.6895226,689.5226,779.4604,1.5316526,5023.4087,0.1933057,,0.9333162093608421
0.7195019,719.5019,809.43966,1.3904061,4563.1465,0.19260089,,0.9299132543651042
0.74948114,749.48114,839.4189,1.2628142,4148.4697,0.19129018,,0.9235849004222492
0.7794604,779.4604,869.3981,1.1888442,3904.0713,0.18318078,,0.8844311948243758
0.80943966,809.43966,899.3774,1.1120481,3651.9426,0.178178,,0.860276833800018
0.8394189,839.4189,929.35663,1.0329614,3390.7222,0.17797886,,0.8593153484949694
0.8693981,869.3981,959.33586,0.9307601,3056.3655,0.17089824,,0.8251287858725296
0.89937735,899.37735,989.31515,0.8461698,2778.5596,0.1682394,,0.8122914072018698
0.92935663,929.35663,1019.2943999999999,0.79567164,2612.5364,0.16700283,,0.8063210150975016
0.95933586,959.33586,1049.2736,0.72249,2372.4182,0.16954407,,0.8185905988908204
0.9893151,989.3151,1079.2528,0.66946304,2197.6572,0.17521642,,0.8459777695752233
1.0192944,1019.2943999999999,1109.2321,0.6337944,2081.7124,0.17705774,,0.854868008210816
1.0492736,1049.2736,1139.2113,0.6115722,2007.8368,0.17300461,,0.8352987356666195
1.0792528,1079.2528,1169.1906000000001,0.59686154,1960.1747,0.1656068,,0.7995807201773104
1.1092321,1109.2321,1199.1699,0.57502604,1887.6526,0.16327643,,0.7883292563311423
1.1392113,1139.2113,1229.1491,0.53430015,1754.2413,0.16357714,,0.78978114066418
1.1691905,1169.1905,1259.1283,0.48659822,1597.1641,0.16291857,,0.7866014410691926
1.1991699,1199.1699,1289.1075999999998,0.46022612,1510.7876,0.16795173,,0.8109024824368636
1.2291491,1229.1491,1319.0868,0.43693292,1434.2048,0.17343536,,0.8373784775323906
1.2591283,1259.1283,1349.066,0.4192325,1375.7167,0.18488464,,0.8926577507742602
1.2891076,1289.1075999999998,1379.0454000000002,0.41325304,1356.916,0.18872705,,0.9112096275994661
1.3190868,1319.0868,1409.0246,0.40821064,1340.367,0.19858605,,0.9588107304541079
1.349066,1349.066,1439.0038,0.41765583,1370.8729,0.20446555,,0.9871980602272966
1.3790452,1379.0452,1468.983,0.41026324,1346.8849,0.2028442,,0.9793698780472202
1.4090246,1409.0246,1498.9623000000001,0.41417518,1359.367,0.17848068,,0.8617382296628887
1.4390038,1439.0038,1528.9415,0.41079876,1348.3754,0.1559444,,0.7529288390308766
1.468983,1468.983,1558.9207000000001,0.38740146,1267.699,0.14376563,,0.6941274511200309
1.4989623,1498.9623000000001,1588.9001,0.33089393,1083.2606,0.14279902,,0.6894604765759265
1.5289415,1528.9415,1618.8792999999998,0.27895284,914.1172,0.14238153,,0.6874447564794883
1.5589207,1558.9207000000001,1648.8585,0.25036442,820.4203,0.1421434,,0.68629502013475
1.5889,1588.9,1678.8378,0.23998219,786.4782,0.14081067,,0.6798603494980254
1.6188793,1618.8792999999998,1708.817,0.22989736,754.01935,0.14036557,,0.6777113231382931
1.6488585,1648.8585,1738.7962,0.22109178,724.8896,0.14234525,,0.6872695898285535
1.6788378,1678.8378,1768.7756,0.21212254,694.96564,0.1407512,,0.679573217173574
1.708817,1708.817,1798.7548,0.20551838,673.6976,0.13735572,,0.663179202291651
1.7387962,1738.7962,1828.7340000000002,0.19886953,651.23425,0.13874628,,0.6698930870249455
1.7687755,1768.7755,1858.7133000000001,0.19342557,633.58777,0.13842557,,0.6683446389372579
1.7987547,1798.7547,1888.6925,0.18493232,605.697,0.13523981,,0.6529631915865931
1.828734,1828.7340000000002,1918.6716999999999,0.17685555,578.7554,0.1380422,,0.6664936566062524
1.8587133,1858.7133000000001,1948.6509999999998,0.17385097,568.8137,0.1304942,,0.6300504956014003
1.8886925,1888.6925,1978.6303,0.1637067,535.5104,0.124224395,,0.5997787000152812
1.9186717,1918.6716999999999,2008.6095,0.16123754,526.79297,0.1213651,,0.5859734869727046
1.948651,1948.6509999999998,2038.5887999999998,0.14849027,484.72174,0.12094096,,0.5839256594278452
1.9786302,1978.6302,2068.5679999999998,0.13784024,450.38327,0.11992048,,0.5789985904105915
2.0086095,2008.6095,2098.5472,0.13105756,428.67395,0.11551591,,0.5577324995696877
