range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,23.797754,77654.664,0.23849739,2.0385888,0.9460077145095968
0.05995849,59.958490000000005,149.89623,10.050453,32783.832,0.24063069,,0.9544695188813902
0.08993774,89.93774,179.87548,9.008939,29391.396,0.24773465,,0.9826476090632894
0.11991698,119.91698000000001,209.85472,9.296891,30338.473,0.25210935,,1.0
0.14989623,149.89623,239.83397,8.987327,29322.914,0.24101236,,0.9559834254461407
0.17987548,179.87548,269.8132,8.861327,28910.707,0.22100285,,0.8766150481923816
0.20985472,209.85472,299.79247,8.610872,28102.367,0.21133703,,0.8382752563520551
0.23983397,239.83397,329.7717,7.8342404,25567.611,0.20904417,,0.8291805520104668
0.2698132,269.8132,359.75096,6.7044325,21880.46,0.22126171,,0.8776418248668683
0.29979247,299.79247,389.7302,5.954455,19433.986,0.200019,,0.7933819193933108
0.3297717,329.7717,419.70944,5.3990784,17608.973,0.17899631,,0.7099947304612065
0.35975096,359.75096,449.6887,5.1535025,16821.328,0.18299976,,0.7258745461046963
0.3897302,389.7302,479.66793,4.214294,13755.577,0.18596035,,0.7376178233770385
0.41970944,419.70944,509.64719999999994,3.402692,11099.574,0.18766062,,0.744362000060688
0.44968867,449.68867,539.6264,3.1180277,10171.887,0.18884894,,0.7490755102894835
0.47966793,479.66793,569.60565,2.855898,9320.022,0.18852955,,0.7478086393860441
0.5096472,509.64719999999994,599.58494,2.5836828,8429.6,0.18878192,,0.7488096732628123
0.5396264,539.6264,629.56417,2.3418264,7640.2334,0.19220182,,0.7623748187046613
0.56960565,569.60565,659.5434,2.1226833,6922.8403,0.19284561,,0.7649284328407494
0.59958494,599.58494,689.5227000000001,1.9326344,6302.8887,0.19528307,,0.7745966978217983
0.62956417,629.56417,719.5019,1.79469,5855.0903,0.19843248,,0.7870889358129716
0.6595434,659.5434,749.48114,1.6579355,5405.3423,0.2003046,,0.7945147611542372
0.6895226,689.5226,779.4604,1.5457386,5041.7676,0.1992569,,0.7903590247644523
0.7195019,719.5019,809.43966,1.450424,4728.689,0.19885212,,0.7887534516272403
0.74948114,749.48114,839.4189,1.3519857,4408.774,0.19681112,,0.7806577582307043
0.7794604,779.4604,869.3981,1.2561952,4098.4893,0.19449387,,0.7714663101547008
0.80943966,809.43966,899.3774,1.17693,3838.3894,0.19717902,,0.7821170456391244
0.8394189,839.4189,929.35663,1.0894095,3552.7573,0.19989851,,0.7929039918590881
0.8693981,869.3981,959.33586,1.0128812,3302.3416,0.19420108,,0.7703049490231123
0.89937735,899.37735,989.31515,0.9595568,3127.7842,0.19023255,,0.754563644704173
0.92935663,929.35663,1019.2943999999999,0.9156776,2985.0537,0.18414117,,0.730401986280953
0.95933586,959.33586,1049.2736,0.84117204,2742.1152,0.18322313,,0.7267605505309502
0.9893151,989.3151,1079.2528,0.7755317,2528.398,0.1851608,,0.7344463820957056
1.0192944,1019.2943999999999,1109.2321,0.71604943,2335.3425,0.1870962,,0.7421232096310588
1.0492736,1049.2736,1139.2113,0.6772571,2207.3247,0.19126065,,0.7586416370515413
1.0792528,1079.2528,1169.1906000000001,0.64643764,2107.69,0.19410586,,0.769927255772148
1.1092321,1109.2321,1199.1699,0.62274283,2029.1552,0.19842193,,0.7870470888921811
1.1392113,1139.2113,1229.1491,0.6051911,1972.6135,0.2025927,,0.80359058479981
1.1691905,1169.1905,1259.1283,0.58408445,1902.4263,0.20499857,,0.8131335470104539
1.1991699,1199.1699,1289.1075999999998,0.57264614,1865.9255,0.2055507,,0.8153235887522616
1.2291491,1229.1491,1319.0868,0.5539491,1805.2156,0.20792526,,0.8247423588216779
1.2591283,1259.1283,1349.066,0.53986317,1760.1176,0.20346178,,0.8070378191050828
1.2891076,1289.1075999999998,1379.0454000000002,0.5177748,1688.0587,0.1912373,,0.7585490185112135
1.3190868,1319.0868,1409.0246,0.501071,1633.7949,0.18122035,,0.7188164580171262
1.349066,1349.066,1439.0038,0.4708761,1533.6426,0.16365102,,0.6491271347135678
1.3790452,1379.0452,1468.983,0.42617878,1388.3551,0.1509874,,0.5988964709162908
1.4090246,1409.0246,1498.9623000000001,0.38781795,1262.8616,0.14465857,,0.5737929592853259
