range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,21.547998,4949.0293,0.18435591,1.7987548,0.6220307629311107
0.05995849,59.958490000000005,149.89623,7.5283804,1707.4194,0.18251038,,0.6158038053363568
0.08993774,89.93774,179.87548,6.977957,1580.2936,0.17961776,,0.60604388700518
0.11991698,119.91698000000001,209.85472,6.547464,1480.5435,0.17776616,,0.5997964487720187
0.14989623,149.89623,239.83397,6.207095,1401.7274,0.176022,,0.5939115212127453
0.17987548,179.87548,269.8132,5.8532505,1320.1016,0.17731299,,0.5982674189685396
0.20985472,209.85472,299.79247,5.5352817,1246.5842,0.17804466,,0.6007361288043882
0.23983397,239.83397,329.7717,5.2201695,1173.5936,0.18223786,,0.614884302275598
0.2698132,269.8132,359.75096,4.91245,1102.442,0.18773976,,0.6334481283800645
0.29979247,299.79247,389.7302,4.5894246,1027.8446,0.19300753,,0.6512219821829918
0.3297717,329.7717,419.70944,4.3141003,964.3137,0.19728285,,0.6656472347359185
0.35975096,359.75096,449.6887,4.0181913,895.7717,0.20212854,,0.681996958743289
0.3897302,389.7302,479.66793,3.7456791,832.6384,0.20637462,,0.6963235533280059
0.41970944,419.70944,509.64719999999994,3.464525,767.81244,0.2124584,,0.7168506864961534
0.44968867,449.68867,539.6264,3.193202,704.91406,0.216459,,0.7303490130221769
0.47966793,479.66793,569.60565,2.9501417,648.81146,0.22128925,,0.746646641303516
0.5096472,509.64719999999994,599.58494,2.7336013,598.81714,0.22385621,,0.7553077582007917
0.5396264,539.6264,629.56417,2.520259,549.34937,0.22633536,,0.7636725975266406
0.56960565,569.60565,659.5434,2.3494422,509.9011,0.22792244,,0.7690275253032045
0.59958494,599.58494,689.5227000000001,2.1724677,468.83084,0.22803739,,0.769415375284249
0.62956417,629.56417,719.5019,2.014577,432.32953,0.22700077,,0.7659177411185222
0.6595434,659.5434,749.48114,1.8782539,400.87076,0.22694455,,0.7657280505927777
0.6895226,689.5226,779.4604,1.7415588,369.27924,0.22402246,,0.7558686982560213
0.7195019,719.5019,809.43966,1.6125389,339.5169,0.22109812,,0.7460017542493445
