range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,23.182985,7044.308,0.22348244,1.9786303,0.7931630855112607
0.05995849,59.958490000000005,149.89623,10.187238,3081.148,0.21079533,,0.7481351749791366
0.08993774,89.93774,179.87548,9.380976,2834.6396,0.19927007,,0.7072307943802872
0.11991698,119.91698000000001,209.85472,8.577496,2589.4185,0.18892111,,0.6705012283104314
0.14989623,149.89623,239.83397,7.764242,2341.4087,0.17463094,,0.6197838863587306
0.17987548,179.87548,269.8132,7.039744,2121.4285,0.18651073,,0.661946531851709
0.20985472,209.85472,299.79247,6.380886,1919.9216,0.2008608,,0.7128764653109221
0.23983397,239.83397,329.7717,5.6220145,1688.1512,0.18726751,,0.664632425024583
0.2698132,269.8132,359.75096,5.5975757,1679.749,0.2115564,,0.7508362938209125
0.29979247,299.79247,389.7302,5.5959544,1679.5925,0.21031018,,0.7464133257325659
0.3297717,329.7717,419.70944,4.7965198,1436.3804,0.22779481,,0.8084681479361482
0.35975096,359.75096,449.6887,4.8838763,1462.776,0.25020882,,0.8880178670562735
0.3897302,389.7302,479.66793,4.399702,1315.4729,0.26650888,,0.9458685236162193
0.41970944,419.70944,509.64719999999994,4.299673,1283.995,0.28176102,,1.0
0.44968867,449.68867,539.6264,4.233914,1264.2583,0.26489162,,0.9401286948776663
0.47966793,479.66793,569.60565,4.068362,1214.0931,0.22533457,,0.7997364930038939
0.5096472,509.64719999999994,599.58494,3.8598988,1150.6798,0.20854296,,0.7401412729127684
0.5396264,539.6264,629.56417,3.282121,974.25616,0.19135362,,0.6791344665064033
0.56960565,569.60565,659.5434,2.5558977,752.66943,0.19113074,,0.6783434415448951
0.59958494,599.58494,689.5227000000001,2.1652389,633.63086,0.19535774,,0.6933455167077406
0.62956417,629.56417,719.5019,1.826982,530.37964,0.19276588,,0.6841467283160745
0.6595434,659.5434,749.48114,1.6873567,487.81802,0.19688052,,0.6987500258197533
0.6895226,689.5226,779.4604,1.5930239,459.1031,0.19694728,,0.6989869642010809
0.7195019,719.5019,809.43966,1.4595269,418.26355,0.18823089,,0.668051563697491
0.74948114,749.48114,839.4189,1.3815113,394.53076,0.18094903,,0.6422074636157976
0.7794604,779.4604,869.3981,1.2965342,368.4893,0.17809655,,0.6320837069655697
0.80943966,809.43966,899.3774,1.1725272,330.66574,0.17908214,,0.6355816713042848
0.8394189,839.4189,929.35663,1.0632753,297.34998,0.17886965,,0.6348275215641965
0.8693981,869.3981,959.33586,0.9911499,275.35394,0.18030484,,0.6399211643966933
0.89937735,899.37735,989.31515,0.9366651,258.7574,0.18698928,,0.6636449569922768
0.92935663,929.35663,1019.2943999999999,0.8859438,243.24506,0.19050218,,0.6761126148677344
0.95933586,959.33586,1049.2736,0.84846044,231.80284,0.19333047,,0.6861505186203543
0.9893151,989.3151,1079.2528,0.83012044,226.19122,0.19590744,,0.6952964608092348
1.0192944,1019.2943999999999,1109.2321,0.8089395,219.79538,0.19738023,,0.7005235500638094
1.0492736,1049.2736,1139.2113,0.78335565,212.0551,0.20305765,,0.7206733209583073
1.0792528,1079.2528,1169.1906000000001,0.7535475,202.8778,0.19279264,,0.6842417024185957
1.1092321,1109.2321,1199.1699,0.72730917,194.75793,0.16557609,,0.587647255110022
1.1392113,1139.2113,1229.1491,0.7132232,190.53969,0.15525562,,0.5510188030977459
1.1691905,1169.1905,1259.1283,0.6526848,172.02187,0.15749134,,0.5589536125330609
1.1991699,1199.1699,1289.1075999999998,0.55372596,141.79816,0.15779954,,0.5600474473012627
