range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,23.054499,6458.3037,0.24571106,1.4090246,0.7043778625350224
0.05995849,59.958490000000005,149.89623,10.102291,2811.4966,0.24157691,,0.6925265289385649
0.08993774,89.93774,179.87548,9.335995,2595.6462,0.23491198,,0.673420229257364
0.11991698,119.91698000000001,209.85472,8.816124,2448.4346,0.2244655,,0.6434733914820727
0.14989623,149.89623,239.83397,8.314085,2308.1294,0.2137464,,0.6127450362086099
0.17987548,179.87548,269.8132,7.753384,2150.9597,0.22819573,,0.6541668109568168
0.20985472,209.85472,299.79247,7.085319,1963.0245,0.24121115,,0.691478007773092
0.23983397,239.83397,329.7717,6.429585,1778.1079,0.22743183,,0.6519769451478031
0.2698132,269.8132,359.75096,6.401398,1770.4579,0.25228927,,0.7232355627097988
0.29979247,299.79247,389.7302,6.283177,1737.3353,0.25701323,,0.7367776997527994
0.3297717,329.7717,419.70944,5.4457684,1501.9224,0.28852534,,0.8271132047388937
0.35975096,359.75096,449.6887,5.447359,1502.3993,0.30392602,,0.8712622066600358
0.3897302,389.7302,479.66793,5.0261345,1384.3723,0.31800473,,0.9116215281209845
0.41970944,419.70944,509.64719999999994,5.0875053,1401.2485,0.33753452,,0.9676074155122881
0.44968867,449.68867,539.6264,4.8084483,1323.1714,0.34883416,,1.0
0.47966793,479.66793,569.60565,4.540428,1247.9441,0.29399243,,0.842785666403772
0.5096472,509.64719999999994,599.58494,4.3242598,1186.8794,0.2526884,,0.7243797453781475
0.5396264,539.6264,629.56417,4.031519,1104.771,0.23349468,,0.6693572670749907
0.56960565,569.60565,659.5434,3.1074967,845.7136,0.23143949,,0.663465670907918
0.59958494,599.58494,689.5227000000001,2.4503198,660.7605,0.2274037,,0.6518963051095683
0.62956417,629.56417,719.5019,2.0804405,557.0188,0.22767109,,0.6526628298100163
0.6595434,659.5434,749.48114,1.907199,508.57568,0.22986425,,0.6589499434344388
0.6895226,689.5226,779.4604,1.7345233,460.05637,0.21875219,,0.6270950929805728
0.7195019,719.5019,809.43966,1.6108136,425.13,0.21021819,,0.6026307457962259
0.74948114,749.48114,839.4189,1.5083296,396.6029,0.20606866,,0.5907353224810322
0.7794604,779.4604,869.3981,1.3514353,352.53845,0.20493367,,0.5874816560396493
0.80943966,809.43966,899.3774,1.2286628,318.23257,0.20710164,,0.5936965576995097
0.8394189,839.4189,929.35663,1.1343746,291.62924,0.20755932,,0.5950085851683791
0.8693981,869.3981,959.33586,1.0674847,272.68256,0.21217461,,0.6082391988215833
0.89937735,899.37735,989.31515,1.0134017,257.73227,0.21938358,,0.628905093469057
0.92935663,929.35663,1019.2943999999999,0.961416,243.04419,0.21922597,,0.6284532741862208
0.95933586,959.33586,1049.2736,0.9323368,234.8909,0.22149253,,0.6349508029832858
0.9893151,989.3151,1079.2528,0.9096534,228.50836,0.22357051,,0.6409077310547797
1.0192944,1019.2943999999999,1109.2321,0.87130743,217.74368,0.2292893,,0.6573017390269348
1.0492736,1049.2736,1139.2113,0.8405028,209.09596,0.21514253,,0.616747310527157
1.0792528,1079.2528,1169.1906000000001,0.80574155,199.3109,0.17842495,,0.5114893277653771
1.1092321,1109.2321,1199.1699,0.78993005,194.83139,0.17053416,,0.4888688653657084
1.1392113,1139.2113,1229.1491,0.7152908,173.8942,0.17329441,,0.4967816512006737
1.1691905,1169.1905,1259.1283,0.5848431,137.161,0.17499563,,0.5016585244977155
1.1991699,1199.1699,1289.1075999999998,0.544266,125.800644,0.1806836,,0.5179641810308945
1.2291491,1229.1491,1319.0868,0.5275919,121.23786,0.18909918,,0.5420890545811224
1.2591283,1259.1283,1349.066,0.51578164,117.88672,0.17915313,,0.5135767953459603
1.2891076,1289.1075999999998,1379.0454000000002,0.5104418,116.41722,0.17512709,,0.5020353797919332
1.3190868,1319.0868,1409.0246,0.5108583,116.36213,0.17476858,,0.5010076421414692
1.349066,1349.066,1439.0038,0.47356832,105.976555,0.1736478,,0.4977947113895038
1.3790452,1379.0452,1468.983,0.45125687,99.74446,0.17403845,,0.4989145845120214
1.4090246,1409.0246,1498.9623000000001,0.4362933,95.54917,0.17096086,,0.49009208272492577
1.4390038,1439.0038,1528.9415,0.4217611,91.5658,0.17021771,,0.48796170076921364
1.468983,1468.983,1558.9207000000001,0.40624717,87.101555,0.17037389,,0.4884094206828827
1.4989623,1498.9623000000001,1588.9001,0.39158115,82.97883,0.16869885,,0.4836075973752112
1.5289415,1528.9415,1618.8792999999998,0.3795627,79.61673,0.16950099,,0.48590708547580314
1.5589207,1558.9207000000001,1648.8585,0.37202144,77.44532,0.16955169,,0.4860524267462797
1.5889,1588.9,1678.8378,0.35972035,74.02363,0.1714446,,0.4914788161801585
1.6188793,1618.8792999999998,1708.817,0.35064703,71.53222,0.17284325,,0.4954883145618537
1.6488585,1648.8585,1738.7962,0.34126133,68.73134,0.16883796,,0.48400638286112807
1.6788378,1678.8378,1768.7756,0.33609995,67.34206,0.16600658,,0.47588968924373687
1.708817,1708.817,1798.7548,0.3312658,66.10839,0.16208008,,0.4646336241840535
1.7387962,1738.7962,1828.7340000000002,0.31530565,61.491436,0.16543828,,0.4742605483362065
1.7687755,1768.7755,1858.7133000000001,0.30806187,59.552082,0.14628948,,0.41936684182535333
1.7987547,1798.7547,1888.6925,0.29882494,56.866657,0.13514036,,0.38740575177614484
1.828734,1828.7340000000002,1918.6716999999999,0.29198277,55.017113,0.13135634,,0.37655813295349283
1.8587133,1858.7133000000001,1948.6509999999998,0.26688978,47.9935,0.12631491,,0.36210590728843756
1.8886925,1888.6925,1978.6303,0.24825229,42.78679,0.12416165,,0.35593317466385743
1.9186717,1918.6716999999999,2008.6095,0.23886657,40.15083,0.11923797,,0.34181850194946506
1.948651,1948.6509999999998,2038.5887999999998,0.22976351,37.55595,0.11211036,,0.3213858413407678
1.9786302,1978.6302,2068.5679999999998,0.22412613,35.975723,0.1026888,,0.29437713324864745
2.0086095,2008.6095,2098.5472,0.21576676,33.595657,0.09214436,,0.2641494743519385
2.0385888,2038.5887999999998,2128.5264,0.20529526,30.611807,0.091282934,,0.2616800315657159
2.068568,2068.5679999999998,2158.5057,0.19245872,27.101555,0.08611682,,0.24687037530957404
2.0985472,2098.5472,2188.485,0.18058902,23.738132,0.08602667,,0.24661194305053152
2.1285264,2128.5264,2218.4640999999997,0.17725718,22.808815,0.085594825,,0.24537397656238713
2.1585057,2158.5057,2248.4434,0.17080173,21.049097,0.088365406,,0.2533163781895672
2.188485,2188.485,2278.4226,0.16918044,20.482777,0.08620485,,0.24712273018215877
