range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,21.722475,5068.312,0.18515208,1.7987548,0.48839582962391437
0.05995849,59.958490000000005,149.89623,7.770742,1791.2639,0.18102351,,0.47750545037292025
0.08993774,89.93774,179.87548,7.1234274,1639.3837,0.1773937,,0.4679307047566291
0.11991698,119.91698000000001,209.85472,6.645069,1527.3589,0.1743503,,0.4599027967370303
0.14989623,149.89623,239.83397,6.224394,1428.4792,0.17165083,,0.4527821103791191
0.17987548,179.87548,269.8132,5.8449497,1339.4463,0.17168713,,0.4528778628471192
0.20985472,209.85472,299.79247,5.490079,1256.3259,0.17318492,,0.4568287468428723
0.23983397,239.83397,329.7717,5.1485195,1176.023,0.17575692,,0.46361319168298815
0.2698132,269.8132,359.75096,4.8116465,1096.94,0.18031415,,0.47563429415527464
0.29979247,299.79247,389.7302,4.514904,1027.3325,0.18447196,,0.48660180294247596
0.3297717,329.7717,419.70944,4.209118,955.7302,0.18938968,,0.4995738091940834
0.35975096,359.75096,449.6887,3.9047596,884.1546,0.19653112,,0.518411564154813
0.3897302,389.7302,479.66793,3.622951,817.9284,0.20061281,,0.5291782829182081
0.41970944,419.70944,509.64719999999994,3.3651347,757.2151,0.20620507,,0.5439295968768341
0.44968867,449.68867,539.6264,3.139536,704.3049,0.21170966,,0.5584496541172902
0.47966793,479.66793,569.60565,2.899777,648.12714,0.21544743,,0.5683091775970879
0.5096472,509.64719999999994,599.58494,2.6828947,597.12683,0.21765947,,0.5741441166966718
0.5396264,539.6264,629.56417,2.4913433,551.8525,0.22095664,,0.5828414215152894
0.56960565,569.60565,659.5434,2.3124347,510.08957,0.22237547,,0.5865840241095746
0.59958494,599.58494,689.5227000000001,2.1355047,468.34082,0.22370394,,0.5900882742793835
0.62956417,629.56417,719.5019,1.9875948,433.96106,0.2251981,,0.5940295830283366
0.6595434,659.5434,749.48114,1.8519709,401.78345,0.22550416,,0.5948369108618382
0.6895226,689.5226,779.4604,1.7256433,372.45215,0.22461486,,0.592491107286288
0.7195019,719.5019,809.43966,1.6139818,346.0719,0.22410904,,0.5911568507197922
0.74948114,749.48114,839.4189,1.5029896,320.10922,0.22210908,,0.5858813381605238
0.7794604,779.4604,869.3981,1.4079875,297.76892,0.22175075,,0.5849361320487203
0.80943966,809.43966,899.3774,1.3276811,278.8245,0.22216108,,0.5860185042303863
0.8394189,839.4189,929.35663,1.240815,258.4078,0.22045477,,0.581517584294485
0.8693981,869.3981,959.33586,1.1739402,242.70975,0.21950132,,0.5790025652692873
0.89937735,899.37735,989.31515,1.1079577,227.15305,0.21953581,,0.5790935433029326
0.92935663,929.35663,1019.2943999999999,1.0441767,212.32468,0.21602833,,0.5698414808659926
0.95933586,959.33586,1049.2736,0.9911646,199.76086,0.21326916,,0.5625633173086435
0.9893151,989.3151,1079.2528,0.94111264,187.96713,0.21005246,,0.5540782769831378
1.0192944,1019.2943999999999,1109.2321,0.89178944,176.49849,0.20909373,,0.551549330326231
1.0492736,1049.2736,1139.2113,0.84547085,165.64691,0.2070704,,0.5462121721697957
1.0792528,1079.2528,1169.1906000000001,0.7963558,154.04926,0.20693642,,0.5458587585151773
1.1092321,1109.2321,1199.1699,0.76293314,146.14587,0.20434567,,0.53902485475564
1.1392113,1139.2113,1229.1491,0.7265507,137.633,0.20129699,,0.530983019104332
1.1691905,1169.1905,1259.1283,0.6974565,130.73677,0.19784538,,0.521878331058223
1.1991699,1199.1699,1289.1075999999998,0.66806483,123.818344,0.20146772,,0.5314333722410166
1.2291491,1229.1491,1319.0868,0.63291687,115.62533,0.20372751,,0.5373942667220607
1.2591283,1259.1283,1349.066,0.60669345,109.65277,0.1992086,,0.5254742450920266
1.2891076,1289.1075999999998,1379.0454000000002,0.5944965,106.768585,0.19654337,,0.5184438773155017
1.3190868,1319.0868,1409.0246,0.57969654,103.05136,0.19403814,,0.5118355589847073
1.349066,1349.066,1439.0038,0.55287814,96.87782,0.19301218,,0.5091292724263227
1.3790452,1379.0452,1468.983,0.5320988,91.990875,0.19192727,,0.5062674870252768
1.4090246,1409.0246,1498.9623000000001,0.51157224,87.14104,0.19064723,,0.5028909859470724
1.4390038,1439.0038,1528.9415,0.49613264,83.57402,0.18791936,,0.49569538581254413
1.468983,1468.983,1558.9207000000001,0.476573,78.970856,0.1830045,,0.48273092369477905
1.4989623,1498.9623000000001,1588.9001,0.46418265,76.11903,0.18382917,,0.4849062456723445
1.5289415,1528.9415,1618.8792999999998,0.4479548,72.25489,0.18384276,,0.48494209349714124
1.5589207,1558.9207000000001,1648.8585,0.43171203,68.3295,0.17988129,,0.4744924921360318
1.5889,1588.9,1678.8378,0.42277256,66.33505,0.17400526,,0.45899264710731263
1.6188793,1618.8792999999998,1708.817,0.41173586,63.69954,0.17238607,,0.4547215330946116
1.6488585,1648.8585,1738.7962,0.3960732,60.071934,0.17051367,,0.4497824994559519
1.6788378,1678.8378,1768.7756,0.37990484,56.259056,0.16064541,,0.4237519140601816
1.708817,1708.817,1798.7548,0.37105462,54.170902,0.15563887,,0.4105456176100131
1.7387962,1738.7962,1828.7340000000002,0.35808417,51.09989,0.15960477,,0.42100690446515127
1.7687755,1768.7755,1858.7133000000001,0.3421836,47.407387,0.1519658,,0.4008567603748327
1.7987547,1798.7547,1888.6925,0.33192027,44.945404,0.14611882,,0.38543354369860394
1.828734,1828.7340000000002,1918.6716999999999,0.32628292,43.764347,0.13512346,,0.35642988373856677
1.8587133,1858.7133000000001,1948.6509999999998,0.31481478,40.937065,0.12490675,,0.32948015378426676
1.8886925,1888.6925,1978.6303,0.3020378,37.96135,0.118785635,,0.31333382132800497
1.9186717,1918.6716999999999,2008.6095,0.28475386,33.87505,0.11747013,,0.30986377035234536
1.948651,1948.6509999999998,2038.5887999999998,0.27038527,30.609917,0.11584225,,0.30556973377912305
1.9786302,1978.6302,2068.5679999999998,0.2609103,28.322577,0.11604783,,0.30611201456070586
2.0086095,2008.6095,2098.5472,0.2563439,27.117386,0.11355767,,0.29954344801208116
2.0385888,2038.5887999999998,2128.5264,0.25127175,26.06548,0.117393665,,0.3096620702844217
2.068568,2068.5679999999998,2158.5057,0.2472557,25.182203,0.11376105,,0.3000799256137852
2.0985472,2098.5472,2188.485,0.24243641,24.028713,0.11863931,,0.31294784392083935
2.1285264,2128.5264,2218.4640999999997,0.24260002,23.998194,0.110239536,,0.2907908441648367
2.1585057,2158.5057,2248.4434,0.23697752,22.690157,0.113165975,,0.29851023140179767
2.188485,2188.485,2278.4226,0.2389261,23.090929,0.10937217,,0.2885028982926781
2.2184641,2218.4640999999997,2308.402,0.22903466,20.849058,0.10632612,,0.28046800007913425
2.2484434,2248.4434,2338.3813,0.22937676,20.90873,0.09958949,,0.2626980565941929
2.2784226,2278.4226,2368.3605000000002,0.22485498,19.814806,0.10616822,,0.28005149003237906
2.3084018,2308.4018,2398.3397,0.22095792,18.877647,0.09461971,,0.24958872600418092
2.338381,2338.381,2428.319,0.21317863,17.113014,0.09392558,,0.24775774361815076
2.3683605,2368.3605000000002,2458.2982,0.21654023,17.858324,0.09336439,,0.24627743156534185
2.3983397,2398.3397,2488.2774,0.20712478,15.591352,0.09723464,,0.25648641198620425
2.428319,2428.319,2518.2567,0.2052209,15.219349,0.10099894,,0.2664159165397221
2.4582982,2458.2982,2548.2360000000003,0.2012197,14.236937,0.0924983,,0.24399285153751296
2.4882774,2488.2774,2578.2151,0.20279637,14.6536255,0.09386767,,0.24760498809688672
2.5182567,2518.2567,2608.1944,0.20443255,15.016188,0.09603296,,0.2533166096240463
2.548236,2548.2360000000003,2638.1736,0.1983787,13.621904,0.09770321,,0.257722410166116
2.5782151,2578.2151,2668.1528000000003,0.19794735,13.494484,0.09004828,,0.2375301666435858
2.6081944,2608.1944,2698.132,0.19769448,13.458825,0.09235281,,0.2436090767008922
2.6381736,2638.1736,2728.1115,0.19634093,13.139869,0.09031906,,0.2382444325743038
2.6681528,2668.1528000000003,2758.0906999999997,0.19174476,12.086594,0.09226438,,0.24337581524785512
2.698132,2698.132,2788.0699999999997,0.19311318,12.374165,0.093562774,,0.24680073067310293
2.7281113,2728.1113,2818.0492,0.19018295,11.7140875,0.09518061,,0.25106827309236945
2.7580905,2758.0905,2848.0284,0.189231,11.439994,0.09013948,,0.23777073482765212
2.78807,2788.0699999999997,2878.0077,0.18885915,11.294414,0.085295595,,0.22499349120620413
2.8180492,2818.0492,2907.9869,0.18817492,11.189526,0.090803266,,0.23952167553629952
2.8480284,2848.0284,2937.966,0.18528931,10.506478,0.09163037,,0.24170341794105815
2.8780077,2878.0077,2967.9453,0.18283504,9.972575,0.08211598,,0.2166062740287917
2.9079869,2907.9869,2997.9246000000003,0.18456048,10.351756,0.090574116,,0.23891722159574255
2.937966,2937.966,3027.9037999999996,0.18311766,9.991901,0.08470586,,0.22343788289446784
2.9679453,2967.9453,3057.883,0.17809014,8.810456,0.09497493,,0.2505257285298831
2.9979246,2997.9246000000003,3087.8623,0.18079726,9.50286,0.09365963,,0.2470562183050758
3.0279038,3027.9037999999996,3117.8415,0.17864047,9.022312,0.087901995,,0.23186867667715194
3.057883,3057.883,3147.821,0.18139225,9.667745,0.09176316,,0.242053692602924
3.0878623,3087.8623,3177.8002,0.17974119,9.222193,0.07836429,,0.20671003224721546
3.1178415,3117.8415,3207.7794000000004,0.17719768,8.711978,0.088703774,,0.23398361656807853
3.1478207,3147.8207,3237.7585999999997,0.17758441,8.681702,0.08674651,,0.22882072790340344
3.1778,3177.8,3267.7379,0.1722594,7.4686913,0.0902374,,0.23802902908843912
3.2077794,3207.7794000000004,3297.717,0.17629033,8.429248,0.07948917,,0.20967725087542285
3.2377586,3237.7585999999997,3327.6963,0.17413357,7.9233685,0.08155718,,0.21513226633957835
3.2677379,3267.7379,3357.6756,0.1748624,8.088647,0.084096774,,0.2218312303400795
3.297717,3297.717,3387.6548,0.17056373,7.096683,0.08374842,,0.2209123390112173
3.3276963,3327.6963,3417.634,0.17103973,7.2027836,0.080623865,,0.21267035959931682
3.3576756,3357.6756,3447.6132000000002,0.17156032,7.3460913,0.08334492,,0.21984798306526598
3.3876548,3387.6548,3477.5925,0.16992414,6.9384336,0.087480076,,0.23075573492657
3.417634,3417.634,3507.5717,0.16871932,6.6516805,0.08882442,,0.23430185767701348
3.4476132,3447.6132000000002,3537.5512,0.16999851,6.9186864,0.088026784,,0.23219784622892226
3.4775925,3477.5925,3567.5304,0.16987953,6.927052,0.07313562,,0.1929177992759214
