range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.029979246,29.979246,119.91698000000001,23.10565,76860.43,0.22180308,2.3683605,0.9097875704234711
0.05995849,59.958490000000005,149.89623,9.656835,32120.01,0.2321401,,0.9521877585147223
0.08993774,89.93774,179.87548,8.84623,29422.602,0.2391816,,0.9810704466051531
0.11991698,119.91698000000001,209.85472,8.649159,28782.123,0.24379656,,1.0
0.14989623,149.89623,239.83397,8.664124,28822.492,0.23717448,,0.972837680728555
0.17987548,179.87548,269.8132,8.547939,28432.34,0.2208709,,0.9059639725843548
0.20985472,209.85472,299.79247,8.318787,27680.96,0.20958221,,0.8596602429501056
0.23983397,239.83397,329.7717,7.701116,25600.396,0.20903689,,0.8574234599536598
0.2698132,269.8132,359.75096,6.6927266,22247.793,0.20335062,,0.8340996279849068
0.29979247,299.79247,389.7302,5.8983045,19606.242,0.19991548,,0.8200094373768031
0.3297717,329.7717,419.70944,5.392637,17930.36,0.20009384,,0.8207410309645058
0.35975096,359.75096,449.6887,4.7316823,15746.0625,0.19383964,,0.7950876747399553
0.3897302,389.7302,479.66793,4.2070503,14001.8125,0.18298085,,0.7505473005853733
0.41970944,419.70944,509.64719999999994,3.7981708,12652.963,0.18734439,,0.7684455843019278
0.44968867,449.68867,539.6264,3.2983487,10974.213,0.19239154,,0.7891478862540144
0.47966793,479.66793,569.60565,2.806961,9335.498,0.19650315,,0.8060128083841708
0.5096472,509.64719999999994,599.58494,2.576335,8568.09,0.19904342,,0.8164324385873205
0.5396264,539.6264,629.56417,2.38285,7924.0737,0.20392227,,0.8364444108645339
0.56960565,569.60565,659.5434,2.209609,7348.2207,0.20602047,,0.8450507669181223
0.59958494,599.58494,689.5227000000001,2.0349991,6766.191,0.20838575,,0.854752626534189
0.62956417,629.56417,719.5019,1.9015617,6321.022,0.21150404,,0.8675431679593839
0.6595434,659.5434,749.48114,1.7687491,5880.17,0.21627603,,0.8871168239617492
0.6895226,689.5226,779.4604,1.6471814,5475.506,0.2170261,,0.890193446535915
0.7195019,719.5019,809.43966,1.5438198,5130.3506,0.21480995,,0.8811032854606317
0.74948114,749.48114,839.4189,1.4576975,4846.3916,0.21691506,,0.8897379848181615
0.7794604,779.4604,869.3981,1.3661908,4542.494,0.2133781,,0.8752301509094303
0.80943966,809.43966,899.3774,1.2695224,4219.237,0.21259604,,0.8720223123738907
0.8394189,839.4189,929.35663,1.1988398,3983.626,0.21086226,,0.8649107272063232
0.8693981,869.3981,959.33586,1.1095195,3686.4492,0.2095825,,0.8596614324664794
0.89937735,899.37735,989.31515,1.0330508,3431.952,0.20894355,,0.857040599752515
0.92935663,929.35663,1019.2943999999999,0.9645545,3203.8647,0.20927134,,0.858385122415181
0.95933586,959.33586,1049.2736,0.9064257,3011.5923,0.21108939,,0.865842364633857
0.9893151,989.3151,1079.2528,0.85042393,2825.7136,0.21525225,,0.8829175030197309
1.0192944,1019.2943999999999,1109.2321,0.81225646,2699.0718,0.21842423,,0.8959282690453056
1.0492736,1049.2736,1139.2113,0.7787149,2587.9873,0.23022278,,0.9443233325359471
1.0792528,1079.2528,1169.1906000000001,0.7499926,2492.1199,0.21464255,,0.8804166473882978
1.1092321,1109.2321,1199.1699,0.7255392,2410.3252,0.18124431,,0.7434243945033515
1.1392113,1139.2113,1229.1491,0.72687787,2416.3127,0.15921092,,0.6530482628631019
1.1691905,1169.1905,1259.1283,0.6446973,2146.3035,0.1523481,,0.6248984809301656
1.1991699,1199.1699,1289.1075999999998,0.52275777,1741.0033,0.15290314,,0.6271751332340374
1.2291491,1229.1491,1319.0868,0.43559423,1448.2068,0.15083772,,0.6187032335484964
1.2591283,1259.1283,1349.066,0.40171054,1334.295,0.14882669,,0.6104544297097548
1.2891076,1289.1075999999998,1379.0454000000002,0.38560167,1280.7328,0.14620402,,0.5996968127852172
1.3190868,1319.0868,1409.0246,0.3640339,1208.63,0.14688335,,0.6024832753997842
1.349066,1349.066,1439.0038,0.34499484,1145.4894,0.14624423,,0.5998617453831178
1.3790452,1379.0452,1468.983,0.32620853,1083.1774,0.14588691,,0.5983960971393526
1.4090246,1409.0246,1498.9623000000001,0.31463635,1044.8145,0.14624926,,0.5998823773395325
1.4390038,1439.0038,1528.9415,0.30182952,1001.8103,0.14413776,,0.5912214676039728
1.468983,1468.983,1558.9207000000001,0.28619662,949.7278,0.14182043,,0.5817162883676456
1.4989623,1498.9623000000001,1588.9001,0.27819425,923.1719,0.14011104,,0.5747047456288965
