a2610511.350173
Narit-cm 05/01/2026 11:05:02 05/01/2026 11:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002390 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 01600 1 0000 3.75 00000.o 0 0 01 000 16 002390 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002390 0.500 S2A0
1 1 1 01600 1 0000 3.75 00000.o 0 0 00 000 00 002390 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002390 3.1746 S2P0
1 5 0 01600 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
31.9116	0.118215	150.628	0.832413	0
53.9685	0.16966	164.084	0.860149	0
119.982	0.730216	84.0669	1.19298	0
318.04	1.52078	0.384937	0.0986158	0
494.772	0.259704	24.8368	0.73551	1
499.929	0.0269053	141.138	1.31077	1
494.373	0.202075	132.921	1.33611	1
493.06	0.21652	28.2343	0.7427	1
499.871	0.0336304	16.3515	0.53143	1
499.978	0.0156981	33.0711	0.701268	1
499.989	0.0110994	74.2259	0.946095	1
500	0	132.117	1.07073	1
499.989	0.0111057	159.331	1.068	1
500	0	132.837	1.0091	1
500	0	108.987	0.985131	1
500	0	105.874	0.989925	1
500	0	104.167	0.991294	1
500	0	108.402	0.972804	1
500	0	109.623	0.95671	1
499.855	0.0209926	116.703	0.967325	1
481.287	0.278	137.054	0.96938	1
440.586	0.28506	163.498	0.978967	0
403.359	0.25934	180.033	0.941644	0
370.193	0.235613	192.351	0.906717	0
340.769	0.212935	195.916	0.921441	0
314.556	0.193303	197.975	0.920757	0
291.079	0.177364	196.904	0.916305	0
270.175	0.162762	197.339	0.922469	0
251.444	0.148393	195.816	0.905348	0
234.628	0.136775	194.695	0.927605	0
219.433	0.127898	192.067	0.884803	0
205.493	0.120862	189.054	0.886515	0
192.539	0.114101	187.247	0.90843	0
180.409	0.109167	186.427	0.909114	0
168.921	0.104801	183.649	0.904321	0
157.981	0.10074	182.527	0.868709	0
147.643	0.0965314	180.351	0.901924	0
137.894	0.0926872	177.305	0.881036	0
128.718	0.0902056	178.025	0.875215	0
120.028	0.0883214	174.192	0.871791	0
111.738	0.0864101	173.272	0.912196	0
103.751	0.0837302	173.222	0.874873	0
96.1298	0.0817942	170.862	0.859807	0
88.8749	0.0795204	171.13	0.853643	0
81.9014	0.0778039	168.82	0.872476	0
75.1661	0.0769121	166.862	0.84611	0
68.7905	0.0761508	166.276	0.853301	0
62.7708	0.0744384	166.209	0.852273	0
57.0993	0.0720211	164.1	0.849192	0
51.8811	0.0688892	162.678	0.872133	0
47.1819	0.0658008	161.456	0.852958	0
42.9722	0.0618202	158.895	0.855013	0
39.2085	0.0580339	156.469	0.819059	0
35.9528	0.0549914	157.121	0.831728	0
33.1888	0.0501996	152.854	0.833098	0
30.8832	0.04535	152.1	0.82351	0
29.0022	0.0422969	151.063	0.822141	0
27.4844	0.0394129	148.921	0.822483	0
26.2293	0.0359666	148.987	0.817005	0
25.2233	0.0330747	148.301	0.810841	0
24.4365	0.0308137	145.439	0.81495	0
23.7811	0.0294206	144.552	0.807759	0
23.2281	0.0284559	144.385	0.803993	0
22.7729	0.0275552	143.314	0.815292	0
22.4071	0.0267277	140.268	0.796117	0
22.053	0.0257938	141.941	0.809814	0
21.7654	0.0244592	140.1	0.817689	0
21.5517	0.0246618	141.138	0.822141	0
21.2784	0.0243978	139.883	0.807759	0
20.9993	0.0241898	137.908	0.810841	0
20.8241	0.0249646	139.364	0.807759	0
20.6788	0.0245393	136.971	0.797144	0
20.4208	0.0238381	136.703	0.825222	0
20.1824	0.0229889	136.77	0.834468	0
20.0412	0.0234106	136.017	0.800226	0
19.9285	0.0242025	136.536	0.801596	0
19.8108	0.0236268	135.699	0.809814	0
19.6323	0.0231384	135.615	0.809471	0
19.4848	0.0227105	135.213	0.810841	0
19.3841	0.022897	135.18	0.835837	0
19.2631	0.0225394	135.28	0.794405	0
19.2296	0.0219684	134.611	0.826935	0
19.207	0.023122	133.707	0.807759	0
19.1399	0.0228139	134.745	0.811526	0
19.0737	0.0223705	132.603	0.811526	0
18.9661	0.0226574	133.439	0.795775	0
18.9072	0.0225044	133.925	0.814265	0
18.9272	0.0228848	134.494	0.80639	0
18.8659	0.0225674	132.87	0.807074	0
18.7677	0.0221746	132.669	0.80502	0
18.7283	0.0220395	132.753	0.792351	0
18.666	0.0218298	133.105	0.808102	0
